target_id	length	eff_length	est_counts	tpm
XM_034475892.1	2002	1903	6	2.59442
XM_034475893.1	1538	1439	0.00632437	0.00361646
XM_034475894.1	1570	1471	0	0
XM_034475895.1	3724	3625	7	1.58898
XM_034475896.1	4006	3907	0	0
XM_034475897.1	3154	3055	0.337192	0.0908224
XM_034475898.1	3152	3053	0.662808	0.178644
XM_034475899.1	1768	1669	0	0
XM_034475900.1	5260	5161	90.5946	14.4443
XM_034475901.1	5783	5684	0	0
XM_034475902.1	4563	4464	18.9722	3.49721
XM_034475903.1	6727	6628	4.26833	0.529911
XM_034475904.1	1998	1899	0	0
XM_034475905.1	1970	1871	0	0
XM_034475906.1	5003	4904	0	0
XM_034475907.1	1850	1751	9	4.22945
XM_034475908.1	1729	1630	0	0
XM_034475909.1	1129	1030	0	0
XM_034475910.1	1851	1752	0	0
XM_034475911.1	1780	1681	3.83677e-07	1.87813e-07
XM_034475912.1	5035	4936	0	0
XM_034475913.1	3131	3032	119.75	32.4992
XM_034475914.1	2664	2565	0	0
XM_034475915.1	2579	2480	0	0
XM_034475916.1	3205	3106	0	0
XM_034475917.1	3044	2945	0	0
XM_034475918.1	3270	3171	0	0
XM_034475919.1	4991	4892	0	0
XM_034475920.1	2504	2405	0	0
XM_034475921.1	2450	2351	0	0
XM_034475922.1	3576	3477	5	1.18329
XM_034475923.1	3409	3310	11.6308	2.89141
XM_034475924.1	760	661	10	12.4488
XM_034475925.1	1526	1427	1	0.576639
XM_034475926.1	4988	4889	0	0
XM_034475927.1	1258	1159	0	0
XM_034475928.1	1206	1107	9	6.68995
XM_034475929.1	1935	1836	0	0
XM_034475930.1	1811	1712	0	0
XM_034475931.1	1773	1674	0	0
XM_034475932.1	4985	4886	0	0
XM_034475933.1	1903	1804	0	0
XM_034475934.1	1768	1669	0	0
XM_034475935.1	1731	1632	7.06248	3.56094
XM_034475936.1	1924	1825	0	0
XM_034475937.1	1952	1853	0	0
XM_034475938.1	3592	3493	0	0
XM_034475939.1	3575	3476	0	0
XM_034475940.1	4976	4877	23	3.88063
XM_034475941.1	2891	2792	0	0
XM_034475942.1	3137	3038	0	0
XM_034475943.1	2816	2717	0	0
XM_034475944.1	2764	2665	0	0
XM_034475945.1	4973	4874	0	0
XM_034475946.1	2443	2344	0	0
XM_034475947.1	2443	2344	0	0
XM_034475948.1	2425	2326	0	0
XM_034475949.1	2446	2347	2.44387	0.856828
XM_034475950.1	2424	2325	0	0
XM_034475951.1	4973	4874	0	0
XM_034475952.1	2367	2268	0	0
XM_034475953.1	2358	2259	0	0
XM_034475954.1	2334	2235	0	0
XM_034475955.1	2292	2193	0	0
XM_034475956.1	2746	2647	6.30058	1.95864
XM_034475957.1	4970	4871	0	0
XM_034475958.1	2417	2318	0	0
XM_034475959.1	2421	2322	0	0
XM_034475960.1	2396	2297	0	0
XM_034475961.1	2446	2347	0	0
XM_034475962.1	2330	2231	0	0
XM_034475963.1	640	541	0	0
XM_034475964.1	4958	4859	0	0
XM_034475965.1	602	503	3.5	5.72569
XM_034475966.1	602	503	3.5	5.72569
XM_034475967.1	877	778	0	0
XM_034475968.1	691	592	0	0
XM_034475969.1	3917	3818	53.0277	11.4286
XM_034475970.1	3752	3653	0	0
XM_034475971.1	3737	3638	0	0
XM_034475972.1	3737	3638	0	0
XM_034475973.1	3722	3623	0	0
XM_034475974.1	3641	3542	0	0
XM_034475975.1	3629	3530	0	0
XM_034475976.1	3629	3530	7.73477	1.80302
XM_034475977.1	3575	3476	0	0
XM_034475978.1	3572	3473	0	0
XM_034475979.1	3557	3458	0	0
XM_034475980.1	3398	3299	0	0
XM_034475981.1	3481	3382	0	0
XM_034475982.1	3395	3296	0	0
XM_034475983.1	3395	3296	0	0
XM_034475984.1	1734	1635	9.22175	4.64113
XM_034475985.1	3056	2957	1.81789	0.505875
XM_034475986.1	3053	2954	5.18211	1.44352
XM_034475987.1	2840	2741	9	2.70185
XM_034475988.1	12762	12663	31.1813	2.02621
XM_034475989.1	12759	12660	39.8187	2.5881
XM_034475990.1	10994	10895	410.913	31.0349
XM_034475991.1	701	602	0	0
XM_034475992.1	2621	2522	4.72314	1.54104
XM_034475993.1	2514	2415	0	0
XM_034475994.1	5702	5603	0.017173	0.00252205
XM_034475995.1	1966	1867	0	0
XM_034475996.1	1799	1700	0	0
XM_034475997.1	782	683	0	0
XM_034475998.1	763	664	4.23761	5.25146
XM_034475999.1	1784	1685	0	0
XM_034476000.1	1385	1286	0	0
XM_034476001.1	5696	5597	0.0518863	0.00762825
XM_034476002.1	1075	976	0	0
XM_034476003.1	483	384	0	0
XM_034476004.1	2175	2076	0	0
XM_034476005.1	5696	5597	0.0518863	0.00762825
XM_034476006.1	3049	2950	0	0
XM_034476007.1	1007	908	4.947	4.48316
XM_034476008.1	1011	912	0.0529986	0.0478187
XM_034476009.1	2443	2344	29	10.1805
XM_034476010.1	5696	5597	0.0518863	0.00762825
XM_034476011.1	1415	1316	33.9328	21.2174
XM_034476012.1	1440	1341	1.24796e-07	7.65769e-08
XM_034476013.1	1398	1299	18.0672	11.4448
XM_034476014.1	1422	1323	1.12661e-07	7.00717e-08
XM_034476015.1	5663	5564	23.1964	3.43053
XM_034476016.1	1040	941	0.109569	0.0958136
XM_034476017.1	1036	937	8.89043	7.80748
XM_034476018.1	4051	3952	3	0.624643
XM_034476019.1	1746	1647	0	0
XM_034476020.1	3495	3396	7	1.69613
XM_034476021.1	1229	1130	0	0
XM_034476022.1	1295	1196	0	0
XM_034476023.1	5657	5558	70.6307	10.4569
XM_034476024.1	1242	1143	0	0
XM_034476025.1	1226	1127	0	0
XM_034476026.1	1213	1114	0	0
XM_034476027.1	1636	1537	0	0
XM_034476028.1	3504	3405	125	30.2079
XM_034476029.1	1897	1798	1	0.457655
XM_034476030.1	2142	2043	0	0
XM_034476031.1	1527	1428	1.45415	0.837932
XM_034476032.1	1200	1101	0	0
XM_034476033.1	3217	3118	0	0
XM_034476034.1	2111	2012	0	0
XM_034476035.1	2029	1930	1	0.426354
XM_034476036.1	1032	933	0	0
XM_034476037.1	2688	2589	15	4.76746
XM_034476038.1	2321	2222	0	0
XM_034476039.1	4669	4570	0	0
XM_034476040.1	2046	1947	0	0
XM_034476041.1	1983	1884	2	0.873528
XM_034476042.1	7021	6922	0	0
XM_034476043.1	6862	6763	0.388642	0.0472866
XM_034476044.1	6841	6742	9.62519	1.17476
XM_034476045.1	1890	1791	3.57552	1.64275
XM_034476046.1	776	677	0	0
XM_034476047.1	1392	1293	0	0
XM_034476048.1	866	767	0	0
XM_034476049.1	754	655	0	0
XM_034476050.1	723	624	11.9999	15.8241
XM_034476051.1	730	631	0.000120053	0.000156557
XM_034476052.1	1119	1020	1	0.806729
XM_034476053.1	1275	1176	0.0288551	0.0201903
XM_034476054.1	749	650	0	0
XM_034476055.1	1271	1172	0.971145	0.681842
XM_034476056.1	1443	1344	14	8.57149
XM_034476057.1	923	824	0	0
XM_034476058.1	1084	985	1	0.835394
XM_034476059.1	2593	2494	1	0.329937
XM_034476060.1	2963	2864	0	0
XM_034476061.1	1309	1210	0	0
XM_034476062.1	2274	2175	0	0
XM_034476063.1	3485	3386	2	0.486039
XM_034476064.1	1843	1744	18.4128	8.6876
XM_034476065.1	1276	1177	0	0
XM_034476066.1	699	600	492.594	675.562
XM_034476067.1	737	638	0	0
XM_034476068.1	644	545	12.5139	18.894
XM_034476069.1	643	544	0	0
XM_034476070.1	613	514	35.8923	57.46
XM_034476071.1	3052	2953	0	0
XM_034476072.1	604	505	32	52.1418
XM_034476073.1	705	606	296	401.927
XM_034476074.1	683	584	500	704.506
XM_034476075.1	16887	16788	1086	53.2303
XM_034476076.1	2215	2116	0	0
XM_034476077.1	1104	1005	0	0
XM_034476078.1	2537	2438	43	14.5132
XM_034476079.1	4387	4288	0	0
XM_034476080.1	4839	4740	0	0
XM_034476081.1	4000	3901	6.73829	1.42135
XM_034476082.1	1941	1842	0	0
XM_034476083.1	4775	4676	30.7526	5.41172
XM_034476084.1	2680	2581	0	0
XM_034476085.1	2602	2503	1.11836e-06	3.67662e-07
XM_034476086.1	2567	2468	2.29076	0.763768
XM_034476087.1	1943	1844	0	0
XM_034476088.1	1087	988	0	0
XM_034476089.1	1057	958	15	12.8841
XM_034476090.1	633	534	5	7.70471
XM_034476091.1	552	453	0	0
XM_034476092.1	1898	1799	0	0
XM_034476093.1	1348	1249	10.4032	6.85384
XM_034476094.1	6446	6347	9.18904	1.19132
XM_034476095.1	6443	6344	14.968	1.94146
XM_034476096.1	1103	1004	45	36.8813
XM_034476097.1	2180	2081	0	0
XM_034476098.1	2610	2511	17.8148	5.83798
XM_034476099.1	1883	1784	0	0
XM_034476100.1	2545	2446	6.91283	2.32556
XM_034476101.1	2389	2290	1.89762	0.681871
XM_034476102.1	1735	1636	0	0
XM_034476103.1	2391	2292	0.770809	0.276732
XM_034476104.1	3287	3188	2	0.516225
XM_034476105.1	2135	2036	0	0
XM_034476106.1	3372	3273	3.33157	0.837588
XM_034476107.1	827	728	3.70701	4.19006
XM_034476108.1	2789	2690	30	9.17691
XM_034476109.1	2298	2199	1.18039	0.441699
XM_034476110.1	1631	1532	0	0
XM_034476111.1	971	872	2	1.8873
XM_034476112.1	2964	2865	0	0
XM_034476113.1	1095	996	5	4.13084
XM_034476114.1	1633	1534	0	0
XM_034476115.1	2296	2197	5	1.8727
XM_034476116.1	3004	2905	0	0
XM_034476117.1	753	654	0	0
XM_034476118.1	1610	1511	1	0.544582
XM_034476119.1	1439	1340	1	0.614077
XM_034476120.1	1011	912	0	0
XM_034476121.1	1791	1692	35.1654	17.1018
XM_034476122.1	4259	4160	0.00733523	0.00145094
XM_034476123.1	1991	1892	0	0
XM_034476124.1	1440	1341	8.33913	5.11705
XM_034476125.1	1555	1456	12.6609	7.15533
XM_034476126.1	769	670	33	40.5291
XM_034476127.1	605	506	2	3.25242
XM_034476128.1	7168	7069	0.000244815	2.84976e-05
XM_034476129.1	7090	6991	22.9994	2.7071
XM_034476130.1	4231	4132	7.80348	1.55402
XM_034476131.1	7165	7066	0.000379391	4.41815e-05
XM_034476132.1	2278	2179	43	16.2382
XM_034476133.1	2030	1931	42.9914	18.3201
XM_034476134.1	1887	1788	12	5.52257
XM_034476135.1	4220	4121	122.189	24.3982
XM_034476136.1	3483	3384	0	0
XM_034476137.1	1518	1419	5	2.89945
XM_034476138.1	4651	4552	0	0
XM_034476139.1	1873	1774	42	19.4815
XM_034476140.1	6540	6441	32.0467	4.09409
XM_034476141.1	6519	6420	0	0
XM_034476142.1	6516	6417	0	0
XM_034476143.1	6504	6405	0	0
XM_034476144.1	6450	6351	1.07557e-06	1.39356e-07
XM_034476145.1	6429	6330	3.28149e-05	4.26574e-06
XM_034476146.1	6423	6324	1.15376e-08	1.50125e-09
XM_034476147.1	1864	1765	0	0
XM_034476148.1	6393	6294	0.0118115	0.00154421
XM_034476149.1	6339	6240	85.9415	11.333
XM_034476150.1	3300	3201	0	0
XM_034476151.1	3998	3899	0	0
XM_034476152.1	2000	1901	0	0
XM_034476153.1	3158	3059	0	0
XM_034476154.1	3122	3023	0	0
XM_034476155.1	3087	2988	0	0
XM_034476156.1	3155	3056	0	0
XM_034476157.1	3155	3056	31.8958	8.5883
XM_034476158.1	3113	3014	0	0
XM_034476159.1	3077	2978	0	0
XM_034476160.1	3104	3005	0	0
XM_034476161.1	3059	2960	0	0
XM_034476162.1	3056	2957	0	0
XM_034476163.1	3053	2954	0	0
XM_034476164.1	1913	1814	56.1042	25.4499
XM_034476165.1	2313	2214	12.3176	4.57799
XM_034476166.1	2308	2209	127.012	47.3127
XM_034476167.1	2202	2103	79.5254	31.1168
XM_034476168.1	616	517	301	479.075
XM_034476169.1	2098	1999	5.35616e-08	2.2048e-08
XM_034476170.1	2060	1961	21.4181	8.98733
XM_034476171.1	2327	2228	0	0
XM_034476172.1	2049	1950	29.5819	12.483
XM_034476173.1	4155	4056	0	0
XM_034476174.1	4106	4007	0	0
XM_034476175.1	4591	4492	0	0
XM_034476176.1	4541	4442	0	0
XM_034476177.1	2183	2084	0.474567	0.187382
XM_034476178.1	4032	3933	0	0
XM_034476179.1	4016	3917	0	0
XM_034476180.1	3977	3878	0	0
XM_034476181.1	3893	3794	0.00102911	0.000223199
XM_034476182.1	3854	3755	43.999	9.64185
XM_034476183.1	2770	2671	72	22.1813
XM_034476184.1	2454	2355	6	2.09647
XM_034476185.1	3414	3315	0	0
XM_034476186.1	3396	3297	0	0
XM_034476187.1	3393	3294	0	0
XM_034476188.1	3393	3294	0	0
XM_034476189.1	3384	3285	0	0
XM_034476190.1	3384	3285	0	0
XM_034476191.1	3381	3282	0	0
XM_034476192.1	3381	3282	0	0
XM_034476193.1	3381	3282	0	0
XM_034476194.1	3378	3279	0	0
XM_034476195.1	3372	3273	0	0
XM_034476196.1	3372	3273	0	0
XM_034476197.1	3369	3270	0	0
XM_034476198.1	3348	3249	0	0
XM_034476199.1	3348	3249	0	0
XM_034476200.1	3348	3249	0	0
XM_034476201.1	3315	3216	0	0
XM_034476202.1	3312	3213	0	0
XM_034476203.1	3291	3192	0	0
XM_034476204.1	3276	3177	0	0
XM_034476205.1	3264	3165	0	0
XM_034476206.1	3261	3162	0	0
XM_034476207.1	3228	3129	0	0
XM_034476208.1	3219	3120	0	0
XM_034476209.1	3216	3117	0	0
XM_034476210.1	3207	3108	0	0
XM_034476211.1	3195	3096	0	0
XM_034476212.1	3192	3093	0	0
XM_034476213.1	3189	3090	0	0
XM_034476214.1	3186	3087	0	0
XM_034476215.1	3183	3084	0	0
XM_034476216.1	3180	3081	0	0
XM_034476217.1	3171	3072	0	0
XM_034476218.1	3165	3066	0	0
XM_034476219.1	3162	3063	0	0
XM_034476220.1	3159	3060	0	0
XM_034476221.1	3156	3057	0	0
XM_034476222.1	3153	3054	0	0
XM_034476223.1	3150	3051	0	0
XM_034476224.1	3141	3042	0	0
XM_034476225.1	3141	3042	0	0
XM_034476226.1	3138	3039	0	0
XM_034476227.1	3138	3039	0	0
XM_034476228.1	3132	3033	6.09379e-08	1.65327e-08
XM_034476229.1	3126	3027	4.70323e-07	1.27853e-07
XM_034476230.1	3123	3024	135	36.7349
XM_034476231.1	3117	3018	1.01616e-05	2.77059e-06
XM_034476232.1	3114	3015	2.83599e-05	7.74007e-06
XM_034476233.1	3108	3009	0.000221573	6.0593e-05
XM_034476234.1	902	803	5	5.12368
XM_034476235.1	2802	2703	0	0
XM_034476236.1	2759	2660	48	14.8487
XM_034476237.1	2217	2118	30.2136	11.7383
XM_034476238.1	2025	1926	21.7864	9.30802
XM_034476239.1	3582	3483	0	0
XM_034476240.1	3545	3446	2.91055e-07	6.95005e-08
XM_034476241.1	3515	3416	0.00241493	0.000581719
XM_034476242.1	3486	3387	15.9976	3.88657
XM_034476243.1	1270	1171	0	0
XM_034476244.1	2488	2389	45.7481	15.7574
XM_034476245.1	3463	3364	0	0
XM_034476246.1	3271	3172	1.79093e-07	4.64594e-08
XM_034476247.1	3214	3115	24	6.33988
XM_034476248.1	2190	2091	1.19149	0.468881
XM_034476249.1	1294	1195	3	2.06577
XM_034476250.1	5112	5013	25.0404	4.11029
XM_034476251.1	5120	5021	4.8302	0.791594
XM_034476252.1	1356	1257	0	0
XM_034476253.1	1349	1250	0	0
XM_034476254.1	4229	4130	0	0
XM_034476255.1	4196	4097	39.9821	8.03022
XM_034476256.1	3801	3702	0	0
XM_034476257.1	3787	3688	9	2.00807
XM_034476258.1	1373	1274	0	0
XM_034476259.1	3492	3393	8.01788	1.94448
XM_034476260.1	3481	3382	0.961418	0.23392
XM_034476261.1	3472	3373	15.0386	3.66875
XM_034476262.1	4922	4823	0	0
XM_034476263.1	1799	1700	0	0
XM_034476264.1	1604	1505	9	4.92078
XM_034476265.1	1618	1519	3.6299e-06	1.96637e-06
XM_034476266.1	1618	1519	66.9998	36.2947
XM_034476267.1	1612	1513	0.000215647	0.000117282
XM_034476268.1	1115	1016	0	0
XM_034476269.1	5785	5686	0	0
XM_034476270.1	611	512	0	0
XM_034476271.1	5504	5405	2.41461e-08	3.67603e-09
XM_034476272.1	5031	4932	3.02147e-06	5.04107e-07
XM_034476273.1	1225	1126	6.86241	5.01494
XM_034476274.1	2164	2065	0	0
XM_034476275.1	2654	2555	2.66045	0.856825
XM_034476276.1	2035	1936	2.72442	1.15797
XM_034476277.1	8854	8755	56	5.26332
XM_034476278.1	2270	2171	3.1618	1.1984
XM_034476279.1	2361	2262	24.8382	9.03556
XM_034476280.1	1344	1245	0	0
XM_034476281.1	504	405	0	0
XM_034476282.1	1877	1778	0	0
XM_034476283.1	549	450	3	5.48575
XM_034476284.1	1345	1246	0	0
XM_034476285.1	556	457	1	1.80058
XM_034476286.1	1968	1869	9	3.96242
XM_034476287.1	559	460	2	3.57767
XM_034476288.1	6601	6502	0	0
XM_034476289.1	6483	6384	0	0
XM_034476290.1	6446	6347	4.68448	0.607324
XM_034476291.1	5743	5644	17.3155	2.52451
XM_034476292.1	4336	4237	24.8287	4.82196
XM_034476293.1	2359	2260	8	2.91279
XM_034476294.1	2501	2402	0	0
XM_034476295.1	2503	2404	0	0
XM_034476296.1	2524	2425	0	0
XM_034476297.1	2391	2292	0	0
XM_034476298.1	1952	1853	12.0106	5.33354
XM_034476299.1	928	829	7.98944	7.9303
XM_034476300.1	8311	8212	0	0
XM_034476301.1	8632	8533	0	0
XM_034476302.1	8591	8492	0	0
XM_034476303.1	7984	7885	10	1.04358
XM_034476304.1	6156	6057	0	0
XM_034476305.1	5900	5801	0	0
XM_034476306.1	5897	5798	0	0
XM_034476307.1	5785	5686	0	0
XM_034476308.1	5695	5596	0	0
XM_034476309.1	868	769	0	0
XM_034476310.1	7694	7595	3.78443e-08	4.10015e-09
XM_034476311.1	1540	1441	5	2.85518
XM_034476312.1	7679	7580	2.91103e-07	3.16013e-08
XM_034476313.1	3405	3306	16.2856	4.05349
XM_034476314.1	905	806	6	6.12553
XM_034476315.1	1046	947	0	0
XM_034476316.1	1352	1253	0	0
XM_034476317.1	699	600	1794	2460.36
XM_034476318.1	1014	915	0	0
XM_034476319.1	1083	984	0	0
XM_034476320.1	7673	7574	6.59108e-07	7.16076e-08
XM_034476321.1	937	838	0	0
XM_034476322.1	982	883	0	0
XM_034476323.1	822	723	0	0
XM_034476324.1	842	743	0	0
XM_034476325.1	1927	1828	0	0
XM_034476326.1	7661	7562	0	0
XM_034476327.1	3879	3780	0	0
XM_034476328.1	2818	2719	15.0017	4.54004
XM_034476329.1	1466	1367	15.43	9.28808
XM_034476330.1	1068	969	0	0
XM_034476331.1	9938	9839	0	0
XM_034476332.1	7658	7559	5.09874e-06	5.55042e-07
XM_034476333.1	9935	9836	23.3877	1.95657
XM_034476334.1	9932	9833	0	0
XM_034476335.1	9929	9830	0	0
XM_034476336.1	9914	9815	0	0
XM_034476337.1	9911	9812	0	0
XM_034476338.1	9905	9806	0	0
XM_034476339.1	9418	9319	0.14652	0.0129376
XM_034476340.1	9412	9313	0.284811	0.0251648
XM_034476341.1	9394	9295	2.09726	0.185665
XM_034476342.1	9388	9289	4.08373	0.361756
XM_034476343.1	7651	7552	1.32648e-05	1.44533e-06
XM_034476344.1	1738	1639	15.57	7.81693
XM_034476345.1	922	823	3.28574	3.2852
XM_034476346.1	2359	2260	18	6.55378
XM_034476347.1	3632	3533	0	0
XM_034476348.1	7637	7538	9.00197e-05	9.82673e-06
XM_034476349.1	3632	3533	0	0
XM_034476350.1	2833	2734	56	16.8546
XM_034476351.1	2789	2690	0	0
XM_034476352.1	7634	7535	0.000135752	1.48249e-05
XM_034476353.1	2081	1982	0	0
XM_034476354.1	780	681	0	0
XM_034476355.1	5095	4996	1.51132	0.248921
XM_034476356.1	7622	7523	0.00070322	7.6918e-05
XM_034476357.1	1230	1131	4.65846	3.38928
XM_034476358.1	906	807	0	0
XM_034476359.1	1171	1072	0	0
XM_034476360.1	3183	3084	13.4675	3.59335
XM_034476361.1	2765	2666	4	1.2346
XM_034476362.1	947	848	0	0
XM_034476363.1	930	831	0	0
XM_034476364.1	1011	912	4.09816	3.69762
XM_034476365.1	863	764	0	0
XM_034476366.1	7619	7520	0.00106134	0.000116136
XM_034476367.1	2128	2029	0	0
XM_034476368.1	2120	2021	20.3675	8.29275
XM_034476369.1	3612	3513	7	1.63964
XM_034476370.1	684	585	1.75829	2.47322
XM_034476371.1	7649	7550	1.74346e-05	1.90018e-06
XM_034476372.1	2734	2635	0	0
XM_034476373.1	2803	2704	0	0
XM_034476374.1	2721	2622	0	0
XM_034476375.1	2634	2535	286.207	92.903
XM_034476376.1	7598	7499	0.0190198	0.00208704
XM_034476377.1	542	443	0	0
XM_034476378.1	1199	1100	0	0
XM_034476379.1	2494	2395	7.41072	2.54614
XM_034476380.1	7544	7445	32.9833	3.6455
XM_034476381.1	2462	2363	1.81787e-05	6.33033e-06
XM_034476382.1	2536	2437	0	0
XM_034476383.1	2434	2335	3.99998	1.40961
XM_034476384.1	4251	4152	0	0
XM_034476385.1	3609	3510	1.18697	0.278265
XM_034476386.1	4088	3989	0.000502519	0.000103661
XM_034476387.1	7541	7442	49.9956	5.52803
XM_034476388.1	4052	3953	5.81253	1.20995
XM_034476389.1	2026	1927	3	1.28105
XM_034476390.1	1941	1842	6.16535	2.7542
XM_034476391.1	2243	2144	1.00186	0.384512
XM_034476392.1	3731	3632	0.00240298	0.000544417
XM_034476393.1	3283	3184	9.11508	2.35567
XM_034476394.1	3690	3591	294.414	67.4638
XM_034476395.1	2322	2223	5.83465	2.15975
XM_034476396.1	4720	4621	562.173	100.106
XM_034476397.1	3626	3527	0	0
XM_034476398.1	4774	4675	13.3405	2.34811
XM_034476399.1	5250	5151	30.9369	4.94212
XM_034476400.1	4917	4818	127.831	21.8323
XM_034476401.1	4398	4299	0	0
XM_034476402.1	4344	4245	0	0
XM_034476403.1	826	727	0.816075	0.923683
XM_034476404.1	2926	2827	0	0
XM_034476405.1	953	854	49.4	47.5989
XM_034476406.1	1585	1486	0	0
XM_034476407.1	3568	3469	0	0
XM_034476408.1	3556	3457	0	0
XM_034476409.1	3449	3350	2	0.491262
XM_034476410.1	2189	2090	7.96136	3.1345
XM_034476411.1	6932	6833	0	0
XM_034476412.1	2659	2560	0	0
XM_034476413.1	6932	6833	0	0
XM_034476414.1	6926	6827	0	0
XM_034476415.1	6926	6827	0	0
XM_034476416.1	6936	6837	0	0
XM_034476417.1	6872	6773	0	0
XM_034476418.1	6869	6770	0	0
XM_034476419.1	6866	6767	0	0
XM_034476420.1	6859	6760	0	0
XM_034476421.1	6836	6737	0	0
XM_034476422.1	6836	6737	0	0
XM_034476423.1	2632	2533	0	0
XM_034476424.1	6808	6709	0	0
XM_034476425.1	6806	6707	0	0
XM_034476426.1	6803	6704	0	0
XM_034476427.1	6796	6697	0	0
XM_034476428.1	6742	6643	4.33659e-06	5.3717e-07
XM_034476429.1	6736	6637	1.1019e-05	1.36614e-06
XM_034476430.1	6712	6613	0.000463214	5.76382e-05
XM_034476431.1	6646	6547	14.4998	1.82241
XM_034476432.1	6646	6547	14.4998	1.82241
XM_034476433.1	2566	2467	0	0
XM_034476434.1	3124	3025	2.07509	0.564467
XM_034476435.1	3115	3016	44.9249	12.257
XM_034476436.1	1594	1495	36	19.8148
XM_034476437.1	1560	1461	0	0
XM_034476438.1	2965	2866	3	0.861336
XM_034476439.1	2064	1965	0	0
XM_034476440.1	2985	2886	0	0
XM_034476441.1	2566	2467	0	0
XM_034476442.1	1702	1603	6.38158	3.27584
XM_034476443.1	8463	8364	97.036	9.54655
XM_034476444.1	8252	8153	79.8873	8.06284
XM_034476445.1	8123	8024	0	0
XM_034476446.1	8065	7966	78.0767	8.06508
XM_034476447.1	4208	4109	0	0
XM_034476448.1	4274	4175	0	0
XM_034476449.1	4268	4169	0	0
XM_034476450.1	4090	3991	0	0
XM_034476451.1	4091	3992	0	0
XM_034476452.1	3970	3871	27.6644	5.88066
XM_034476453.1	2403	2304	0	0
XM_034476454.1	2539	2440	34	11.4661
XM_034476455.1	2373	2274	0	0
XM_034476456.1	2238	2139	0	0
XM_034476457.1	2238	2139	0	0
XM_034476458.1	2290	2191	0	0
XM_034476459.1	1908	1809	0	0
XM_034476460.1	1908	1809	0	0
XM_034476461.1	2226	2127	0	0
XM_034476462.1	2217	2118	0	0
XM_034476463.1	1872	1773	5.02465	2.33198
XM_034476464.1	3967	3868	5.06946	1.07846
XM_034476465.1	2118	2019	0	0
XM_034476466.1	2445	2346	57.557	20.1882
XM_034476467.1	1234	1135	0	0
XM_034476468.1	2369	2270	0	0
XM_034476469.1	1639	1540	0	0
XM_034476470.1	1188	1089	0	0
XM_034476471.1	1158	1059	0	0
XM_034476472.1	1129	1030	3	2.39669
XM_034476473.1	2328	2229	1	0.369163
XM_034476474.1	1304	1205	3.11772	2.12901
XM_034476475.1	939	840	0	0
XM_034476476.1	918	819	0	0
XM_034476477.1	1543	1444	0	0
XM_034476478.1	919	820	0	0
XM_034476479.1	943	844	1.21902	1.18849
XM_034476480.1	804	705	0	0
XM_034476481.1	699	600	0	0
XM_034476482.1	783	684	0	0
XM_034476483.1	784	685	0	0
XM_034476484.1	1559	1460	0	0
XM_034476485.1	578	479	0	0
XM_034476486.1	2240	2141	4.74473	1.82357
XM_034476487.1	1057	958	0	0
XM_034476488.1	1495	1396	0	0
XM_034476489.1	6740	6641	0	0
XM_034476490.1	6748	6649	0	0
XM_034476491.1	6731	6632	8.45869	1.04951
XM_034476492.1	6169	6070	0	0
XM_034476493.1	1453	1354	3	1.82318
XM_034476494.1	885	786	0	0
XM_034476495.1	1482	1383	0	0
XM_034476496.1	819	720	3	3.4286
XM_034476497.1	4995	4896	118.699	19.9495
XM_034476498.1	2582	2483	0	0
XM_034476499.1	2764	2665	0	0
XM_034476500.1	1440	1341	9	5.52257
XM_034476501.1	1327	1228	0	0
XM_034476502.1	1736	1637	2	1.00533
XM_034476503.1	1434	1335	0	0
XM_034476504.1	950	851	0	0
XM_034476505.1	1562	1463	5.26251	2.95989
XM_034476506.1	909	810	1	1.01588
XM_034476507.1	746	647	0	0
XM_034476508.1	748	649	10.5748	13.4077
XM_034476509.1	1393	1294	0	0
XM_034476510.1	1289	1190	0	0
XM_034476511.1	1402	1303	0	0
XM_034476512.1	415	316	0	0
XM_034476513.1	440	341	0	0
XM_034476514.1	693	594	0	0
XM_034476515.1	669	570	0	0
XM_034476516.1	1439	1340	1	0.614077
XM_034476517.1	1771	1672	1	0.492143
XM_034476518.1	3531	3432	0	0
XM_034476519.1	2230	2131	2.93597	1.13369
XM_034476520.1	2231	2132	0	0
XM_034476521.1	1447	1348	8.06403	4.92255
XM_034476522.1	1045	946	0	0
XM_034476523.1	2337	2238	82	30.1496
XM_034476524.1	1069	970	0	0
XM_034476525.1	1048	949	3	2.60125
XM_034476526.1	1078	979	0	0
XM_034476527.1	2832	2733	214.765	64.6624
XM_034476528.1	1284	1185	13	9.02719
XM_034476529.1	4018	3919	0	0
XM_034476530.1	3970	3871	0	0
XM_034476531.1	3571	3472	7.73846	1.83401
XM_034476532.1	3220	3121	2.61465	0.689362
XM_034476533.1	653	554	0	0
XM_034476534.1	2983	2884	2.12513	0.606344
XM_034476535.1	3361	3262	11.1485	2.81229
XM_034476536.1	3304	3205	0	0
XM_034476537.1	2406	2307	0	0
XM_034476538.1	1972	1873	0	0
XM_034476539.1	2034	1935	15	6.37878
XM_034476540.1	1405	1306	0	0
XM_034476541.1	3344	3245	14.9495	3.79089
XM_034476542.1	3319	3220	0	0
XM_034476543.1	6498	6399	0	0
XM_034476544.1	6485	6386	0	0
XM_034476545.1	6456	6357	16.9033	2.188
XM_034476546.1	3086	2987	6.90503	1.90221
XM_034476547.1	6105	6006	0	0
