target_id	length	eff_length	est_counts	tpm
XM_034481572.1	9469	9370	77.4763	8.17781
XM_034481573.1	9626	9527	0	0
XM_034481574.1	9322	9223	0	0
XM_034481575.1	9322	9223	0	0
XM_034481576.1	9312	9213	0	0
XM_034481577.1	9303	9204	0	0
XM_034481578.1	9273	9174	3.2119e-08	3.46267e-09
XM_034481579.1	9270	9171	4.50584e-08	4.85922e-09
XM_034481580.1	9252	9153	3.44247e-07	3.71975e-08
XM_034481581.1	9217	9118	1.81543e-05	1.96919e-06
XM_034481582.1	9105	9006	6.52368	0.716421
XM_034481583.1	1670	1571	7.60685	4.7889
XM_034481584.1	2269	2170	4.65208e-06	2.12029e-06
XM_034481585.1	1899	1800	1	0.549459
XM_034481586.1	5610	5511	0	0
XM_034481587.1	1038	939	0	0
XM_034481588.1	2775	2676	2.70824e-08	1.00094e-08
XM_034481589.1	2730	2631	1.13693	0.427385
XM_034481590.1	2429	2330	0	0
XM_034481591.1	3209	3110	0	0
XM_034481592.1	2360	2261	0	0
XM_034481593.1	2566	2467	0	0
XM_034481594.1	3022	2923	0.106527	0.0360446
XM_034481595.1	2331	2232	0.000331707	0.000146983
XM_034481596.1	2554	2455	8	3.22289
XM_034481597.1	7761	7662	28.9865	3.74163
XM_034481598.1	2307	2208	23.9997	10.7501
XM_034481599.1	2156	2057	0	0
XM_034481600.1	7054	6955	1.18281e-06	1.682e-07
XM_034481601.1	7051	6952	0	0
XM_034481602.1	7051	6952	60.7919	8.64855
XM_034481603.1	7048	6949	187.208	26.6446
XM_034481604.1	3541	3442	39	11.2063
XM_034481605.1	6975	6876	5.63633	0.810714
XM_034481606.1	1222	1123	0	0
XM_034481607.1	1210	1111	0	0
XM_034481608.1	2571	2472	0	0
XM_034481609.1	2577	2478	0	0
XM_034481610.1	2568	2469	0	0
XM_034481611.1	2562	2463	0	0
XM_034481612.1	2640	2541	0	0
XM_034481613.1	2550	2451	0	0
XM_034481614.1	2541	2442	0	0
XM_034481615.1	2526	2427	0	0
XM_034481616.1	2505	2406	0	0
XM_034481617.1	2486	2387	34.526	14.3054
XM_034481618.1	2442	2343	36.4714	15.3953
XM_034481619.1	2583	2484	9.00001	3.58343
XM_034481620.1	2597	2498	15.9824	6.32787
XM_034481621.1	2563	2464	0	0
XM_034481622.1	2602	2503	2.01759	0.797221
XM_034481623.1	3815	3716	26	6.91998
XM_034481624.1	855	756	49	64.1035
XM_034481625.1	4543	4444	56	12.463
XM_034481626.1	2610	2511	0	0
XM_034481627.1	1805	1706	4.64824	2.69474
XM_034481628.1	2185	2086	0.0167367	0.00793528
XM_034481629.1	1755	1656	0	0
XM_034481630.1	1739	1640	0	0
XM_034481631.1	1365	1266	0	0
XM_034481632.1	1279	1180	0	0
XM_034481633.1	2271	2172	0	0
XM_034481634.1	2174	2075	3.98326	1.89858
XM_034481635.1	2280	2181	0	0
XM_034481636.1	2174	2075	0	0
XM_034481637.1	2087	1988	0	0
XM_034481638.1	1361	1262	0	0
XM_034481639.1	1274	1175	0	0
XM_034481640.1	2077	1978	0	0
XM_034481641.1	2184	2085	0	0
XM_034481642.1	2097	1998	0	0
XM_034481643.1	1223	1124	8.2863	7.29124
XM_034481644.1	1133	1034	5.7137	5.46518
XM_034481645.1	536	437	0	0
XM_034481646.1	1449	1350	4	2.93045
XM_034481647.1	3713	3614	217	59.3853
XM_034481648.1	1277	1178	0	0
XM_034481649.1	1955	1856	25.4489	13.5612
XM_034481650.1	1830	1731	9	5.14225
XM_034481651.1	1763	1664	0	0
XM_034481652.1	2416	2317	7	2.98799
XM_034481653.1	1805	1706	8.78857e-06	5.09503e-06
XM_034481654.1	1783	1684	5.99999	3.52384
XM_034481655.1	1567	1468	5	3.36862
XM_034481656.1	3426	3327	0	0
XM_034481657.1	3495	3396	0	0
XM_034481658.1	3300	3201	62	19.1564
XM_034481659.1	1127	1028	0	0
XM_034481660.1	4103	4004	0.00191438	0.00047287
XM_034481661.1	4062	3963	80.9981	20.2143
XM_034481662.1	2462	2363	0	0
XM_034481663.1	2246	2147	0	0
XM_034481664.1	2770	2671	0	0
XM_034481665.1	1325	1226	0	0
XM_034481666.1	2193	2094	0	0
XM_034481667.1	2209	2110	0	0
XM_034481668.1	2448	2349	0	0
XM_034481669.1	2036	1937	0.00352989	0.00180235
XM_034481670.1	2019	1920	32.3703	16.6745
XM_034481671.1	1782	1683	16.8749	9.91661
XM_034481672.1	1917	1818	19.7267	10.7317
XM_034481673.1	2032	1933	0	0
XM_034481674.1	1921	1822	2.02839	1.10106
XM_034481675.1	1636	1537	0	0
XM_034481676.1	1530	1431	6.20573	4.28905
XM_034481677.1	1529	1430	12.7943	8.84885
XM_034481678.1	4434	4335	0	0
XM_034481679.1	4431	4332	0	0
XM_034481680.1	4389	4290	9.44685e-08	2.1779e-08
XM_034481681.1	4314	4215	8	1.87715
XM_034481682.1	3809	3710	1	0.266584
XM_034481683.1	4678	4579	0	0
XM_034481684.1	4631	4532	0	0
XM_034481685.1	4555	4456	0	0
XM_034481686.1	3075	2976	5	1.66167
XM_034481687.1	5200	5101	6.05602	1.17419
XM_034481688.1	1963	1864	0	0
XM_034481689.1	1769	1670	3	1.77669
XM_034481690.1	2447	2348	0	0
XM_034481691.1	2442	2343	0	0
XM_034481692.1	2348	2249	27	11.8736
XM_034481693.1	2348	2249	0	0
XM_034481694.1	6628	6529	48	7.27113
XM_034481695.1	1745	1646	0	0
XM_034481696.1	7220	7121	0	0
XM_034481697.1	7218	7119	20.9749	2.914
XM_034481698.1	6849	6750	8.02507	1.17585
XM_034481699.1	2230	2131	2.01791	0.936541
XM_034481700.1	1305	1206	0.423472	0.347284
XM_034481701.1	1302	1203	5.57653	4.58465
XM_034481702.1	1910	1811	45.9816	25.1115
XM_034481703.1	2219	2120	0	0
XM_034481704.1	2130	2031	0	0
XM_034481705.1	1901	1802	4.01845	2.20552
XM_034481706.1	2209	2110	0	0
XM_034481707.1	2115	2016	0	0
XM_034481708.1	1867	1768	0	0
XM_034481709.1	2147	2048	0	0
XM_034481710.1	724	625	0	0
XM_034481711.1	2059	1960	6	3.02763
XM_034481712.1	2647	2548	3.5	1.35855
XM_034481713.1	2647	2548	3.5	1.35855
XM_034481714.1	3313	3214	0	0
XM_034481715.1	3221	3122	13.5755	4.30061
XM_034481716.1	1295	1196	0	0
XM_034481717.1	2576	2477	0	0
XM_034481718.1	7097	6998	27.0545	3.82361
XM_034481719.1	841	742	5.33872	7.11608
XM_034481720.1	584	485	0	0
XM_034481721.1	1619	1520	0	0
XM_034481722.1	8264	8165	41	4.96633
XM_034481723.1	8011	7912	0	0
XM_034481724.1	2361	2262	0	0
XM_034481725.1	2343	2244	0	0
XM_034481726.1	1616	1517	4	2.60785
XM_034481727.1	3747	3648	31.1679	8.45007
XM_034481728.1	1568	1469	18.9034	12.727
XM_034481729.1	1055	956	8.8321	9.1372
XM_034481730.1	1404	1305	4	3.0315
XM_034481731.1	1974	1875	0	0
XM_034481732.1	1856	1757	0	0
XM_034481733.1	1721	1622	0	0
XM_034481734.1	1775	1676	8.09662	4.7779
XM_034481735.1	1663	1564	3	1.89711
XM_034481736.1	2705	2606	0	0
XM_034481737.1	2619	2520	10	3.9247
XM_034481738.1	1398	1299	0	0
XM_034481739.1	3058	2959	0	0
XM_034481740.1	1669	1570	109	68.6648
XM_034481741.1	2144	2045	4	1.93452
XM_034481742.1	2226	2127	0	0
XM_034481743.1	1719	1620	6.9283	4.22979
XM_034481744.1	1872	1773	0	0
XM_034481745.1	1537	1438	0	0
XM_034481746.1	1671	1572	0	0
XM_034481747.1	4934	4835	0.0969821	0.0198382
XM_034481748.1	4887	4788	0	0
XM_034481749.1	4907	4808	31.903	6.56258
XM_034481750.1	3340	3241	93	28.3799
XM_034481751.1	1263	1164	59	50.131
XM_034481752.1	2226	2127	8.231	3.8273
XM_034481753.1	3547	3448	0	0
XM_034481754.1	7271	7172	0	0
XM_034481755.1	7256	7157	2.41677e-08	3.33974e-09
XM_034481756.1	7217	7118	6.90758e-06	9.59788e-07
XM_034481757.1	7208	7109	2.55874e-05	3.5598e-06
XM_034481758.1	7187	7088	0.000546764	7.62929e-05
XM_034481759.1	7246	7147	1.02736e-07	1.4217e-08
XM_034481760.1	7243	7144	1.58651e-07	2.19638e-08
XM_034481761.1	7272	7173	0	0
XM_034481762.1	2243	2144	0	0
XM_034481763.1	3554	3455	5.22162e-08	1.49474e-08
XM_034481764.1	2323	2224	0	0
XM_034481765.1	2775	2676	0	0
XM_034481766.1	1076	977	0	0
XM_034481767.1	1357	1258	4.23346	3.3283
XM_034481768.1	1674	1575	0	0
XM_034481769.1	1643	1544	4	2.56224
XM_034481770.1	741	642	0	0
XM_034481771.1	1728	1629	0	0
XM_034481772.1	1617	1518	0	0
XM_034481773.1	1522	1423	0	0
XM_034481774.1	1437	1338	0	0
XM_034481775.1	7088	6989	79	11.1794
XM_034481776.1	2377	2278	39.8846	17.3165
XM_034481777.1	1927	1828	0	0
XM_034481778.1	1247	1148	0	0
XM_034481779.1	2349	2250	5	2.19783
XM_034481780.1	1932	1833	25	13.4892
XM_034481781.1	1063	964	0	0
XM_034481782.1	1276	1177	0	0
XM_034481783.1	934	835	0	0
XM_034481784.1	1997	1898	0	0
XM_034481785.1	2269	2170	0	0
XM_034481786.1	2484	2385	7.99328	3.3147
XM_034481787.1	3252	3153	56	17.5659
XM_034481788.1	4764	4665	7	1.48407
XM_034481789.1	1861	1762	10	5.61308
XM_034481790.1	2599	2500	0	0
XM_034481791.1	840	741	1	1.33472
XM_034481792.1	9235	9136	6.80302	0.736466
XM_034481793.1	8037	7938	5.78072e-08	7.20242e-09
XM_034481794.1	7951	7852	0.00455369	0.000573576
XM_034481795.1	8071	7972	0	0
XM_034481796.1	8033	7934	9.73961e-08	1.21411e-08
XM_034481797.1	7947	7848	0.00771624	0.00097242
XM_034481798.1	7892	7793	11.1847	1.41947
XM_034481799.1	1701	1602	1.66962	1.03077
XM_034481800.1	1613	1514	0	0
XM_034481801.1	1484	1385	55	39.2754
XM_034481802.1	3510	3411	0	0
XM_034481803.1	3461	3362	38.417	11.3014
XM_034481804.1	3411	3312	15.583	4.65337
XM_034481805.1	1170	1071	1	0.92346
XM_034481806.1	4331	4232	102	23.8376
XM_034481807.1	729	630	0	0
XM_034481808.1	3931	3832	0	0
XM_034481809.1	3932	3833	0	0
XM_034481810.1	4076	3977	30.2807	7.5304
XM_034481811.1	3993	3894	0	0
XM_034481812.1	2236	2137	0	0
XM_034481813.1	1141	1042	74.4307	70.6467
XM_034481814.1	1127	1028	1402.31	1349.14
XM_034481815.1	1709	1610	0	0
XM_034481816.1	721	622	0	0
XM_034481817.1	3041	2942	1.36118e-06	4.57595e-07
XM_034481818.1	2991	2892	69	23.5971
XM_034481819.1	5061	4962	6.99999	1.39524
XM_034481820.1	4788	4689	121	25.5219
XM_034481821.1	1594	1495	0	0
XM_034481822.1	1602	1503	0	0
XM_034481823.1	1576	1477	0	0
XM_034481824.1	1653	1554	2	1.27288
XM_034481825.1	871	772	0	0
XM_034481826.1	2219	2120	1	0.466521
XM_034481827.1	4715	4616	0	0
XM_034481828.1	4340	4241	7.01424	1.63576
XM_034481829.1	4599	4500	25.2559	5.55083
XM_034481830.1	1406	1307	0.322226	0.243833
XM_034481831.1	4065	3966	7	1.74563
XM_034481832.1	2710	2611	0	0
XM_034481833.1	3834	3735	6	1.5888
XM_034481834.1	2726	2627	0	0
XM_034481835.1	1902	1803	0	0
XM_034481836.1	1869	1770	0	0
XM_034481837.1	1863	1764	0	0
XM_034481838.1	2184	2085	6	2.84612
XM_034481839.1	6306	6207	14.2805	2.27546
XM_034481840.1	3876	3777	16.2653	4.25914
XM_034481841.1	3393	3294	1.38145	0.414783
XM_034481842.1	3025	2926	0	0
XM_034481843.1	2783	2684	0	0
XM_034481844.1	1821	1722	0	0
XM_034481845.1	2020	1921	23	11.8415
XM_034481846.1	2078	1979	1.41339	0.706355
XM_034481847.1	2964	2865	0	0
XM_034481848.1	1986	1887	0	0
XM_034481849.1	2035	1936	28.6847	14.6539
XM_034481850.1	2030	1931	0.000686609	0.000351669
XM_034481851.1	646	547	0	0
XM_034481852.1	4472	4373	22.7347	5.14183
XM_034481853.1	5921	5822	3.07192e-06	5.21849e-07
XM_034481854.1	5894	5795	0.000377422	6.44141e-05
XM_034481855.1	5867	5768	0.0474245	0.00813176
XM_034481856.1	5886	5787	9.73611	1.66395
XM_034481857.1	1963	1864	2.25608	1.19706
XM_034481858.1	5843	5744	0	0
XM_034481859.1	5837	5738	10.4707	1.80477
XM_034481860.1	5935	5836	36.2831	6.14889
XM_034481861.1	5980	5881	8.54318	1.43673
XM_034481862.1	5867	5768	20.0492	3.43779
XM_034481863.1	5880	5781	21.8699	3.74155
XM_034481864.1	5816	5717	0	0
XM_034481865.1	2006	1907	0	0
XM_034481866.1	1911	1812	29	15.8288
XM_034481867.1	2790	2691	5.45842	2.00614
XM_034481868.1	2297	2198	8.99145	4.04585
XM_034481869.1	1964	1865	1.29501	0.686757
XM_034481870.1	1887	1788	14	7.74405
XM_034481871.1	2969	2870	11	3.79069
XM_034481872.1	1593	1494	1.20865e-06	8.00125e-07
XM_034481873.1	1569	1470	23	15.4745
XM_034481874.1	1552	1453	79	53.7736
XM_034481875.1	2867	2768	0	0
XM_034481876.1	2213	2114	0	0
XM_034481877.1	839	740	0	0
XM_034481878.1	3708	3609	0	0
XM_034481879.1	2775	2676	0	0
XM_034481880.1	2766	2667	0	0
XM_034481881.1	2742	2643	0	0
XM_034481882.1	2786	2687	0	0
XM_034481883.1	4351	4252	0	0
XM_034481884.1	2990	2891	0.00173862	0.000594792
XM_034481885.1	2964	2865	19.9983	6.90359
XM_034481886.1	3009	2910	1.97577e-06	6.71508e-07
XM_034481887.1	3105	3006	0.000229274	7.54351e-05
XM_034481888.1	3072	2973	20.9998	6.98598
XM_034481889.1	1264	1165	0	0
XM_034481890.1	1096	997	1	0.992001
XM_034481891.1	3622	3523	5.31008	1.49072
XM_034481892.1	1966	1867	2.66121	1.40975
XM_034481893.1	2934	2835	0	0
XM_034481894.1	2934	2835	0	0
XM_034481895.1	2842	2743	80.4846	29.0198
XM_034481896.1	2919	2820	0	0
XM_034481897.1	2228	2129	1.68992	0.785052
XM_034481898.1	3491	3392	1.00662	0.293505
XM_034481899.1	2424	2325	2	0.850775
XM_034481900.1	2133	2034	35	17.0186
XM_034481901.1	1930	1831	1.37728	0.743944
XM_034481902.1	1816	1717	0	0
XM_034481903.1	1804	1705	0	0
XM_034481904.1	1967	1868	1.52892	0.8095
XM_034481905.1	5283	5184	10.8643	2.07274
XM_034481906.1	5305	5206	0.135663	0.025773
XM_034481907.1	2074	1975	0	0
XM_034481908.1	1198	1099	1	0.899932
XM_034481909.1	4374	4275	0	0
XM_034481910.1	952	853	0	0
XM_034481911.1	2072	1973	0	0
XM_034481912.1	1745	1646	0	0
XM_034481913.1	2027	1928	7.59406e-05	3.8956e-05
XM_034481914.1	838	739	0	0
XM_034481915.1	894	795	0	0
XM_034481916.1	5408	5309	18.9986	3.53929
XM_034481917.1	5457	5358	0.00140957	0.000260191
XM_034481918.1	4282	4183	0	0
XM_034481919.1	2225	2126	16	7.44328
XM_034481920.1	3034	2935	6.5268e-05	2.19938e-05
XM_034481921.1	3031	2932	0.000188098	6.34496e-05
XM_034481922.1	3001	2902	7.89355	2.69019
XM_034481923.1	2998	2899	23.0243	7.855
XM_034481924.1	2986	2887	0	0
XM_034481925.1	2983	2884	0	0
XM_034481926.1	2938	2839	0.000807863	0.000281436
XM_034481927.1	2905	2806	145.473	51.2748
XM_034481928.1	2890	2791	0.00131349	0.000465452
XM_034481929.1	2857	2758	291.606	104.571
XM_034481930.1	1404	1305	4	3.0315
XM_034481931.1	1871	1772	45	25.1163
XM_034481932.1	2150	2051	0	0
XM_034481933.1	2524	2425	0	0
XM_034481934.1	2257	2158	0	0
XM_034481935.1	2128	2029	0	0
XM_034481936.1	2209	2110	0	0
XM_034481937.1	2080	1981	3	1.49776
XM_034481938.1	581	482	38	77.973
XM_034481939.1	15000	14901	5.41533e-05	3.59432e-06
XM_034481940.1	15001	14902	88.48	5.8723
XM_034481941.1	14919	14820	0.0152647	0.0010187
XM_034481942.1	14895	14796	0.0816969	0.00546096
XM_034481943.1	14883	14784	0.189194	0.0126568
XM_034481944.1	14880	14781	0.233415	0.0156183
XM_034481945.1	1765	1666	0	0
XM_034481946.1	1729	1630	0	0
XM_034481947.1	1022	923	25	26.7883
XM_034481948.1	1251	1152	0	0
XM_034481949.1	1667	1568	6	3.78454
XM_034481950.1	1530	1431	1.3797	0.953571
XM_034481951.1	3033	2934	0	0
XM_034481952.1	1465	1366	0	0
XM_034481953.1	1249	1150	0	0
XM_034481954.1	1120	1021	0	0
XM_034481955.1	2377	2278	15.0755	6.54522
XM_034481956.1	2610	2511	0	0
XM_034481957.1	2480	2381	0	0
XM_034481958.1	1316	1217	0	0
XM_034481959.1	1235	1136	8.35292	7.27223
XM_034481960.1	1099	1000	0.647082	0.639981
XM_034481961.1	1057	958	0	0
XM_034481962.1	1972	1873	0	0
XM_034481963.1	1919	1820	0	0
XM_034481964.1	1939	1840	0	0
XM_034481965.1	1842	1743	0	0
XM_034481966.1	1924	1825	0	0
XM_034481967.1	1915	1816	0	0
XM_034481968.1	1882	1783	0	0
XM_034481969.1	1870	1771	0	0
XM_034481970.1	1867	1768	0	0
XM_034481971.1	1837	1738	0	0
XM_034481972.1	1834	1735	0	0
XM_034481973.1	1825	1726	2.73323e-08	1.56618e-08
XM_034481974.1	1792	1693	13	7.59441
XM_034481975.1	1789	1690	0	0
XM_034481976.1	1744	1645	0	0
XM_034481977.1	1689	1590	5.55864e-08	3.45763e-08
XM_034481978.1	6925	6826	61.5128	8.91265
XM_034481979.1	2133	2034	0	0
XM_034481980.1	2169	2070	0	0
XM_034481981.1	2222	2123	0	0
XM_034481982.1	2111	2012	0	0
XM_034481983.1	2064	1965	12	6.03985
XM_034481984.1	2133	2034	0	0
XM_034481985.1	3374	3275	25.4872	7.69694
XM_034481986.1	8004	7905	0	0
XM_034481987.1	6804	6705	0.00189654	0.000279751
XM_034481988.1	1708	1609	0	0
XM_034481989.1	3221	3122	23	7.28622
XM_034481990.1	3280	3181	0	0
XM_034481991.1	3151	3052	0	0
XM_034481992.1	3142	3043	0	0
XM_034481993.1	1092	993	0	0
XM_034481994.1	1147	1048	0	0
XM_034481995.1	1308	1209	0	0
XM_034481996.1	1032	933	6.26246e-08	6.63851e-08
XM_034481997.1	895	796	1	1.24249
XM_034481998.1	1142	1043	0	0
XM_034481999.1	3324	3225	0	0
XM_034482000.1	2162	2063	0	0
XM_034482001.1	4071	3972	28.047	6.9837
XM_034482002.1	2250	2151	0	0
XM_034482003.1	987	888	0	0
XM_034482004.1	5485	5386	0.000871927	0.000160111
XM_034482005.1	2003	1904	16	8.31114
XM_034482006.1	5487	5388	0.000593744	0.000108988
XM_034482007.1	5461	5362	0.0886959	0.01636
XM_034482008.1	5452	5353	0.504667	0.0932427
XM_034482009.1	5440	5341	5.14972	0.953604
XM_034482010.1	4764	4665	0.000978152	0.000207378
XM_034482011.1	4719	4620	22.2545	4.76412
XM_034482012.1	1669	1570	19.7832	12.4625
XM_034482013.1	2007	1908	0	0
XM_034482014.1	1234	1135	4	3.48555
XM_034482015.1	1249	1150	0	0
XM_034482016.1	1271	1172	0	0
XM_034482017.1	1851	1752	3	1.69354
XM_034482018.1	1810	1711	4	2.31216
XM_034482019.1	1233	1134	38	33.1419
XM_034482020.1	3164	3065	0	0
XM_034482021.1	3146	3047	0	0
XM_034482022.1	3193	3094	0	0
XM_034482023.1	3143	3044	0	0
XM_034482024.1	3895	3796	11.4757	2.98992
XM_034482025.1	1709	1610	0	0
XM_034482026.1	4535	4436	1.81948	0.405662
XM_034482027.1	1974	1875	5	2.6374
XM_034482028.1	3063	2964	0	0
XM_034482029.1	3090	2991	1.6291	0.538691
XM_034482030.1	3259	3160	0	0
XM_034482031.1	3256	3157	0	0
XM_034482032.1	3256	3157	0	0
XM_034482033.1	3256	3157	0	0
XM_034482034.1	3171	3072	0.533476	0.171752
XM_034482035.1	3168	3069	1.46652	0.472607
XM_034482036.1	2080	1981	0	0
XM_034482037.1	1458	1359	0	0
XM_034482038.1	2653	2554	0	0
XM_034482039.1	4278	4179	30	7.09997
XM_034482040.1	1934	1835	0	0
XM_034482041.1	1741	1642	2	1.20466
XM_034482042.1	1817	1718	12	6.90821
XM_034482043.1	1328	1229	0	0
XM_034482044.1	1794	1695	0	0
XM_034482045.1	2377	2278	0	0
XM_034482046.1	1966	1867	1.02715	0.544122
XM_034482047.1	2740	2641	21.5038	8.05292
XM_034482048.1	2217	2118	0.122543	0.0572227
XM_034482049.1	2538	2439	1.71236e-07	6.94369e-08
XM_034482050.1	1350	1251	1	0.790588
XM_034482051.1	2132	2033	3.64241	1.77198
XM_034482052.1	6038	5939	0	0
XM_034482053.1	6043	5944	0	0
XM_034482054.1	5995	5896	0	0
XM_034482055.1	6000	5901	0	0
XM_034482056.1	5840	5741	0	0
XM_034482057.1	1825	1726	0	0
XM_034482058.1	1828	1729	0	0
XM_034482059.1	1623	1524	1.30178	0.844814
XM_034482060.1	1784	1685	0	0
XM_034482061.1	4876	4777	3.65201	0.756109
XM_034482062.1	4670	4571	0	0
XM_034482063.1	2125	2026	5.23827	2.55715
XM_034482064.1	4534	4435	0	0
XM_034482065.1	2989	2890	0	0
XM_034482066.1	2025	1926	0	0
XM_034482067.1	3331	3232	19	5.8142
XM_034482068.1	2397	2298	8.50271	3.65944
XM_034482069.1	1888	1789	3	1.65851
XM_034482070.1	1594	1495	0	0
XM_034482071.1	1588	1489	1	0.664221
XM_034482072.1	3052	2953	0.108604	0.0363737
XM_034482073.1	3046	2947	0.891396	0.299156
XM_034482074.1	1793	1694	0	0
XM_034482075.1	2847	2748	4.40689	1.58607
XM_034482076.1	1774	1675	0	0
XM_034482077.1	1761	1662	6.0125	3.57793
XM_034482078.1	5122	5023	0	0
XM_034482079.1	4650	4551	12.1319	2.63651
XM_034482080.1	2421	2322	4.64583	1.97883
XM_034482081.1	1248	1149	1	0.860771
XM_034482082.1	1907	1808	0	0
XM_034482083.1	404	305	0	0
XM_034482084.1	2604	2505	38.9899	15.394
XM_034482085.1	1877	1778	0	0
XM_034482086.1	1561	1462	0	0
XM_034482087.1	1512	1413	0	0
XM_034482088.1	1626	1527	2	1.29538
XM_034482089.1	1872	1773	22	12.2722
XM_034482090.1	7624	7525	97	12.7489
XM_034482091.1	5970	5871	0.121474	0.0204635
XM_034482092.1	5961	5862	0.594389	0.100284
XM_034482093.1	1501	1402	5	3.52719
XM_034482094.1	5958	5859	1.00964	0.170432
XM_034482095.1	5949	5850	4.9564	0.83795
XM_034482096.1	5946	5847	0.000144046	2.43655e-05
XM_034482097.1	5934	5835	0.00120771	0.000204705
XM_034482098.1	5934	5835	70.6639	11.9774
XM_034482099.1	5739	5640	0	0
XM_034482100.1	3880	3781	0	0
XM_034482101.1	3859	3760	24	6.31293
XM_034482102.1	3920	3821	1.40087e-06	3.62599e-07
XM_034482103.1	7361	7262	27.9392	3.8051
XM_034482104.1	3000	2901	128.997	43.9784
XM_034482105.1	4388	4289	0.000125624	2.89683e-05
XM_034482106.1	4376	4277	0.00228274	0.000527866
XM_034482107.1	4352	4253	0	0
XM_034482108.1	4340	4241	14.3853	3.35472
XM_034482109.1	4333	4234	79.5144	18.5739
XM_034482110.1	4303	4204	7.458e-06	1.75456e-06
XM_034482111.1	4245	4146	13.0979	3.12449
XM_034482112.1	2236	2137	1.39108	0.643804
XM_034482113.1	1369	1270	11	8.56636
XM_034482114.1	4537	4438	1.10497	0.246247
XM_034482115.1	4756	4657	0	0
XM_034482116.1	4521	4422	46.4313	10.3848
XM_034482117.1	4444	4345	1.21356	0.276236
XM_034482118.1	4428	4329	55.2502	12.6227
XM_034482119.1	3499	3400	32	9.30848
XM_034482120.1	2780	2681	0	0
XM_034482121.1	2742	2643	0	0
XM_034482122.1	2720	2621	1.09565	0.41344
XM_034482123.1	2726	2627	0.102769	0.0386911
XM_034482124.1	3639	3540	0	0
XM_034482125.1	1843	1744	0	0
XM_034482126.1	1897	1798	4	2.20028
XM_034482127.1	3687	3588	7	1.92954
XM_034482128.1	1976	1877	11	5.7961
XM_034482129.1	3191	3092	2.19537	0.702223
XM_034482130.1	3410	3311	1.02226	0.305359
XM_034482131.1	1978	1879	0	0
XM_034482132.1	2134	2035	0	0
XM_034482133.1	2053	1954	0	0
XM_034482134.1	1762	1663	0	0
XM_034482135.1	1668	1569	2.47922	1.56279
XM_034482136.1	1567	1468	2.52078	1.69831
XM_034482137.1	1574	1475	0	0
XM_034482138.1	1209	1110	0	0
XM_034482139.1	1996	1897	1.22226	0.637239
XM_034482140.1	2335	2236	0	0
XM_034482141.1	1980	1881	0	0
XM_034482142.1	4068	3969	34	8.47238
XM_034482143.1	2400	2301	0	0
XM_034482144.1	2349	2250	0	0
XM_034482145.1	2226	2127	8.08253	3.75826
XM_034482146.1	2308	2209	0	0
XM_034482147.1	1513	1414	0	0
XM_034482148.1	1466	1367	4	2.894
XM_034482149.1	1492	1393	0	0
XM_034482150.1	1307	1208	3	2.45619
XM_034482151.1	1753	1654	0	0
XM_034482152.1	1598	1499	3	1.97937
XM_034482153.1	1411	1312	2	1.50766
XM_034482154.1	2056	1957	2.44732	1.23682
XM_034482155.1	2513	2414	14	5.73586
XM_034482156.1	2399	2300	4.35465	1.87255
XM_034482157.1	1326	1227	0	0
XM_034482158.1	2269	2170	30.6453	13.9673
XM_034482159.1	1479	1380	0	0
XM_034482160.1	4037	3938	0	0
XM_034482161.1	4009	3910	0	0
XM_034482162.1	4080	3981	5.33272	1.32484
XM_034482163.1	4013	3914	0	0
XM_034482164.1	2031	1932	2	1.02384
XM_034482165.1	1519	1420	0	0
XM_034482166.1	1613	1514	1.00494	0.656477
XM_034482167.1	1632	1533	2.49051e-06	1.60677e-06
XM_034482168.1	5026	4927	0	0
XM_034482169.1	928	829	0	0
XM_034482170.1	1701	1602	15	9.26054
XM_034482171.1	1782	1683	1	0.587656
XM_034482172.1	1183	1084	9	8.21147
XM_034482173.1	900	801	0	0
XM_034482174.1	1335	1236	5	4.00091
XM_034482175.1	3125	3026	0	0
XM_034482176.1	1249	1150	0	0
XM_034482177.1	5848	5749	2	0.344069
XM_034482178.1	504	405	1	2.44204
XM_034482179.1	580	481	1	2.05619
XM_034482180.1	1943	1844	0	0
XM_034482181.1	675	576	0	0
XM_034482182.1	852	753	0	0
XM_034482183.1	5019	4920	0	0
XM_034482184.1	730	631	0	0
XM_034482185.1	716	617	0	0
XM_034482186.1	1141	1042	3	2.84748
XM_034482187.1	1425	1326	0	0
XM_034482188.1	690	591	0	0
XM_034482189.1	2369	2270	0.296356	0.12912
XM_034482190.1	2361	2262	11.4481	5.00552
XM_034482191.1	1750	1651	1.25553	0.75212
XM_034482192.1	2213	2114	0	0
XM_034482193.1	1658	1559	0	0
XM_034482194.1	3494	3395	0	0
XM_034482195.1	3701	3602	0	0
XM_034482196.1	2462	2363	15	6.2782
XM_034482197.1	1829	1730	14.2341	8.13751
XM_034482198.1	1092	993	0	0
XM_034482199.1	2211	2112	3.43593	1.60901
XM_034482200.1	1739	1640	8.74363	5.27297
XM_034482201.1	5874	5775	0	0
XM_034482202.1	3598	3499	7	1.97862
XM_034482203.1	1660	1561	0	0
XM_034482204.1	3929	3830	34	8.77986
XM_034482205.1	2184	2085	1	0.474353
XM_034482206.1	1407	1308	0	0
XM_034482207.1	922	823	0	0
XM_034482208.1	910	811	0	0
XM_034482209.1	3424	3325	0	0
XM_034482210.1	864	765	5	6.46422
