target_id	length	eff_length	est_counts	tpm
XM_034478393.1	8062	7963	0	0
XM_034478394.1	7791	7692	24.7352	3.88331
XM_034478395.1	4248	4149	0	0
XM_034478396.1	2049	1950	0	0
XM_034478397.1	2372	2273	0	0
XM_034478398.1	1059	960	3	3.77377
XM_034478399.1	1738	1639	0	0
XM_034478400.1	1699	1600	6	4.52853
XM_034478401.1	4182	4083	0	0
XM_034478402.1	1236	1137	33	35.0493
XM_034478403.1	611	512	0	0
XM_034478404.1	639	540	19	42.4899
XM_034478405.1	3193	3094	1	0.390306
XM_034478406.1	1305	1206	0	0
XM_034478407.1	1288	1189	8.99999	9.14084
XM_034478408.1	1303	1204	7.74322e-06	7.76643e-06
XM_034478409.1	957	858	0	0
XM_034478410.1	1099	1000	2.26237	2.73206
XM_034478411.1	4111	4012	0	0
XM_034478412.1	1201	1102	0	0
XM_034478413.1	1072	973	0	0
XM_034478414.1	1029	930	0	0
XM_034478415.1	1112	1013	0	0
XM_034478416.1	1069	970	0	0
XM_034478417.1	1069	970	0	0
XM_034478418.1	4127	4028	0	0
XM_034478419.1	899	800	0	0
XM_034478420.1	1238	1139	50.8312	53.893
XM_034478421.1	985	886	15.648	21.328
XM_034478422.1	924	825	1	1.46377
XM_034478423.1	2190	2091	7	4.04269
XM_034478424.1	4088	3989	33.4616	10.13
XM_034478425.1	4176	4077	2.4921e-05	7.3816e-06
XM_034478426.1	4127	4028	17.6383	5.28803
XM_034478427.1	3287	3188	23.4206	8.87168
XM_034478428.1	4095	3996	0	0
XM_034478429.1	1761	1662	0.000102427	7.44236e-05
XM_034478430.1	1743	1644	18.9999	13.9565
XM_034478431.1	4075	3976	0	0
XM_034478432.1	2288	2189	19.814	10.9308
XM_034478433.1	1504	1405	2	1.71901
XM_034478434.1	521	422	2	5.72326
XM_034478435.1	2302	2203	1	0.548165
XM_034478436.1	4055	3956	0	0
XM_034478437.1	843	744	0	0
XM_034478438.1	1052	953	0	0
XM_034478439.1	654	555	0	0
XM_034478440.1	2211	2112	4.45631	2.54804
XM_034478441.1	3265	3166	0	0
XM_034478442.1	3127	3028	20.066	8.00261
XM_034478443.1	4888	4789	0	0
XM_034478444.1	4870	4771	3.05093e-07	7.72233e-08
XM_034478445.1	4867	4768	6.14813e-07	1.55716e-07
XM_034478446.1	4813	4714	0.199219	0.051035
XM_034478447.1	4792	4693	28.8008	7.41105
XM_034478448.1	3819	3720	0	0
XM_034478449.1	4148	4049	1.27739e-06	3.80981e-07
XM_034478450.1	4152	4053	4.25218e-07	1.26695e-07
XM_034478451.1	4094	3995	3.99992	1.20909
XM_034478452.1	3756	3657	0	0
XM_034478453.1	1557	1458	2	1.65653
XM_034478454.1	1379	1280	3	2.83033
XM_034478455.1	1400	1301	12	11.1386
XM_034478456.1	1905	1806	2	1.33733
XM_034478457.1	1066	967	0	0
XM_034478458.1	535	436	2	5.53949
XM_034478459.1	530	431	1	2.80187
XM_034478460.1	843	744	0	0
XM_034478461.1	847	748	0	0
XM_034478462.1	7683	7584	0.000125352	1.99599e-05
XM_034478463.1	2315	2216	0	0
XM_034478464.1	2415	2316	0	0
XM_034478465.1	2281	2182	0	0
XM_034478466.1	2176	2077	23.9894	13.9479
XM_034478467.1	7598	7499	35.5736	5.72863
XM_034478468.1	2221	2122	0	0
XM_034478469.1	1690	1591	0	0
XM_034478470.1	794	695	1	1.73757
XM_034478471.1	3248	3149	0	0
XM_034478472.1	978	879	0	0
XM_034478473.1	862	763	0	0
XM_034478474.1	6571	6472	132.643	24.7498
XM_034478475.1	900	801	0	0
XM_034478476.1	2903	2804	3	1.29202
XM_034478477.1	1245	1146	0	0
XM_034478478.1	2189	2090	3.01948	1.74467
XM_034478479.1	905	806	33.9999	50.9412
XM_034478480.1	817	718	5.47737e-05	9.21242e-05
XM_034478481.1	2156	2057	7	4.10951
XM_034478482.1	2189	2090	1.39681e-07	8.07079e-08
XM_034478483.1	2343	2244	0	0
XM_034478484.1	2798	2699	25	11.1857
XM_034478485.1	2194	2095	0	0
XM_034478486.1	2376	2277	9.108	4.83043
XM_034478487.1	2232	2133	0	0
XM_034478488.1	2261	2162	5.06978	2.83178
XM_034478489.1	1591	1492	0	0
XM_034478490.1	1679	1580	0	0
XM_034478491.1	1568	1469	0	0
XM_034478492.1	1463	1364	1	0.885343
XM_034478493.1	1548	1449	13	10.8343
XM_034478494.1	2821	2722	0	0
XM_034478495.1	2747	2648	6.49266	2.96095
XM_034478496.1	4284	4185	0	0
XM_034478497.1	3510	3411	3.10939	1.10083
XM_034478498.1	2419	2320	2.9306	1.52544
XM_034478499.1	3526	3427	0.0169277	0.00596499
XM_034478500.1	1112	1013	0	0
XM_034478501.1	1145	1046	5	5.7725
XM_034478502.1	1360	1261	0	0
XM_034478503.1	2290	2191	11.348	6.25463
XM_034478504.1	3389	3290	0	0
XM_034478505.1	3334	3235	1.53153e-06	5.7171e-07
XM_034478506.1	2821	2722	0	0
XM_034478507.1	3962	3863	28.9797	9.05931
XM_034478508.1	1438	1339	0	0
XM_034478509.1	1399	1300	0	0
XM_034478510.1	1893	1794	0	0
XM_034478511.1	2303	2204	9	4.93125
XM_034478512.1	1775	1676	0	0
XM_034478513.1	1775	1676	0	0
XM_034478514.1	842	743	21	34.1316
XM_034478515.1	2367	2268	0	0
XM_034478516.1	2348	2249	8	4.29563
XM_034478517.1	1232	1133	0	0
XM_034478518.1	1564	1465	0	0
XM_034478519.1	2337	2238	0	0
XM_034478520.1	2288	2189	9.02118	4.97672
XM_034478521.1	2074	1975	119.484	73.0581
XM_034478522.1	1946	1847	217.294	142.072
XM_034478523.1	1793	1694	103.222	73.5842
XM_034478524.1	1538	1439	1.2353	1.03667
XM_034478525.1	1090	991	2.7647	3.36899
XM_034478526.1	1261	1162	2.66332	2.76786
XM_034478527.1	3176	3077	0	0
XM_034478528.1	3339	3240	0	0
XM_034478529.1	750	651	11	20.405
XM_034478530.1	3683	3584	9	3.0325
XM_034478531.1	1860	1761	0	0
XM_034478532.1	3422	3323	11.5422	4.19453
XM_034478533.1	13474	13375	66.3897	5.99422
XM_034478534.1	13305	13206	0	0
XM_034478535.1	13278	13179	21.6103	1.98018
XM_034478536.1	7939	7840	0	0
XM_034478537.1	7930	7831	0	0
XM_034478538.1	7661	7562	0	0
XM_034478539.1	7783	7684	0	0
XM_034478540.1	7766	7667	0	0
XM_034478541.1	7776	7677	0	0
XM_034478542.1	7661	7562	0	0
XM_034478543.1	7660	7561	0	0
XM_034478544.1	7657	7558	0	0
XM_034478545.1	7903	7804	7.34894	1.13719
XM_034478546.1	7081	6982	8.39842	1.45259
XM_034478547.1	5531	5432	0	0
XM_034478548.1	5521	5422	0	0
XM_034478549.1	5244	5145	3	0.704144
XM_034478550.1	1262	1163	0	0
XM_034478551.1	2542	2443	0.143621	0.0709936
XM_034478552.1	5894	5795	0.334783	0.0697647
XM_034478553.1	5894	5795	0.334783	0.0697647
XM_034478554.1	5879	5780	6.00736	1.25511
XM_034478555.1	5876	5777	10.7117	2.23914
XM_034478556.1	5890	5791	0.000622462	0.000129803
XM_034478557.1	5875	5776	0.0111918	0.00233991
XM_034478558.1	5875	5776	0.0111918	0.00233991
XM_034478559.1	5872	5773	0.0199641	0.00417612
XM_034478560.1	5872	5773	0.0199641	0.00417612
XM_034478561.1	2532	2433	13.8564	6.87755
XM_034478562.1	5860	5761	0.202745	0.042499
XM_034478563.1	5857	5758	0.362205	0.0759641
XM_034478564.1	5857	5758	0.362205	0.0759641
XM_034478565.1	5842	5743	6.62129	1.39229
XM_034478566.1	5215	5116	0	0
XM_034478567.1	5071	4972	0	0
XM_034478568.1	3093	2994	0	0
XM_034478569.1	2703	2604	0	0
XM_034478570.1	2786	2687	0	0
XM_034478571.1	5977	5878	93.0186	19.1102
XM_034478572.1	2338	2239	29.1943	15.746
XM_034478573.1	2516	2417	0	0
XM_034478574.1	4590	4491	3	0.806685
XM_034478575.1	3625	3526	0	0
XM_034478576.1	3297	3198	4	1.51045
XM_034478577.1	1936	1837	0	0
XM_034478578.1	1883	1784	0.479617	0.324658
XM_034478579.1	1880	1781	3.12717	2.12038
XM_034478580.1	3066	2967	44.8247	18.2442
XM_034478581.1	1698	1599	0	0
XM_034478582.1	1695	1596	0	0
XM_034478583.1	3432	3333	0	0
XM_034478584.1	3347	3248	0	0
XM_034478585.1	3347	3248	0	0
XM_034478586.1	3262	3163	0	0
XM_034478587.1	3192	3093	28	10.9321
XM_034478588.1	2777	2678	0	0
XM_034478589.1	2023	1924	0	0
XM_034478590.1	2248	2149	5	2.8097
XM_034478591.1	1501	1402	0	0
XM_034478592.1	4314	4215	0	0
XM_034478593.1	4065	3966	56	17.0514
XM_034478594.1	2113	2014	0	0
XM_034478595.1	1225	1126	0	0
XM_034478596.1	3279	3180	0	0
XM_034478597.1	2024	1925	0	0
XM_034478598.1	2163	2064	0	0
XM_034478599.1	2051	1952	0	0
XM_034478600.1	2820	2721	1.15727e-07	5.13607e-08
XM_034478601.1	2821	2722	7.68533e-08	3.40957e-08
XM_034478602.1	2769	2670	165	74.6274
XM_034478603.1	1867	1768	0	0
XM_034478604.1	1838	1739	0	0
XM_034478605.1	1908	1809	0	0
XM_034478606.1	1850	1751	0	0
XM_034478607.1	1720	1621	2	1.48995
XM_034478608.1	1645	1546	0	0
XM_034478609.1	1937	1838	0	0
XM_034478610.1	1569	1470	0	0
XM_034478611.1	2812	2713	29.1609	12.98
XM_034478612.1	2819	2720	0	0
XM_034478613.1	2784	2685	15.604	7.01806
XM_034478614.1	2751	2652	0	0
XM_034478615.1	2780	2681	0	0
XM_034478616.1	2700	2601	98.2352	45.6092
XM_034478617.1	1358	1259	1	0.95918
XM_034478618.1	1025	926	0	0
XM_034478619.1	1490	1391	0	0
XM_034478620.1	1260	1161	0	0
XM_034478621.1	1478	1379	0	0
XM_034478622.1	872	773	0	0
XM_034478623.1	392	293	36.5734	150.738
XM_034478624.1	1276	1177	0	0
XM_034478625.1	1126	1027	0	0
XM_034478626.1	1108	1009	2	2.39367
XM_034478627.1	5815	5716	0	0
XM_034478628.1	1088	989	9	10.9894
XM_034478629.1	5785	5686	0	0
XM_034478630.1	3030	2931	0	0
XM_034478631.1	3091	2992	0	0
XM_034478632.1	3022	2923	0	0
XM_034478633.1	5794	5695	0	0
XM_034478634.1	5657	5558	0	0
XM_034478635.1	3395	3296	0	0
XM_034478636.1	5707	5608	0	0
XM_034478637.1	6532	6433	0	0
XM_034478638.1	4849	4750	0	0
XM_034478639.1	4839	4740	0	0
XM_034478640.1	5868	5769	0	0
XM_034478641.1	1243	1144	8.81459	9.30469
XM_034478642.1	5673	5574	17.4382	3.77799
XM_034478643.1	1600	1501	1	0.804535
XM_034478644.1	1529	1430	0	0
XM_034478645.1	2665	2566	8.89428	4.18582
XM_034478646.1	1511	1412	3.56215	3.04652
XM_034478647.1	1604	1505	0	0
XM_034478648.1	5631	5532	0	0
XM_034478649.1	1114	1015	1	1.18976
XM_034478650.1	879	780	0	0
XM_034478651.1	950	851	15.955	22.6408
XM_034478652.1	3390	3291	27.7735	10.1913
XM_034478653.1	3362	3263	31.2265	11.5567
XM_034478654.1	5569	5470	0	0
XM_034478655.1	807	708	0	0
XM_034478656.1	2331	2232	45	24.3469
XM_034478657.1	1751	1652	0	0
XM_034478658.1	5861	5762	0	0
XM_034478659.1	1684	1585	0	0
XM_034478660.1	5542	5443	0.0292456	0.00648857
XM_034478661.1	2359	2260	39.0676	20.8753
XM_034478662.1	1228	1129	5.93245	6.3455
XM_034478663.1	5371	5272	0	0
XM_034478664.1	5308	5209	0	0
XM_034478665.1	1734	1635	1	0.738598
XM_034478666.1	871	772	0	0
XM_034478667.1	2161	2062	17.0062	9.95964
XM_034478668.1	5458	5359	118.138	26.6214
XM_034478669.1	5541	5442	4.33196e-06	9.61283e-07
XM_034478670.1	5740	5641	0	0
XM_034478671.1	5263	5164	0	0
XM_034478672.1	3776	3677	6.44715	2.11739
XM_034478673.1	2098	1999	0	0
XM_034478674.1	3285	3186	0	0
XM_034478675.1	2330	2231	20.9938	11.3637
XM_034478676.1	2364	2265	1.01072e-06	5.38876e-07
XM_034478677.1	2567	2468	0	0
XM_034478678.1	5200	5101	0	0
XM_034478679.1	4318	4219	7.0725	2.02437
XM_034478680.1	4522	4423	0	0
XM_034478681.1	4403	4304	0	0
XM_034478682.1	4423	4324	0	0
XM_034478683.1	1937	1838	0	0
XM_034478684.1	2544	2445	9.2452	4.56629
XM_034478685.1	2173	2074	1.03127	0.600467
XM_034478686.1	10137	10038	8.15523	0.981104
XM_034478687.1	8877	8778	0.952792	0.131078
XM_034478688.1	5035	4936	0	0
XM_034478689.1	8877	8778	0.952792	0.131078
XM_034478690.1	8877	8778	0.952792	0.131078
XM_034478691.1	693	594	1	2.03301
XM_034478692.1	1232	1133	28	29.8438
XM_034478693.1	1924	1825	0	0
XM_034478694.1	8381	8282	108	15.7476
XM_034478695.1	1981	1882	16	10.2666
XM_034478696.1	3993	3894	42	13.025
XM_034478697.1	3051	2952	0	0
XM_034478698.1	2892	2793	0	0
XM_034478699.1	2774	2675	9.13602	4.12439
XM_034478700.1	2974	2875	0	0
XM_034478701.1	2958	2859	0	0
XM_034478702.1	2080	1981	1.86398	1.13627
XM_034478703.1	2152	2053	2	1.17643
XM_034478704.1	5366	5267	11.5758	2.65408
XM_034478705.1	4911	4812	1.53746	0.385837
XM_034478706.1	4171	4072	0	0
XM_034478707.1	4169	4070	0	0
XM_034478708.1	4090	3991	12.6573	3.82988
XM_034478709.1	6310	6211	3.75888	0.730841
XM_034478710.1	6152	6053	0.00281618	0.000561844
XM_034478711.1	6302	6203	15.7986	3.07569
XM_034478712.1	6309	6210	4.49738	0.874569
XM_034478713.1	6304	6205	11.032	2.14702
XM_034478714.1	6325	6226	0.255886	0.0496322
XM_034478715.1	3237	3138	0	0
XM_034478716.1	3426	3327	3.65923	1.3282
XM_034478717.1	2515	2416	0	0
XM_034478718.1	6142	6043	0.0177665	0.00355038
XM_034478719.1	2567	2468	0	0
XM_034478720.1	2528	2429	0	0
XM_034478721.1	2528	2429	0	0
XM_034478722.1	2489	2390	0	0
XM_034478723.1	2474	2375	4.11284e-07	2.09124e-07
XM_034478724.1	2444	2345	0.581134	0.299267
XM_034478725.1	2441	2342	2.41887	1.24724
XM_034478726.1	2192	2093	0	0
XM_034478727.1	6137	6038	0.0446754	0.00893514
XM_034478728.1	2328	2229	0	0
XM_034478729.1	2319	2220	0	0
XM_034478730.1	2265	2166	0	0
XM_034478731.1	2202	2103	5.63086e-08	3.23341e-08
XM_034478732.1	2181	2082	0.00403642	0.00234122
XM_034478733.1	6101	6002	34.9347	7.0289
XM_034478734.1	2401	2302	0	0
XM_034478735.1	2367	2268	0	0
XM_034478736.1	2151	2052	12.6171	7.42519
XM_034478737.1	2597	2498	4	1.93372
XM_034478738.1	1812	1713	0	0
XM_034478739.1	1764	1665	0	0
XM_034478740.1	2122	2023	0	0
XM_034478741.1	1974	1875	1.35325	0.871572
XM_034478742.1	1403	1304	0	0
XM_034478743.1	1645	1546	0	0
XM_034478744.1	576	477	368	931.655
XM_034478745.1	2275	2176	1.04318	0.57893
XM_034478746.1	3211	3112	0	0
XM_034478747.1	3211	3112	0	0
XM_034478748.1	8146	8047	0	0
XM_034478749.1	8134	8035	0	0
XM_034478750.1	6267	6168	0	0
XM_034478751.1	7652	7553	0	0
XM_034478752.1	5724	5625	0	0
XM_034478753.1	7440	7341	59.6801	9.81749
XM_034478754.1	1248	1149	1.33668	1.40486
XM_034478755.1	6574	6475	0	0
XM_034478756.1	4366	4267	20	5.66022
XM_034478757.1	3966	3867	8	2.49828
XM_034478758.1	2687	2588	0	0
XM_034478759.1	2908	2809	0	0
XM_034478760.1	2557	2458	0	0
XM_034478761.1	2809	2710	7	3.11928
XM_034478762.1	3343	3244	1	0.372259
XM_034478763.1	2313	2214	0	0
XM_034478764.1	2465	2366	0	0
XM_034478765.1	2446	2347	3.3081	1.70212
XM_034478766.1	3315	3216	0	0
XM_034478767.1	2311	2212	0	0
XM_034478768.1	2211	2112	0	0
XM_034478769.1	2213	2114	0.000434025	0.000247934
XM_034478770.1	2194	2095	10.1265	5.83716
XM_034478771.1	2742	2643	4.6548e-06	2.12682e-06
XM_034478772.1	2707	2608	13.1066	6.06886
XM_034478773.1	2244	2145	12.0398	6.77825
XM_034478774.1	1943	1844	0	0
XM_034478775.1	2436	2337	3.66646	1.89459
XM_034478776.1	1954	1855	0	0
XM_034478777.1	3556	3457	20	6.98645
XM_034478778.1	3684	3585	0	0
XM_034478779.1	3281	3182	0	0
XM_034478780.1	2638	2539	8	3.80499
XM_034478781.1	1857	1758	0	0
XM_034478782.1	1495	1396	0	0
XM_034478783.1	2148	2049	9.59008	5.65205
XM_034478784.1	2632	2533	0	0
XM_034478785.1	3202	3103	0	0
XM_034478786.1	2467	2368	0	0
XM_034478787.1	1835	1736	2	1.39125
XM_034478788.1	3033	2934	0	0
XM_034478789.1	1994	1895	0	0
XM_034478790.1	1731	1632	0	0
XM_034478791.1	1132	1033	0	0
XM_034478792.1	4156	4057	0	0
XM_034478793.1	3443	3344	1	0.361127
XM_034478794.1	1216	1117	15.1553	16.3847
XM_034478795.1	1261	1162	0	0
XM_034478796.1	1282	1183	0	0
XM_034478797.1	1250	1151	0	0
XM_034478798.1	1240	1141	0	0
XM_034478799.1	1198	1099	0	0
XM_034478800.1	1141	1042	6	6.9536
XM_034478801.1	1246	1147	0	0
XM_034478802.1	1015	916	0	0
XM_034478803.1	1206	1107	1	1.09088
XM_034478804.1	1301	1202	2	2.00933
XM_034478805.1	970	871	1	1.38646
XM_034478806.1	1135	1036	0	0
XM_034478807.1	2969	2870	0	0
XM_034478808.1	2353	2254	4	2.14305
XM_034478809.1	1558	1459	0	0
XM_034478810.1	702	603	0	0
XM_034478811.1	1322	1223	0	0
XM_034478812.1	1245	1146	1.04805	1.10439
XM_034478813.1	800	701	0	0
XM_034478814.1	936	837	0	0
XM_034478815.1	897	798	0	0
XM_034478816.1	1052	953	0	0
XM_034478817.1	906	807	0	0
XM_034478818.1	2884	2785	17	7.37139
XM_034478819.1	2763	2664	4	1.81322
XM_034478820.1	736	637	0	0
XM_034478821.1	2781	2682	74.0925	33.3612
XM_034478822.1	1167	1068	0	0
XM_034478823.1	2192	2093	0	0
XM_034478824.1	829	730	0	0
XM_034478825.1	1590	1491	1	0.809931
XM_034478826.1	375	276	0	0
XM_034478827.1	4047	3948	4	1.22351
XM_034478828.1	2111	2012	0	0
XM_034478829.1	1476	1377	0	0
XM_034478830.1	714	615	5.00873	9.83509
XM_034478831.1	1236	1137	0	0
XM_034478832.1	420	321	11.8507	44.5827
XM_034478833.1	3091	2992	2	0.807224
XM_034478834.1	1041	942	1	1.28196
XM_034478835.1	780	681	2	3.54657
XM_034478836.1	711	612	0	0
XM_034478837.1	2126	2027	0	0
XM_034478838.1	906	807	8.3702	12.5253
XM_034478839.1	2051	1952	23	14.229
XM_034478840.1	1020	921	6	7.86715
XM_034478841.1	2949	2850	0	0
XM_034478842.1	615	516	0	0
XM_034478843.1	440	341	0	0
XM_034478844.1	1719	1620	10	7.45437
XM_034478845.1	809	710	2	3.40171
XM_034478846.1	4320	4221	0	0
XM_034478847.1	732	633	0	0
XM_034478848.1	851	752	0	0
XM_034478849.1	499	400	0	0
XM_034478850.1	2178	2079	0	0
XM_034478851.1	888	789	0	0
XM_034478852.1	453	354	0	0
XM_034478853.1	2967	2868	0	0
XM_034478854.1	1004	905	33	44.0343
XM_034478855.1	692	593	0	0
XM_034478856.1	688	589	0	0
XM_034478857.1	1066	967	0	0
XM_034478858.1	990	891	6.94039	9.40659
XM_034478859.1	888	789	0	0
XM_034478860.1	843	744	0	0
XM_034478861.1	1818	1719	0	0
XM_034478862.1	812	713	0	0
XM_034478863.1	1212	1113	2	2.17001
XM_034478864.1	408	309	0	0
XM_034478865.1	495	396	0	0
XM_034478866.1	1161	1062	5	5.68554
XM_034478867.1	2245	2146	1.05961	0.596269
XM_034478868.1	2222	2123	5	2.84411
XM_034478869.1	776	677	40	71.3505
XM_034478870.1	5150	5051	1.07143	0.256161
XM_034478871.1	3825	3726	4.43677	1.43797
XM_034478872.1	573	474	0	0
XM_034478873.1	4365	4266	2.49911	0.707442
XM_034478874.1	510	411	0	0
XM_034478875.1	433	334	0	0
XM_034478876.1	366	267	350	1583.01
XM_034478877.1	645	546	1	2.21174
XM_034478878.1	573	474	0	0
XM_034478879.1	4926	4827	17.7661	4.44467
XM_034478880.1	669	570	0	0
XM_034478881.1	1308	1209	0	0
XM_034478882.1	2603	2504	5	2.41136
XM_034478883.1	2285	2186	9.21807	5.09232
XM_034478884.1	2413	2314	2	1.04374
XM_034478885.1	837	738	0	0
XM_034478886.1	5109	5010	0	0
XM_034478887.1	730	631	0	0
XM_034478888.1	770	671	0	0
XM_034478889.1	2261	2162	1	0.55856
XM_034478890.1	921	822	0	0
XM_034478891.1	1201	1102	0	0
XM_034478892.1	561	462	0	0
XM_034478893.1	561	462	1	2.61387
XM_034478894.1	672	573	0	0
XM_034478895.1	3978	3879	0	0
XM_034478896.1	2084	1985	0	0
XM_034478897.1	1343	1244	4	3.88298
XM_034478898.1	798	699	0	0
XM_034478899.1	1767	1668	2.53105	1.83244
XM_034478900.1	974	875	0	0
XM_034478901.1	1535	1436	0	0
XM_034478902.1	873	774	0	0
XM_034478903.1	1308	1209	0	0
XM_034478904.1	750	651	0	0
XM_034478905.1	6857	6758	8	1.42954
XM_034478906.1	3090	2991	0	0
XM_034478907.1	1011	912	0	0
XM_034478908.1	2698	2599	0	0
XM_034478909.1	2895	2796	0.488945	0.211178
XM_034478910.1	531	432	0	0
XM_034478911.1	684	585	0	0
XM_034478912.1	489	390	0	0
XM_034478913.1	2604	2505	0	0
XM_034478914.1	1131	1032	0	0
XM_034478915.1	479	380	0	0
XM_034478916.1	852	753	0	0
XM_034478917.1	738	639	0	0
XM_034478918.1	579	480	0	0
XM_034478919.1	1137	1038	3.27865	3.81438
XM_034478920.1	1317	1218	0	0
XM_034478921.1	324	225	0	0
XM_034478922.1	2892	2793	4	1.72948
XM_034478923.1	1302	1203	0	0
XM_034478924.1	2016	1917	0	0
XM_034478925.1	1002	903	0	0
XM_034478926.1	4571	4472	0	0
XM_034478927.1	774	675	0	0
XM_034478928.1	624	525	0	0
XM_034478929.1	566	467	41.2112	106.567
XM_034478930.1	810	711	0	0
XM_034478931.1	1143	1044	0	0
XM_034478932.1	3197	3098	17.5841	6.85431
XM_034478933.1	1433	1334	0	0
XM_034478934.1	4469	4370	14	3.86877
XM_034478935.1	900	801	0	0
XM_034478936.1	2046	1947	1.48843	0.923186
XM_034478937.1	474	375	0	0
XM_034478938.1	4333	4234	0	0
XM_034478939.1	846	747	0	0
XM_034478940.1	870	771	0	0
XM_034478941.1	480	381	0	0
XM_034478942.1	1668	1569	0	0
XM_034478943.1	3540	3441	1	0.350947
XM_034478944.1	4762	4663	5	1.29488
XM_034478945.1	5389	5290	0	0
XM_034478946.1	1224	1125	0	0
XM_034478947.1	1842	1743	0	0
XM_034478948.1	6067	5968	0	0
XM_034478949.1	4722	4623	0	0
XM_034478950.1	2788	2689	0	0
XM_034478951.1	477	378	0	0
XM_034478952.1	2604	2505	0	0
XM_034478953.1	545	446	0	0
XM_034478954.1	993	894	0	0
XM_034478955.1	1432	1333	22.6377	20.5082
XM_034478956.1	2607	2508	18.5157	8.91533
XM_034478957.1	1276	1177	0	0
XM_034478958.1	1106	1007	0	0
XM_034478959.1	767	668	0	0
XM_034478960.1	1024	925	0	0
XM_034478961.1	3916	3817	0	0
XM_034478962.1	807	708	0	0
XM_034478963.1	7259	7160	59.4919	10.0339
XM_034478964.1	516	417	0	0
XM_034478965.1	3984	3885	2.51946	0.783144
XM_034478966.1	417	318	0	0
XM_034478967.1	7111	7012	0	0
XM_034478968.1	432	333	0	0
XM_034478969.1	463	364	0	0
XM_034478970.1	474	375	1	3.22029
XM_034478971.1	7941	7842	3	0.461977
XM_034478972.1	1791	1692	3	2.14115
XM_034478973.1	533	434	1	2.78251
XM_034478974.1	1791	1692	3	2.14115
XM_034478975.1	2481	2382	0	0
XM_034478976.1	1278	1179	0	0
XM_034478977.1	2835	2736	9	3.97239
XM_034478978.1	775	676	0	0
XM_034478979.1	1806	1707	0	0
XM_034478980.1	1409	1310	0	0
XM_034478981.1	1228	1129	1	1.06963
XM_034478982.1	4038	3939	90	27.592
XM_034478983.1	1008	909	0	0
XM_034478984.1	984	885	0	0
XM_034478985.1	606	507	0	0
XM_034478986.1	987	888	0	0
XM_034478987.1	2040	1941	41	25.5085
XM_034478988.1	828	729	0	0
XM_034478989.1	522	423	0	0
XM_034478990.1	4635	4536	14.5735	3.87986
XM_034478991.1	3005	2906	108.539	45.1043
XM_034478992.1	841	742	0	0
XM_034478993.1	625	526	0	0
XM_034478994.1	285	186	1	6.49251
XM_034478995.1	1582	1483	0	0
XM_034478996.1	1422	1323	12.1427	11.0836
XM_034478997.1	875	776	0	0
XM_034478998.1	1497	1398	0	0
XM_034478999.1	795	696	2	3.47014
XM_034479000.1	1244	1145	0	0
XM_034479001.1	9301	9202	18	2.3622
XM_034479002.1	547	448	0	0
XM_034479003.1	2730	2631	3.8211	1.75386
XM_034479004.1	697	598	0	0
XM_034479005.1	661	562	0	0
XM_034479006.1	3318	3219	23.4111	8.78266
XM_034479007.1	871	772	0	0
XM_034479008.1	3885	3786	1.98649	0.633625
XM_034479009.1	594	495	0	0
XM_034479010.1	565	466	0	0
XM_034479011.1	1227	1128	1	1.07057
XM_034479012.1	1227	1128	0	0
XM_034479013.1	2209	2110	0	0
XM_034479014.1	721	622	0	0
XM_034479015.1	1594	1495	183.588	148.296
XM_034479016.1	6222	6123	0	0
XM_034479017.1	5913	5814	0	0
XM_034479018.1	5775	5676	0	0
XM_034479019.1	1351	1252	1.13296	1.09279
XM_034479020.1	1832	1733	0.000199804	0.00013923
XM_034479021.1	1817	1718	3.20926	2.25583
XM_034479022.1	1960	1861	0	0
XM_034479023.1	2370	2271	4.1067	2.18374
XM_034479024.1	1545	1446	10.5479	8.80893
XM_034479025.1	1654	1555	0	0
XM_034479026.1	1937	1838	0	0
XM_034479027.1	1526	1427	0	0
XM_034479028.1	1555	1456	0	0
XM_034479029.1	1520	1421	0	0
XM_034479030.1	1871	1772	0	0
XM_034479031.1	1937	1838	0	0
XM_034479032.1	1512	1413	2.01286e-06	1.72027e-06
XM_034479033.1	1872	1773	0	0
XM_034479034.1	1493	1394	7.13595	6.1818
XM_034479035.1	1787	1688	0	0
XM_034479036.1	2057	1958	0	0
XM_034479037.1	3472	3373	0	0
XM_034479038.1	2067	1968	0	0
XM_034479039.1	1954	1855	51	33.2011
XM_034479040.1	3044	2945	5.34533	2.19187
XM_034479041.1	3094	2995	10.3057	4.15533
XM_034479042.1	3592	3493	1	0.345722
XM_034479043.1	1192	1093	0	0
XM_034479044.1	1747	1648	0	0
XM_034479045.1	1823	1724	10.5964	7.42245
XM_034479046.1	1429	1330	2.7188	2.4686
XM_034479047.1	1648	1549	29.6848	23.1424
XM_034479048.1	1365	1266	0	0
XM_034479049.1	826	727	5	8.30542
XM_034479050.1	2497	2398	0.00294164	0.00148138
XM_034479051.1	2479	2380	12.9971	6.59468
XM_034479052.1	2557	2458	0	0
XM_034479053.1	2539	2440	0	0
XM_034479054.1	2474	2375	0	0
XM_034479055.1	3588	3489	6.06252e-06	2.09835e-06
XM_034479056.1	2996	2897	132.963	55.4254
XM_034479057.1	2094	1995	5	3.02659
XM_034479058.1	2067	1968	3	1.84087
XM_034479059.1	2986	2887	55	23.006
XM_034479060.1	1573	1474	50.8647	41.672
XM_034479061.1	928	829	20	29.1341
