target_id	length	eff_length	est_counts	tpm
XR_004603602.1	2159	2060	1.60686	0.788275
XR_004603603.1	313	214	0	0
XR_004603604.1	1800	1701	7.28146	4.32594
XR_004603605.1	844	745	0	0
XR_004603606.1	840	741	0	0
XR_004603607.1	365	266	0	0
XR_004603608.1	466	367	1.43469	3.95055
XR_004603609.1	613	514	65	127.796
XR_004603610.1	1302	1203	13.5683	11.3979
XR_004603611.1	4616	4517	3.88393	0.868936
XR_004603612.1	4199	4100	0	0
XR_004603613.1	3608	3509	0	0
XR_004603614.1	4213	4114	15.3037	3.75921
XR_004603615.1	2878	2779	0	0
XR_004603616.1	1512	1413	0	0
XR_004603617.1	1921	1822	0	0
XR_004603618.1	2700	2601	0	0
XR_004603619.1	2677	2578	0	0
XR_004603620.1	2331	2232	0	0
XR_004603621.1	1025	926	0	0
XR_004603622.1	173	74	16	218.501
XR_004603623.1	1585	1486	0	0
XR_004603624.1	1582	1483	0	0
XR_004603625.1	1509	1410	0	0
XR_004603626.1	1480	1381	0	0
XR_004603627.1	1506	1407	0	0
XR_004603628.1	1648	1549	0	0
XR_004603629.1	1636	1537	0	0
XR_004603630.1	1633	1534	0	0
XR_004603631.1	1556	1457	0	0
XR_004603632.1	1508	1409	0	0
XR_004603633.1	1505	1406	0	0
XR_004603634.1	1532	1433	0	0
XR_004603635.1	1456	1357	0	0
XR_004603636.1	1236	1137	3.36213	2.98827
XR_004603637.1	1257	1158	0	0
XR_004603638.1	4708	4609	0	0
XR_004603639.1	4696	4597	0	0
XR_004603640.1	3830	3731	0	0
XR_004603641.1	3423	3324	0	0
XR_004603642.1	437	338	0	0
XR_004603643.1	378	279	6	21.7327
XR_004603644.1	649	550	41.5182	76.2855
XR_004603645.1	793	694	0	0
XR_004603646.1	1072	973	0	0
XR_004603647.1	826	727	0	0
XR_004603648.1	711	612	0	0
XR_004603649.1	1864	1765	0	0
XR_004603650.1	1883	1784	0	0
XR_004603651.1	1744	1645	0	0
XR_004603652.1	1717	1618	0	0
XR_004603653.1	1742	1643	0	0
XR_004603654.1	1593	1494	0	0
XR_004603655.1	1622	1523	0	0
XR_004603656.1	1473	1374	0	0
XR_004603657.1	953	854	1.77357	2.09873
XR_004603658.1	1507	1408	0	0
XR_004603659.1	1779	1680	0	0
XR_004603660.1	1688	1589	0	0
XR_004603661.1	1710	1611	0	0
XR_004603662.1	3003	2904	0.143863	0.0500632
XR_004603663.1	2817	2718	4.59026	1.70669
XR_004603664.1	5192	5093	23.2603	4.61538
XR_004603665.1	2290	2191	1.80817	0.833994
XR_004603666.1	1727	1628	0	0
XR_004603667.1	2080	1981	0	0
XR_004603668.1	1753	1654	0	0
XR_004603669.1	3381	3282	19.0025	5.85112
XR_004603670.1	1420	1321	0	0
XR_004603671.1	1787	1688	0	0
XR_004603672.1	4375	4276	0	0
XR_004603673.1	1445	1346	0	0
XR_004603674.1	680	581	42.4754	73.8801
XR_004603675.1	2759	2660	9.30086	3.53352
XR_004603676.1	2738	2639	0	0
XR_004603677.1	3084	2985	36.7664	12.4472
XR_004603678.1	3091	2992	0	0
XR_004603679.1	3133	3034	0	0
XR_004603680.1	924	825	0	0
XR_004603681.1	718	619	0	0
XR_004603682.1	961	862	1.23987	1.45357
XR_004603683.1	705	606	0	0
XR_004603684.1	357	258	0	0
XR_004603685.1	363	264	0	0
XR_004603686.1	2198	2099	12.8005	6.16285
XR_004603687.1	999	900	79.2777	89.0173
XR_004603688.1	361	262	88.7638	342.374
XR_004603689.1	3284	3185	0	0
XR_004603690.1	2651	2552	1.2774	0.505837
XR_004603691.1	471	372	0	0
XR_004603692.1	311	212	0	0
XR_004603693.1	302	203	0	0
XR_004603694.1	997	898	10	11.2536
XR_004603695.1	338	239	2	8.45664
XR_004603696.1	1095	996	1.37295	1.39303
XR_004603697.1	1008	909	0	0
XR_004603698.1	1085	986	4.16441	4.26817
XR_004603699.1	658	559	0	0
XR_004603700.1	6672	6573	0	0
XR_004603701.1	1324	1225	0	0
XR_004603702.1	1858	1759	1	0.574513
XR_004603703.1	1088	989	0	0
XR_004603704.1	500	401	0	0
XR_004603705.1	2314	2215	0	0
XR_004603706.1	347	248	0	0
XR_004603707.1	337	238	1.64425	6.98161
XR_004603708.1	1006	907	1.35575	1.51057
XR_004603709.1	508	409	1	2.47083
XR_004603710.1	2749	2650	5	1.90673
XR_004603711.1	2050	1951	0	0
XR_004603712.1	1931	1832	0	0
XR_004603713.1	1245	1146	0	0
XR_004603714.1	4252	4153	0	0
XR_004603715.1	3891	3792	1.08062	0.287987
XR_004603716.1	4258	4159	0	0
XR_004603717.1	508	409	14	34.5916
XR_004603718.1	762	663	4	6.09695
XR_004603719.1	1192	1093	1	0.924583
XR_004603720.1	1777	1678	1	0.602246
XR_004603721.1	4097	3998	8.70315	2.19988
XR_004603722.1	4118	4019	0.0298963	0.00751736
XR_004603723.1	1536	1437	0	0
XR_004603724.1	877	778	0	0
XR_004603725.1	2323	2224	4.77271	2.16868
XR_004603726.1	717	618	0	0
XR_004603727.1	687	588	2	3.43731
XR_004603728.1	1986	1887	15	8.03314
XR_004603729.1	1033	934	2	2.16396
XR_004603730.1	5051	4952	5	1.02036
XR_004603731.1	536	437	0	0
XR_004603732.1	504	405	1	2.49523
XR_004603733.1	1251	1152	1.54183	1.35254
XR_004603734.1	1016	917	1.65472	1.82356
XR_004603735.1	2629	2530	0	0
XR_004603736.1	2628	2529	0	0
XR_004603737.1	2231	2132	19.1271	9.06627
XR_004603738.1	1808	1709	1	0.591322
XR_004603739.1	2705	2606	18.9377	7.34377
XR_004603740.1	1590	1491	1.59803	1.08311
XR_004603741.1	2902	2803	34.16	12.3157
XR_004603742.1	2488	2389	1.08086	0.457213
XR_004603743.1	2591	2492	6.38708	2.59012
XR_004603744.1	1653	1554	12.2861	7.98968
XR_004603745.1	2394	2295	0	0
XR_004603746.1	551	452	1	2.23577
XR_004603747.1	149	50	0	0
XR_004603748.1	2246	2147	2.94553	1.38643
XR_004603749.1	767	668	0	0
XR_004603750.1	1075	976	2	2.07084
XR_004603751.1	2035	1936	30.4902	15.9155
XR_004603752.1	388	289	0	0
XR_004603753.1	464	365	0	0
XR_004603754.1	170	71	0	0
XR_004603755.1	150	51	2	39.6301
XR_004603756.1	75	3.79333	0	0
XR_004603757.1	74	3.70514	0	0
XR_004603758.1	95	7.05304	0	0
XR_004603759.1	118	19.7438	0	0
XR_004603760.1	118	19.7438	1	51.1841
XR_004603761.1	79	4.19342	0	0
XR_004603762.1	77	3.98328	0	0
XR_004603763.1	627	528	0	0
XR_004603764.1	627	528	0	0
XR_004603765.1	932	833	0	0
XR_004603766.1	1777	1678	3.59714	2.16636
XR_004603767.1	365	266	0	0
XR_004603768.1	2613	2514	2.26172	0.909158
XR_004603769.1	1420	1321	0	0
XR_004603770.1	890	791	12	15.331
XR_004603771.1	830	731	0	0
XR_004603772.1	260	161	0	0
XR_004603773.1	360	261	0	0
XR_004603774.1	882	783	2.37217	3.06161
XR_004603775.1	748	649	6	9.3427
XR_004603776.1	3132	3033	9.72642	3.24076
XR_004603777.1	595	496	0	0
XR_004603778.1	1450	1351	15.785	11.8074
XR_004603779.1	925	826	43.4875	53.2047
XR_004603780.1	437	338	13.3819	40.01
XR_004603781.1	2677	2578	0	0
XR_004603782.1	603	504	0	0
XR_004603783.1	1434	1335	0	0
XR_004603784.1	4047	3948	7	1.79179
XR_004603785.1	1680	1581	0	0
XR_004603786.1	1154	1055	2	1.91577
XR_004603787.1	978	879	46	52.8853
XR_004603788.1	499	400	0	0
XR_004603789.1	1228	1129	60.6713	54.3069
XR_004603790.1	1103	1004	14.0795	14.1716
XR_004603791.1	2009	1910	56.9205	30.1163
XR_004603792.1	582	483	9	18.8305
XR_004603793.1	901	802	17	21.421
XR_004603794.1	1150	1051	0	0
XR_004603795.1	1413	1314	1	0.769078
XR_004603796.1	2488	2389	0	0
XR_004603797.1	3695	3596	90.7031	25.4899
XR_004603798.1	2766	2667	12.198	4.62201
XR_004603799.1	2212	2113	0	0
XR_004603800.1	477	378	0.786408	2.10243
XR_004603801.1	372	273	4	14.8069
XR_004603802.1	2138	2039	0	0
XR_004603803.1	1106	1007	2.09091	2.09832
XR_004603804.1	2485	2386	8	3.38833
XR_004603805.1	2379	2280	0	0
XR_004603806.1	2102	2003	0	0
XR_004603807.1	2013	1914	0	0
XR_004603808.1	1351	1252	0	0
XR_004603809.1	1261	1162	2.73776	2.38097
XR_004603810.1	4290	4191	0	0
XR_004603811.1	5264	5165	0	0
XR_004603812.1	649	550	0	0
XR_004603813.1	657	558	0	0
XR_004603814.1	2283	2184	17.7772	8.22576
XR_004603815.1	1225	1126	1	0.897486
XR_004603816.1	193	94	0	0
XR_004603817.1	2094	1995	0	0
XR_004603818.1	2090	1991	0	0
XR_004603819.1	2078	1979	0	0
XR_004603820.1	1338	1239	0	0
XR_004603821.1	1435	1336	0	0
XR_004603822.1	994	895	3.70721	4.18592
XR_004603823.1	543	444	0	0
XR_004603824.1	1999	1900	0	0
XR_004603825.1	2677	2578	4.78194	1.87451
XR_004603826.1	305	206	0	0
XR_004603827.1	621	522	0	0
XR_004603828.1	568	469	0	0
XR_004603829.1	1611	1512	7.29064	4.87281
XR_004603830.1	1367	1268	0	0
XR_004603831.1	1139	1040	0	0
XR_004603832.1	2689	2590	14.6175	5.70348
XR_004603833.1	599	500	0	0
XR_004603834.1	2479	2380	1	0.424609
XR_004603835.1	771	672	5.90913	8.88628
XR_004603836.1	332	233	0	0
XR_004603837.1	1817	1718	0	0
XR_004603838.1	297	198	0	0
XR_004603839.1	3332	3233	0.00236045	0.000737826
XR_004603840.1	3314	3215	0.99764	0.313587
XR_004603841.1	5640	5541	25	4.55951
XR_004603842.1	2230	2131	0	0
XR_004603843.1	194	95	0	0
XR_004603844.1	720	621	0	0
XR_004603845.1	1054	955	2.46659	2.61011
XR_004603846.1	1493	1394	21	15.2238
XR_004603847.1	1090	991	2	2.03949
XR_004603848.1	3510	3411	42	12.4432
XR_004603849.1	1985	1886	3	1.60748
XR_004603850.1	1741	1642	0	0
XR_004603851.1	914	815	0	0
XR_004603852.1	1647	1548	0	0
XR_004603853.1	1950	1851	15	8.18937
XR_004603854.1	645	546	0	0
XR_004603855.1	2408	2309	0	0
XR_004603856.1	898	799	0	0
XR_004603857.1	1087	988	0	0
XR_004603858.1	646	547	0	0
XR_004603859.1	310	211	0	0
XR_004603860.1	302	203	37.7339	187.846
XR_004603861.1	1333	1234	0	0
XR_004603862.1	558	459	0	0
XR_004603863.1	1519	1420	0	0
XR_004603864.1	1212	1113	2	1.81594
XR_004603865.1	1274	1175	0	0
XR_004603866.1	944	845	0	0
XR_004603867.1	2134	2035	4.53224	2.25068
XR_004603868.1	1028	929	0	0
XR_004603869.1	726	627	1	1.61175
XR_004603870.1	689	590	0	0
XR_004603871.1	979	880	5.93533	6.81598
XR_004603872.1	1927	1828	46.2503	25.5684
XR_004603873.1	3628	3529	2.20839	0.632396
XR_004603874.1	342	243	0	0
XR_004603875.1	743	644	16.0457	25.1791
XR_004603876.1	1912	1813	1	0.557401
XR_004603877.1	6928	6829	0	0
XR_004603878.1	299	200	0	0
XR_004603879.1	660	561	0	0
XR_004603880.1	728	629	0	0
XR_004603881.1	1379	1280	4.67971e-06	3.69467e-06
XR_004603882.1	2005	1906	0	0
XR_004603883.1	708	609	9.68436	16.0701
XR_004603884.1	2399	2300	1	0.439378
XR_004603885.1	815	716	0	0
XR_004603886.1	1683	1584	0	0
XR_004603887.1	1691	1592	0	0
XR_004603888.1	346	247	0	0
XR_004603889.1	715	616	0	0
XR_004603890.1	191	92	0	0
XR_004603891.1	1290	1191	0	0
XR_004603892.1	323	224	0	0
XR_004603893.1	1740	1641	38	23.4014
XR_004603894.1	572	473	38	81.1873
XR_004603895.1	2292	2193	2	0.921631
XR_004603896.1	598	499	0	0
XR_004603897.1	379	280	0	0
XR_004603898.1	1746	1647	0	0
XR_004603899.1	499	400	0	0
XR_004603900.1	1892	1793	0	0
XR_004603901.1	1508	1409	0	0
XR_004603902.1	1487	1388	0	0
XR_004603903.1	1487	1388	0	0
XR_004603904.1	1958	1859	18.1287	9.8549
XR_004603905.1	1670	1571	0	0
XR_004603906.1	1532	1433	0	0
XR_004603907.1	688	589	1	1.71574
XR_004603908.1	1079	980	6.03585	6.22412
XR_004603909.1	531	432	0	0
XR_004603910.1	3109	3010	2	0.671474
XR_004603911.1	613	514	2	3.93217
XR_004603912.1	355	256	0	0
XR_004603913.1	211	112	0	0
XR_004603914.1	910	811	0	0
XR_004603915.1	561	462	20.9349	45.7925
XR_004603916.1	334	235	5	21.5015
XR_004603917.1	2124	2025	0.000131049	6.53994e-05
XR_004603918.1	1616	1517	7	4.66314
XR_004603919.1	419	320	15	47.3704
XR_004603920.1	538	439	0	0
XR_004603921.1	2119	2020	0	0
XR_004603922.1	1509	1410	29.5037	21.1457
XR_004603923.1	2125	2026	7.95073	3.96582
XR_004603924.1	2231	2132	10	4.74
XR_004603925.1	5846	5747	0	0
XR_004603926.1	637	538	0	0
XR_004603927.1	2054	1955	36.5146	18.8749
XR_004603928.1	379	280	0	0
XR_004603929.1	3435	3336	4.68242	1.41844
XR_004603930.1	1623	1524	0	0
XR_004603931.1	731	632	0	0
XR_004603932.1	1564	1465	4	2.75923
XR_004603933.1	982	883	2.10052	2.40398
XR_004603934.1	1232	1133	0	0
XR_004603935.1	760	661	0	0
XR_004603936.1	1035	936	0	0
XR_004603937.1	481	382	0	0
XR_004603938.1	871	772	0	0
XR_004603939.1	796	697	21.1734	30.6989
XR_004603940.1	544	445	0	0
XR_004603941.1	496	397	0	0
XR_004603942.1	345	246	5	20.54
XR_004603943.1	121	22.4012	0	0
XR_004603944.1	573	474	0	0
XR_004603945.1	409	310	0	0
XR_004603946.1	379	280	6	21.655
XR_004603947.1	5161	5062	0	0
XR_004603948.1	566	467	2	4.32792
XR_004603949.1	3150	3051	7.03281	2.32945
XR_004603950.1	1017	918	0	0
XR_004603951.1	1141	1042	0	0
XR_004603952.1	323	224	0	0
XR_004603953.1	5795	5696	0	0
XR_004603954.1	6473	6374	0	0
XR_004603955.1	5499	5400	0	0
XR_004603956.1	5785	5686	0	0
XR_004603957.1	5788	5689	0	0
XR_004603958.1	5788	5689	0	0
XR_004603959.1	6011	5912	0	0
XR_004603960.1	5560	5461	0	0
XR_004603961.1	5796	5697	0	0
XR_004603962.1	6186	6087	0	0
XR_004603963.1	6463	6364	0	0
XR_004603964.1	5507	5408	0	0
XR_004603965.1	5211	5112	0	0
XR_004603966.1	1895	1796	2.77367e-05	1.56068e-05
XR_004603967.1	5214	5115	0	0
XR_004603968.1	6176	6077	0	0
XR_004603969.1	5785	5686	0	0
XR_004603970.1	5229	5130	0	0
XR_004603971.1	1780	1681	0	0
XR_004603972.1	1276	1177	0	0
XR_004603973.1	902	803	0	0
XR_004603974.1	643	544	0	0
XR_004603975.1	1009	910	2	2.22103
XR_004603976.1	1298	1199	26.6529	22.4642
XR_004603977.1	3308	3209	0	0
XR_004603978.1	3972	3873	0	0
XR_004603979.1	3628	3529	0	0
XR_004603980.1	3933	3834	0	0
XR_004603981.1	3924	3825	0	0
XR_004603982.1	1801	1702	1.279	0.75941
XR_004603983.1	1765	1666	7.72264	4.68443
XR_004603984.1	1570	1471	0	0
XR_004603985.1	1475	1376	0	0
XR_004603986.1	1178	1079	5.40465	5.06188
XR_004603987.1	932	833	0	0
XR_004603988.1	2121	2022	0	0
XR_004603989.1	1015	916	5.79739	6.39591
XR_004603990.1	256	157	2	12.8735
XR_004603991.1	746	647	0	0
XR_004603992.1	3145	3046	2	0.663538
XR_004603993.1	808	709	1	1.42534
XR_004603994.1	881	782	0	0
XR_004603995.1	861	762	0	0
XR_004603996.1	673	574	23	40.4932
XR_004603997.1	2017	1918	0	0
XR_004603998.1	318	219	0	0
XR_004603999.1	383	284	6.51506	23.1828
XR_004604000.1	491	392	0	0
XR_004604001.1	1425	1326	5.12808	3.90821
XR_004604002.1	2957	2858	0	0
XR_004604003.1	2935	2836	0	0
XR_004604004.1	2287	2188	0	0
XR_004604005.1	3601	3502	0	0
XR_004604006.1	3524	3425	2.09446e-05	6.17984e-06
XR_004604007.1	2314	2215	7.04393	3.21371
XR_004604008.1	1761	1662	0	0
XR_004604009.1	316	217	0	0
XR_004604010.1	377	278	0	0
XR_004604011.1	626	527	0	0
XR_004604012.1	4828	4729	32.0236	6.84331
XR_004604013.1	2383	2284	19.6046	8.67418
XR_004604014.1	360	261	0	0
XR_004604015.1	140	41.0011	0	0
XR_004604016.1	801	702	4	5.75823
XR_004604017.1	289	190	0	0
XR_004604018.1	336	237	0	0
XR_004604019.1	367	268	0	0
XR_004604020.1	725	626	0	0
XR_004604021.1	156	57	0	0
XR_004604022.1	317	218	0	0
XR_004604023.1	441	342	0	0
XR_004604024.1	5196	5097	0.0012246	0.000242798
XR_004604025.1	1790	1691	4.63185	2.76807
XR_004604026.1	3830	3731	0	0
XR_004604027.1	575	476	0	0
XR_004604028.1	723	624	17.2526	27.9405
XR_004604029.1	685	586	0	0
XR_004604030.1	1089	990	82.2864	83.9961
XR_004604031.1	436	337	0	0
XR_004604032.1	1484	1385	2.11548	1.54357
XR_004604033.1	1531	1432	0	0
XR_004604034.1	2406	2307	4	1.75218
XR_004604035.1	3896	3797	3.94737	1.05059
XR_004604036.1	4321	4222	1	0.239358
XR_004604037.1	327	228	2.34884	10.4108
XR_004604038.1	1274	1175	12.7847	10.9956
XR_004604039.1	3897	3798	6.09331	1.6213
XR_004604040.1	2811	2712	23.2055	8.64704
XR_004604041.1	883	784	2	2.57798
XR_004604042.1	646	547	0	0
XR_004604043.1	1619	1520	0	0
XR_004604044.1	840	741	7.58522	10.3446
XR_004604045.1	1244	1145	9	7.94334
XR_004604046.1	347	248	0	0
XR_004604047.1	353	254	0	0
XR_004604048.1	776	677	1	1.49272
XR_004604049.1	897	798	7.87097	9.96761
XR_004604050.1	998	899	183.615	206.402
XR_004604051.1	1717	1618	0	0
XR_004604052.1	355	256	0	0
XR_004604053.1	871	772	0	0
XR_004604054.1	990	891	0	0
XR_004604055.1	2274	2175	0	0
XR_004604056.1	2262	2163	0	0
XR_004604057.1	2163	2064	0	0
XR_004604058.1	1477	1378	0	0
XR_004604059.1	329	230	3.84131	16.8779
XR_004604060.1	2326	2227	4	1.81512
XR_004604061.1	1660	1561	0	0
XR_004604062.1	1190	1091	1	0.926278
XR_004604063.1	1529	1430	0	0
XR_004604064.1	2073	1974	0	0
XR_004604065.1	1322	1223	0	0
XR_004604066.1	1231	1132	3	2.67819
XR_004604067.1	1346	1247	0	0
XR_004604068.1	1267	1168	0	0
XR_004604069.1	684	585	15	25.912
XR_004604070.1	900	801	0	0
XR_004604071.1	1930	1831	0	0
XR_004604072.1	2803	2704	5.7074	2.13303
XR_004604073.1	3067	2968	0	0
XR_004604074.1	2649	2550	0	0
XR_004604075.1	2288	2189	0	0
XR_004604076.1	1964	1865	0	0
XR_004604077.1	1806	1707	0	0
XR_004604078.1	2106	2007	8.01064	4.03353
XR_004604079.1	520	421	10	24.004
XR_004604080.1	11526	11427	9.50756	0.840819
XR_004604081.1	575	476	0	0
XR_004604082.1	3231	3132	0	0
XR_004604083.1	3391	3292	0	0
XR_004604084.1	3355	3256	0	0
XR_004604085.1	2964	2865	0	0
XR_004604086.1	2911	2812	0	0
XR_004604087.1	2718	2619	5.74383	2.21632
XR_004604088.1	3064	2965	53.6963	18.3014
XR_004604089.1	581	482	0.141225	0.296095
XR_004604090.1	768	669	1.01918	1.53954
XR_004604091.1	756	657	0	0
XR_004604092.1	1358	1259	0	0
XR_004604093.1	2076	1977	0	0
XR_004604094.1	963	864	0	0
XR_004604095.1	640	541	9	16.8117
XR_004604096.1	815	716	5.30682	7.4901
XR_004604097.1	3753	3654	0	0
XR_004604098.1	3783	3684	0	0
XR_004604099.1	3562	3463	25.5345	7.45145
XR_004604100.1	3491	3392	6.53681	1.94749
XR_004604101.1	1635	1536	1	0.657922
XR_004604102.1	341	242	0	0
XR_004604103.1	1096	997	1	1.01361
XR_004604104.1	235	136	0	0
XR_004604105.1	1314	1215	4.08888	3.4009
XR_004604106.1	529	430	0	0
XR_004604107.1	834	735	4	5.49969
XR_004604108.1	2145	2046	5.01282	2.47595
XR_004604109.1	3174	3075	10.5138	3.45527
XR_004604110.1	2082	1983	0	0
XR_004604111.1	3619	3520	7.91011	2.27094
XR_004604112.1	2095	1996	5.81646	2.94486
XR_004604113.1	2479	2380	0	0
XR_004604114.1	2644	2545	0	0
XR_004604115.1	602	503	0	0
XR_004604116.1	1428	1329	10.1857	7.74522
XR_004604117.1	269	170	0	0
XR_004604118.1	2287	2188	0	0
XR_004604119.1	1993	1894	0	0
XR_004604120.1	946	847	5	5.96558
XR_004604121.1	447	348	23.0173	66.8408
XR_004604122.1	2240	2141	0	0
XR_004604123.1	2120	2021	0	0
XR_004604124.1	1022	923	2.13758	2.34038
XR_004604125.1	1485	1386	7	5.10388
XR_004604126.1	1540	1441	0	0
XR_004604127.1	1003	904	2.24839	2.51345
XR_004604128.1	8033	7934	0	0
XR_004604129.1	385	286	0	0
XR_004604130.1	541	442	14	32.009
XR_004604131.1	3936	3837	18.7907	4.949
XR_004604132.1	2263	2164	0	0
XR_004604133.1	2022	1923	2	1.05103
XR_004604134.1	651	552	5	9.1537
XR_004604135.1	260	161	2	12.5537
XR_004604136.1	566	467	0	0
XR_004604137.1	1262	1163	7.17445	6.23411
XR_004604138.1	418	319	0	0
XR_004604139.1	1862	1763	4	2.29284
XR_004604140.1	1320	1221	1	0.827657
XR_004604141.1	1368	1269	0	0
XR_004604142.1	574	475	19.3995	41.2727
XR_004604143.1	924	825	3	3.6748
XR_004604144.1	3569	3470	0	0
XR_004604145.1	3413	3314	0	0
XR_004604146.1	1156	1057	0	0
XR_004604147.1	776	677	1	1.49272
XR_004604148.1	1400	1301	0	0
XR_004604149.1	950	851	0	0
XR_004604150.1	917	818	0	0
XR_004604151.1	475	376	0	0
XR_004604152.1	842	743	1.81273	2.46554
XR_004604153.1	1622	1523	0	0
XR_004604154.1	3723	3624	0	0
XR_004604155.1	1759	1660	0	0
XR_004604156.1	1693	1594	0	0
XR_004604157.1	1672	1573	0	0
XR_004604158.1	1894	1795	0	0
XR_004604159.1	1591	1492	0	0
XR_004604160.1	1576	1477	0	0
XR_004604161.1	592	493	3.18464	6.52798
XR_004604162.1	2885	2786	0	0
XR_004604163.1	2672	2573	0	0
XR_004604164.1	1123	1024	2.12362	2.09577
XR_004604165.1	224	125	0	0
XR_004604166.1	2688	2589	3	1.171
XR_004604167.1	2240	2141	0	0
XR_004604168.1	1203	1104	0	0
XR_004604169.1	1022	923	0	0
XR_004604170.1	2488	2389	0	0
XR_004604171.1	1623	1524	8.90796	5.90689
XR_004604172.1	476	377	0	0
XR_004604173.1	1302	1203	0	0
XR_004604174.1	1696	1597	1	0.632792
XR_004604175.1	2323	2224	0	0
XR_004604176.1	5288	5189	10	1.94752
XR_004604177.1	497	398	25	63.4779
XR_004604178.1	1247	1148	0	0
XR_004604179.1	850	751	2	2.69126
XR_004604180.1	279	180	0	0
XR_004604181.1	1100	1001	0	0
XR_004604182.1	1014	915	2.39625	2.64653
XR_004604183.1	537	438	0	0
XR_004604184.1	1386	1287	1	0.785213
XR_004604185.1	315	216	1	4.67856
XR_004604186.1	205	106	0	0
XR_004604187.1	783	684	3.79963	5.61373
XR_004604188.1	189	90	0	0
XR_004604189.1	7411	7312	13.8339	1.91194
XR_004604190.1	1932	1833	1	0.55132
XR_004604191.1	1809	1710	0	0
XR_004604192.1	448	349	11.6997	33.8777
XR_004604193.1	1367	1268	1	0.796979
XR_004604194.1	1016	917	2.20515	2.43016
XR_004604195.1	2058	1959	0	0
XR_004604196.1	1236	1137	0	0
XR_004604197.1	851	752	29	38.9714
XR_004604198.1	2809	2710	0	0
XR_004604199.1	4298	4199	0	0
XR_004604200.1	2155	2056	14	6.88131
XR_004604201.1	1392	1293	0	0
XR_004604202.1	137	38.0035	0	0
XR_004604203.1	1397	1298	20.1642	15.699
XR_004604204.1	2771	2672	70.0804	26.5049
XR_004604205.1	1746	1647	5.59889	3.43538
XR_004604206.1	1029	930	0	0
XR_004604207.1	607	508	1	1.98931
XR_004604208.1	257	158	0	0
XR_004604209.1	617	518	0	0
XR_004604210.1	2898	2799	0	0
XR_004604211.1	1751	1652	0	0
XR_004604212.1	970	871	6.32345	7.33672
XR_004604213.1	414	315	174	558.219
XR_004604214.1	952	853	233.282	276.375
XR_004604215.1	891	792	0	0
XR_004604216.1	818	719	0	0
XR_004604217.1	3215	3116	0	0
XR_004604218.1	3090	2991	0	0
XR_004604219.1	3093	2994	0	0
XR_004604220.1	3091	2992	0	0
XR_004604221.1	844	745	1	1.35647
XR_004604222.1	1039	940	0	0
XR_004604223.1	966	867	1	1.16559
XR_004604224.1	666	567	0	0
XR_004604225.1	544	445	0	0
XR_004604226.1	609	510	0	0
XR_004604227.1	888	789	0	0
XR_004604228.1	2379	2280	57.4524	25.4647
XR_004604229.1	2969	2870	187	65.8454
XR_004604230.1	1535	1436	0	0
XR_004604231.1	1374	1275	0	0
XR_004604232.1	415	316	7	22.386
XR_004604233.1	6958	6859	0	0
XR_004604234.1	526	427	0	0
XR_004604235.1	337	238	29	123.137
XR_004604236.1	1076	977	1.67862	1.7363
XR_004604237.1	774	675	0	0
XR_004604238.1	4331	4232	0	0
XR_004604239.1	995	896	3.72943e-05	4.2063e-05
XR_004604240.1	986	887	2.08899	2.38001
XR_004604241.1	1009	910	28	31.0944
XR_004604242.1	472	373	1	2.7093
XR_004604243.1	4483	4384	0	0
XR_004604244.1	4236	4137	27	6.59545
XR_004604245.1	1622	1523	0	0
XR_004604246.1	1572	1473	4	2.74425
XR_004604247.1	1468	1369	0	0
XR_004604248.1	1043	944	17	18.1988
XR_004604249.1	453	354	0	0
XR_004604250.1	446	347	0	0
XR_004604251.1	480	381	8.80611	23.3574
XR_004604252.1	259	160	0	0
XR_004604253.1	546	447	0	0
XR_004604254.1	406	307	0	0
XR_004604255.1	1351	1252	0	0
XR_004604256.1	1535	1436	0	0
XR_004604257.1	1194	1095	1.07664	0.993628
XR_004604258.1	1508	1409	0	0
XR_004604259.1	1349	1250	0	0
XR_004604260.1	1440	1341	0	0
XR_004604261.1	1280	1181	0	0
XR_004604262.1	1256	1157	0	0
XR_004604263.1	1620	1521	0	0
XR_004604264.1	173	74	0	0
XR_004604265.1	161	62	0	0
XR_004604266.1	233	134	0	0
XR_004604267.1	895	796	0	0
XR_004604268.1	1167	1068	1	0.946226
XR_004604269.1	589	490	0	0
XR_004604270.1	1318	1219	0	0
XR_004604271.1	1335	1236	117.194	95.8191
XR_004604272.1	587	488	0.586179	1.21388
XR_004604273.1	445	346	0	0
XR_004604274.1	2883	2784	0	0
XR_004604275.1	1053	954	2.56257	2.71452
XR_004604276.1	2249	2150	13	6.11042
XR_004604277.1	1055	956	0	0
XR_004604278.1	1019	920	0	0
XR_004604279.1	1804	1705	2	1.18542
XR_004604280.1	233	134	0	0
XR_004604281.1	648	549	8.59134	15.8145
XR_004604282.1	1326	1227	0	0
XR_004604283.1	427	328	0	0
XR_004604284.1	1320	1221	0	0
XR_004604285.1	2348	2249	0	0
XR_004604286.1	448	349	2	5.79123
XR_004604287.1	1946	1847	1.45488	0.796024
XR_004604288.1	3437	3338	3.31922	1.00488
XR_004604289.1	1924	1825	4	2.21495
XR_004604290.1	3211	3112	0	0
XR_004604291.1	1461	1362	1.84803	1.37119
XR_004604292.1	839	740	0	0
XR_004604293.1	724	625	116.152	187.807
XR_004604294.1	753	654	9.7804e-05	0.000151128
XR_004604295.1	753	654	83.9999	129.798
