target_id	length	eff_length	est_counts	tpm
XM_034477181.1	3545	3446	0	0
XM_034477182.1	3539	3440	0	0
XM_034477183.1	3844	3745	0	0
XM_034477184.1	3524	3425	0	0
XM_034477185.1	3835	3736	0	0
XM_034477186.1	3832	3733	30.4692	8.66656
XM_034477187.1	3829	3730	0	0
XM_034477188.1	3638	3539	23.5321	7.06032
XM_034477189.1	3818	3719	0	0
XM_034477190.1	3811	3712	4.45187e-08	1.27344e-08
XM_034477191.1	3802	3703	0	0
XM_034477192.1	3485	3386	0	0
XM_034477193.1	3473	3374	0	0
XM_034477194.1	3464	3365	0	0
XM_034477195.1	3769	3670	0	0
XM_034477196.1	3763	3664	0	0
XM_034477197.1	3431	3332	0	0
XM_034477198.1	2502	2403	0	0
XM_034477199.1	2993	2894	0	0
XM_034477200.1	5307	5208	0	0
XM_034477201.1	4940	4841	6.30486	1.38288
XM_034477202.1	2987	2888	7.3098	2.68753
XM_034477203.1	2452	2353	0.350489	0.15816
XM_034477204.1	2446	2347	5.69541	2.57665
XM_034477205.1	571	472	0	0
XM_034477206.1	3522	3423	8.3327	2.58478
XM_034477207.1	2187	2088	0	0
XM_034477208.1	1970	1871	17.8942	10.1551
XM_034477209.1	3407	3308	7.63295e-07	2.45003e-07
XM_034477210.1	3359	3260	6.5253	2.12533
XM_034477211.1	3335	3236	0	0
XM_034477212.1	2528	2429	16.2128	7.08719
XM_034477213.1	2605	2506	11.1304	4.71602
XM_034477214.1	2615	2516	0	0
XM_034477215.1	3151	3052	1.43773	0.500191
XM_034477216.1	3995	3896	2.58478	0.704448
XM_034477217.1	5899	5800	5	0.915349
XM_034477218.1	1954	1855	11	6.29641
XM_034477219.1	1839	1740	0	0
XM_034477220.1	1852	1753	0	0
XM_034477221.1	1836	1737	0	0
XM_034477222.1	2306	2207	0	0
XM_034477223.1	2290	2191	1.15119e-05	5.57892e-06
XM_034477224.1	1704	1605	0	0
XM_034477225.1	1633	1534	6	4.15308
XM_034477226.1	647	548	0	0
XM_034477227.1	647	548	0	0
XM_034477228.1	826	727	0	0
XM_034477229.1	2611	2512	0	0
XM_034477230.1	2673	2574	0	0
XM_034477231.1	2702	2603	0	0
XM_034477232.1	2433	2334	5	2.27465
XM_034477233.1	2075	1976	1	0.53735
XM_034477234.1	1988	1889	0	0
XM_034477235.1	1887	1788	0	0
XM_034477236.1	2059	1960	0	0
XM_034477237.1	2280	2181	23.2744	11.331
XM_034477238.1	2853	2754	6.8397	2.63705
XM_034477239.1	2239	2140	0	0
XM_034477240.1	2227	2128	78.8131	39.3252
XM_034477241.1	1993	1894	16.1869	9.07464
XM_034477242.1	1755	1656	27	17.312
XM_034477243.1	2226	2127	0	0
XM_034477244.1	2200	2101	0	0
XM_034477245.1	5412	5313	0.00123264	0.000246344
XM_034477246.1	1930	1831	4.5	2.60957
XM_034477247.1	1930	1831	4.5	2.60957
XM_034477248.1	1877	1778	0	0
XM_034477249.1	1975	1876	0	0
XM_034477250.1	5389	5290	0.140709	0.0282431
XM_034477251.1	794	695	3.99425	6.10232
XM_034477252.1	3772	3673	0	0
XM_034477253.1	3511	3412	0	0
XM_034477254.1	3543	3444	0	0
XM_034477255.1	2894	2795	3.92378	1.49062
XM_034477256.1	3756	3657	0	0
XM_034477257.1	3725	3626	4.07448	1.19313
XM_034477258.1	3708	3609	0	0
XM_034477259.1	5409	5310	0.00228402	0.00045672
XM_034477260.1	769	670	0	0
XM_034477261.1	5394	5295	0.0501515	0.0100569
XM_034477262.1	4174	4075	0	0
XM_034477263.1	2428	2329	1	0.455906
XM_034477264.1	3407	3308	1	0.320981
XM_034477265.1	2936	2837	3	1.12281
XM_034477266.1	5391	5292	0.0931229	0.0186845
XM_034477267.1	1340	1241	0	0
XM_034477268.1	1332	1233	0	0
XM_034477269.1	1273	1174	0	0
XM_034477270.1	1292	1193	0	0
XM_034477271.1	5388	5289	0.172974	0.0347258
XM_034477272.1	1211	1112	2.55376	2.43848
XM_034477273.1	1424	1325	0	0
XM_034477274.1	5370	5271	7.1572	1.44177
XM_034477275.1	1322	1223	0	0
XM_034477276.1	913	814	27	35.2196
XM_034477277.1	1834	1735	4	2.44796
XM_034477278.1	1938	1839	0	0
XM_034477279.1	2184	2085	8	4.07407
XM_034477280.1	4017	3918	0.00280167	0.000759271
XM_034477281.1	3208	3109	0.852555	0.29117
XM_034477282.1	3213	3114	0.147445	0.0502755
XM_034477283.1	609	510	0	0
XM_034477284.1	1460	1361	4	3.12066
XM_034477285.1	3987	3888	12.3795	3.38082
XM_034477286.1	1568	1469	0	0
XM_034477287.1	2081	1982	0	0
XM_034477288.1	1219	1120	6	5.68824
XM_034477289.1	2054	1955	8	4.34498
XM_034477290.1	2685	2586	0	0
XM_034477291.1	1666	1567	0	0
XM_034477292.1	2637	2538	0	0
XM_034477293.1	2637	2538	0	0
XM_034477294.1	2227	2128	2	0.997936
XM_034477295.1	2759	2660	8.14785	3.25241
XM_034477296.1	4133	4034	17.8034	4.68609
XM_034477297.1	1660	1561	7.96918e-08	5.4207e-08
XM_034477298.1	1799	1700	0	0
XM_034477299.1	5902	5803	0	0
XM_034477300.1	2126	2027	2.91249	1.52565
XM_034477301.1	2170	2071	0	0
XM_034477302.1	2167	2068	0	0
XM_034477303.1	2592	2493	0	0
XM_034477304.1	2537	2438	0	0
XM_034477305.1	1633	1534	15	10.3827
XM_034477306.1	2074	1975	0	0
XM_034477307.1	2029	1930	10.3571	5.69805
XM_034477308.1	2689	2590	0	0
XM_034477309.1	4918	4819	3.39277	0.747554
XM_034477310.1	1446	1347	0	0
XM_034477311.1	1446	1347	1.36027	1.07226
XM_034477312.1	1874	1775	0	0
XM_034477313.1	1387	1288	0	0
XM_034477314.1	1613	1514	0	0
XM_034477315.1	1113	1014	0	0
XM_034477316.1	818	719	3	4.43034
XM_034477317.1	2502	2403	0	0
XM_034477318.1	2500	2401	0	0
XM_034477319.1	2494	2395	9.17865	4.06928
XM_034477320.1	2456	2357	0.630134	0.283869
XM_034477321.1	2450	2351	10.1912	4.60276
XM_034477322.1	1200	1101	0	0
XM_034477323.1	1055	956	0	0
XM_034477324.1	1538	1439	0	0
XM_034477325.1	1514	1415	0	0
XM_034477326.1	787	688	4	6.17328
XM_034477327.1	5439	5340	0.0015142	0.000301083
XM_034477328.1	1330	1231	0	0
XM_034477329.1	3933	3834	6	1.66167
XM_034477330.1	2367	2268	0	0
XM_034477331.1	2382	2283	0	0
XM_034477332.1	2370	2271	0	0
XM_034477333.1	4764	4665	0	0
XM_034477334.1	1898	1799	0	0
XM_034477335.1	4803	4704	10	2.25724
XM_034477336.1	1282	1183	8	7.18042
XM_034477337.1	1894	1795	2.86021	1.69191
XM_034477338.1	1812	1713	3.13979	1.9462
XM_034477339.1	1457	1358	7	5.47322
XM_034477340.1	1480	1381	7.58839e-08	5.83446e-08
XM_034477341.1	1615	1516	2	1.4008
XM_034477342.1	7293	7194	40	5.90383
XM_034477343.1	3780	3681	0	0
XM_034477344.1	2631	2532	0	0
XM_034477345.1	2062	1963	63.3539	34.2687
XM_034477346.1	1122	1023	0	0
XM_034477347.1	5075	4976	29.7909	6.35693
XM_034477348.1	5077	4978	19.2091	4.09729
XM_034477349.1	2621	2522	3.43568	1.44648
XM_034477350.1	1852	1753	1	0.605707
XM_034477351.1	625	526	3.76145	7.593
XM_034477352.1	912	813	1.35051e-06	1.76382e-06
XM_034477353.1	902	803	0.999999	1.3223
XM_034477354.1	1155	1056	0	0
XM_034477355.1	577	478	0	0
XM_034477356.1	2704	2605	8	3.26082
XM_034477357.1	730	631	41.9998	70.6744
XM_034477358.1	729	630	0	0
XM_034477359.1	3244	3145	0	0
XM_034477360.1	3240	3141	0.673698	0.227741
XM_034477361.1	1344	1245	8.62186	7.35319
XM_034477362.1	1464	1365	1.60998	1.25237
XM_034477363.1	2446	2347	2.39002	1.08127
XM_034477364.1	908	809	0	0
XM_034477365.1	594	495	0	0
XM_034477366.1	592	493	0	0
XM_034477367.1	2001	1902	0	0
XM_034477368.1	643	544	0	0
XM_034477369.1	1570	1471	10	7.21825
XM_034477370.1	1256	1157	0	0
XM_034477371.1	1276	1177	0	0
XM_034477372.1	1267	1168	0	0
XM_034477373.1	1225	1126	0	0
XM_034477374.1	3132	3033	3	1.05025
XM_034477375.1	1403	1304	0	0
XM_034477376.1	3419	3320	0	0
XM_034477377.1	933	834	23	29.2824
XM_034477378.1	3881	3782	39.8381	11.1846
XM_034477379.1	15365	15266	291.448	20.2712
XM_034477380.1	15348	15249	249.969	17.4056
XM_034477381.1	4252	4153	0	0
XM_034477382.1	2979	2880	15	5.53023
XM_034477383.1	3497	3398	0	0
XM_034477384.1	3406	3307	0	0
XM_034477385.1	3385	3286	0	0
XM_034477386.1	3404	3305	0	0
XM_034477387.1	3263	3164	0.0853425	0.02864
XM_034477388.1	3254	3155	1.91466	0.644371
XM_034477389.1	1142	1043	32	32.5769
XM_034477390.1	1355	1256	0	0
XM_034477391.1	876	777	0	0
XM_034477392.1	1676	1577	1	0.673307
XM_034477393.1	9018	8919	20	2.38099
XM_034477394.1	2199	2100	260	131.462
XM_034477395.1	2788	2689	30	11.8461
XM_034477396.1	2895	2796	2.29479e-05	8.71466e-06
XM_034477397.1	2883	2784	0.00251495	0.00095919
XM_034477398.1	1184	1085	0	0
XM_034477399.1	25690	25591	37.4842	1.55527
XM_034477400.1	3232	3133	3	1.01673
XM_034477401.1	1593	1494	0	0
XM_034477402.1	1867	1768	1	0.600568
XM_034477403.1	1171	1072	0	0
XM_034477404.1	1679	1580	0	0
XM_034477405.1	1404	1305	0	0
XM_034477406.1	2590	2491	0	0
XM_034477407.1	20911	20812	17.5158	0.893636
XM_034477408.1	1781	1682	0	0
XM_034477409.1	1222	1123	0	0
XM_034477410.1	2381	2282	0	0
XM_034477411.1	1969	1870	2.66974	1.5159
XM_034477412.1	2188	2089	0	0
XM_034477413.1	3867	3768	1.17461	0.331
XM_034477414.1	3867	3768	1.17461	0.331
XM_034477415.1	1928	1829	5.15228	2.99109
XM_034477416.1	4660	4561	1.30486e-07	3.03773e-08
XM_034477417.1	4625	4526	0.00058732	0.000137786
XM_034477418.1	13121	13022	1	0.0815393
XM_034477419.1	4583	4484	15.4997	3.67031
XM_034477420.1	4583	4484	15.4997	3.67031
XM_034477421.1	3847	3748	17.5044	4.95899
XM_034477422.1	7341	7242	0	0
XM_034477423.1	3963	3864	0	0
XM_034477424.1	1993	1894	0	0
XM_034477425.1	3232	3133	0	0
XM_034477426.1	3229	3130	0	0
XM_034477427.1	3224	3125	0	0
XM_034477428.1	3112	3013	1.20183	0.423536
XM_034477429.1	2997	2898	2	0.732784
XM_034477430.1	739	640	0	0
XM_034477431.1	1194	1095	0	0
XM_034477432.1	6101	6002	0.0120864	0.00213819
XM_034477433.1	3926	3827	11.8919	3.29943
XM_034477434.1	3886	3787	0	0
XM_034477435.1	1871	1772	0	0
XM_034477436.1	5379	5280	1.42393	0.28635
XM_034477437.1	5460	5361	2.98165e-06	5.90549e-07
XM_034477438.1	5332	5233	83.7775	16.9989
XM_034477439.1	5420	5321	3.69515e-05	7.37366e-06
XM_034477440.1	5429	5330	52.8968	10.5377
XM_034477441.1	5236	5137	0.199335	0.041202
XM_034477442.1	5154	5055	0.0691716	0.0145295
XM_034477443.1	5235	5136	7.94823e-08	1.6432e-08
XM_034477444.1	5107	5008	5.64552	1.19697
XM_034477445.1	5188	5089	5.70265e-06	1.18984e-06
XM_034477446.1	1866	1767	0	0
XM_034477447.1	3083	2984	0	0
XM_034477448.1	3181	3082	0	0
XM_034477449.1	3038	2939	6.99328	2.52654
XM_034477450.1	3134	3035	4.64545	1.62522
XM_034477451.1	3144	3045	23.7173	8.27031
XM_034477452.1	3144	3045	11.8586	4.13515
XM_034477453.1	2864	2765	0	0
XM_034477454.1	2858	2759	0	0
XM_034477455.1	2909	2810	27.7731	10.4945
XM_034477456.1	1780	1681	0	0
XM_034477457.1	2114	2015	0.000992352	0.00052292
XM_034477458.1	2108	2009	0	0
XM_034477459.1	1940	1841	0	0
XM_034477460.1	2098	1999	5.99032	3.18186
XM_034477461.1	2096	1997	0	0
XM_034477462.1	2823	2724	15.7961	6.15725
XM_034477463.1	4131	4032	1.23833e-06	3.26107e-07
XM_034477464.1	1783	1684	0	0
XM_034477465.1	1972	1873	1.53729	0.871493
XM_034477466.1	1824	1725	0	0
XM_034477467.1	2132	2033	6.22626	3.25188
XM_034477468.1	1950	1851	7	4.01547
XM_034477469.1	2053	1954	0	0
XM_034477470.1	2032	1933	0	0
XM_034477471.1	1561	1462	1	0.726268
XM_034477472.1	1635	1536	0	0
XM_034477473.1	2136	2037	0	0
XM_034477474.1	2095	1996	0	0
XM_034477475.1	1995	1896	2.23378	1.25097
XM_034477476.1	778	679	0	0
XM_034477477.1	751	652	4.12589e-05	6.71915e-05
XM_034477478.1	745	646	0.999959	1.64359
XM_034477479.1	1878	1779	3	1.79056
XM_034477480.1	1615	1516	0	0
XM_034477481.1	1077	978	0	0
XM_034477482.1	6307	6208	0	0
XM_034477483.1	6283	6184	0	0
XM_034477484.1	3927	3828	0	0
XM_034477485.1	6319	6220	37.1846	6.34771
XM_034477486.1	2107	2008	0.0254864	0.0134769
XM_034477487.1	2095	1996	17.7407	9.43747
XM_034477488.1	1460	1361	13.9953	10.9186
XM_034477489.1	2542	2443	0	0
XM_034477490.1	2416	2317	2	0.916534
XM_034477491.1	1225	1126	0	0
XM_034477492.1	1168	1069	0	0
XM_034477493.1	4514	4415	8	1.92399
XM_034477494.1	3034	2935	0	0
XM_034477495.1	3006	2907	0	0
XM_034477496.1	17020	16921	60	3.76504
XM_034477497.1	2348	2249	1.19212	0.562828
XM_034477498.1	3592	3493	2.80788	0.853541
XM_034477499.1	2334	2235	0	0
XM_034477500.1	2125	2026	0	0
XM_034477501.1	1529	1430	0	0
XM_034477502.1	794	695	0	0
XM_034477503.1	940	841	0	0
XM_034477504.1	940	841	0	0
XM_034477505.1	1765	1666	1.42581	0.90872
XM_034477506.1	615	516	0	0
XM_034477507.1	3478	3379	31.5403	9.9111
XM_034477508.1	1483	1384	1.57922e-07	1.21158e-07
XM_034477509.1	7539	7440	0	0
XM_034477510.1	7527	7428	0	0
XM_034477511.1	7482	7383	0	0
XM_034477512.1	7531	7432	0	0
XM_034477513.1	7320	7221	0	0
XM_034477514.1	7275	7176	0	0
XM_034477515.1	6682	6583	0.00150111	0.000242121
XM_034477516.1	7437	7338	56.8306	8.22336
XM_034477517.1	1470	1371	0.0047223	0.0036573
XM_034477518.1	2708	2609	6.58609	2.68039
XM_034477519.1	2732	2633	1.63688	0.6601
XM_034477520.1	2557	2458	4.35717	1.8822
XM_034477521.1	2464	2365	0	0
XM_034477522.1	1649	1550	4.90896	3.36281
XM_034477523.1	2610	2511	2	0.845722
XM_034477524.1	2294	2195	7.61479	3.68356
XM_034477525.1	2610	2511	0	0
XM_034477526.1	2564	2465	11.9634	5.15326
XM_034477527.1	2568	2469	2.0366	0.875848
XM_034477528.1	3318	3219	35.2918	11.6412
XM_034477529.1	4252	4153	5.98234	1.52952
XM_034477530.1	2934	2835	0	0
XM_034477531.1	2986	2887	0	0
XM_034477532.1	2875	2776	55.4847	21.2226
XM_034477533.1	2820	2721	0	0
XM_034477534.1	2716	2617	0	0
XM_034477535.1	337	238	0	0
XM_034477536.1	2289	2190	23.7239	11.5023
XM_034477537.1	2543	2444	0	0
XM_034477538.1	2056	1957	1.73085	0.939105
XM_034477539.1	1901	1802	6.36749	3.75196
XM_034477540.1	1689	1590	0	0
XM_034477541.1	1618	1519	7.98614	5.58244
XM_034477542.1	1394	1295	0	0
XM_034477543.1	1735	1636	1.09376	0.709877
XM_034477544.1	5263	5164	19	3.90672
XM_034477545.1	3260	3161	51.6166	17.3384
XM_034477546.1	2745	2646	16	6.42059
XM_034477547.1	2481	2382	5.55501e-07	2.47621e-07
XM_034477548.1	2549	2450	24.2647	10.5161
XM_034477549.1	2497	2398	0	0
XM_034477550.1	2429	2330	0.00155954	0.000710697
XM_034477551.1	1659	1560	0	0
XM_034477552.1	3460	3361	0.123103	0.0388906
XM_034477553.1	2796	2697	0	0
XM_034477554.1	3258	3159	9.37884	3.15242
XM_034477555.1	3445	3346	16.2765	5.16511
XM_034477556.1	2588	2489	24.5593	10.4769
XM_034477557.1	1382	1283	0	0
XM_034477558.1	1664	1565	0	0
XM_034477559.1	1780	1681	17.8074	11.2481
XM_034477560.1	1922	1823	0	0
XM_034477561.1	1185	1086	1	0.97772
XM_034477562.1	1502	1403	21	15.893
XM_034477563.1	1158	1059	0	0
XM_034477564.1	840	741	5.08844	7.2914
XM_034477565.1	2092	1993	1	0.532767
XM_034477566.1	1170	1071	0	0
XM_034477567.1	1165	1066	0	0
XM_034477568.1	2918	2819	18.2165	6.86142
XM_034477569.1	1374	1275	0	0
XM_034477570.1	2214	2115	0	0
XM_034477571.1	4586	4487	0	0
XM_034477572.1	4795	4696	0	0
XM_034477573.1	3054	2955	12	4.31189
XM_034477574.1	3093	2994	7.26095e-06	2.57505e-06
XM_034477575.1	1136	1037	0	0
XM_034477576.1	1167	1068	0	0
XM_034477577.1	1173	1074	0	0
XM_034477578.1	2493	2394	1.69187	0.750392
XM_034477579.1	1078	979	2.30813	2.50335
XM_034477580.1	1121	1022	0	0
XM_034477581.1	9050	8951	45	5.33809
XM_034477582.1	989	890	2	2.38608
XM_034477583.1	1003	904	0	0
XM_034477584.1	879	780	1	1.36129
XM_034477585.1	814	715	0	0
XM_034477586.1	1337	1238	0	0
XM_034477587.1	1580	1481	1	0.716951
XM_034477588.1	951	852	0	0
XM_034477589.1	1195	1096	0	0
XM_034477590.1	749	650	0	0
XM_034477591.1	5629	5530	46.1242	8.85622
XM_034477592.1	572	473	0	0
XM_034477593.1	2357	2258	0	0
XM_034477594.1	5672	5573	0.867585	0.165298
XM_034477595.1	2342	2243	0	0
XM_034477596.1	2296	2197	10.4126	5.03236
XM_034477597.1	2317	2218	0.000320609	0.000153482
XM_034477598.1	2535	2436	5.01209	2.18467
XM_034477599.1	1286	1187	0	0
XM_034477600.1	1345	1246	2.37105	2.02054
XM_034477601.1	583	484	0	0
XM_034477602.1	1633	1534	1.7572	1.2163
XM_034477603.1	1405	1306	14	11.3823
XM_034477604.1	1259	1160	0	0
XM_034477605.1	1849	1750	0	0
XM_034477606.1	2094	1995	2	1.06447
XM_034477607.1	1808	1709	0	0
XM_034477608.1	1754	1655	0	0
XM_034477609.1	1607	1508	0	0
XM_034477610.1	1670	1571	2.06643	1.39665
XM_034477611.1	717	618	0	0
XM_034477612.1	692	593	0	0
XM_034477613.1	647	548	6.8616	13.295
XM_034477614.1	2251	2152	0	0
XM_034477615.1	658	559	0	0
XM_034477616.1	665	566	1.1384	2.13562
XM_034477617.1	6003	5904	0.0344033	0.00618725
XM_034477618.1	5902	5803	0	0
XM_034477619.1	5834	5735	2.61533	0.484214
XM_034477620.1	5997	5898	0.104425	0.0187995
XM_034477621.1	5979	5880	2.94017	0.530933
XM_034477622.1	5973	5874	8.96495	1.62053
XM_034477623.1	5973	5874	6.14775e-06	1.11129e-06
XM_034477624.1	2107	2008	20	10.5757
XM_034477625.1	5967	5868	27.3664	4.9519
XM_034477626.1	5949	5850	0.000537496	9.75583e-05
XM_034477627.1	5928	5829	0.0272818	0.00496962
XM_034477628.1	5989	5890	0	0
XM_034477629.1	6082	5983	0	0
XM_034477630.1	5904	5805	2.46918	0.451642
XM_034477631.1	5652	5553	0	0
XM_034477632.1	6293	6194	5.20578	0.892399
XM_034477633.1	3104	3005	0	0
XM_034477634.1	2248	2149	0	0
XM_034477635.1	2786	2687	1.74878	0.691054
XM_034477636.1	3008	2909	0	0
XM_034477637.1	2908	2809	4.33406	1.63828
XM_034477638.1	2262	2163	1.66594	0.8178
XM_034477639.1	4372	4273	36.967	9.18599
XM_034477640.1	4361	4262	1.06679e-05	2.65772e-06
XM_034477641.1	4310	4211	0	0
XM_034477642.1	4389	4290	0	0
XM_034477643.1	4298	4199	18.6312	4.71129
XM_034477644.1	4246	4147	0	0
XM_034477645.1	4372	4273	0	0
XM_034477646.1	4081	3982	0	0
XM_034477647.1	2425	2326	0	0
XM_034477648.1	2423	2324	0	0
XM_034477649.1	2455	2356	0	0
XM_034477650.1	2452	2353	0	0
XM_034477651.1	2268	2169	0	0
XM_034477652.1	1278	1179	0	0
XM_034477653.1	789	690	0	0
XM_034477654.1	787	688	0	0
XM_034477655.1	1304	1205	4.67929	4.12323
XM_034477656.1	1603	1504	0	0
XM_034477657.1	1654	1555	0	0
XM_034477658.1	1622	1523	0	0
XM_034477659.1	1673	1574	0	0
XM_034477660.1	1626	1527	3	2.08606
XM_034477661.1	2738	2639	0	0
XM_034477662.1	2657	2558	8.40895e-07	3.49049e-07
XM_034477663.1	3867	3768	0	0
XM_034477664.1	2733	2634	2.72237e-07	1.09743e-07
XM_034477665.1	3820	3721	0	0
XM_034477666.1	2689	2590	26.5476	10.8836
XM_034477667.1	2691	2592	11.4275	4.68124
XM_034477668.1	2655	2556	1.97553e-06	8.20669e-07
XM_034477669.1	3819	3720	0	0
XM_034477670.1	2633	2534	0.0248492	0.0104124
XM_034477671.1	1228	1129	0	0
XM_034477672.1	1240	1141	0	0
XM_034477673.1	1889	1790	0	0
XM_034477674.1	1775	1676	0	0
XM_034477675.1	1719	1620	4	2.62174
XM_034477676.1	1145	1046	0	0
XM_034477677.1	901	802	0	0
XM_034477678.1	1755	1656	49	31.4181
XM_034477679.1	1781	1682	0	0
XM_034477680.1	1467	1368	4	3.10469
XM_034477681.1	2675	2576	0	0
XM_034477682.1	2577	2478	1	0.428493
XM_034477683.1	5598	5499	3.6231	0.699586
XM_034477684.1	614	515	0	0
XM_034477685.1	608	509	0	0
XM_034477686.1	2249	2150	10.2569	5.06552
XM_034477687.1	1561	1462	22	15.9779
XM_034477688.1	1071	972	2	2.18478
XM_034477689.1	800	701	0	0
XM_034477690.1	5592	5493	11.9349	2.30704
XM_034477691.1	716	617	5	8.60457
XM_034477692.1	659	560	0	0
XM_034477693.1	1711	1612	0.0014368	0.000946402
XM_034477694.1	5588	5489	26.442	5.11499
XM_034477695.1	1054	955	3.63114	4.03723
XM_034477696.1	1054	955	0	0
XM_034477697.1	587	488	0	0
XM_034477698.1	1137	1038	0	0
XM_034477699.1	5749	5650	0	0
XM_034477700.1	1430	1331	1	0.797749
XM_034477701.1	2024	1925	0	0
XM_034477702.1	971	872	2.10357	2.56144
XM_034477703.1	1004	905	18.8964	22.1705
XM_034477704.1	5696	5597	0	0
XM_034477705.1	3228	3129	0	0
XM_034477706.1	5324	5225	0	0
XM_034477707.1	5324	5225	0	0
XM_034477708.1	5324	5225	0	0
XM_034477709.1	5324	5225	0	0
XM_034477710.1	5307	5208	1.09273	0.222785
XM_034477711.1	4895	4796	0	0
XM_034477712.1	5759	5660	0	0
XM_034477713.1	4712	4613	19.9073	4.58219
XM_034477714.1	5458	5359	1.40689	0.278753
XM_034477715.1	5455	5356	2.59311	0.514074
XM_034477716.1	3075	2976	7.23506	2.58139
XM_034477717.1	2994	2895	0	0
XM_034477718.1	3072	2973	21.7649	7.77333
XM_034477719.1	4953	4854	0	0
XM_034477720.1	989	890	13	15.5095
XM_034477721.1	3020	2921	4.32741	1.57304
XM_034477722.1	957	858	1.83646	2.27268
XM_034477723.1	957	858	1.83646	2.27268
XM_034477724.1	4833	4734	0	0
XM_034477725.1	957	858	0	0
XM_034477726.1	986	887	0	0
XM_034477727.1	4680	4581	11.7728	2.72875
XM_034477728.1	875	776	0	0
XM_034477729.1	2405	2306	3.20648	1.47643
XM_034477730.1	2306	2207	17.7935	8.5606
XM_034477731.1	976	877	2	2.42145
XM_034477732.1	4804	4705	0	0
XM_034477733.1	2028	1929	2.18432	1.20234
XM_034477734.1	2521	2422	1	0.4384
XM_034477735.1	4654	4555	0	0
XM_034477736.1	3983	3884	0	0
XM_034477737.1	4352	4253	0	0
XM_034477738.1	4151	4052	0	0
XM_034477739.1	3888	3789	11	3.08257
XM_034477740.1	4645	4546	0	0
XM_034477741.1	4264	4165	5	1.27468
XM_034477742.1	3715	3616	0	0
XM_034477743.1	3564	3465	6	1.83862
XM_034477744.1	4551	4452	0	0
XM_034477745.1	2699	2600	22	8.9845
XM_034477746.1	2024	1925	2	1.10317
XM_034477747.1	4725	4626	0	0
XM_034477748.1	1936	1837	9	5.20209
XM_034477749.1	1456	1357	3	2.34739
XM_034477750.1	2348	2249	0	0
XM_034477751.1	2388	2289	0	0
XM_034477752.1	2383	2284	0	0
XM_034477753.1	2213	2114	0.000227001	0.000114016
XM_034477754.1	2190	2091	34.9998	17.7728
XM_034477755.1	2319	2220	0	0
XM_034477756.1	4689	4590	0.0285392	0.00660196
XM_034477757.1	2284	2185	0	0
XM_034477758.1	2355	2256	0	0
XM_034477759.1	2328	2229	0	0
XM_034477760.1	2389	2290	0	0
XM_034477761.1	4181	4082	0	0
XM_034477762.1	4087	3988	5.45139e-07	1.45143e-07
XM_034477763.1	4139	4040	0	0
XM_034477764.1	4045	3946	0.0572267	0.0153988
XM_034477765.1	4030	3931	3.66275	0.989347
XM_034477766.1	3577	3478	1.28002	0.390781
XM_034477767.1	5083	4984	0.000503388	0.000107243
XM_034477768.1	5032	4933	37.9995	8.17921
XM_034477769.1	1168	1069	1	0.993269
XM_034477770.1	2287	2188	7	3.397
XM_034477771.1	4680	4581	0.0292889	0.00678871
XM_034477772.1	3376	3277	2.03131e-05	6.58178e-06
XM_034477773.1	3335	3236	19	6.23432
XM_034477774.1	2279	2180	17	8.28013
XM_034477775.1	4659	4560	36.7524	8.55787
XM_034477776.1	1725	1626	9	5.87715
XM_034477777.1	2236	2137	0	0
XM_034477778.1	2245	2146	0	0
XM_034477779.1	1059	960	5.93166	6.56069
XM_034477780.1	4285	4186	0	0
XM_034477781.1	4257	4158	0	0
XM_034477782.1	4123	4024	0	0
XM_034477783.1	2237	2138	0	0
XM_034477784.1	2283	2184	0	0
XM_034477785.1	2180	2081	10.379	5.29578
XM_034477786.1	4650	4551	38.254	8.92514
XM_034477787.1	1996	1897	0	0
XM_034477788.1	1885	1786	24.5184	14.5766
XM_034477789.1	2077	1978	7.77128	4.17168
XM_034477790.1	2131	2032	11.8057	6.16895
XM_034477791.1	2119	2020	5.27841	2.77457
XM_034477792.1	2125	2026	0	0
XM_034477793.1	2102	2003	0	0
XM_034477794.1	2386	2287	0	0
XM_034477795.1	2028	1929	0	0
XM_034477796.1	2100	2001	4	2.12255
XM_034477797.1	2289	2190	4.59084	2.22583
XM_034477798.1	2411	2312	0	0
XM_034477799.1	1899	1800	0	0
XM_034477800.1	2009	1910	0	0
XM_034477801.1	1048	949	5.83367	6.5271
XM_034477802.1	578	479	0	0
XM_034477803.1	533	434	0	0
XM_034477804.1	590	491	0	0
XM_034477805.1	1111	1012	0	0
XM_034477806.1	960	861	0	0
XM_034477807.1	938	839	0	0
XM_034477808.1	3710	3611	0	0
XM_034477809.1	2139	2040	0	0
XM_034477810.1	2065	1966	5.77269	3.11774
XM_034477811.1	2083	1984	9.14161	4.89244
XM_034477812.1	2071	1972	0	0
XM_034477813.1	2031	1932	0	0
XM_034477814.1	2275	2176	19.4644	9.4979
XM_034477815.1	2210	2111	0	0
XM_034477816.1	2307	2208	0	0
XM_034477817.1	2180	2081	5.13273e-06	2.61891e-06
XM_034477818.1	2156	2057	1.62785	0.840279
XM_034477819.1	499	400	0	0
XM_034477820.1	1096	997	1.05327	1.12173
XM_034477821.1	2128	2029	14.5213	7.59921
XM_034477822.1	5160	5061	9.87201	2.07116
XM_034477823.1	1496	1397	0	0
XM_034477824.1	3937	3838	4.75619e-05	1.31583e-05
XM_034477825.1	1772	1673	0	0
