target_id	length	eff_length	est_counts	tpm
XM_034481980.1	2169	2070	0	0
XM_034481981.1	2222	2123	0	0
XM_034481982.1	2111	2012	0	0
XM_034481983.1	2064	1965	17	8.2709
XM_034481984.1	2133	2034	0	0
XM_034481985.1	3374	3275	21.5545	6.29206
XM_034481986.1	8004	7905	0	0
XM_034481987.1	6804	6705	105.059	14.9797
XM_034481988.1	1708	1609	0	0
XM_034481989.1	3221	3122	0	0
XM_034481990.1	3280	3181	0	0
XM_034481991.1	3151	3052	11.0976	3.47625
XM_034481992.1	3142	3043	0	0
XM_034481993.1	1092	993	0	0
XM_034481994.1	1147	1048	0	0
XM_034481995.1	1308	1209	0	0
XM_034481996.1	1032	933	0	0
XM_034481997.1	895	796	0	0
XM_034481998.1	1142	1043	0	0
XM_034481999.1	3324	3225	1	0.29644
XM_034482000.1	2162	2063	0	0
XM_034482001.1	4071	3972	15	3.61034
XM_034482002.1	2250	2151	0	0
XM_034482003.1	987	888	0	0
XM_034482004.1	5485	5386	0	0
XM_034482005.1	2003	1904	18.8071	9.44324
XM_034482006.1	5487	5388	0	0
XM_034482007.1	5461	5362	0	0
XM_034482008.1	5452	5353	0	0
XM_034482009.1	5440	5341	0	0
XM_034482010.1	4764	4665	0.000488961	0.000100205
XM_034482011.1	4719	4620	9.99951	2.0692
XM_034482012.1	1669	1570	0	0
XM_034482013.1	2007	1908	2.19291	1.09878
XM_034482014.1	1234	1135	2	1.68461
XM_034482015.1	1249	1150	0	0
XM_034482016.1	1271	1172	3	2.44715
XM_034482017.1	1851	1752	0	0
XM_034482018.1	1810	1711	2	1.1175
XM_034482019.1	1233	1134	39	32.8789
XM_034482020.1	3164	3065	0	0
XM_034482021.1	3146	3047	0	0
XM_034482022.1	3193	3094	0	0
XM_034482023.1	3143	3044	0	0
XM_034482024.1	3895	3796	6.82196	1.7181
XM_034482025.1	1709	1610	0	0
XM_034482026.1	4535	4436	0	0
XM_034482027.1	1974	1875	2	1.01975
XM_034482028.1	3063	2964	0	0
XM_034482029.1	3090	2991	0	0
XM_034482030.1	3259	3160	1.00733	0.304754
XM_034482031.1	3256	3157	2.66422	0.806794
XM_034482032.1	3256	3157	2.66422	0.806794
XM_034482033.1	3256	3157	2.66422	0.806794
XM_034482034.1	3171	3072	0	0
XM_034482035.1	3168	3069	0	0
XM_034482036.1	2080	1981	0	0
XM_034482037.1	1458	1359	0	0
XM_034482038.1	2653	2554	0	0
XM_034482039.1	4278	4179	21.6786	4.95935
XM_034482040.1	1934	1835	0	0
XM_034482041.1	1741	1642	0	0
XM_034482042.1	1817	1718	8	4.45177
XM_034482043.1	1328	1229	0	0
XM_034482044.1	1794	1695	1	0.564023
XM_034482045.1	2377	2278	0	0
XM_034482046.1	1966	1867	12.5529	6.42787
XM_034482047.1	2740	2641	10.2295	3.70297
XM_034482048.1	2217	2118	0.0385339	0.0173934
XM_034482049.1	2538	2439	1.13067e-07	4.43189e-08
XM_034482050.1	1350	1251	0	0
XM_034482051.1	2132	2033	6	2.8215
XM_034482052.1	6038	5939	0.0029196	0.000469976
XM_034482053.1	6043	5944	0.00123332	0.000198364
XM_034482054.1	5995	5896	4.97638	0.806905
XM_034482055.1	6000	5901	2.089	0.338438
XM_034482056.1	5840	5741	0	0
XM_034482057.1	1825	1726	2.50697	1.38859
XM_034482058.1	1828	1729	0.423494	0.234163
XM_034482059.1	1623	1524	0	0
XM_034482060.1	1784	1685	4	2.26948
XM_034482061.1	4876	4777	7.6255	1.52609
XM_034482062.1	4670	4571	0	0
XM_034482063.1	2125	2026	0	0
XM_034482064.1	4534	4435	0	0
XM_034482065.1	2989	2890	14	4.63123
XM_034482066.1	2025	1926	0	0
XM_034482067.1	3331	3232	17	5.02856
XM_034482068.1	2397	2298	13.6151	5.66417
XM_034482069.1	1888	1789	0	0
XM_034482070.1	1594	1495	0	0
XM_034482071.1	1588	1489	0	0
XM_034482072.1	3052	2953	0.221577	0.0717344
XM_034482073.1	3046	2947	1.77842	0.576928
XM_034482074.1	1793	1694	0	0
XM_034482075.1	2847	2748	1.13167	0.393704
XM_034482076.1	1774	1675	7	3.9953
XM_034482077.1	1761	1662	0	0
XM_034482078.1	5122	5023	0	0
XM_034482079.1	4650	4551	34.4931	7.24589
XM_034482080.1	2421	2322	0	0
XM_034482081.1	1248	1149	1	0.832044
XM_034482082.1	1907	1808	7.07063e-08	3.73875e-08
XM_034482083.1	404	305	0	0
XM_034482084.1	2604	2505	19.297	7.3646
XM_034482085.1	1877	1778	0	0
XM_034482086.1	1561	1462	0	0
XM_034482087.1	1512	1413	0	0
XM_034482088.1	1626	1527	0	0
XM_034482089.1	1872	1773	0	0
XM_034482090.1	7624	7525	58	7.36865
XM_034482091.1	5970	5871	0.056318	0.00917069
XM_034482092.1	5961	5862	0.270959	0.0441901
XM_034482093.1	1501	1402	5	3.40948
XM_034482094.1	5958	5859	0.457674	0.074679
XM_034482095.1	5949	5850	2.20908	0.361012
XM_034482096.1	5946	5847	9.36227	1.53079
XM_034482097.1	5934	5835	76.7412	12.5734
XM_034482098.1	5934	5835	30.618	5.01652
XM_034482099.1	5739	5640	145.331	24.6346
XM_034482100.1	3880	3781	0	0
XM_034482101.1	3859	3760	17	4.32242
XM_034482102.1	3920	3821	1.18445e-06	2.9635e-07
XM_034482103.1	7361	7262	38.7077	5.09574
XM_034482104.1	3000	2901	90.9976	29.9881
XM_034482105.1	4388	4289	0.000132178	2.94624e-05
XM_034482106.1	4376	4277	0.00232894	0.000520577
XM_034482107.1	4352	4253	0	0
XM_034482108.1	4340	4241	13.3733	3.01465
XM_034482109.1	4333	4234	72.5898	16.3905
XM_034482110.1	4303	4204	6.86256e-07	1.56059e-07
XM_034482111.1	4245	4146	1.03442	0.238525
XM_034482112.1	2236	2137	0	0
XM_034482113.1	1369	1270	4	3.01108
XM_034482114.1	4537	4438	0	0
XM_034482115.1	4756	4657	0	0
XM_034482116.1	4521	4422	3.48176e-08	7.52743e-09
XM_034482117.1	4444	4345	2.25866	0.496967
XM_034482118.1	4428	4329	98.7413	21.8061
XM_034482119.1	3499	3400	17	4.78009
XM_034482120.1	2780	2681	0	0
XM_034482121.1	2742	2643	0	0
XM_034482122.1	2720	2621	0	0
XM_034482123.1	2726	2627	0	0
XM_034482124.1	3639	3540	0	0
XM_034482125.1	1843	1744	0	0
XM_034482126.1	1897	1798	16	8.5074
XM_034482127.1	3687	3588	121.972	32.4992
XM_034482128.1	1976	1877	5	2.54667
XM_034482129.1	3191	3092	10.9453	3.3842
XM_034482130.1	3410	3311	18	5.19732
XM_034482131.1	1978	1879	16.1646	8.22438
XM_034482132.1	2134	2035	0	0
XM_034482133.1	2053	1954	2	0.978525
XM_034482134.1	1762	1663	0	0
XM_034482135.1	1668	1569	0	0
XM_034482136.1	1567	1468	4	2.60496
XM_034482137.1	1574	1475	0	0
XM_034482138.1	1209	1110	0	0
XM_034482139.1	1996	1897	2.31464	1.1665
XM_034482140.1	2335	2236	0	0
XM_034482141.1	1980	1881	0	0
XM_034482142.1	4068	3969	36	8.67137
XM_034482143.1	2400	2301	0	0
XM_034482144.1	2349	2250	0	0
XM_034482145.1	2226	2127	6.76788	3.04195
XM_034482146.1	2308	2209	0	0
XM_034482147.1	1513	1414	0	0
XM_034482148.1	1466	1367	2	1.39871
XM_034482149.1	1492	1393	2	1.3726
XM_034482150.1	1307	1208	0	0
XM_034482151.1	1753	1654	0	0
XM_034482152.1	1598	1499	3	1.91331
XM_034482153.1	1411	1312	7	5.10071
XM_034482154.1	2056	1957	16.7211	8.16846
XM_034482155.1	2513	2414	40	15.8412
XM_034482156.1	2399	2300	8.33268	3.46357
XM_034482157.1	1326	1227	3.42979	2.67233
XM_034482158.1	2269	2170	39.4005	17.3583
XM_034482159.1	1479	1380	3.58328	2.48238
XM_034482160.1	4037	3938	0	0
XM_034482161.1	4009	3910	0	0
XM_034482162.1	4080	3981	7.82039	1.87803
XM_034482163.1	4013	3914	0	0
XM_034482164.1	2031	1932	0	0
XM_034482165.1	1519	1420	7	4.71277
XM_034482166.1	1613	1514	0	0
XM_034482167.1	1632	1533	0	0
XM_034482168.1	5026	4927	0	0
XM_034482169.1	928	829	0	0
XM_034482170.1	1701	1602	15	8.95149
XM_034482171.1	1782	1683	3.58295	2.03527
XM_034482172.1	1183	1084	2	1.76387
XM_034482173.1	900	801	0	0
XM_034482174.1	1335	1236	2	1.54696
XM_034482175.1	3125	3026	0	0
XM_034482176.1	1249	1150	0	0
XM_034482177.1	5848	5749	24.9218	4.14432
XM_034482178.1	504	405	0	0
XM_034482179.1	580	481	0	0
XM_034482180.1	1943	1844	0	0
XM_034482181.1	675	576	0	0
XM_034482182.1	852	753	0	0
XM_034482183.1	5019	4920	0	0
XM_034482184.1	730	631	0	0
XM_034482185.1	716	617	0	0
XM_034482186.1	1141	1042	1.02821	0.943365
XM_034482187.1	1425	1326	0	0
XM_034482188.1	690	591	1	1.61763
XM_034482189.1	2369	2270	0.361243	0.152139
XM_034482190.1	2361	2262	13.4231	5.6732
XM_034482191.1	1750	1651	1.21562	0.703908
XM_034482192.1	2213	2114	0	0
XM_034482193.1	1658	1559	0	0
XM_034482194.1	3494	3395	19.0196	5.35585
XM_034482195.1	3701	3602	0	0
XM_034482196.1	2462	2363	12	4.85494
XM_034482197.1	1829	1730	24.837	13.7252
XM_034482198.1	1092	993	0	0
XM_034482199.1	2211	2112	1.37036	0.620309
XM_034482200.1	1739	1640	0	0
XM_034482201.1	5874	5775	0	0
XM_034482202.1	3598	3499	23.3598	6.38251
XM_034482203.1	1660	1561	1	0.61244
XM_034482204.1	3929	3830	168	41.935
XM_034482205.1	2184	2085	0	0
XM_034482206.1	1407	1308	0	0
XM_034482207.1	922	823	0	0
XM_034482208.1	910	811	0	0
XM_034482209.1	3424	3325	0	0
XM_034482210.1	864	765	1	1.2497
XM_034482211.1	5102	5003	0.0179857	0.00343687
XM_034482212.1	5065	4966	35.982	6.927
XM_034482213.1	5144	5045	0	0
XM_034482214.1	5214	5115	15.9975	2.99002
XM_034482215.1	5036	4937	0	0
XM_034482216.1	5037	4938	0	0
XM_034482217.1	5423	5324	0	0
XM_034482218.1	5138	5039	9.40496	1.78434
XM_034482219.1	5126	5027	29.0393	5.5226
XM_034482220.1	5123	5024	0	0
XM_034482221.1	5111	5012	0	0
XM_034482222.1	5108	5009	0	0
XM_034482223.1	5102	5003	0	0
XM_034482224.1	5090	4991	0	0
XM_034482225.1	6258	6159	0	0
XM_034482226.1	5057	4958	0	0
XM_034482227.1	5336	5237	0	0
XM_034482228.1	5054	4955	0	0
XM_034482229.1	5315	5216	0	0
XM_034482230.1	5030	4931	0	0
XM_034482231.1	5027	4928	26.2598	5.09434
XM_034482232.1	5015	4916	0	0
XM_034482233.1	5006	4907	0	0
XM_034482234.1	5003	4904	0	0
XM_034482235.1	5195	5096	0	0
XM_034482236.1	4994	4895	0	0
XM_034482237.1	5186	5087	0	0
XM_034482238.1	4994	4895	0	0
XM_034482239.1	4982	4883	0	0
XM_034482240.1	4895	4796	0	0
XM_034482241.1	3596	3497	10.8807	2.97458
XM_034482242.1	3590	3491	135.26	37.0414
XM_034482243.1	6075	5976	206.576	33.0472
XM_034482244.1	1694	1595	0	0
XM_034482245.1	807	708	0	0
XM_034482246.1	746	647	0	0
XM_034482247.1	4482	4383	5	1.0906
XM_034482248.1	2857	2758	0	0
XM_034482249.1	2305	2206	5.72372	2.4805
XM_034482250.1	5426	5327	5.27628	0.946915
XM_034482251.1	485	386	0	0
XM_034482252.1	2472	2373	9.8202e-05	3.9563e-05
XM_034482253.1	2119	2020	0	0
XM_034482254.1	2183	2084	0	0
XM_034482255.1	2342	2243	1.90768	0.813098
XM_034482256.1	2447	2348	5.03683	2.05081
XM_034482257.1	1305	1206	10	7.92719
XM_034482258.1	3301	3202	81.5563	24.3502
XM_034482259.1	3314	3215	4.94019	1.46902
XM_034482260.1	1652	1553	3.19509	1.96688
XM_034482261.1	2266	2167	21	9.2646
XM_034482262.1	2222	2123	0	0
XM_034482263.1	8642	8543	0.0413467	0.00462697
XM_034482264.1	6262	6163	0	0
XM_034482265.1	1062	963	8	7.942
XM_034482266.1	2189	2090	20.1975	9.23886
XM_034482267.1	2331	2232	0	0
XM_034482268.1	1250	1151	118	98.0106
XM_034482269.1	2488	2389	18	7.20315
XM_034482270.1	2897	2798	4.61604e-08	1.5772e-08
XM_034482271.1	2871	2772	0.000654729	0.000225805
XM_034482272.1	2846	2747	6.99935	2.43593
XM_034482273.1	1742	1643	8.99998	5.23685
XM_034482274.1	1789	1690	0	0
XM_034482275.1	1744	1645	9	5.2305
XM_034482276.1	687	588	0.850689	1.38312
XM_034482277.1	1177	1078	0	0
XM_034482278.1	1137	1038	0	0
XM_034482279.1	1143	1044	0	0
XM_034482280.1	1138	1039	0	0
XM_034482281.1	978	879	0	0
XM_034482282.1	943	844	0	0
XM_034482283.1	688	589	0.149311	0.242349
XM_034482284.1	3128	3029	0	0
XM_034482285.1	2707	2608	16	5.86514
XM_034482286.1	1233	1134	0	0
XM_034482287.1	974	875	0	0
XM_034482288.1	939	840	4	4.55247
XM_034482289.1	3533	3434	0.0846132	0.0235561
XM_034482290.1	3513	3414	33.5038	9.38204
XM_034482291.1	3493	3394	3	0.845037
XM_034482292.1	2082	1983	2.50699	1.20864
XM_034482293.1	1738	1639	0.0131751	0.00768494
XM_034482294.1	1736	1637	0.0459996	0.026864
XM_034482295.1	1728	1629	6.94083	4.07339
XM_034482296.1	1694	1595	11	6.59323
XM_034482297.1	1666	1567	7	4.27066
XM_034482298.1	2428	2329	189	77.5816
XM_034482299.1	2371	2272	0	0
XM_034482300.1	2502	2403	24	9.54825
XM_034482301.1	4393	4294	0	0
XM_034482302.1	4188	4089	7	1.63662
XM_034482303.1	1692	1593	1	0.600137
XM_034482304.1	1031	932	3	3.07731
XM_034482305.1	6704	6605	0	0
XM_034482306.1	6692	6593	0	0
XM_034482307.1	7376	7277	4.59987	0.60431
XM_034482308.1	6835	6736	0	0
XM_034482309.1	6285	6186	0	0
XM_034482310.1	6285	6186	0	0
XM_034482311.1	6191	6092	0	0
XM_034482312.1	5794	5695	3.40013	0.570779
XM_034482313.1	1516	1417	0	0
XM_034482314.1	1484	1385	0	0
XM_034482315.1	1786	1687	5	2.83349
XM_034482316.1	870	771	2.99971	3.71956
XM_034482317.1	1488	1389	0	0
XM_034482318.1	877	778	0.00028685	0.000352486
XM_034482319.1	1012	913	0	0
XM_034482320.1	1350	1251	0	0
XM_034482321.1	712	613	0	0
XM_034482322.1	1597	1498	0	0
XM_034482323.1	4051	3952	0	0
XM_034482324.1	3737	3638	12	3.15344
XM_034482325.1	3932	3833	0	0
XM_034482326.1	2556	2457	4	1.5564
XM_034482327.1	2464	2365	0	0
XM_034482328.1	2158	2059	3	1.39294
XM_034482329.1	3855	3756	9	2.29078
XM_034482330.1	872	773	5.39724	6.67511
XM_034482331.1	868	769	0	0
XM_034482332.1	7170	7071	0	0
XM_034482333.1	7149	7050	0	0
XM_034482334.1	7134	7035	0	0
XM_034482335.1	7110	7011	0.874683	0.119272
XM_034482336.1	7107	7008	1.35577	0.184952
XM_034482337.1	2048	1949	0	0
XM_034482338.1	7104	7005	0	0
XM_034482339.1	7080	6981	70.6116	9.66996
XM_034482340.1	817	718	3.15116	4.19578
XM_034482341.1	1578	1479	4.36812e-07	2.82353e-07
XM_034482342.1	1759	1660	0	0
XM_034482343.1	1790	1691	20	11.3071
XM_034482344.1	1309	1210	7	5.53069
XM_034482345.1	1328	1229	2	1.55577
XM_034482346.1	1107	1008	5.99817	5.68885
XM_034482347.1	1115	1016	0.00182998	0.00172195
XM_034482348.1	3790	3691	0	0
XM_034482349.1	3121	3022	6	1.89812
XM_034482350.1	3433	3334	0.00181709	0.000521048
XM_034482351.1	2908	2809	0	0
XM_034482352.1	3513	3414	31.9982	8.96042
XM_034482353.1	2899	2800	0	0
XM_034482354.1	2520	2421	0	0
XM_034482355.1	5497	5398	6	1.06264
XM_034482356.1	7411	7312	3.69853	0.48357
XM_034482357.1	4107	4008	12.6575	3.01916
XM_034482358.1	3381	3282	0	0
XM_034482359.1	2701	2602	0	0
XM_034482360.1	2356	2257	24	10.1659
XM_034482361.1	2679	2580	0	0
XM_034482362.1	1146	1047	5	4.56551
XM_034482363.1	2574	2475	0	0
XM_034482364.1	2836	2737	0	0
XM_034482365.1	2637	2538	0	0
XM_034482366.1	2809	2710	0	0
XM_034482367.1	2613	2514	0	0
XM_034482368.1	2583	2484	0	0
XM_034482369.1	2136	2037	0	0
XM_034482370.1	2124	2025	0	0
XM_034482371.1	2550	2451	0	0
XM_034482372.1	2547	2448	0	0
XM_034482373.1	2538	2439	0	0
XM_034482374.1	2535	2436	0	0
XM_034482375.1	2478	2379	0	0
XM_034482376.1	2671	2572	0	0
XM_034482377.1	2426	2327	0	0
XM_034482378.1	2399	2300	5.96937	2.48123
XM_034482379.1	2293	2194	0	0
XM_034482380.1	2271	2172	22.5706	9.93459
XM_034482381.1	1592	1493	0	0
XM_034482382.1	1469	1370	0	0
XM_034482383.1	1338	1239	0	0
XM_034482384.1	1221	1122	8	6.81653
XM_034482385.1	4583	4484	62	13.2188
XM_034482386.1	2692	2593	0	0
XM_034482387.1	2683	2584	0	0
XM_034482388.1	2634	2535	0	0
XM_034482389.1	2612	2513	0	0
XM_034482390.1	2615	2516	0	0
XM_034482391.1	2612	2513	0	0
XM_034482392.1	2594	2495	0	0
XM_034482393.1	2656	2557	0	0
XM_034482394.1	2656	2557	0	0
XM_034482395.1	2582	2483	0	0
XM_034482396.1	2603	2504	0	0
XM_034482397.1	2603	2504	0	0
XM_034482398.1	2570	2471	0	0
XM_034482399.1	2591	2492	0	0
XM_034482400.1	2585	2486	0	0
XM_034482401.1	2551	2452	0	0
XM_034482402.1	2573	2474	0	0
XM_034482403.1	2605	2506	0	0
XM_034482404.1	3032	2933	0	0
XM_034482405.1	6220	6121	0	0
XM_034482406.1	2172	2073	1.41672	0.653356
XM_034482407.1	5223	5124	1.40258	0.261688
XM_034482408.1	917	818	1	1.16873
XM_034482409.1	2064	1965	2.65786	1.29311
XM_034482410.1	2839	2740	0	0
XM_034482411.1	2752	2653	4.99844	1.80121
XM_034482412.1	4327	4228	0	0
XM_034482413.1	1895	1796	10	5.32304
XM_034482414.1	745	646	16	23.6785
XM_034482415.1	2122	2023	1	0.472575
XM_034482416.1	2257	2158	0	0
XM_034482417.1	2299	2200	0	0
XM_034482418.1	3492	3393	2.3362	0.658252
XM_034482419.1	1429	1330	6.55256	4.71005
XM_034482420.1	1210	1111	25	21.5126
XM_034482421.1	3823	3724	221	56.7347
XM_034482422.1	1821	1722	28	15.545
XM_034482423.1	3474	3375	3	0.849794
XM_034482424.1	793	694	7	9.64284
XM_034482425.1	1703	1604	1.07703	0.641934
XM_034482426.1	1419	1320	30.9443	22.4116
XM_034482427.1	2450	2351	0	0
XM_034482428.1	1225	1126	0	0
XM_034482429.1	1933	1834	0	0
XM_034482430.1	2811	2712	68.9999	24.3235
XM_034482431.1	2805	2706	6.63401e-05	2.34377e-05
XM_034482432.1	5987	5888	0	0
XM_034482433.1	2224	2125	4	1.79956
XM_034482434.1	5755	5656	129	21.8045
XM_034482435.1	5628	5529	0	0
XM_034482436.1	4238	4139	0	0
XM_034482437.1	1742	1643	4	2.3275
XM_034482438.1	972	873	0	0
XM_034482439.1	889	790	19	22.9929
XM_034482440.1	2205	2106	0	0
XM_034482441.1	2420	2321	9.17098	3.77752
XM_034482442.1	2158	2059	0	0
XM_034482443.1	2031	1932	0	0
XM_034482444.1	2792	2693	1.36332e-07	4.83981e-08
XM_034482445.1	2743	2644	19.9939	7.22942
XM_034482446.1	2653	2554	3.04179e-07	1.13861e-07
XM_034482447.1	2788	2689	1	0.355529
XM_034482448.1	1191	1092	0	0
XM_034482449.1	1081	982	0	0
XM_034482450.1	1017	918	3.78616	3.94296
XM_034482451.1	1221	1122	0	0
XM_034482452.1	1181	1082	1.21384	1.07251
XM_034482453.1	3412	3313	0	0
XM_034482454.1	3323	3224	0	0
XM_034482455.1	3533	3434	0	0
XM_034482456.1	3461	3362	0	0
XM_034482457.1	1444	1345	0	0
XM_034482458.1	3557	3458	0	0
XM_034482459.1	3244	3145	0	0
XM_034482460.1	3245	3146	0	0
XM_034482461.1	3246	3147	0	0
XM_034482462.1	3247	3148	0	0
XM_034482463.1	3247	3148	0	0
XM_034482464.1	3157	3058	0	0
XM_034482465.1	3158	3059	0	0
XM_034482466.1	3077	2978	0	0
XM_034482467.1	3078	2979	0	0
XM_034482468.1	1097	998	1	0.957934
XM_034482469.1	2990	2891	0	0
XM_034482470.1	2384	2285	17.5173	7.32904
XM_034482471.1	1187	1088	0	0
XM_034482472.1	4116	4017	44.1579	10.5093
XM_034482473.1	2691	2592	1	0.368834
XM_034482474.1	2854	2755	22.3161	7.74394
XM_034482475.1	2749	2650	10.4537	3.77128
XM_034482476.1	1895	1796	0.0102372	0.00544931
XM_034482477.1	2591	2492	3.5	1.34272
XM_034482478.1	2591	2492	3.5	1.34272
XM_034482479.1	10233	10134	0	0
XM_034482480.1	10229	10130	0	0
XM_034482481.1	10203	10104	0	0
XM_034482482.1	10230	10131	0	0
XM_034482483.1	10230	10131	0	0
XM_034482484.1	10230	10131	33.1746	3.13055
XM_034482485.1	10113	10014	18.0634	1.72448
XM_034482486.1	10080	9981	0	0
XM_034482487.1	8832	8733	117.682	12.8829
XM_034482488.1	7292	7193	502.388	66.7722
XM_034482489.1	1134	1035	3.46083	3.19673
XM_034482490.1	2700	2601	0	0
XM_034482491.1	6166	6067	12.1428	1.91342
XM_034482492.1	6162	6063	23.8572	3.76182
XM_034482493.1	4606	4507	158	33.5147
XM_034482494.1	4477	4378	0	0
XM_034482495.1	1483	1384	30	20.7229
XM_034482496.1	2289	2190	0	0
XM_034482497.1	1437	1338	1	0.714513
XM_034482498.1	2423	2324	3	1.2341
XM_034482499.1	2222	2123	0	0
XM_034482500.1	3712	3613	1.30913	0.346403
XM_034482501.1	3708	3609	0	0
XM_034482502.1	1303	1204	7	5.55825
XM_034482503.1	1274	1175	2.28947	1.86279
XM_034482504.1	767	668	20.9318	29.9569
XM_034482505.1	2657	2558	23.3627	8.7315
XM_034482506.1	1932	1833	4	2.08624
XM_034482507.1	2663	2564	0	0
XM_034482508.1	2478	2379	1.84304e-05	7.40638e-06
XM_034482509.1	2448	2349	8.11397	3.3023
XM_034482510.1	1869	1770	46.886	25.3242
XM_034482511.1	2664	2565	5	1.86358
XM_034482512.1	1251	1152	8	6.63902
XM_034482513.1	5369	5270	0	0
XM_034482514.1	5324	5225	3.52115e-06	6.44266e-07
XM_034482515.1	5283	5184	0.0112227	0.00206966
XM_034482516.1	5246	5147	17.2021	3.19518
XM_034482517.1	4648	4549	23.7866	4.999
XM_034482518.1	3645	3546	13	3.50486
XM_034482519.1	1880	1781	0	0
XM_034482520.1	2898	2799	0.5	0.170779
XM_034482521.1	3622	3523	0	0
XM_034482522.1	2984	2885	0	0
XM_034482523.1	2094	1995	14.6889	7.03902
XM_034482524.1	2932	2833	11	3.71204
XM_034482525.1	2579	2480	0	0
XM_034482526.1	4088	3989	5	1.19832
XM_034482527.1	5166	5067	3.69804	0.69773
XM_034482528.1	5162	5063	8.30196	1.56761
XM_034482529.1	1542	1443	0	0
XM_034482530.1	2307	2208	0	0
XM_034482531.1	2305	2206	0	0
XM_034482532.1	2454	2355	0.933045	0.378772
XM_034482533.1	2445	2346	47.067	19.1803
XM_034482534.1	3398	3299	0	0
XM_034482535.1	3450	3351	106.079	30.2636
XM_034482536.1	3284	3185	26.9213	8.08077
XM_034482537.1	3254	3155	0	0
XM_034482538.1	1558	1459	1	0.655256
XM_034482539.1	3532	3433	7	1.94935
XM_034482540.1	3005	2906	0	0
XM_034482541.1	3086	2987	11.4469	3.66369
XM_034482542.1	3091	2992	22.0859	7.057
XM_034482543.1	3045	2946	0	0
XM_034482544.1	3026	2927	0	0
XM_034482545.1	2956	2857	0.274573	0.0918785
XM_034482546.1	2956	2857	0.274573	0.0918785
XM_034482547.1	2956	2857	0.274573	0.0918785
XM_034482548.1	2956	2857	0.274573	0.0918785
XM_034482549.1	2956	2857	0.274573	0.0918785
XM_034482550.1	2956	2857	0.274573	0.0918785
XM_034482551.1	2956	2857	0.274573	0.0918785
XM_034482552.1	2956	2857	0.274573	0.0918785
XM_034482553.1	2956	2857	0.274573	0.0918785
XM_034482554.1	2956	2857	0.274573	0.0918785
XM_034482555.1	2956	2857	0.274573	0.0918785
XM_034482556.1	3086	2987	11.4469	3.66369
XM_034482557.1	1526	1427	45	30.1477
XM_034482558.1	806	707	0	0
XM_034482559.1	2598	2499	15	5.73841
XM_034482560.1	825	726	0	0
XM_034482561.1	821	722	0	0
XM_034482562.1	855	756	0	0
XM_034482563.1	1198	1099	0	0
XM_034482564.1	1855	1756	0	0
XM_034482565.1	1050	951	0	0
XM_034482566.1	1050	951	0	0
XM_034482567.1	1733	1634	0	0
XM_034482568.1	944	845	0	0
XM_034482569.1	1043	944	0	0
XM_034482570.1	1788	1689	6.81401e-08	3.85691e-08
XM_034482571.1	1493	1394	5	3.42905
XM_034482572.1	690	591	0	0
XM_034482573.1	1761	1662	1	0.575222
XM_034482574.1	1833	1734	0	0
XM_034482575.1	2277	2178	0	0
XM_034482576.1	4904	4805	0	0
XM_034482577.1	2366	2267	19	8.01251
XM_034482578.1	1468	1369	0	0
XM_034482579.1	1402	1303	0	0
XM_034482580.1	1328	1229	0	0
XM_034482581.1	1257	1158	0	0
XM_034482582.1	2161	2062	50.3009	23.3213
XM_034482583.1	2167	2068	2.56695	1.18668
XM_034482584.1	2173	2074	0.13213	0.060906
XM_034482585.1	1838	1739	0	0
XM_034482586.1	1417	1318	0	0
XM_034482587.1	3528	3429	0	0
XM_034482588.1	3321	3222	0	0
XM_034482589.1	2435	2336	7.06749	2.8924
XM_034482590.1	601	502	0	0
XM_034482591.1	2759	2660	0	0
XM_034482592.1	2217	2118	2.51035	1.13312
XM_034482593.1	1230	1131	0	0
XM_034482594.1	2587	2488	0	0
XM_034482595.1	920	821	135.254	157.497
XM_034482596.1	512	413	0	0
XM_034482597.1	1547	1448	33.0791	21.8399
XM_034482598.1	3265	3166	0	0
XM_034482599.1	3086	2987	22.3771	7.16202
XM_034482600.1	2220	2121	0.315551	0.142231
XM_034482601.1	1816	1717	5	2.78398
XM_034482602.1	4185	4086	349	81.657
XM_034482603.1	6099	6000	0	0
XM_034482604.1	3628	3529	0	0
XM_034482605.1	1867	1768	5	2.70367
XM_034482606.1	1079	980	0	0
XM_034482607.1	1044	945	0	0
XM_034482608.1	2209	2110	1	0.453089
XM_034482609.1	1595	1496	15	9.58575
XM_034482610.1	1818	1719	2	1.1123
XM_034482611.1	1355	1256	1	0.761161
XM_034482612.1	2600	2501	2.43203e-08	9.29656e-09
XM_034482613.1	2573	2474	186	71.8753
XM_034482614.1	2688	2589	0	0
XM_034482615.1	1245	1146	0	0
XM_034482616.1	1338	1239	0	0
XM_034482617.1	6197	6098	0	0
XM_034482618.1	6035	5936	0	0
XM_034482619.1	890	791	5	6.0431
XM_034482620.1	1809	1710	2	1.11815
XM_034482621.1	2974	2875	2	0.665056
XM_034482622.1	1096	997	25	23.9724
XM_034482623.1	3100	3001	4	1.27427
XM_034482624.1	1647	1548	0	0
XM_034482625.1	1577	1478	15	9.70249
XM_034482626.1	7124	7025	174.292	23.719
XM_034482627.1	1049	950	21	21.133
XM_034482628.1	3901	3802	13.1274	3.30091
XM_034482629.1	3980	3881	22.8726	5.63427
XM_034482630.1	5074	4975	2.76861	0.53203
XM_034482631.1	4845	4746	4.23139	0.852356
XM_034482632.1	4255	4156	0	0
