target_id	length	eff_length	est_counts	tpm
XR_004598020.1	1789	1690	0	0
XR_004598021.1	1743	1644	0	0
XR_004598022.1	1431	1332	7.947	5.50997
XR_004598023.1	3128	3029	3	0.914687
XR_004598024.1	561	462	0	0
XR_004598025.1	2054	1955	0	0
XR_004598026.1	2082	1983	0	0
XR_004598027.1	1470	1371	9.26755	6.24278
XR_004598028.1	748	649	0	0
XR_004598029.1	1009	910	0	0
XR_004598030.1	1285	1186	0	0
XR_004598031.1	1030	931	38.6647	38.3544
XR_004598032.1	132	33.0202	0.348424	9.74492
XR_004598033.1	1082	983	0	0
XR_004598034.1	736	637	2	2.89962
XR_004598035.1	4427	4328	18.9049	4.03402
XR_004598036.1	5007	4908	0	0
XR_004598037.1	1977	1878	0	0
XR_004598038.1	888	789	7.03418	8.23355
XR_004598039.1	1404	1305	2.90974	2.05918
XR_004598040.1	720	621	8.17182	12.1528
XR_004598041.1	863	764	0	0
XR_004598042.1	531	432	245	523.761
XR_004598043.1	5139	5040	3	0.54972
XR_004598044.1	1272	1173	27.4049	21.5765
XR_004598045.1	899	800	0	0
XR_004598046.1	512	413	4	8.9446
XR_004598047.1	506	407	0	0
XR_004598048.1	441	342	6	16.2023
XR_004598049.1	669	570	0	0
XR_004598050.1	532	433	0	0
XR_004598051.1	386	287	1.27483	4.10224
XR_004598052.1	1074	975	165.932	157.173
XR_004598053.1	342	243	0	0
XR_004598054.1	2081	1982	0	0
XR_004598055.1	877	778	0	0
XR_004598056.1	518	419	0	0
XR_004598057.1	681	582	0	0
XR_004598058.1	1663	1564	0	0
XR_004598059.1	2369	2270	0	0
XR_004598060.1	805	706	0	0
XR_004598061.1	748	649	0	0
XR_004598062.1	637	538	0	0
XR_004598063.1	824	725	0	0
XR_004598064.1	767	668	0	0
XR_004598065.1	657	558	0	0
XR_004598066.1	5398	5299	0	0
XR_004598067.1	5226	5127	0.000859496	0.000154822
XR_004598068.1	5185	5086	2.99914	0.544592
XR_004598069.1	576	477	0	0
XR_004598070.1	317	218	0.575355	2.43742
XR_004598071.1	424	325	5	14.2081
XR_004598072.1	284	185	0	0
XR_004598073.1	2507	2408	6	2.30115
XR_004598074.1	4918	4819	5.35601	1.02644
XR_004598075.1	2524	2425	51.6227	19.6598
XR_004598076.1	2000	1901	2	0.971625
XR_004598077.1	878	779	0	0
XR_004598078.1	3007	2908	2	0.635165
XR_004598079.1	1532	1433	0	0
XR_004598080.1	202	103	0	0
XR_004598081.1	3031	2932	0	0
XR_004598082.1	4201	4102	0	0
XR_004598083.1	3384	3285	0	0
XR_004598084.1	2598	2499	0	0
XR_004598085.1	3228	3129	5.8089	1.71451
XR_004598086.1	788	689	0	0
XR_004598087.1	2516	2417	9.43676e-05	3.60576e-05
XR_004598088.1	2487	2388	19.9999	7.73472
XR_004598089.1	336	237	0.602981	2.34966
XR_004598090.1	1007	908	0	0
XR_004598091.1	1098	999	0	0
XR_004598092.1	582	483	1.63253	3.1215
XR_004598093.1	185	86	0.000232347	0.00249511
XR_004598094.1	13576	13477	17.7064	1.21336
XR_004598095.1	991	892	0	0
XR_004598096.1	370	271	0	0
XR_004598097.1	2146	2047	16.5123	7.44973
XR_004598098.1	1257	1158	0	0
XR_004598099.1	5289	5190	0	0
XR_004598100.1	792	693	0	0
XR_004598101.1	2194	2095	0	0
XR_004598102.1	640	541	3	5.12124
XR_004598103.1	7042	6943	0	0
XR_004598104.1	1432	1333	0	0
XR_004598105.1	573	474	0	0
XR_004598106.1	2339	2240	0	0
XR_004598107.1	1056	957	0	0
XR_004598108.1	598	499	0	0
XR_004598109.1	4298	4199	9.60374	2.11225
XR_004598110.1	445	346	33.2046	88.6285
XR_004598111.1	2864	2765	0	0
XR_004598112.1	789	690	5.35436	7.16653
XR_004598113.1	1068	969	0	0
XR_004598114.1	2986	2887	1	0.319892
XR_004598115.1	1412	1313	0	0
XR_004598116.1	570	471	0	0
XR_004598117.1	633	534	14.7597	25.5262
XR_004598118.1	1281	1182	63	49.2237
XR_004598119.1	345	246	0	0
XR_004598120.1	2082	1983	0	0
XR_004598121.1	2203	2104	2	0.87788
XR_004598122.1	3903	3804	3	0.728336
XR_004598123.1	902	803	0	0
XR_004598124.1	1173	1074	0	0
XR_004598125.1	693	594	0	0
XR_004598126.1	556	457	0	0
XR_004598127.1	1967	1868	0	0
XR_004598128.1	207	108	0	0
XR_004598129.1	473	374	1	2.46933
XR_004598130.1	806	707	0	0
XR_004598131.1	2081	1982	10	4.65958
XR_004598132.1	1081	982	2.05056	1.92847
XR_004598133.1	241	142	0	0
XR_004598134.1	3290	3191	3.19414	0.924438
XR_004598135.1	936	837	4.66977	5.15254
XR_004598136.1	1515	1416	0	0
XR_004598137.1	2524	2425	0	0
XR_004598138.1	393	294	2.44785	7.68932
XR_004598139.1	135	36.0073	1.93238	49.5624
XR_004598140.1	212	113	0	0
XR_004598141.1	1026	927	0	0
XR_004598142.1	492	393	0	0
XR_004598143.1	359	260	0	0
XR_004598144.1	3035	2936	56	17.615
XR_004598145.1	3076	2977	29.1882	9.05482
XR_004598146.1	3575	3476	0	0
XR_004598147.1	2928	2829	0	0
XR_004598148.1	2926	2827	10.3672	3.38677
XR_004598149.1	207	108	0	0
XR_004598150.1	1359	1260	0	0
XR_004598151.1	734	635	0	0
XR_004598152.1	1325	1226	9	6.77958
XR_004598153.1	5131	5032	75.8625	13.9231
XR_004598154.1	736	637	0	0
XR_004598155.1	3033	2934	26.7047	8.4058
XR_004598156.1	2301	2202	0	0
XR_004598157.1	3034	2935	18.8897	5.94384
XR_004598158.1	2891	2792	8.30966e-05	2.74865e-05
XR_004598159.1	2108	2009	3.54298	1.6287
XR_004598160.1	1619	1520	1.58582	0.963519
XR_004598161.1	2117	2018	0.0334252	0.0152969
XR_004598162.1	238	139	0	0
XR_004598163.1	2451	2352	0	0
XR_004598164.1	2412	2313	0	0
XR_004598165.1	2400	2301	0	0
XR_004598166.1	2370	2271	0	0
XR_004598167.1	2358	2259	0	0
XR_004598168.1	2331	2232	0	0
XR_004598169.1	2319	2220	0	0
XR_004598170.1	687	588	0	0
XR_004598171.1	511	412	0	0
XR_004598172.1	1614	1515	0	0
XR_004598173.1	3286	3187	13	3.76714
XR_004598174.1	7802	7703	15.7113	1.88366
XR_004598175.1	1406	1307	0	0
XR_004598176.1	1574	1475	0	0
XR_004598177.1	5153	5054	0	0
XR_004598178.1	3033	2934	0	0
XR_004598179.1	2892	2793	0	0
XR_004598180.1	2952	2853	8.03822e-08	2.60201e-08
XR_004598181.1	6914	6815	0.023341	0.00316304
XR_004598182.1	1712	1613	0	0
XR_004598183.1	1011	912	0	0
XR_004598184.1	715	616	0	0
XR_004598185.1	580	481	0	0
XR_004598186.1	1146	1047	3.99917	3.52755
XR_004598187.1	893	794	0	0
XR_004598188.1	356	257	0	0
XR_004598189.1	1696	1597	10.47	6.05468
XR_004598190.1	370	271	0	0
XR_004598191.1	545	446	0	0
XR_004598192.1	1064	965	3	2.87108
XR_004598193.1	714	615	0	0
XR_004598194.1	788	689	0	0
XR_004598195.1	3411	3312	64.1076	17.876
XR_004598196.1	1345	1246	0	0
XR_004598197.1	3560	3461	0.580104	0.154794
XR_004598198.1	3204	3105	3.99265	1.18755
XR_004598199.1	1017	918	3	3.01807
XR_004598200.1	626	527	0	0
XR_004598201.1	623	524	0	0
XR_004598202.1	2372	2273	0	0
XR_004598203.1	514	415	2	4.45074
XR_004598204.1	678	579	0	0
XR_004598205.1	546	447	4.82905	9.9771
XR_004598206.1	1692	1593	2	1.15948
XR_004598207.1	363	264	0	0
XR_004598208.1	1326	1227	31.2779	23.542
XR_004598209.1	1003	904	0	0
XR_004598210.1	723	624	0	0
XR_004598211.1	1181	1082	0	0
XR_004598212.1	779	680	20.5092	27.8542
XR_004598213.1	314	215	0	0
XR_004598214.1	2537	2438	5.45412	2.06605
XR_004598215.1	903	804	0	0
XR_004598216.1	1196	1097	6.09225	5.12887
XR_004598217.1	2509	2410	2	0.766415
XR_004598218.1	1176	1077	0	0
XR_004598219.1	4878	4779	0	0
XR_004598220.1	1568	1469	0	0
XR_004598221.1	292	193	0	0
XR_004598222.1	630	531	0	0
XR_004598223.1	1645	1546	0	0
XR_004598224.1	1611	1512	0.000412623	0.00025203
XR_004598225.1	1599	1500	1.35349	0.833324
XR_004598226.1	861	762	0	0
XR_004598227.1	837	738	0	0
XR_004598228.1	4338	4239	9	1.96078
XR_004598229.1	825	726	0.680113	0.865157
XR_004598230.1	883	784	0	0
XR_004598231.1	343	244	0	0
XR_004598232.1	856	757	0	0
XR_004598233.1	784	685	0	0
XR_004598234.1	807	708	5.90395	7.70123
XR_004598235.1	297	198	0	0
XR_004598236.1	1264	1165	0	0
XR_004598237.1	1605	1506	0	0
XR_004598238.1	4845	4746	0	0
XR_004598239.1	213	114	0	0
XR_004598240.1	303	204	0	0
XR_004598241.1	1168	1069	1.17889	1.01846
XR_004598242.1	1064	965	5.14659	4.92542
XR_004598243.1	1673	1574	0	0
XR_004598244.1	1428	1329	0	0
XR_004598245.1	1047	948	0	0
XR_004598246.1	312	213	0	0
XR_004598247.1	394	295	6.58358	20.6106
XR_004598248.1	417	318	0	0
XR_004598249.1	801	702	1	1.31557
XR_004598250.1	171	72	0	0
XR_004598251.1	2779	2680	0	0
XR_004598252.1	3671	3572	0	0
XR_004598253.1	2570	2471	3	1.12124
XR_004598254.1	283	184	13	65.2494
XR_004598255.1	3036	2937	5.16232	1.62327
XR_004598256.1	1294	1195	0	0
XR_004598257.1	2778	2679	6.19223	2.13464
XR_004598258.1	1011	912	0	0
XR_004598259.1	5307	5208	0	0
XR_004598260.1	5347	5248	0	0
XR_004598261.1	5322	5223	0	0
XR_004598262.1	5346	5247	0	0
XR_004598263.1	5096	4997	0	0
XR_004598264.1	5091	4992	0	0
XR_004598265.1	5370	5271	0	0
XR_004598266.1	4934	4835	0	0
XR_004598267.1	5283	5184	0	0
XR_004598268.1	5197	5098	0	0
XR_004598269.1	4879	4780	0	0
XR_004598270.1	4663	4564	3.57298	0.722997
XR_004598271.1	5236	5137	0	0
XR_004598272.1	4629	4530	0	0
XR_004598273.1	4668	4569	0	0
XR_004598274.1	1512	1413	8.63742	5.64538
XR_004598275.1	2517	2418	1	0.381939
XR_004598276.1	1938	1839	0	0
XR_004598277.1	3094	2995	0	0
XR_004598278.1	1669	1570	0	0
XR_004598279.1	1647	1548	0	0
XR_004598280.1	380	281	0	0
XR_004598281.1	512	413	23.9203	53.4893
XR_004598282.1	730	631	2	2.92719
XR_004598283.1	2957	2858	0	0
XR_004598284.1	968	869	29.5773	31.4332
XR_004598285.1	2955	2856	0	0
XR_004598286.1	1391	1292	4	2.85922
XR_004598287.1	1166	1067	2	1.73108
XR_004598288.1	590	491	0	0
XR_004598289.1	1522	1423	0	0
XR_004598290.1	1239	1140	0	0
XR_004598291.1	340	241	0	0
XR_004598292.1	351	252	0	0
XR_004598293.1	3023	2924	12	3.79013
XR_004598294.1	606	507	89.6832	163.363
XR_004598295.1	6639	6540	0	0
XR_004598296.1	139	40.0016	0	0
XR_004598297.1	387	288	0	0
XR_004598298.1	387	288	0	0
XR_004598299.1	443	344	0	0
XR_004598300.1	584	485	0	0
XR_004598301.1	733	634	14.4418	21.037
XR_004598302.1	733	634	14.4418	21.037
XR_004598303.1	1063	964	3.07237	2.94338
XR_004598304.1	1483	1384	0	0
XR_004598305.1	1480	1381	0	0
XR_004598306.1	3427	3328	0	0
XR_004598307.1	3296	3197	0	0
XR_004598308.1	2928	2829	0	0
XR_004598309.1	2969	2870	0	0
XR_004598310.1	2378	2279	0	0
XR_004598311.1	2871	2772	0.0463884	0.0154549
XR_004598312.1	2954	2855	0	0
XR_004598313.1	2887	2788	0.000133929	4.43641e-05
XR_004598314.1	2939	2840	0	0
XR_004598315.1	2857	2758	7.95348	2.66326
XR_004598316.1	7030	6931	0	0
XR_004598317.1	1768	1669	0	0
XR_004598318.1	1696	1597	0	0
XR_004598319.1	2035	1936	19.7236	9.40873
XR_004598320.1	3352	3253	11.7266	3.32919
XR_004598321.1	11658	11559	0	0
XR_004598322.1	446	347	0	0
XR_004598323.1	2193	2094	7.19192	3.17189
XR_004598324.1	1055	956	4.34936	4.20163
XR_004598325.1	402	303	0	0
XR_004598326.1	390	291	0	0
XR_004598327.1	588	489	0	0
XR_004598328.1	592	493	0	0
XR_004598329.1	605	506	0	0
XR_004598330.1	234	135	0	0
XR_004598331.1	3026	2927	0	0
XR_004598332.1	2139	2040	0	0
XR_004598333.1	862	763	0	0
XR_004598334.1	1029	930	0	0
XR_004598335.1	2096	1997	0	0
XR_004598336.1	1854	1755	1	0.526228
XR_004598337.1	5867	5768	0	0
XR_004598338.1	259	160	0	0
XR_004598339.1	1615	1516	0	0
XR_004598340.1	1240	1141	1	0.809404
XR_004598341.1	1362	1263	3.77597	2.76106
XR_004598342.1	1422	1323	0	0
XR_004598343.1	779	680	0	0
XR_004598344.1	530	431	0	0
XR_004598345.1	591	492	0	0
XR_004598346.1	529	430	0	0
XR_004598347.1	520	421	0	0
XR_004598348.1	1550	1451	0	0
XR_004598349.1	595	496	0	0
XR_004598350.1	322	223	1	4.14139
XR_004598351.1	1286	1187	5	3.89018
XR_004598352.1	3112	3013	0	0
XR_004598353.1	1495	1396	15.1875	10.0474
XR_004598354.1	937	838	1	1.10206
XR_004598355.1	551	452	0	0
XR_004598356.1	2257	2158	1.31672e-05	5.63497e-06
XR_004598357.1	2224	2125	83	36.072
XR_004598358.1	578	479	0	0
XR_004598359.1	730	631	0	0
XR_004598360.1	1509	1410	0	0
XR_004598361.1	1503	1404	0	0
XR_004598362.1	662	563	0	0
XR_004598363.1	666	567	0	0
XR_004598364.1	181	82	0	0
XR_004598365.1	305	206	0	0
XR_004598366.1	2789	2690	0	0
XR_004598367.1	1032	933	0	0
XR_004598368.1	1373	1274	0	0
XR_004598369.1	2864	2765	0	0
XR_004598370.1	3734	3635	28.206	7.16618
XR_004598371.1	1638	1539	48.4915	29.099
XR_004598372.1	2203	2104	0	0
XR_004598373.1	604	505	0	0
XR_004598374.1	616	517	0	0
XR_004598375.1	3195	3096	0	0
XR_004598376.1	3028	2929	0	0
XR_004598377.1	712	613	0	0
XR_004598378.1	652	553	29.5114	49.2851
XR_004598379.1	598	499	357.625	661.878
XR_004598380.1	754	655	20.7718	29.2876
XR_004598381.1	1853	1754	53.986	28.4251
XR_004598382.1	1218	1119	56.1057	46.305
XR_004598383.1	2440	2341	0	0
XR_004598384.1	1641	1542	0	0
XR_004598385.1	1389	1290	0	0
XR_004598386.1	1598	1499	0	0
XR_004598387.1	2648	2549	0	0
XR_004598388.1	455	356	0	0
XR_004598389.1	362	263	0	0
XR_004598390.1	1583	1484	0	0
XR_004598391.1	2034	1935	0	0
XR_004598392.1	1313	1214	0	0
XR_004598393.1	3569	3470	0	0
XR_004598394.1	3554	3455	0	0
XR_004598395.1	3551	3452	0	0
XR_004598396.1	3535	3436	0	0
XR_004598397.1	3508	3409	0	0
XR_004598398.1	420	321	1.054	3.0324
XR_004598399.1	931	832	0	0
XR_004598400.1	304	205	0	0
XR_004598401.1	3264	3165	6.25712e-06	1.82579e-06
XR_004598402.1	2944	2845	15.8608	5.14865
XR_004598403.1	420	321	0	0
XR_004598404.1	378	279	0	0
XR_004598405.1	1109	1010	2.81695	2.57578
XR_004598406.1	4190	4091	74.4878	16.8154
XR_004598407.1	3820	3721	17.9098	4.44511
XR_004598408.1	1209	1110	5	4.16004
XR_004598409.1	1143	1044	0	0
XR_004598410.1	1061	962	1	0.96001
XR_004598411.1	310	211	0	0
XR_004598412.1	5242	5143	31	5.56668
XR_004598413.1	1725	1626	1	0.567976
XR_004598414.1	766	667	0	0
XR_004598415.1	535	436	16.1387	34.1847
XR_004598416.1	840	741	0	0
XR_004598417.1	933	834	40	44.294
XR_004598418.1	308	209	0	0
XR_004598419.1	2945	2846	1.45575	0.472394
XR_004598420.1	2622	2523	0	0
XR_004598421.1	6958	6859	0	0
XR_004598422.1	1829	1730	0	0
XR_004598423.1	373	274	0	0
XR_004598424.1	2904	2805	31	10.2066
XR_004598425.1	4229	4130	0	0
XR_004598426.1	4168	4069	0	0
XR_004598427.1	4400	4301	0	0
XR_004598428.1	4383	4284	0	0
XR_004598429.1	4116	4017	0	0
XR_004598430.1	3958	3859	11.2628	2.69539
XR_004598431.1	1679	1580	0	0
XR_004598432.1	1090	991	2.08651	1.94445
XR_004598433.1	2994	2895	0	0
XR_004598434.1	1335	1236	4.99957	3.73564
XR_004598435.1	1360	1261	0	0
XR_004598436.1	2792	2693	0	0
XR_004598437.1	1237	1138	0	0
XR_004598438.1	565	466	1.19733	2.3729
XR_004598439.1	600	501	0	0
XR_004598440.1	931	832	0	0
XR_004598441.1	517	418	0	0
XR_004598442.1	268	169	0	0
XR_004598443.1	2269	2170	0	0
XR_004598444.1	454	355	0	0
XR_004598445.1	251	152	0	0
XR_004598446.1	1365	1266	12	8.75383
XR_004598447.1	3618	3519	3	0.787323
XR_004598448.1	778	679	0	0
XR_004598449.1	731	632	0	0
XR_004598450.1	1038	939	0	0
XR_004598451.1	1036	937	0	0
XR_004598452.1	972	873	5.15631	5.45475
XR_004598453.1	2926	2827	0	0
XR_004598454.1	2671	2572	0	0
XR_004598455.1	2009	1910	0	0
XR_004598456.1	2799	2700	0	0
XR_004598457.1	1686	1587	0	0
XR_004598458.1	305	206	0	0
XR_004598459.1	5418	5319	0	0
XR_004598460.1	5300	5201	1.44183	0.256023
XR_004598461.1	4033	3934	0	0
XR_004598462.1	3960	3861	0	0
XR_004598463.1	7234	7135	0	0
XR_004598464.1	802	703	0	0
XR_004598465.1	747	648	8.86619	12.6361
XR_004598466.1	931	832	0	0
XR_004598467.1	6183	6084	0	0
XR_004598468.1	1351	1252	23	16.9658
XR_004598469.1	6581	6482	0	0
XR_004598470.1	2832	2733	3	1.01375
XR_004598471.1	364	265	10.639	37.0772
XR_004598472.1	1492	1393	2	1.32596
XR_004598473.1	1054	955	0	0
XR_004598474.1	284	185	0	0
XR_004598475.1	682	583	0	0
XR_004598476.1	1322	1223	5.41524	4.08923
XR_004598477.1	1857	1758	0	0
XR_004598478.1	927	828	10.5583	11.7764
XR_004598479.1	1454	1355	281.977	192.188
XR_004598480.1	196	97	0	0
XR_004598481.1	2356	2257	7	2.86429
XR_004598482.1	1719	1620	0	0
XR_004598483.1	1737	1638	0	0
XR_004598484.1	1508	1409	0	0
XR_004598485.1	1600	1501	0	0
XR_004598486.1	1583	1484	0	0
XR_004598487.1	1602	1503	0	0
XR_004598488.1	1389	1290	0	0
XR_004598489.1	1631	1532	0	0
XR_004598490.1	1478	1379	0	0
XR_004598491.1	1555	1456	0	0
XR_004598492.1	917	818	52.5759	59.3587
XR_004598493.1	1755	1656	0.717762	0.400287
XR_004598494.1	1760	1661	23	12.7882
XR_004598495.1	1788	1689	0	0
XR_004598496.1	1600	1501	12.6943	7.81052
XR_004598497.1	673	574	1.22751	1.97499
XR_004598498.1	2176	2077	0	0
XR_004598499.1	806	707	0	0
XR_004598500.1	672	573	0	0
XR_004598501.1	519	420	0	0
XR_004598502.1	534	435	0	0
XR_004598503.1	418	319	0.232911	0.674295
XR_004598504.1	430	331	0	0
XR_004598505.1	570	471	1.451	2.84511
XR_004598506.1	517	418	0	0
XR_004598507.1	1007	908	0	0
XR_004598508.1	607	508	7	12.7258
XR_004598509.1	3518	3419	0	0
XR_004598510.1	2488	2389	2.52349	0.975519
XR_004598511.1	976	877	0	0
XR_004598512.1	2490	2391	1	0.386252
XR_004598513.1	495	396	0	0
XR_004598514.1	498	399	0	0
XR_004598515.1	1634	1535	7.18603	4.32346
XR_004598516.1	2853	2754	16	5.36546
XR_004598517.1	2479	2380	0	0
XR_004598518.1	2282	2183	42.975	18.1808
XR_004598519.1	2228	2129	0.000933008	0.000404725
XR_004598520.1	986	887	5.55213	5.78079
XR_004598521.1	2099	2000	0	0
XR_004598522.1	2124	2025	0	0
XR_004598523.1	2285	2186	1	0.422475
XR_004598524.1	1699	1600	0	0
XR_004598525.1	728	629	0	0
XR_004598526.1	515	416	0	0
XR_004598527.1	231	132	0	0
XR_004598528.1	316	217	1.1108	4.72743
XR_004598529.1	262	163	2.22394e-08	1.26005e-07
XR_004598530.1	1344	1245	0	0
XR_004598531.1	262	163	2.22394e-08	1.26005e-07
XR_004598532.1	1606	1507	6	3.67696
XR_004598533.1	136	37.0051	0	0
XR_004598534.1	2346	2247	23.9988	9.86364
XR_004598535.1	9164	9065	0	0
XR_004598536.1	5021	4922	3.96552	0.744061
XR_004598537.1	9046	8947	3.06816e-05	3.16702e-06
XR_004598538.1	476	377	1	2.44968
XR_004598539.1	406	307	0	0
XR_004598540.1	338	239	0	0
XR_004598541.1	3718	3619	0	0
XR_004598542.1	1543	1444	0	0
XR_004598543.1	382	283	0	0
XR_004598544.1	568	469	0	0
XR_004598545.1	1383	1284	6.08316	4.37537
XR_004598546.1	1502	1403	0	0
XR_004598547.1	1484	1385	0.590199	0.39355
XR_004598548.1	471	372	7	17.3782
XR_004598549.1	1439	1340	11.9642	8.24573
XR_004598550.1	1397	1298	12.5106	8.90132
XR_004598551.1	2739	2640	0	0
XR_004598552.1	1510	1411	5.65052	3.69838
XR_004598553.1	815	716	0	0
XR_004598554.1	539	440	0	0
XR_004598555.1	391	292	2.21894	7.01799
XR_004598556.1	799	700	0	0
XR_004598557.1	2411	2312	6	2.3967
XR_004598558.1	2223	2124	0	0
XR_004598559.1	1016	917	0	0
XR_004598560.1	1803	1704	0	0
XR_004598561.1	1805	1706	0	0
XR_004598562.1	722	623	0	0
XR_004598563.1	1100	1001	7.96225e-05	7.34603e-05
XR_004598564.1	1174	1075	0	0
XR_004598565.1	1089	990	5.98	5.57849
XR_004598566.1	968	869	0	0
XR_004598567.1	809	710	0	0
XR_004598568.1	816	717	0	0
XR_004598569.1	2175	2076	0	0
XR_004598570.1	1020	921	7.31539	7.33548
XR_004598571.1	997	898	22.6634	23.3077
XR_004598572.1	1270	1171	0	0
XR_004598573.1	1398	1299	2.82136	2.00586
XR_004598574.1	696	597	0	0
XR_004598575.1	667	568	2.15595	3.50543
XR_004598576.1	2854	2755	0	0
XR_004598577.1	2661	2562	8.33213	3.0035
XR_004598578.1	481	382	4.3019	10.4004
XR_004598579.1	665	566	0	0
XR_004598580.1	1447	1348	5.16503	3.53862
XR_004598581.1	2558	2459	7	2.629
XR_004598582.1	373	274	0	0
XR_004598583.1	254	155	2.85265	16.9968
XR_004598584.1	1491	1392	0	0
XR_004598585.1	1154	1055	0	0
XR_004598586.1	2190	2091	0.000843088	0.000372366
XR_004598587.1	1161	1062	0	0
XR_004598588.1	3896	3797	0	0
XR_004598589.1	2012	1913	0	0
XR_004598590.1	825	726	1.3701	1.74287
XR_004598591.1	3178	3079	11.9299	3.57832
XR_004598592.1	612	513	2.669	4.80487
XR_004598593.1	642	543	7.331	12.4685
XR_004598594.1	382	283	0	0
XR_004598595.1	1338	1239	0	0
XR_004598596.1	3525	3426	6.2922	1.69616
XR_004598597.1	274	175	0	0
XR_004598598.1	4513	4414	34	7.11373
XR_004598599.1	376	277	1	3.33404
XR_004598600.1	1577	1478	2.44507	1.5278
XR_004598601.1	5786	5687	0.0181924	0.00295431
XR_004598602.1	2781	2682	4.19431	1.44428
XR_004598603.1	1795	1696	0	0
XR_004598604.1	878	779	0	0
XR_004598605.1	904	805	0	0
XR_004598606.1	5619	5520	24.3751	4.0781
XR_004598607.1	1806	1707	0	0
XR_004598608.1	2060	1961	10.4311	4.91249
XR_004598609.1	388	289	0	0
XR_004598610.1	770	671	0	0
XR_004598611.1	1826	1727	1.66804	0.891998
XR_004598612.1	1748	1649	9.15323	5.1263
XR_004598613.1	1761	1662	83.0742	46.1621
XR_004598614.1	978	879	0	0
XR_004598615.1	1072	973	6.25237	5.93448
XR_004598616.1	6763	6664	0.000119244	1.65254e-05
XR_004598617.1	483	384	0	0
XR_004598618.1	1330	1231	2.8002	2.10078
XR_004598619.1	2838	2739	102.658	34.6141
XR_004598620.1	2614	2515	19	6.97696
XR_004598621.1	1429	1330	0	0
XR_004598622.1	2300	2201	0	0
XR_004598623.1	2301	2202	0	0
XR_004598624.1	2144	2045	1.06835	0.48247
XR_004598625.1	423	324	6.64363	18.937
XR_004598626.1	2066	1967	2	0.939023
XR_004598627.1	2020	1921	0	0
XR_004598628.1	1486	1387	50.834	33.8476
XR_004598629.1	1376	1277	0	0
XR_004598630.1	3468	3369	13.1784	3.61253
XR_004598631.1	2862	2763	11	3.67674
XR_004598632.1	1285	1186	0	0
XR_004598633.1	1250	1151	4.09112	3.28259
XR_004598634.1	2315	2216	9.49036	3.95516
XR_004598635.1	2424	2325	3	1.19165
XR_004598636.1	204	105	0	0
XR_004598637.1	259	160	3.49806	20.191
XR_004598638.1	92	6.29573	0	0
XR_004598639.1	475	376	4	9.82478
XR_004598640.1	611	512	0	0
XR_004598641.1	756	657	0	0
XR_004598642.1	686	587	1	1.5733
XR_004598643.1	2594	2495	3	1.11046
XR_004598644.1	1098	999	0	0
XR_004598645.1	1428	1329	6	4.16943
XR_004598646.1	1014	915	0	0
XR_004598647.1	416	317	0	0
XR_004598648.1	272	173	0	0
XR_004598649.1	1415	1316	0	0
XR_004598650.1	938	839	0	0
XR_004598651.1	932	833	0	0
XR_004598652.1	1830	1731	1.07093	0.571368
XR_004598653.1	1539	1440	0	0
XR_004598654.1	1747	1648	0	0
XR_004598655.1	3742	3643	0	0
XR_004598656.1	611	512	0	0
XR_004598657.1	540	441	0	0
XR_004598658.1	561	462	0	0
XR_004598659.1	2766	2667	10	3.4628
XR_004598660.1	1859	1760	0	0
XR_004598661.1	2140	2041	0	0
XR_004598662.1	1903	1804	0	0
XR_004598663.1	2025	1926	0	0
XR_004598664.1	1788	1689	0	0
XR_004598665.1	777	678	0	0
XR_004598666.1	627	528	0	0
XR_004598667.1	1467	1368	0	0
XR_004598668.1	2619	2520	0	0
XR_004598669.1	2481	2382	0	0
XR_004598670.1	2342	2243	0	0
XR_004598671.1	1560	1461	0	0
XR_004598672.1	429	330	0	0
XR_004598673.1	454	355	0	0
XR_004598674.1	856	757	4	4.87994
XR_004598675.1	611	512	0	0
XR_004598676.1	706	607	0	0
XR_004598677.1	540	441	0	0
XR_004598678.1	628	529	0	0
XR_004598679.1	894	795	0	0
XR_004598680.1	891	792	0	0
XR_004598681.1	916	817	0	0
XR_004598682.1	837	738	0	0
XR_004598683.1	833	734	0	0
XR_004598684.1	859	760	0	0
XR_004598685.1	909	810	0	0
XR_004598686.1	781	682	0	0
XR_004598687.1	788	689	0	0
XR_004598688.1	865	766	0	0
XR_004598689.1	727	628	0	0
XR_004598690.1	723	624	0	0
XR_004598691.1	731	632	0	0
XR_004598692.1	406	307	0	0
XR_004598693.1	462	363	0	0
XR_004598694.1	1021	922	0	0
XR_004598695.1	939	840	2.23707	2.45952
XR_004598696.1	1566	1467	0	0
XR_004598697.1	725	626	0	0
XR_004598698.1	465	366	1	2.5233
XR_004598699.1	1879	1780	3	1.55651
XR_004598700.1	2190	2091	0	0
XR_004598701.1	1903	1804	3.69424e-06	1.89121e-06
XR_004598702.1	357	258	0	0
XR_004598703.1	579	480	0	0
XR_004598704.1	620	521	0	0
XR_004598705.1	795	696	0	0
XR_004598706.1	4209	4110	0	0
XR_004598707.1	4261	4162	0	0
XR_004598708.1	4190	4091	0	0
XR_004598709.1	4341	4242	0	0
XR_004598710.1	4221	4122	0	0
XR_004598711.1	4690	4591	0	0
XR_004598712.1	4184	4085	0	0
XR_004598713.1	2476	2377	0	0
XR_004598714.1	3326	3227	0	0
XR_004598715.1	4102	4003	1.78797	0.412501
XR_004598716.1	4077	3978	1039.21	241.263
