target_id	length	eff_length	est_counts	tpm
XR_002200459.2	623	524	0.00118594	0.00199066
XR_002200468.2	4068	3969	5	1.10803
XR_002200471.2	1694	1595	2	1.10289
XR_002200476.2	696	597	0	0
XR_002200480.2	1007	908	5	4.84338
XR_002200492.2	3205	3106	0	0
XR_002200495.2	1023	924	2	1.90381
XR_002200497.2	471	372	0	0
XR_002200502.2	1576	1477	0	0
XR_002200504.2	2216	2117	1	0.415474
XR_002200534.2	1154	1055	0	0
XR_002200550.2	6695	6596	9.21229	1.22843
XR_002200559.2	759	660	0	0
XR_002200569.2	1028	929	1	0.946779
XR_002200575.2	975	876	55	55.2234
XR_002200579.2	788	689	0.0366295	0.0467602
XR_002200585.2	565	466	0	0
XR_002200594.2	797	698	0	0
XR_002200597.2	801	702	1	1.25293
XR_002200609.2	1895	1796	0	0
XR_002200612.2	682	583	0	0
XR_002200613.2	454	355	0	0
XR_002200615.2	2258	2159	0	0
XR_002200616.2	2219	2120	0	0
XR_002200619.2	466	367	0	0
XR_002200629.2	761	662	1	1.32864
XR_002200635.2	978	879	0	0
XR_002200637.2	2684	2585	8.42903	2.86802
XR_002200638.2	2123	2024	5.63734	2.44979
XR_002200673.2	8523	8424	0	0
XR_002200686.2	1380	1281	0	0
XR_002200687.2	2019	1920	0	0
XR_002200691.2	500	401	0	0
XR_002200696.2	2578	2479	2.64501	0.938461
XR_002200703.2	855	756	3	3.49031
XR_002200705.2	1752	1653	2	1.0642
XR_002200710.2	855	756	0	0
XR_002200712.2	758	659	0	0
XR_002200713.2	3207	3108	3.03195e-06	8.58036e-07
XR_002200722.2	898	799	1	1.10082
XR_002200726.2	659	560	1.30598	2.05123
XR_002200733.2	772	673	1	1.30692
XR_002200738.2	625	526	1	1.67216
XR_002200742.2	546	447	8	15.7415
XR_002200743.2	1771	1672	1	0.526051
XR_002200744.2	1465	1366	0	0
XR_002200749.2	1405	1306	0	0
XR_002200751.2	1681	1582	3	1.66794
XR_002200757.2	1611	1512	0	0
XR_002200758.2	1885	1786	0	0
XR_002200761.2	399	300	1	2.93186
XR_002200763.2	828	729	0	0
XR_002200764.2	650	551	4	6.38518
XR_002200765.2	470	371	0	0
XR_002200767.2	681	582	16	24.1803
XR_002200768.2	9352	9253	8.04632	0.764856
XR_002200769.2	2718	2619	0	0
XR_002200774.2	850	751	3	3.51355
XR_002200778.2	1409	1310	0	0
XR_002200780.2	2295	2196	3	1.20158
XR_002200804.2	1578	1479	3.53589	2.10278
XR_002200806.2	1726	1627	7	3.78421
XR_002200807.2	1692	1593	0	0
XR_002200810.2	355	256	0	0
XR_002200821.2	2971	2872	0	0
XR_002200827.2	5634	5535	54.9453	8.73126
XR_002200830.2	2480	2381	2	0.738814
XR_002200843.2	1539	1440	1	0.610804
XR_002200845.2	448	349	2	5.04045
XR_002200858.2	489	390	0	0
XR_002200866.2	4529	4430	3.4824	0.691416
XR_002200867.2	4525	4426	9.5176	1.89139
XR_002200876.2	721	622	0	0
XR_002200877.2	1909	1810	6.46822e-05	3.14319e-05
XR_002200890.2	672	573	1.98488	3.04681
XR_002200895.2	1803	1704	0	0
XR_002200910.2	296	197	0	0
XR_002200911.2	1193	1094	35	28.1394
XR_002200918.2	266	167	42	221.206
XR_002200922.2	1966	1867	2	0.942215
XR_002200933.2	631	532	0	0
XR_002200934.2	711	612	0	0
XR_002200939.2	606	507	0	0
XR_002200947.2	432	333	1	2.64132
XR_002200948.2	1098	999	0	0
XR_002200963.2	750	651	178.178	240.735
XR_002200965.2	1750	1651	4.87639	2.59786
XR_002200968.2	487	388	2	4.5338
XR_002200971.2	1753	1654	0	0
XR_002200977.2	768	669	2	2.62947
XR_002200980.2	5615	5516	24.9739	3.98223
XR_002200981.2	1184	1085	0	0
XR_002200990.2	2516	2417	21	7.642
XR_002200997.2	8855	8756	44.6884	4.48904
XR_002200998.2	2336	2237	0	0
XR_002201006.2	1696	1597	14.3102	7.88142
XR_002201023.2	2902	2803	43.5049	13.6515
XR_002201025.2	1087	988	6	5.34145
XR_002201028.2	306	207	2	8.49815
XR_002201035.2	5289	5190	13.7595	2.33185
XR_002201045.2	1239	1140	0	0
XR_002201046.2	1015	916	9.91857	9.52397
XR_002201047.2	269	170	0.180802	0.935448
XR_002201051.2	1179	1080	41	33.3906
XR_002201057.2	1052	953	0.999971	0.92291
XR_002201059.2	182	83	0	0
XR_002201063.2	2452	2353	0	0
XR_002201091.2	1226	1127	1	0.780442
XR_002201097.2	451	352	10	24.9874
XR_002201098.2	852	753	0	0
XR_002201102.2	390	291	0	0
XR_002201103.2	297	198	0	0
XR_002201105.2	386	287	0	0
XR_002201108.2	548	449	44	86.1928
XR_002201114.2	537	438	0	0
XR_002201121.2	613	514	1	1.7112
XR_002201123.2	2302	2203	17	6.78733
XR_002201129.2	1421	1322	0	0
XR_002201131.2	2400	2301	4.52066	1.72802
XR_002201136.2	2239	2140	7.87696	3.2375
XR_002201138.2	2465	2366	76	28.2529
XR_002201142.2	817	718	8	9.80009
XR_002201147.2	826	727	0	0
XR_002201158.2	796	697	0	0
XR_002201172.2	1013	914	3	2.88695
XR_002201174.2	934	835	2	2.10673
XR_002201193.2	883	784	1	1.12189
XR_002201195.2	680	581	1	1.51387
XR_002201200.2	404	305	0	0
XR_002201204.2	1382	1283	32.9425	22.5837
XR_002201205.2	685	586	5	7.50476
XR_002201209.2	455	356	0	0
XR_002201223.2	488	389	0	0
XR_002201225.2	2164	2065	0	0
XR_002201240.2	780	681	1	1.29157
XR_002201241.2	877	778	80	90.443
XR_002201242.2	1226	1127	0	0
XR_002201253.2	1222	1123	2	1.56644
XR_002201259.2	1289	1190	0	0
XR_002201261.2	982	883	3	2.98831
XR_002201266.2	393	294	1	2.99169
XR_002201268.2	629	530	0	0
XR_002201293.2	735	636	0	0
XR_002201298.2	575	476	0	0
XR_002201303.2	1259	1160	6.44444	4.88643
XR_002201308.2	649	550	0	0
XR_002201314.2	1655	1556	8	4.52215
XR_002201325.2	384	285	0	0
XR_002201328.2	2426	2327	98.9257	37.3919
XR_002201338.2	349	250	0	0
XR_002201343.2	612	513	0	0
XR_002201344.2	453	354	1	2.48463
XR_002201345.2	466	367	3	7.18985
XR_002201352.2	492	393	209	467.755
XR_002201356.2	1529	1430	0	0
XR_002201357.2	2836	2737	6.09577	1.95893
XR_002201358.2	1402	1303	0	0
XR_002201370.2	782	683	2.35638	3.03451
XR_002201383.2	1774	1675	1	0.525109
XR_002201392.2	627	528	0	0
XR_002201401.2	1274	1175	0	0
XR_002201406.2	583	484	0	0
XR_002201407.2	617	518	1	1.69799
XR_002201408.2	675	576	0	0
XR_002201410.2	846	747	0	0
XR_002201418.2	494	395	2.99601	6.67131
XR_002201428.2	243	144	2.37717	14.5198
XR_002201431.2	1770	1671	0	0
XR_002201433.2	1968	1869	0	0
XR_002201444.2	732	633	15	20.8426
XR_002201449.2	1163	1064	1	0.826652
XR_002201490.2	656	557	6	9.47459
XR_002201495.2	504	405	0	0
XR_002201497.2	1221	1122	0	0
XR_002201499.2	6590	6491	21.2752	2.88288
XR_002201502.2	1044	945	1.20195	1.11871
XR_002201504.2	369	270	0	0
XR_002201509.2	893	794	18.3248	20.2994
XR_002201511.2	281	182	0	0
XR_002201516.2	1573	1474	17	10.1442
XR_002201519.2	234	135	0	0
XR_002201521.2	364	265	0	0
XR_002201530.2	2129	2030	0.0635887	0.0275517
XR_002201536.2	2042	1943	0	0
XR_002201537.2	1995	1896	3	1.39171
XR_002201538.2	810	711	0	0
XR_002201540.2	1128	1029	0	0
XR_002201541.2	837	738	0	0
XR_002201546.2	1938	1839	12	5.73937
XR_002201565.2	447	348	0	0
XR_002201567.2	1298	1199	8.17523	5.99716
XR_002201569.2	1029	930	0	0
XR_002201574.2	1856	1757	22	11.0132
XR_002201576.2	422	323	1.69931	4.62738
XR_002201587.2	1030	931	0	0
XR_002201592.2	571	472	0	0
XR_002201600.2	459	360	0	0
XR_002201606.2	6951	6852	36.5547	4.69235
XR_002201618.2	499	400	4	8.79558
XR_002201620.2	1158	1059	1	0.830555
XR_002201623.2	559	460	1	1.91208
XR_002201626.2	560	461	15.1468	28.8992
XR_002201634.2	465	366	0	0
XR_002201637.2	548	449	8.65997	16.9642
XR_002201639.2	540	441	6.09526	12.1568
XR_002201647.2	387	288	0	0
XR_002201651.2	1888	1789	0	0
XR_002201653.2	619	520	0	0
XR_002201655.2	529	430	3.4656	7.08883
XR_002201665.2	2705	2606	1.103	0.372275
XR_002201666.2	2632	2533	4.18413	1.4529
XR_002201667.2	1056	957	4	3.67631
XR_002201669.2	558	459	0	0
XR_002201678.2	487	388	2	4.5338
XR_002201680.2	510	411	0	0
XR_002201688.2	655	556	0	0
XR_002201689.2	1338	1239	0	0
XR_002201690.2	491	392	0	0
XR_002201695.2	544	445	3.16744	6.26055
XR_002201697.2	597	498	1.83025	3.23256
XR_002201698.2	385	286	0	0
XR_002201731.2	952	853	93.0811	95.9792
XR_002201732.2	691	592	0	0
XR_002201733.2	677	578	1	1.52173
XR_002201734.2	2073	1974	0	0
XR_002201736.2	993	894	2	1.96769
XR_002201740.2	669	570	26	40.1202
XR_002201741.2	1158	1059	15	12.4583
XR_002201745.2	1984	1885	580.663	270.942
XR_002201763.2	474	375	0	0
XR_002201767.2	727	628	8	11.2046
XR_002201768.2	659	560	1	1.57064
XR_002201781.2	482	383	0	0
XR_004595616.1	809	710	0	0
XR_004595617.1	1802	1703	31.3249	16.1785
XR_004595618.1	1815	1716	0	0
XR_004595619.1	744	645	0	0
XR_004595620.1	5705	5606	0	0
XR_004595621.1	3244	3145	17.0956	4.78112
XR_004595622.1	370	271	0	0
XR_004595623.1	1220	1121	4.14061	3.2488
XR_004595624.1	663	564	0	0
XR_004595625.1	1419	1320	0	0
XR_004595626.1	1007	908	27	26.1543
XR_004595627.1	277	178	0	0
XR_004595628.1	2752	2653	0	0
XR_004595629.1	2729	2630	0	0
XR_004595630.1	2699	2600	0	0
XR_004595631.1	1671	1572	0	0
XR_004595632.1	309	210	0	0
XR_004595633.1	569	470	0	0
XR_004595634.1	617	518	0	0
XR_004595635.1	367	268	1	3.28193
XR_004595636.1	803	704	0	0
XR_004595637.1	462	363	0	0
XR_004595638.1	391	292	2	6.02437
XR_004595639.1	1486	1387	0	0
XR_004595640.1	1481	1382	0	0
XR_004595641.1	5376	5277	0	0
XR_004595642.1	823	724	43	52.2389
XR_004595643.1	641	542	0	0
XR_004595644.1	1800	1701	14.6215	7.56052
XR_004595645.1	1814	1715	0.00159559	0.000818319
XR_004595646.1	430	331	0	0
XR_004595647.1	3791	3692	13.0846	3.11719
XR_004595648.1	599	500	1.14342	2.01141
XR_004595649.1	740	641	0	0
XR_004595650.1	548	449	2	3.91785
XR_004595651.1	1602	1503	32	18.7265
XR_004595652.1	925	826	0	0
XR_004595653.1	844	745	0	0
XR_004595654.1	1325	1226	19	13.631
XR_004595655.1	1594	1495	8.87117	5.2192
XR_004595656.1	2980	2881	1.30296	0.397789
XR_004595657.1	2934	2835	0	0
XR_004595658.1	2846	2747	0	0
XR_004595659.1	2708	2609	0	0
XR_004595660.1	2837	2738	0	0
XR_004595661.1	1652	1553	45.8349	25.9591
XR_004595662.1	1306	1207	1	0.728714
XR_004595663.1	1920	1821	0	0
XR_004595664.1	1881	1782	0	0
XR_004595665.1	1290	1191	2	1.47701
XR_004595666.1	5280	5181	19.3596	3.28661
XR_004595667.1	2063	1964	0	0
XR_004595668.1	1881	1782	24.5247	12.1049
XR_004595669.1	674	575	1	1.52967
XR_004595670.1	2548	2449	1	0.35915
XR_004595671.1	1220	1121	8.48244	6.65548
XR_004595672.1	1002	903	0	0
XR_004595673.1	1011	912	10.4359	10.0647
XR_004595674.1	511	412	0	0
XR_004595675.1	1085	986	0	0
XR_004595676.1	937	838	30	31.4878
XR_004595677.1	1652	1553	0	0
XR_004595678.1	1634	1535	0	0
XR_004595679.1	1529	1430	0	0
XR_004595680.1	1532	1433	0	0
XR_004595681.1	1409	1310	0	0
XR_004595682.1	1505	1406	0	0
XR_004595683.1	1585	1486	0	0
XR_004595684.1	1491	1392	0	0
XR_004595685.1	1296	1197	0	0
XR_004595686.1	1566	1467	0	0
XR_004595687.1	1613	1514	0	0
XR_004595688.1	1406	1307	0	0
XR_004595689.1	1427	1328	62.1214	41.1441
XR_004595690.1	6313	6214	0	0
XR_004595691.1	1596	1497	0	0
XR_004595692.1	523	424	0	0
XR_004595693.1	416	317	0.5	1.38732
XR_004595694.1	388	289	0	0
XR_004595695.1	386	287	2	6.12932
XR_004595696.1	325	226	1	3.89185
XR_004595697.1	1761	1662	0	0
XR_004595698.1	265	166	0	0
XR_004595699.1	709	610	0	0
XR_004595700.1	3015	2916	3.56632	1.07572
XR_004595701.1	3011	2912	16.4337	4.96373
XR_004595702.1	5775	5676	0	0
XR_004595703.1	4050	3951	0	0
XR_004595704.1	1347	1248	2	1.40955
XR_004595705.1	2080	1981	1	0.443997
XR_004595706.1	4230	4131	0.0290836	0.00619239
XR_004595707.1	2294	2195	1	0.40071
XR_004595708.1	965	866	4.01941	4.08233
XR_004595709.1	2116	2017	0	0
XR_004595710.1	1121	1022	0	0
XR_004595711.1	654	555	2	3.16958
XR_004595712.1	874	775	0	0
XR_004595713.1	1121	1022	0	0
XR_004595714.1	326	227	0	0
XR_004595715.1	1173	1074	0	0
XR_004595716.1	1922	1823	1	0.482478
XR_004595717.1	542	443	0	0
XR_004595718.1	527	428	10	20.5504
XR_004595719.1	797	698	6	7.56067
XR_004595720.1	2876	2777	49	15.5197
XR_004595721.1	2133	2034	27	11.6755
XR_004595722.1	2334	2235	0	0
XR_004595723.1	164	65	4.5	60.8925
XR_004595724.1	139	40.0016	0	0
XR_004595725.1	139	40.0016	0	0
XR_004595726.1	136	37.0051	1	23.7686
XR_004595727.1	142	43.0005	0	0
XR_004595728.1	120	21.4973	12	490.978
XR_004595729.1	120	21.4973	2	81.8297
XR_004595730.1	131	32.0279	2	54.9246
XR_004595731.1	121	22.4012	4	157.055
XR_004595732.1	139	40.0016	0.25	5.49701
XR_004595733.1	139	40.0016	0	0
XR_004595734.1	139	40.0016	0	0
XR_004595735.1	139	40.0016	0	0
XR_004595736.1	580	481	0	0
XR_004595737.1	986	887	0	0
XR_004595738.1	649	550	0	0
XR_004595739.1	383	284	0	0
XR_004595740.1	2526	2427	28.563	10.3514
XR_004595741.1	799	700	27	33.9258
XR_004595742.1	825	726	0.00146103	0.00177005
XR_004595743.1	819	720	14.9985	18.3223
XR_004595744.1	970	871	0	0
XR_004595745.1	6472	6373	5.10529	0.704597
XR_004595746.1	302	203	0	0
XR_004595747.1	401	302	0	0
XR_004595748.1	1468	1369	0	0
XR_004595749.1	2262	2163	0	0
XR_004595750.1	3266	3167	34.8083	9.66716
XR_004595751.1	3380	3281	0	0
XR_004595752.1	3264	3165	12	3.33482
XR_004595753.1	2434	2335	13.7338	5.17331
XR_004595754.1	541	442	0	0
XR_004595755.1	2577	2478	0	0
XR_004595756.1	4964	4865	0	0
XR_004595757.1	569	470	14.5627	27.2527
XR_004595758.1	2792	2693	0	0
XR_004595759.1	2690	2591	0	0
XR_004595760.1	1302	1203	0	0
XR_004595761.1	545	446	0	0
XR_004595762.1	1259	1160	0	0
XR_004595763.1	1246	1147	0	0
XR_004595764.1	930	831	0	0
XR_004595765.1	654	555	0	0
XR_004595766.1	1036	937	0	0
XR_004595767.1	191	92	0	0
XR_004595768.1	1138	1039	0	0
XR_004595769.1	1035	936	0	0
XR_004595770.1	1071	972	0	0
XR_004595771.1	837	738	0	0
XR_004595772.1	1427	1328	10.911	7.22652
XR_004595773.1	787	688	0	0
XR_004595774.1	1448	1349	0	0
XR_004595775.1	516	417	0	0
XR_004595776.1	2518	2419	0	0
XR_004595777.1	2229	2130	0	0
XR_004595778.1	2006	1907	0	0
XR_004595779.1	765	666	0	0
XR_004595780.1	653	554	0	0
XR_004595781.1	244	145	0	0
XR_004595782.1	581	482	0	0
XR_004595783.1	671	572	3.02183	4.64664
XR_004595784.1	1852	1753	0	0
XR_004595785.1	1006	907	0	0
XR_004595786.1	5293	5194	0	0
XR_004595787.1	5249	5150	0	0
XR_004595788.1	5134	5035	72.7602	12.7104
XR_004595789.1	644	545	0	0
XR_004595790.1	1804	1705	0	0
XR_004595791.1	1355	1256	0	0
XR_004595792.1	1628	1529	6.8031	3.91349
XR_004595793.1	1352	1253	1.64132	1.15214
XR_004595794.1	838	739	21.5939	25.701
XR_004595795.1	1083	984	43.4061	38.799
XR_004595796.1	767	668	1	1.3167
XR_004595797.1	1687	1588	0	0
XR_004595798.1	863	764	1	1.15125
XR_004595799.1	2666	2567	7.34428	2.51645
XR_004595800.1	5257	5158	0	0
XR_004595801.1	2235	2136	16	6.58845
XR_004595802.1	809	710	11.7037	14.4988
XR_004595803.1	1645	1546	0	0
XR_004595804.1	701	602	0	0
XR_004595805.1	767	668	0	0
XR_004595806.1	549	450	0	0
XR_004595807.1	2297	2198	0	0
XR_004595808.1	607	508	0	0
XR_004595809.1	2638	2539	1.12972	0.391357
XR_004595810.1	2566	2467	2.97098	1.05924
XR_004595811.1	2807	2708	0	0
XR_004595812.1	2765	2666	0	0
XR_004595813.1	1034	935	1.58061	1.48689
XR_004595814.1	4646	4547	0	0
XR_004595815.1	4505	4406	0	0
XR_004595816.1	628	529	12.9925	21.6025
XR_004595817.1	464	365	0	0
XR_004595818.1	1665	1566	69	38.7545
XR_004595819.1	1629	1530	12.2108	7.01971
XR_004595820.1	1640	1541	0	0
XR_004595821.1	1037	938	0	0
XR_004595822.1	1007	908	24.3783	23.6147
XR_004595823.1	383	284	0	0
XR_004595824.1	241	142	0	0
XR_004595825.1	3386	3287	7	1.87311
XR_004595826.1	2718	2619	0	0
XR_004595827.1	468	369	1	2.38363
XR_004595828.1	303	204	0	0
XR_004595829.1	567	468	0	0
XR_004595830.1	4604	4505	0	0
XR_004595831.1	772	673	1	1.30692
XR_004595832.1	2271	2172	9.16905	3.71303
XR_004595833.1	2306	2207	32.5397	12.9681
XR_004595834.1	382	283	0	0
XR_004595835.1	405	306	0	0
XR_004595836.1	174	75	0.00303992	0.0356504
XR_004595837.1	1038	939	0	0
XR_004595838.1	281	182	0	0
XR_004595839.1	213	114	0	0
XR_004595840.1	384	285	0	0
XR_004595841.1	1338	1239	1	0.709893
XR_004595842.1	1130	1031	685.367	584.695
XR_004595843.1	419	320	1	2.74862
XR_004595844.1	569	470	0	0
XR_004595845.1	1420	1321	61	40.6155
XR_004595846.1	436	337	0	0
XR_004595847.1	1581	1482	0	0
XR_004595848.1	1936	1837	0	0
XR_004595849.1	3073	2974	0	0
XR_004595850.1	3636	3537	0	0
XR_004595851.1	964	865	3.23742	3.2919
XR_004595852.1	2111	2012	2	0.874312
XR_004595853.1	2164	2065	0	0
XR_004595854.1	1748	1649	5.74343	3.06348
XR_004595855.1	1452	1353	0	0
XR_004595856.1	1209	1110	0	0
XR_004595857.1	1156	1057	0	0
XR_004595858.1	852	753	4	4.67229
XR_004595859.1	802	703	1	1.25115
XR_004595860.1	1029	930	0	0
XR_004595861.1	998	899	0	0
XR_004595862.1	344	245	0	0
XR_004595863.1	229	130	0	0
XR_004595864.1	944	845	0	0
XR_004595865.1	1068	969	0	0
XR_004595866.1	1004	905	0	0
XR_004595867.1	786	687	1.01562e-06	1.30029e-06
XR_004595868.1	991	892	0	0
XR_004595869.1	837	738	0	0
XR_004595870.1	2661	2562	0	0
XR_004595871.1	425	326	0	0
XR_004595872.1	853	754	0	0
XR_004595873.1	767	668	0	0
XR_004595874.1	286	187	0	0
XR_004595875.1	407	308	0	0
XR_004595876.1	426	327	0	0
XR_004595877.1	1182	1083	0	0
XR_004595878.1	583	484	0	0
XR_004595879.1	906	807	9.22339	10.0527
XR_004595880.1	791	692	0	0
XR_004595881.1	1046	947	0	0
XR_004595882.1	577	478	0	0
XR_004595883.1	1654	1555	1	0.565632
XR_004595884.1	951	852	2	2.06469
XR_004595885.1	910	811	0	0
XR_004595886.1	1021	922	0	0
XR_004595887.1	4523	4424	0	0
XR_004595888.1	3967	3868	0	0
XR_004595889.1	477	378	0	0
XR_004595890.1	828	729	8.372	10.101
XR_004595891.1	1203	1104	0	0
XR_004595892.1	560	461	0	0
XR_004595893.1	700	601	0	0
XR_004595894.1	3224	3125	11	3.09604
XR_004595895.1	3047	2948	0	0
XR_004595896.1	3485	3386	0	0
XR_004595897.1	3413	3314	0	0
XR_004595898.1	2740	2641	0	0
XR_004595899.1	2875	2776	3	0.950531
XR_004595900.1	3586	3487	0	0
XR_004595901.1	893	794	5	5.53878
XR_004595902.1	400	301	0.542835	1.58623
XR_004595903.1	980	881	0	0
XR_004595904.1	1723	1624	0	0
XR_004595905.1	1545	1446	0	0
XR_004595906.1	1800	1701	0	0
XR_004595907.1	930	831	0	0
XR_004595908.1	741	642	0	0
XR_004595909.1	657	558	3	4.72881
XR_004595910.1	1850	1751	0	0
XR_004595911.1	3733	3634	0	0
XR_004595912.1	3733	3634	0	0
XR_004595913.1	1580	1481	3	1.78168
XR_004595914.1	1565	1466	22.6087	13.5646
XR_004595915.1	2882	2783	11	3.47651
XR_004595916.1	2323	2224	0.00212392	0.000839978
XR_004595917.1	970	871	2	2.01965
XR_004595918.1	1731	1632	0	0
XR_004595919.1	1750	1651	0	0
XR_004595920.1	423	324	0	0
XR_004595921.1	5432	5333	0	0
XR_004595922.1	1489	1390	0	0
XR_004595923.1	657	558	0	0
XR_004595924.1	1045	946	0	0
XR_004595925.1	1009	910	0	0
XR_004595926.1	3070	2971	7	2.07233
XR_004595927.1	1129	1030	0	0
XR_004595928.1	1109	1010	0	0
XR_004595929.1	6244	6145	0	0
XR_004595930.1	5458	5359	10.2367	1.68013
XR_004595931.1	828	729	0	0
XR_004595932.1	4566	4467	10.354	2.03871
XR_004595933.1	712	613	0	0
XR_004595934.1	1023	924	1.13587	1.08123
XR_004595935.1	386	287	0	0
XR_004595936.1	634	535	0	0
XR_004595937.1	4584	4485	0	0
XR_004595938.1	1360	1261	6.41086	4.47163
XR_004595939.1	1124	1025	2	1.71621
XR_004595940.1	437	338	0	0
XR_004595941.1	285	186	0	0
XR_004595942.1	813	714	64	78.8399
XR_004595943.1	820	721	0	0
XR_004595944.1	2654	2555	0	0
XR_004595945.1	2480	2381	0	0
XR_004595946.1	191	92	0	0
XR_004595947.1	541	442	0	0
XR_004595948.1	334	235	0	0
XR_004595949.1	404	305	0	0
XR_004595950.1	212	113	0	0
XR_004595951.1	1749	1650	21.8089	11.6256
XR_004595952.1	345	246	0	0
XR_004595953.1	358	259	0	0
XR_004595954.1	237	138	16	101.978
XR_004595955.1	967	868	4.45018	4.50944
XR_004595956.1	560	461	0	0
XR_004595957.1	911	812	117.741	127.537
XR_004595958.1	2908	2809	0	0
XR_004595959.1	468	369	1	2.38363
XR_004595960.1	517	418	0	0
XR_004595961.1	1942	1843	0	0
XR_004595962.1	1290	1191	0	0
XR_004595963.1	341	242	0	0
XR_004595964.1	742	643	0	0
XR_004595965.1	523	424	27.7959	57.6607
XR_004595966.1	539	440	0	0
XR_004595967.1	492	393	0	0
XR_004595968.1	497	398	0	0
XR_004595969.1	185	86	0	0
XR_004595970.1	2277	2178	5.84306	2.35965
XR_004595971.1	460	361	5.84875	14.2502
XR_004595972.1	1311	1212	0	0
XR_004595973.1	1265	1166	0	0
XR_004595974.1	820	721	0	0
XR_004595975.1	818	719	0	0
XR_004595976.1	1095	996	0.558074	0.49283
XR_004595977.1	3884	3785	4.11763	0.956854
XR_004595978.1	3923	3824	4.56637e-05	1.05031e-05
XR_004595979.1	2278	2179	0	0
XR_004595980.1	2033	1934	3.26505	1.4849
XR_004595981.1	797	698	2	2.52022
XR_004595982.1	1627	1528	0	0
XR_004595983.1	1214	1115	21.8194	17.2121
XR_004595984.1	1524	1425	21.6166	13.3425
XR_004595985.1	460	361	0	0
XR_004595986.1	3770	3671	98.4693	23.5929
XR_004595987.1	3907	3808	2.19205	0.506312
XR_004595988.1	844	745	0	0
XR_004595989.1	2489	2390	0	0
XR_004595990.1	1880	1781	0	0
XR_004595991.1	1815	1716	0	0
XR_004595992.1	2152	2053	17.8592	7.65135
XR_004595993.1	1300	1201	0	0
XR_004595994.1	2459	2360	0	0
XR_004595995.1	363	264	0	0
XR_004595996.1	468	369	0	0
XR_004595997.1	802	703	0	0
XR_004595998.1	3324	3225	0	0
XR_004595999.1	1394	1295	11	7.47115
XR_004596000.1	2982	2883	0	0
XR_004596001.1	631	532	0	0
XR_004596002.1	385	286	0	0
XR_004596003.1	1709	1610	0	0
XR_004596004.1	1654	1555	0	0
XR_004596005.1	770	671	3	3.93245
XR_004596006.1	989	890	0	0
XR_004596007.1	1089	990	4.99804	4.44047
XR_004596008.1	1096	997	0.00196363	0.00173232
XR_004596009.1	980	881	0	0
XR_004596010.1	868	769	0	0
XR_004596011.1	958	859	0	0
XR_004596012.1	716	617	0	0
XR_004596013.1	652	553	8	12.7242
XR_004596014.1	874	775	0	0
XR_004596015.1	607	508	1	1.73141
XR_004596016.1	1211	1112	0	0
XR_004596017.1	3862	3763	5.67566	1.32662
XR_004596018.1	469	370	0	0
XR_004596019.1	760	661	0	0
XR_004596020.1	549	450	0	0
XR_004596021.1	1504	1405	0	0
XR_004596022.1	703	604	7.64416	11.1316
XR_004596023.1	612	513	0	0
XR_004596024.1	612	513	0	0
XR_004596025.1	2837	2738	0	0
XR_004596026.1	593	494	181.877	323.828
XR_004596027.1	562	463	0	0
XR_004596028.1	579	480	3.35584	6.14929
XR_004596029.1	785	686	0	0
XR_004596030.1	2710	2611	0	0
XR_004596031.1	2599	2500	1.11852e-07	3.9352e-08
XR_004596032.1	2580	2481	24.3482	8.63188
XR_004596033.1	2587	2488	0	0
XR_004596034.1	458	359	6	14.7001
XR_004596035.1	3459	3360	12	3.14128
XR_004596036.1	524	425	0	0
XR_004596037.1	474	375	0	0
XR_004596038.1	1794	1695	0.000155649	8.07685e-05
XR_004596039.1	811	712	0	0
XR_004596040.1	932	833	1.04936	1.10801
XR_004596041.1	3540	3441	0	0
XR_004596042.1	3516	3417	0	0
XR_004596043.1	3530	3431	0	0
XR_004596044.1	1140	1041	15.9579	13.4831
XR_004596045.1	668	569	0	0
XR_004596046.1	2045	1946	20.8242	9.41218
XR_004596047.1	1814	1715	0	0
XR_004596048.1	507	408	0	0
XR_004596049.1	517	418	0	0
XR_004596050.1	380	281	0	0
XR_004596051.1	574	475	1	1.8517
XR_004596052.1	3131	3032	0	0
XR_004596053.1	3143	3044	0	0
XR_004596054.1	1192	1093	0.000154144	0.000124043
XR_004596055.1	1181	1082	11.9461	9.71099
XR_004596056.1	2216	2117	3.44161	1.4299
XR_004596057.1	2058	1959	91.547	41.1031
XR_004596058.1	2348	2249	0	0
XR_004596059.1	1843	1744	0	0
XR_004596060.1	456	357	0	0
XR_004596061.1	4125	4026	0	0
XR_004596062.1	1957	1858	10.5729	5.00512
XR_004596063.1	383	284	0	0
XR_004596064.1	1347	1248	7	4.93342
XR_004596065.1	2004	1905	0	0
XR_004596066.1	1985	1886	11.514	5.3697
XR_004596067.1	1938	1839	0	0
XR_004596068.1	272	173	0	0
XR_004596069.1	445	346	0	0
XR_004596070.1	888	789	0	0
XR_004596071.1	3178	3079	9.52265	2.72027
XR_004596072.1	2663	2564	0	0
XR_004596073.1	960	861	88.6424	90.553
XR_004596074.1	687	588	0	0
XR_004596075.1	1498	1399	6.9089	4.34366
XR_004596076.1	2990	2891	72.7884	22.1451
XR_004596077.1	1057	958	35.4772	32.5723
XR_004596078.1	792	693	0	0
XR_004596079.1	3253	3154	2	0.557741
XR_004596080.1	12716	12617	0	0
XR_004596081.1	861	762	0	0
XR_004596082.1	887	788	0	0
