target_id	length	eff_length	est_counts	tpm
XR_004600764.1	1910	1811	0	0
XR_004600765.1	534	435	0	0
XR_004600766.1	1022	923	0	0
XR_004600767.1	595	496	1	1.8649
XR_004600768.1	6032	5933	0	0
XR_004600769.1	2128	2029	13.426	6.12068
XR_004600770.1	2555	2456	0	0
XR_004600771.1	2583	2484	8.70472	3.24145
XR_004600772.1	1924	1825	0	0
XR_004600773.1	2097	1998	0	0
XR_004600774.1	1918	1819	0	0
XR_004600775.1	858	759	1.79967	2.19325
XR_004600776.1	1029	930	0	0
XR_004600777.1	939	840	0	0
XR_004600778.1	403	304	0	0
XR_004600779.1	4245	4146	56.1324	12.5233
XR_004600780.1	3901	3802	4.36855	1.06282
XR_004600781.1	3272	3173	2.08868	0.60889
XR_004600782.1	2707	2608	5.97998	2.12094
XR_004600783.1	2167	2068	11.1914	5.00578
XR_004600784.1	1128	1029	3	2.69676
XR_004600785.1	1104	1005	5.90828	5.4379
XR_004600786.1	2206	2107	16.79	7.37094
XR_004600787.1	1406	1307	0	0
XR_004600788.1	1203	1104	3	2.51356
XR_004600789.1	1719	1620	4.08156	2.33049
XR_004600790.1	708	609	2	3.03773
XR_004600791.1	695	596	0	0
XR_004600792.1	3904	3805	0	0
XR_004600793.1	3342	3243	0	0
XR_004600794.1	1639	1540	0	0
XR_004600795.1	1398	1299	1	0.712077
XR_004600796.1	3823	3724	0	0
XR_004600797.1	1151	1052	0	0
XR_004600798.1	2411	2312	0	0
XR_004600799.1	2403	2304	5.7772	2.31938
XR_004600800.1	2315	2216	0	0
XR_004600801.1	1623	1524	0	0
XR_004600802.1	1669	1570	0	0
XR_004600803.1	2460	2361	0	0
XR_004600804.1	872	773	2	2.39324
XR_004600805.1	695	596	1.21516	1.88592
XR_004600806.1	539	440	0	0
XR_004600807.1	518	419	0	0
XR_004600808.1	829	730	0	0
XR_004600809.1	233	134	0	0
XR_004600810.1	194	95	0	0
XR_004600811.1	2806	2707	11.258	3.84689
XR_004600812.1	322	223	0	0
XR_004600813.1	2783	2684	1	0.344631
XR_004600814.1	3918	3819	1.17741	0.285178
XR_004600815.1	1885	1786	0	0
XR_004600816.1	715	616	0	0
XR_004600817.1	667	568	1	1.6285
XR_004600818.1	655	556	1	1.66365
XR_004600819.1	593	494	0	0
XR_004600820.1	614	515	0	0
XR_004600821.1	595	496	0	0
XR_004600822.1	705	606	0	0
XR_004600823.1	615	516	0	0
XR_004600824.1	642	543	0	0
XR_004600825.1	371	272	0	0
XR_004600826.1	557	458	0	0
XR_004600827.1	1069	970	0	0
XR_004600828.1	562	463	0	0
XR_004600829.1	2770	2671	7.78717	2.69676
XR_004600830.1	3055	2956	2	0.625838
XR_004600831.1	1467	1368	11.3621	7.68258
XR_004600832.1	347	248	3	11.1894
XR_004600833.1	604	505	0	0
XR_004600834.1	535	436	0	0
XR_004600835.1	372	273	15	50.8235
XR_004600836.1	847	748	0	0
XR_004600837.1	402	303	0	0
XR_004600838.1	1419	1320	0	0
XR_004600839.1	1467	1368	1	0.676161
XR_004600840.1	1396	1297	1	0.713175
XR_004600841.1	273	174	0	0
XR_004600842.1	478	379	0	0
XR_004600843.1	1591	1492	8.77766	5.44185
XR_004600844.1	465	366	17.356	43.8636
XR_004600845.1	1854	1755	1.56025	0.822344
XR_004600846.1	2445	2346	27.2964	10.7625
XR_004600847.1	3048	2949	0	0
XR_004600848.1	4669	4570	11.957	2.42016
XR_004600849.1	337	238	0	0
XR_004600850.1	507	408	1.93579	4.38869
XR_004600851.1	203	104	0	0
XR_004600852.1	998	899	0	0
XR_004600853.1	841	742	3	3.73985
XR_004600854.1	846	747	2.44192	3.02376
XR_004600855.1	171	72	0	0
XR_004600856.1	2257	2158	0	0
XR_004600857.1	780	681	0	0
XR_004600858.1	236	137	1.14169	7.70842
XR_004600859.1	2456	2357	7	2.7471
XR_004600860.1	1808	1709	0	0
XR_004600861.1	2084	1985	2.45524	1.14411
XR_004600862.1	780	681	0	0
XR_004600863.1	236	137	1.14169	7.70842
XR_004600864.1	2145	2046	39	17.6317
XR_004600865.1	551	452	12.9169	26.4335
XR_004600866.1	3585	3486	1.32771	0.352299
XR_004600867.1	3628	3529	4.14764e-06	1.08714e-06
XR_004600868.1	2284	2185	0	0
XR_004600869.1	1654	1555	10.9843	6.53397
XR_004600870.1	709	610	0	0
XR_004600871.1	459	360	0	0
XR_004600872.1	1223	1124	4	3.29177
XR_004600873.1	1679	1580	4.25726	2.49235
XR_004600874.1	2519	2420	5.6003	2.14059
XR_004600875.1	1302	1203	3.83797e-06	2.95102e-06
XR_004600876.1	2670	2571	0	0
XR_004600877.1	647	548	0	0
XR_004600878.1	3392	3293	0	0
XR_004600879.1	2669	2570	3.11759	1.12208
XR_004600880.1	2441	2342	0	0
XR_004600881.1	931	832	0	0
XR_004600882.1	541	442	0	0
XR_004600883.1	468	369	0	0
XR_004600884.1	323	224	0	0
XR_004600885.1	889	790	0	0
XR_004600886.1	469	370	0	0
XR_004600887.1	926	827	1	1.11849
XR_004600888.1	867	768	6	7.22647
XR_004600889.1	675	576	4	6.42353
XR_004600890.1	1075	976	1.27022	1.20383
XR_004600891.1	1442	1343	1	0.688748
XR_004600892.1	243	144	0	0
XR_004600893.1	526	427	0	0
XR_004600894.1	1480	1381	11.1444	7.46445
XR_004600895.1	1231	1132	3	2.45138
XR_004600896.1	3059	2960	0	0
XR_004600897.1	2815	2716	0	0
XR_004600898.1	289	190	0	0
XR_004600899.1	589	490	0	0
XR_004600900.1	3316	3217	1.14718	0.329852
XR_004600901.1	2876	2777	1.02647	0.341907
XR_004600902.1	293	194	0	0
XR_004600903.1	834	735	0	0
XR_004600904.1	377	278	1	3.3273
XR_004600905.1	562	463	1	1.99782
XR_004600906.1	606	507	0	0
XR_004600907.1	2199	2100	0	0
XR_004600908.1	1778	1679	0	0
XR_004600909.1	965	866	1.05779	1.12984
XR_004600910.1	928	829	0	0
XR_004600911.1	565	466	0	0
XR_004600912.1	586	487	0	0
XR_004600913.1	7941	7842	60.0564	7.08384
XR_004600914.1	452	353	0	0
XR_004600915.1	1077	978	0	0
XR_004600916.1	1572	1473	0	0
XR_004600917.1	3356	3257	0	0
XR_004600918.1	3563	3464	5	1.33514
XR_004600919.1	335	236	4.20227	16.4705
XR_004600920.1	3635	3536	0	0
XR_004600921.1	2870	2771	0	0
XR_004600922.1	3488	3389	0	0
XR_004600923.1	2848	2749	0	0
XR_004600924.1	3252	3153	0	0
XR_004600925.1	3323	3224	0	0
XR_004600926.1	776	677	0	0
XR_004600927.1	1730	1631	0	0
XR_004600928.1	1689	1590	2	1.16351
XR_004600929.1	1307	1208	0	0
XR_004600930.1	1118	1019	0	0
XR_004600931.1	667	568	0	0
XR_004600932.1	4868	4769	0	0
XR_004600933.1	4872	4773	0	0
XR_004600934.1	4919	4820	0	0
XR_004600935.1	1173	1074	0	0
XR_004600936.1	1313	1214	0	0
XR_004600937.1	1152	1053	0	0
XR_004600938.1	2520	2421	1.52857e-07	5.8402e-08
XR_004600939.1	2524	2425	2.77304e-08	1.05774e-08
XR_004600940.1	2481	2382	3	1.16497
XR_004600941.1	624	525	0	0
XR_004600942.1	534	435	0	0
XR_004600943.1	755	656	0	0
XR_004600944.1	1042	943	9	8.8281
XR_004600945.1	754	655	1	1.4122
XR_004600946.1	665	566	1.84822	3.02046
XR_004600947.1	303	204	0	0
XR_004600948.1	932	833	0	0
XR_004600949.1	3977	3878	1	0.238522
XR_004600950.1	1350	1251	0	0
XR_004600951.1	772	673	5.388	7.40541
XR_004600952.1	407	308	0	0
XR_004600953.1	1601	1502	0	0
XR_004600954.1	378	279	0	0
XR_004600955.1	934	835	258.019	285.826
XR_004600956.1	903	804	1	1.15048
XR_004600957.1	386	287	0	0
XR_004600958.1	650	551	0	0
XR_004600959.1	1021	922	11.0999	11.1359
XR_004600960.1	2385	2286	0	0
XR_004600961.1	873	774	0	0
XR_004600962.1	655	556	1	1.66365
XR_004600963.1	269	170	0	0
XR_004600964.1	1805	1706	0.000108176	5.86525e-05
XR_004600965.1	1790	1691	0.999892	0.546948
XR_004600966.1	1380	1281	3.96836	2.86549
XR_004600967.1	1386	1287	0.0316369	0.022738
XR_004600968.1	3802	3703	15	3.74692
XR_004600969.1	569	470	2	3.93612
XR_004600970.1	451	352	0	0
XR_004600971.1	2126	2027	0	0
XR_004600972.1	597	498	0	0
XR_004600973.1	1999	1900	3.17045	1.54349
XR_004600974.1	1834	1735	0	0
XR_004600975.1	1379	1280	3	2.16794
XR_004600976.1	859	760	0	0
XR_004600977.1	2677	2578	2.38025	0.854036
XR_004600978.1	2556	2457	1	0.376471
XR_004600979.1	625	526	0	0
XR_004600980.1	333	234	0	0
XR_004600981.1	410	311	0	0
XR_004600982.1	876	777	1.61382	1.92119
XR_004600983.1	458	359	0	0
XR_004600984.1	662	563	0	0
XR_004600985.1	1350	1251	0	0
XR_004600986.1	2917	2818	1	0.328243
XR_004600987.1	1899	1800	0	0
XR_004600988.1	1788	1689	26.2635	14.3833
XR_004600989.1	669	570	0	0
XR_004600990.1	748	649	8.4876	12.097
XR_004600991.1	261	162	0	0
XR_004600992.1	11335	11236	0	0
XR_004600993.1	706	607	17	25.9058
XR_004600994.1	108	12.4647	0	0
XR_004600995.1	1354	1255	0	0
XR_004600996.1	1259	1160	3.13349	2.49866
XR_004600997.1	348	249	0	0
XR_004600998.1	608	509	1.42969	2.59813
XR_004600999.1	384	285	0	0
XR_004601000.1	501	402	0	0
XR_004601001.1	990	891	0	0
XR_004601002.1	233	134	0	0
XR_004601003.1	770	671	0	0
XR_004601004.1	441	342	0	0
XR_004601005.1	1293	1194	3.60994	2.79661
XR_004601006.1	315	216	0	0
XR_004601007.1	706	607	0	0
XR_004601008.1	149	50	0	0
XR_004601009.1	651	552	0	0
XR_004601010.1	775	676	0	0
XR_004601011.1	705	606	0	0
XR_004601012.1	537	438	0	0
XR_004601013.1	2390	2291	14	5.65248
XR_004601014.1	4332	4233	0	0
XR_004601015.1	2567	2468	0	0
XR_004601016.1	2462	2363	4.62939	1.81216
XR_004601017.1	2477	2378	0.00666743	0.00259348
XR_004601018.1	566	467	0	0
XR_004601019.1	533	434	0	0
XR_004601020.1	1413	1314	7.04905	4.96217
XR_004601021.1	2231	2132	1.98311	0.860393
XR_004601022.1	1535	1436	7.11897	4.58563
XR_004601023.1	526	427	0	0
XR_004601024.1	1751	1652	1.59098	0.890819
XR_004601025.1	368	269	0	0
XR_004601026.1	1342	1243	0	0
XR_004601027.1	1180	1081	0	0
XR_004601028.1	1092	993	0	0
XR_004601029.1	1166	1067	0	0
XR_004601030.1	267	168	0.0631318	0.347596
XR_004601031.1	426	327	0	0
XR_004601032.1	906	807	0	0
XR_004601033.1	745	646	0	0
XR_004601034.1	2851	2752	1.27246	0.427693
XR_004601035.1	1171	1072	0	0
XR_004601036.1	238	139	0	0
XR_004601037.1	1698	1599	0	0
XR_004601038.1	2609	2510	4.09737	1.50997
XR_004601039.1	287	188	0	0
XR_004601040.1	1009	910	1	1.01647
XR_004601041.1	594	495	0	0
XR_004601042.1	581	482	1.11165	2.13332
XR_004601043.1	1599	1500	2	1.23332
XR_004601044.1	1340	1241	0	0
XR_004601045.1	1597	1498	8.12067	5.01437
XR_004601046.1	1251	1152	0	0
XR_004601047.1	1187	1088	0	0
XR_004601048.1	1227	1128	0	0
XR_004601049.1	1165	1066	2.3981e-06	2.08087e-06
XR_004601050.1	383	284	0	0
XR_004601051.1	472	373	275.368	682.874
XR_004601052.1	2107	2008	0	0
XR_004601053.1	546	447	42.343	87.6213
XR_004601054.1	561	462	0	0
XR_004601055.1	2122	2023	0	0
XR_004601056.1	798	699	5.9925	7.9299
XR_004601057.1	1296	1197	5.99304	4.63116
XR_004601058.1	349	250	0	0
XR_004601059.1	2115	2016	1.80097	0.826329
XR_004601060.1	668	569	0	0
XR_004601061.1	2278	2179	4.11956	1.74876
XR_004601062.1	476	377	0	0
XR_004601063.1	361	262	0	0
XR_004601064.1	462	363	1	2.54818
XR_004601065.1	456	357	0	0
XR_004601066.1	982	883	3.65721	3.83112
XR_004601067.1	1001	902	0	0
XR_004601068.1	509	410	0	0
XR_004601069.1	379	280	3	9.91059
XR_004601070.1	2110	2011	50	22.9982
XR_004601071.1	121	22.4012	0	0
XR_004601072.1	803	704	1.54571	2.03092
XR_004601073.1	2584	2485	10.2018	3.79742
XR_004601074.1	2050	1951	0	0
XR_004601075.1	881	782	1.05317	1.24575
XR_004601076.1	3042	2943	0	0
XR_004601077.1	3004	2905	0	0
XR_004601078.1	1141	1042	4	3.55082
XR_004601079.1	3140	3041	0	0
XR_004601080.1	3556	3457	25.295	6.76818
XR_004601081.1	2955	2856	2.27872	0.738023
XR_004601082.1	3136	3037	3.17958	0.968415
XR_004601083.1	3024	2925	17.2562	5.45701
XR_004601084.1	2841	2742	3.49537	1.17913
XR_004601085.1	3782	3683	33.4818	8.40899
XR_004601086.1	3672	3573	47.0316	12.1757
XR_004601087.1	3347	3248	0.0570218	0.0162391
XR_004601088.1	3347	3248	0.0570218	0.0162391
XR_004601089.1	800	701	1	1.31953
XR_004601090.1	729	630	0	0
XR_004601091.1	3698	3599	15.6792	4.02976
XR_004601092.1	1802	1703	0	0
XR_004601093.1	2062	1963	0	0
XR_004601094.1	243	144	0	0
XR_004601095.1	381	282	0	0
XR_004601096.1	420	321	0	0
XR_004601097.1	819	720	2.00054	2.5701
XR_004601098.1	293	194	0	0
XR_004601099.1	1046	947	1.30257	1.27229
XR_004601100.1	1867	1768	24.6656	12.9046
XR_004601101.1	1711	1612	0	0
XR_004601102.1	504	405	1.24655	2.84703
XR_004601103.1	683	584	1	1.58388
XR_004601104.1	432	333	0	0
XR_004601105.1	1602	1503	5.33177	3.28132
XR_004601106.1	736	637	0	0
XR_004601107.1	1728	1629	0	0
XR_004601108.1	1308	1209	3.25064	2.48702
XR_004601109.1	649	550	1	1.6818
XR_004601110.1	477	378	0	0
XR_004601111.1	1045	946	1.28419	1.25567
XR_004601112.1	320	221	4.05554	16.9744
XR_004601113.1	1790	1691	1	0.547007
XR_004601114.1	541	442	0.581038	1.21596
XR_004601115.1	592	493	1.3529	2.53838
XR_004601116.1	1742	1643	0	0
XR_004601117.1	1191	1092	25.2692	21.4045
XR_004601118.1	521	422	0	0
XR_004601119.1	407	308	0	0
XR_004601120.1	517	418	0	0
XR_004601121.1	1302	1203	16.1119	12.3884
XR_004601122.1	4607	4508	0	0
XR_004601123.1	1240	1141	4.07746	3.30553
XR_004601124.1	1122	1023	15.3137	13.8465
XR_004601125.1	579	480	7.41645	14.2919
XR_004601126.1	1885	1786	0	0
XR_004601127.1	2055	1956	0	0
XR_004601128.1	2017	1918	0	0
XR_004601129.1	806	707	1.94145	2.54005
XR_004601130.1	1463	1364	0	0
XR_004601131.1	878	779	0	0
XR_004601132.1	1220	1121	20.8595	17.2121
XR_004601133.1	674	575	0	0
XR_004601134.1	7142	7043	3.61585	0.474886
XR_004601135.1	3510	3411	0	0
XR_004601136.1	315	216	0	0
XR_004601137.1	1528	1429	1	0.647298
XR_004601138.1	1223	1124	3	2.46883
XR_004601139.1	2384	2285	1	0.404809
XR_004601140.1	2447	2348	0	0
XR_004601141.1	2035	1936	41.894	20.0163
XR_004601142.1	323	224	0	0
XR_004601143.1	2306	2207	0	0
XR_004601144.1	2209	2110	4.11554	1.80418
XR_004601145.1	308	209	0	0
XR_004601146.1	1185	1086	0	0
XR_004601147.1	296	197	0	0
XR_004601148.1	209	110	0	0
XR_004601149.1	691	592	0	0
XR_004601150.1	269	170	0	0
XR_004601151.1	3172	3073	0	0
XR_004601152.1	6928	6829	67.0357	9.07999
XR_004601153.1	1682	1583	0	0
XR_004601154.1	1781	1682	0	0
XR_004601155.1	1399	1300	0	0
XR_004601156.1	1618	1519	0	0
XR_004601157.1	1339	1240	0	0
XR_004601158.1	1244	1145	0	0
XR_004601159.1	334	235	0	0
XR_004601160.1	404	305	110	333.602
XR_004601161.1	3457	3358	31.5722	8.69682
XR_004601162.1	891	792	0	0
XR_004601163.1	724	625	15	22.1997
XR_004601164.1	1235	1136	0	0
XR_004601165.1	728	629	0	0
XR_004601166.1	1749	1650	0	0
XR_004601167.1	1913	1814	0	0
XR_004601168.1	1874	1775	0	0
XR_004601169.1	1294	1195	1.08741	0.841709
XR_004601170.1	304	205	0	0
XR_004601171.1	348	249	0	0
XR_004601172.1	1519	1420	3.52676e-08	2.29733e-08
XR_004601173.1	1493	1394	7.01158	4.65254
XR_004601174.1	1226	1127	1	0.820753
XR_004601175.1	2472	2373	1.47576	0.575247
XR_004601176.1	1199	1100	1	0.840899
XR_004601177.1	1438	1339	3	2.07242
XR_004601178.1	1311	1212	9	6.86873
XR_004601179.1	6170	6071	6.50779e-06	9.91538e-07
XR_004601180.1	1573	1474	6.42714	4.03326
XR_004601181.1	635	536	0	0
XR_004601182.1	682	583	0	0
XR_004601183.1	488	389	0	0
XR_004601184.1	798	699	1	1.3233
XR_004601185.1	856	757	0	0
XR_004601186.1	2474	2375	0	0
XR_004601187.1	554	455	0	0
XR_004601188.1	2276	2177	4.76132	2.02304
XR_004601189.1	2257	2158	0	0
XR_004601190.1	1215	1116	0	0
XR_004601191.1	1034	935	1	0.989292
XR_004601192.1	427	328	0	0
XR_004601193.1	362	263	21	73.8584
XR_004601194.1	2170	2071	0	0
XR_004601195.1	555	456	0	0
XR_004601196.1	1188	1089	0	0
XR_004601197.1	289	190	2.70372	13.1627
XR_004601198.1	3371	3272	3.38048e-08	9.55656e-09
XR_004601199.1	1007	908	0	0
XR_004601200.1	2266	2167	0	0
XR_004601201.1	2715	2616	0	0
XR_004601202.1	337	238	0	0
XR_004601203.1	297	198	0	0
XR_004601204.1	731	632	0	0
XR_004601205.1	712	613	4.46662	6.73992
XR_004601206.1	1661	1562	20.3125	12.0287
XR_004601207.1	8068	7969	0	0
XR_004601208.1	7835	7736	15.3406	1.83426
XR_004601209.1	7903	7804	0.00180225	0.000213616
XR_004601210.1	7907	7808	0.00106097	0.00012569
XR_004601211.1	7456	7357	0	0
XR_004601212.1	7375	7276	6.35341e-05	8.07701e-06
XR_004601213.1	7282	7183	37.9999	4.89343
XR_004601214.1	1586	1487	5.91934e-07	3.68212e-07
XR_004601215.1	976	877	0	0
XR_004601216.1	2279	2180	0	0
XR_004601217.1	2124	2025	0	0
XR_004601218.1	2200	2101	0	0
XR_004601219.1	459	360	2	5.13882
XR_004601220.1	192	93	0	0
XR_004601221.1	1093	994	1	0.930572
XR_004601222.1	2289	2190	0	0
XR_004601223.1	2909	2810	6.8501	2.2549
XR_004601224.1	1158	1059	0	0
XR_004601225.1	2253	2154	0	0
XR_004601226.1	1386	1287	3	2.15615
XR_004601227.1	355	256	0	0
XR_004601228.1	1901	1802	16.9998	8.72619
XR_004601229.1	428	329	24.0698	67.6727
XR_004601230.1	192	93	0	0
XR_004601231.1	467	368	0	0
XR_004601232.1	453	354	0	0
XR_004601233.1	3684	3585	4	1.03207
XR_004601234.1	1743	1644	0	0
XR_004601235.1	1756	1657	0	0
XR_004601236.1	2243	2144	0	0
XR_004601237.1	2243	2144	0	0
XR_004601238.1	1806	1707	0	0
XR_004601239.1	822	723	15.4563	19.7744
XR_004601240.1	694	595	5	7.77301
XR_004601241.1	398	299	0	0
XR_004601242.1	530	431	3.45377	7.4123
XR_004601243.1	697	598	3	4.64041
XR_004601244.1	1508	1409	0	0
XR_004601245.1	1539	1440	0	0
XR_004601246.1	538	439	2.75586	5.80669
XR_004601247.1	1658	1559	0	0
XR_004601248.1	1216	1117	0	0
XR_004601249.1	2759	2660	0	0
XR_004601250.1	202	103	0	0
XR_004601251.1	3028	2929	4	1.26321
XR_004601252.1	2293	2194	0	0
XR_004601253.1	2215	2116	0	0
XR_004601254.1	2600	2501	0	0
XR_004601255.1	1342	1243	0	0
XR_004601256.1	1115	1016	3.41557	3.10961
XR_004601257.1	835	736	0	0
XR_004601258.1	892	793	0	0
XR_004601259.1	570	471	4.29134	8.42768
XR_004601260.1	692	593	0	0
XR_004601261.1	1574	1475	11.9655	7.50371
XR_004601262.1	1892	1793	23.0675	11.9003
XR_004601263.1	500	401	3.4304	7.91292
XR_004601264.1	536	437	6.58333	13.9348
XR_004601265.1	1935	1836	0	0
XR_004601266.1	812	713	1	1.29732
XR_004601267.1	540	441	0	0
XR_004601268.1	862	763	2	2.42461
XR_004601269.1	446	347	4	10.6627
XR_004601270.1	1197	1098	0	0
XR_004601271.1	2887	2788	15	4.97662
XR_004601272.1	3533	3434	0	0
XR_004601273.1	1546	1447	0	0
XR_004601274.1	2688	2589	2.64485	0.944943
XR_004601275.1	1572	1473	0	0
XR_004601276.1	1116	1017	10.4699	9.52266
XR_004601277.1	813	714	0	0
XR_004601278.1	728	629	12.2975	18.0843
XR_004601279.1	1311	1212	0	0
XR_004601280.1	2796	2697	0.00420747	0.00144304
XR_004601281.1	2852	2753	36.3179	12.2025
XR_004601282.1	2343	2244	37.9556	15.6455
XR_004601283.1	921	822	10	11.2529
XR_004601284.1	1304	1205	0	0
XR_004601285.1	1644	1545	0	0
XR_004601286.1	1282	1183	0	0
XR_004601287.1	1259	1160	0	0
XR_004601288.1	673	574	0	0
XR_004601289.1	801	702	2	2.63529
XR_004601290.1	5123	5024	0	0
XR_004601291.1	5000	4901	8.03975	1.51738
XR_004601292.1	3527	3428	0	0
XR_004601293.1	559	460	0	0
XR_004601294.1	1040	941	0	0
XR_004601295.1	781	682	5.48289	7.43638
XR_004601296.1	4248	4149	7.06046	1.57408
XR_004601297.1	1569	1470	0	0
XR_004601298.1	516	417	0	0
XR_004601299.1	1882	1783	0	0
XR_004601300.1	692	593	6.16609	9.61814
XR_004601301.1	613	514	0	0
XR_004601302.1	676	577	9.65705	15.4812
XR_004601303.1	582	483	7.75993	14.861
XR_004601304.1	137	38.0035	0	0
XR_004601305.1	243	144	0	0
XR_004601306.1	157	58	0	0
XR_004601307.1	1996	1897	63.7347	31.0774
XR_004601308.1	2895	2796	85.4899	28.2823
XR_004601309.1	1822	1723	0	0
XR_004601310.1	1729	1630	27.0562	15.3538
XR_004601311.1	1569	1470	122.043	76.7948
XR_004601312.1	1755	1656	0	0
XR_004601313.1	2492	2393	9.26835	3.58258
XR_004601314.1	1763	1664	0	0
XR_004601315.1	1095	996	9	8.35833
XR_004601316.1	2498	2399	0	0
XR_004601317.1	2317	2218	0	0
XR_004601318.1	3331	3232	9.41084	2.69335
XR_004601319.1	816	717	43	55.4735
XR_004601320.1	1557	1458	1.53022	0.970807
XR_004601321.1	560	461	0	0
XR_004601322.1	709	610	0	0
XR_004601323.1	575	476	0	0
XR_004601324.1	1091	992	2	1.8649
XR_004601325.1	1419	1320	10.0544	7.04561
XR_004601326.1	500	401	0.945593	2.1812
XR_004601327.1	2950	2851	0	0
XR_004601328.1	3003	2904	0	0
XR_004601329.1	3960	3861	18.562	4.44695
XR_004601330.1	2381	2282	0	0
XR_004601331.1	1774	1675	0.466394	0.257558
XR_004601332.1	353	254	0	0
XR_004601333.1	2138	2039	8	3.62918
XR_004601334.1	3258	3159	3.34286	0.978824
XR_004601335.1	1799	1700	12.2528	6.66688
XR_004601336.1	2694	2595	0	0
XR_004601337.1	2404	2305	0	0
XR_004601338.1	891	792	0	0
XR_004601339.1	891	792	0	0
XR_004601340.1	386	287	2	6.44591
XR_004601341.1	1350	1251	0	0
XR_004601342.1	1317	1218	0	0
XR_004601343.1	1287	1188	0	0
XR_004601344.1	1254	1155	0	0
XR_004601345.1	1212	1113	0	0
XR_004601346.1	793	694	0	0
XR_004601347.1	736	637	0	0
XR_004601348.1	1046	947	0	0
XR_004601349.1	1031	932	0	0
XR_004601350.1	2614	2515	2	0.735577
XR_004601351.1	552	453	0	0
XR_004601352.1	498	399	0	0
XR_004601353.1	7016	6917	11	1.471
XR_004601354.1	369	270	1.23947	4.24627
XR_004601355.1	783	684	0	0
XR_004601356.1	1022	923	0	0
XR_004601357.1	983	884	0	0
XR_004601358.1	1051	952	0	0
XR_004601359.1	4009	3910	1	0.23657
XR_004601360.1	897	798	81.1922	94.1126
XR_004601361.1	892	793	68.2068	79.5593
XR_004601362.1	332	233	0	0
XR_004601363.1	1526	1427	5	3.24102
XR_004601364.1	397	298	8	24.8319
XR_004601365.1	815	716	4	5.16753
XR_004601366.1	972	873	0	0
XR_004601367.1	1144	1045	0	0
XR_004601368.1	1694	1595	4.47953	2.59781
XR_004601369.1	639	540	35.0411	60.0233
XR_004601370.1	622	523	2	3.53724
XR_004601371.1	375	276	0	0
XR_004601372.1	1500	1401	0	0
XR_004601373.1	1341	1242	0	0
XR_004601374.1	1317	1218	0	0
XR_004601375.1	1668	1569	30	17.6862
XR_004601376.1	2925	2826	5.13029	1.67921
XR_004601377.1	1479	1380	10.8872	7.29746
XR_004601378.1	342	243	0	0
XR_004601379.1	404	305	0	0
XR_004601380.1	266	167	0.999984	5.53876
XR_004601381.1	283	184	1.99998	10.0541
XR_004601382.1	506	407	0	0
XR_004601383.1	659	560	0	0
XR_004601384.1	2893	2794	2.2157	0.733536
XR_004601385.1	1973	1874	0	0
XR_004601386.1	1632	1533	0.146046	0.0881219
XR_004601387.1	1263	1164	0	0
XR_004601388.1	1074	975	5.03433	4.7761
XR_004601389.1	1367	1268	0	0
XR_004601390.1	375	276	5.45622	18.286
XR_004601391.1	1572	1473	0	0
XR_004601392.1	473	374	0	0
XR_004601393.1	492	393	0	0
XR_004601394.1	1913	1814	0	0
XR_004601395.1	2809	2710	1	0.341324
XR_004601396.1	2627	2528	0	0
XR_004601397.1	1297	1198	0	0
XR_004601398.1	3672	3573	0	0
XR_004601399.1	3672	3573	0	0
XR_004601400.1	1479	1380	0	0
XR_004601401.1	1438	1339	5.99313	4.14008
XR_004601402.1	761	662	0	0
XR_004601403.1	2899	2800	7	2.31247
XR_004601404.1	339	240	0	0
XR_004601405.1	1242	1143	0	0
XR_004601406.1	1298	1199	0	0
XR_004601407.1	2032	1933	0	0
XR_004601408.1	1885	1786	4.75264	2.46144
XR_004601409.1	1646	1547	18	10.7626
XR_004601410.1	481	382	0	0
XR_004601411.1	361	262	0	0
XR_004601412.1	3921	3822	100.837	24.4042
XR_004601413.1	2147	2048	51.9619	23.4688
XR_004601414.1	9695	9596	0	0
XR_004601415.1	9926	9827	0	0
XR_004601416.1	9951	9852	0	0
XR_004601417.1	9898	9799	0	0
XR_004601418.1	9599	9500	0	0
XR_004601419.1	9583	9484	0	0
XR_004601420.1	676	577	2	3.2062
XR_004601421.1	548	449	0	0
XR_004601422.1	649	550	0	0
XR_004601423.1	2217	2118	0	0
XR_004601424.1	716	617	2	2.99834
XR_004601425.1	2680	2581	0	0
XR_004601426.1	3217	3118	4.18093	1.24032
XR_004601427.1	1077	978	5	4.72898
XR_004601428.1	1105	1006	1	0.919472
XR_004601429.1	628	529	0	0
XR_004601430.1	617	518	3	5.35708
XR_004601431.1	1201	1102	7.4664	6.26709
XR_004601432.1	432	333	0	0
XR_004601433.1	891	792	0	0
XR_004601434.1	1744	1645	8.291e-06	4.66205e-06
XR_004601435.1	1740	1641	0.000102773	5.79302e-05
XR_004601436.1	830	731	0	0
XR_004601437.1	981	882	0	0
XR_004601438.1	10390	10291	2.70805	0.243409
XR_004601439.1	358	259	0	0
XR_004601440.1	2872	2773	0	0
XR_004601441.1	2798	2699	0	0
XR_004601442.1	1584	1485	0	0
XR_004601443.1	458	359	0	0
XR_004601444.1	577	478	0	0
XR_004601445.1	1484	1385	0	0
XR_004601446.1	2471	2372	11.6102	4.52754
XR_004601447.1	1089	990	1	0.934332
XR_004601448.1	9028	8929	3.37312	0.349435
XR_004601449.1	513	414	3.69433	8.25413
XR_004601450.1	165	66	1	14.015
XR_004601451.1	510	411	0	0
