target_id	length	eff_length	est_counts	tpm
XR_004597482.1	4252	4153	77.5433	19.9699
XR_004597483.1	1290	1191	1	0.898014
XR_004597484.1	1174	1075	0	0
XR_004597485.1	660	561	48	91.5109
XR_004597486.1	239	140	0	0
XR_004597487.1	1685	1586	0	0
XR_004597488.1	420	321	0	0
XR_004597489.1	6712	6613	8.64444	1.39808
XR_004597490.1	1251	1152	1.25457e-08	1.16476e-08
XR_004597491.1	977	878	1	1.21815
XR_004597492.1	650	551	0	0
XR_004597493.1	942	843	0	0
XR_004597494.1	683	584	0	0
XR_004597495.1	663	564	2	3.79267
XR_004597496.1	387	288	0	0
XR_004597497.1	3974	3875	0	0
XR_004597498.1	1724	1625	0	0
XR_004597499.1	3103	3004	28	9.96903
XR_004597500.1	1811	1712	0	0
XR_004597501.1	282	183	5	29.2222
XR_004597502.1	754	655	0	0
XR_004597503.1	480	381	5	14.0359
XR_004597504.1	964	865	0	0
XR_004597505.1	1723	1624	7	4.61006
XR_004597506.1	377	278	0	0
XR_004597507.1	1010	911	1	1.17402
XR_004597508.1	453	354	0	0
XR_004597509.1	2300	2201	2	0.971862
XR_004597510.1	3515	3416	0	0
XR_004597511.1	5607	5508	0	0
XR_004597512.1	2720	2621	0.00418039	0.00170586
XR_004597513.1	3912	3813	1.28579e-05	3.60659e-06
XR_004597514.1	1435	1336	1	0.800549
XR_004597515.1	2564	2465	3	1.30166
XR_004597516.1	1198	1099	18	17.5174
XR_004597517.1	3268	3169	0	0
XR_004597518.1	2764	2665	2.70798	1.08678
XR_004597519.1	7624	7525	0	0
XR_004597520.1	7656	7557	0	0
XR_004597521.1	7740	7641	0	0
XR_004597522.1	7718	7619	0	0
XR_004597523.1	7446	7347	0	0
XR_004597524.1	7561	7462	0	0
XR_004597525.1	7539	7440	0	0
XR_004597526.1	8132	8033	3.56274e-07	4.74353e-08
XR_004597527.1	7438	7339	0	0
XR_004597528.1	8104	8005	1.76666e-05	2.36041e-06
XR_004597529.1	7493	7394	0	0
XR_004597530.1	7735	7636	0	0
XR_004597531.1	7620	7521	0	0
XR_004597532.1	8001	7902	34.2873	4.64078
XR_004597533.1	6769	6670	0	0
XR_004597534.1	3036	2937	26.6192	9.69362
XR_004597535.1	1393	1294	0	0
XR_004597536.1	442	343	11.518	35.9151
XR_004597537.1	1644	1545	0	0
XR_004597538.1	12684	12585	0	0
XR_004597539.1	12218	12119	15.3565	1.35525
XR_004597540.1	12684	12585	0	0
XR_004597541.1	12218	12119	0	0
XR_004597542.1	1045	946	2.13985	2.41929
XR_004597543.1	814	715	0	0
XR_004597544.1	1043	944	21	23.7926
XR_004597545.1	767	668	2	3.2022
XR_004597546.1	761	662	1.02201	1.65117
XR_004597547.1	1580	1481	0	0
XR_004597548.1	847	748	15.6238	22.3398
XR_004597549.1	693	594	6.37624	11.4808
XR_004597550.1	628	529	0	0
XR_004597551.1	814	715	0	0
XR_004597552.1	741	642	2.85609	4.75807
XR_004597553.1	411	312	0	0
XR_004597554.1	419	320	0	0
XR_004597555.1	230	131	0	0
XR_004597556.1	753	654	1	1.63537
XR_004597557.1	522	423	0	0
XR_004597558.1	228	129	0	0
XR_004597559.1	611	512	1	2.08893
XR_004597560.1	501	402	0	0
XR_004597561.1	1117	1018	4	4.20249
XR_004597562.1	3627	3528	0	0
XR_004597563.1	3572	3473	0	0
XR_004597564.1	3351	3252	0	0
XR_004597565.1	3502	3403	0	0
XR_004597566.1	4290	4191	1.17537e-06	2.99953e-07
XR_004597567.1	2922	2823	34.5217	13.079
XR_004597568.1	168	69	0	0
XR_004597569.1	565	466	60.1302	138.007
XR_004597570.1	1978	1879	0	0
XR_004597571.1	316	217	0	0
XR_004597572.1	670	571	4	7.49236
XR_004597573.1	826	727	0	0
XR_004597574.1	5072	4973	0	0
XR_004597575.1	1785	1686	1	0.634362
XR_004597576.1	632	533	0	0
XR_004597577.1	1939	1840	5.60277	3.25671
XR_004597578.1	2338	2239	0	0
XR_004597579.1	363	264	0	0
XR_004597580.1	1057	958	0	0
XR_004597581.1	1237	1138	0	0
XR_004597582.1	300	201	0	0
XR_004597583.1	1001	902	0	0
XR_004597584.1	3577	3478	20.0969	6.18008
XR_004597585.1	958	859	0	0
XR_004597586.1	2124	2025	1	0.528165
XR_004597587.1	5198	5099	9	1.88778
XR_004597588.1	730	631	0	0
XR_004597589.1	1796	1697	0	0
XR_004597590.1	478	379	0	0
XR_004597591.1	378	279	0	0
XR_004597592.1	1200	1101	1	0.971421
XR_004597593.1	468	369	0	0
XR_004597594.1	439	340	0	0
XR_004597595.1	210	111	0	0
XR_004597596.1	634	535	0	0
XR_004597597.1	619	520	0	0
XR_004597598.1	265	166	0	0
XR_004597599.1	917	818	33	43.1475
XR_004597600.1	123	24.2541	0	0
XR_004597601.1	763	664	4.30218	6.92971
XR_004597602.1	168	69	0	0
XR_004597603.1	2121	2022	0	0
XR_004597604.1	1790	1691	0	0
XR_004597605.1	1772	1673	0	0
XR_004597606.1	1394	1295	3	2.47769
XR_004597607.1	560	461	0	0
XR_004597608.1	659	560	5	9.54941
XR_004597609.1	481	382	1	2.79983
XR_004597610.1	475	376	1	2.84451
XR_004597611.1	494	395	0	0
XR_004597612.1	324	225	0	0
XR_004597613.1	507	408	0	0
XR_004597614.1	3479	3380	0	0
XR_004597615.1	3351	3252	0	0
XR_004597616.1	2160	2061	0	0
XR_004597617.1	813	714	0	0
XR_004597618.1	1509	1410	0	0
XR_004597619.1	1004	905	4.63564	5.47843
XR_004597620.1	405	306	0	0
XR_004597621.1	2053	1954	0	0
XR_004597622.1	1987	1888	0	0
XR_004597623.1	1795	1696	0	0
XR_004597624.1	8138	8039	4.91232	0.653551
XR_004597625.1	8167	8068	0.0876779	0.011623
XR_004597626.1	923	824	0	0
XR_004597627.1	2930	2831	2	0.755588
XR_004597628.1	2754	2655	22.1332	8.9161
XR_004597629.1	973	874	0	0
XR_004597630.1	732	633	41.9909	70.9489
XR_004597631.1	979	880	2	2.43076
XR_004597632.1	572	473	0	0
XR_004597633.1	1875	1776	80	48.1772
XR_004597634.1	2348	2249	22	10.4623
XR_004597635.1	374	275	1	3.88921
XR_004597636.1	890	791	3.50108	4.73391
XR_004597637.1	728	629	0	0
XR_004597638.1	186	87	0	0
XR_004597639.1	616	517	0	0
XR_004597640.1	304	205	0	0
XR_004597641.1	1101	1002	8.26781	8.82505
XR_004597642.1	3264	3165	0	0
XR_004597643.1	826	727	4.63678	6.82145
XR_004597644.1	2613	2514	0	0
XR_004597645.1	80	4.30693	0	0
XR_004597646.1	3230	3131	1.77135e-06	6.05085e-07
XR_004597647.1	335	236	0	0
XR_004597648.1	586	487	0	0
XR_004597649.1	3192	3093	1.50392	0.520042
XR_004597650.1	1283	1184	0	0
XR_004597651.1	466	367	0	0
XR_004597652.1	668	569	0	0
XR_004597653.1	737	638	3.36373	5.63891
XR_004597654.1	2705	2606	25.5841	10.5
XR_004597655.1	3626	3527	13.8281	4.19325
XR_004597656.1	271	172	0	0
XR_004597657.1	368	269	0	0
XR_004597658.1	1940	1841	24	13.9429
XR_004597659.1	2379	2280	0	0
XR_004597660.1	2442	2343	3.98211	1.81776
XR_004597661.1	2371	2272	0	0
XR_004597662.1	1916	1817	0	0
XR_004597663.1	637	538	0	0
XR_004597664.1	333	234	0	0
XR_004597665.1	393	294	0	0
XR_004597666.1	638	539	0	0
XR_004597667.1	973	874	3	3.67117
XR_004597668.1	294	195	0	0
XR_004597669.1	727	628	0	0
XR_004597670.1	1071	972	0	0
XR_004597671.1	1098	999	6	6.42363
XR_004597672.1	308	209	7.02247	35.9367
XR_004597673.1	967	868	0	0
XR_004597674.1	3219	3120	12.5585	4.30503
XR_004597675.1	3337	3238	5.09266	1.68214
XR_004597676.1	3342	3243	0.907337	0.299238
XR_004597677.1	681	582	0	0
XR_004597678.1	667	568	1	1.88298
XR_004597679.1	246	147	3.31104	24.0902
XR_004597680.1	790	691	0	0
XR_004597681.1	2073	1974	28.7479	15.5759
XR_004597682.1	1075	976	3	3.2875
XR_004597683.1	1293	1194	0	0
XR_004597684.1	494	395	1	2.70768
XR_004597685.1	1053	954	0	0
XR_004597686.1	1423	1324	9.75194	7.87767
XR_004597687.1	1497	1398	0	0
XR_004597688.1	482	383	0	0
XR_004597689.1	328	229	0	0
XR_004597690.1	753	654	0	0
XR_004597691.1	567	468	0	0
XR_004597692.1	1303	1204	2.74714	2.44034
XR_004597693.1	1352	1253	0	0
XR_004597694.1	607	508	0	0
XR_004597695.1	567	468	6.72737	15.3743
XR_004597696.1	2123	2024	5.05625	2.67185
XR_004597697.1	1656	1557	0	0
XR_004597698.1	1875	1776	2.93201	1.7657
XR_004597699.1	429	330	0	0
XR_004597700.1	386	287	0	0
XR_004597701.1	402	303	0	0
XR_004597702.1	1197	1098	90.1256	87.789
XR_004597703.1	2585	2486	0.0154498	0.00664685
XR_004597704.1	2581	2482	0.0934959	0.0402889
XR_004597705.1	2576	2477	0.891054	0.384745
XR_004597706.1	2701	2602	0	0
XR_004597707.1	427	328	3	9.78232
XR_004597708.1	1840	1741	0	0
XR_004597709.1	765	666	1	1.60591
XR_004597710.1	2634	2535	0	0
XR_004597711.1	2603	2504	0	0
XR_004597712.1	2685	2586	0	0
XR_004597713.1	2627	2528	0	0
XR_004597714.1	900	801	0	0
XR_004597715.1	298	199	0	0
XR_004597716.1	478	379	0	0
XR_004597717.1	1137	1038	0	0
XR_004597718.1	1112	1013	0	0
XR_004597719.1	552	453	0	0
XR_004597720.1	605	506	0	0
XR_004597721.1	736	637	0	0
XR_004597722.1	375	276	0	0
XR_004597723.1	375	276	0	0
XR_004597724.1	448	349	0	0
XR_004597725.1	3177	3078	0.0202048	0.00702069
XR_004597726.1	3154	3055	88.558	31.0035
XR_004597727.1	2552	2453	4.43078e-06	1.93187e-06
XR_004597728.1	3686	3587	46.0865	13.7416
XR_004597729.1	2487	2388	6	2.68727
XR_004597730.1	3138	3039	0.00108359	0.000381356
XR_004597731.1	2529	2430	0.166159	0.073133
XR_004597732.1	2600	2501	0	0
XR_004597733.1	2464	2365	0	0
XR_004597734.1	2577	2478	0	0
XR_004597735.1	4114	4015	2.22819	0.593556
XR_004597736.1	2425	2326	0	0
XR_004597737.1	947	848	3	3.78373
XR_004597738.1	2258	2159	0	0
XR_004597739.1	1389	1290	0	0
XR_004597740.1	1169	1070	0	0
XR_004597741.1	1327	1228	0	0
XR_004597742.1	1337	1238	1	0.863921
XR_004597743.1	411	312	1.34703	4.6176
XR_004597744.1	3611	3512	8	2.4363
XR_004597745.1	1018	919	1.03794	1.20795
XR_004597746.1	1101	1002	0	0
XR_004597747.1	1152	1053	0	0
XR_004597748.1	327	228	0	0
XR_004597749.1	858	759	1	1.40914
XR_004597750.1	2080	1981	0	0
XR_004597751.1	1053	954	4	4.48442
XR_004597752.1	1655	1556	9.89185	6.79927
XR_004597753.1	479	380	6	16.8874
XR_004597754.1	210	111	0	0
XR_004597755.1	3414	3315	17	5.48479
XR_004597756.1	2072	1973	106.852	57.9227
XR_004597757.1	3063	2964	0	0
XR_004597758.1	1504	1405	8.08225	6.15248
XR_004597759.1	893	794	7	9.42914
XR_004597760.1	17908	17809	0	0
XR_004597761.1	16583	16484	0	0
XR_004597762.1	6983	6884	8.5	1.3206
XR_004597763.1	1151	1052	108	109.8
XR_004597764.1	3435	3336	0	0
XR_004597765.1	4901	4802	8.86921	1.97541
XR_004597766.1	2697	2598	9.30146	3.82919
XR_004597767.1	3249	3150	1.80988	0.614516
XR_004597768.1	635	536	0	0
XR_004597769.1	870	771	2.31138	3.20635
XR_004597770.1	518	419	0	0
XR_004597771.1	1178	1079	28.58	28.3293
XR_004597772.1	337	238	0	0
XR_004597773.1	3420	3321	2.36897	0.762931
XR_004597774.1	403	304	1	3.5182
XR_004597775.1	243	144	0	0
XR_004597776.1	161	62	0	0
XR_004597777.1	642	543	0	0
XR_004597778.1	698	599	0	0
XR_004597779.1	1536	1437	9	6.69854
XR_004597780.1	1622	1523	0	0
XR_004597781.1	1620	1521	0	0
XR_004597782.1	2871	2772	7.42491	2.86479
XR_004597783.1	547	448	0	0
XR_004597784.1	215	116	0	0
XR_004597785.1	1929	1830	63	36.82
XR_004597786.1	660	561	17.027	32.4616
XR_004597787.1	483	384	0	0
XR_004597788.1	563	464	0	0
XR_004597789.1	265	166	0	0
XR_004597790.1	141	42.0007	0	0
XR_004597791.1	851	752	1	1.42225
XR_004597792.1	1886	1787	213.265	127.641
XR_004597793.1	1227	1128	5.99185	5.68129
XR_004597794.1	209	110	0	0
XR_004597795.1	431	332	0	0
XR_004597796.1	530	431	0	0
XR_004597797.1	2862	2763	134.979	52.2491
XR_004597798.1	1495	1396	0	0
XR_004597799.1	1117	1018	1	1.05062
XR_004597800.1	697	598	0	0
XR_004597801.1	713	614	0	0
XR_004597802.1	512	413	0	0
XR_004597803.1	931	832	25.66	32.9859
XR_004597804.1	3331	3232	0	0
XR_004597805.1	3324	3225	0	0
XR_004597806.1	1680	1581	0	0
XR_004597807.1	1279	1180	0	0
XR_004597808.1	2058	1959	0	0
XR_004597809.1	1774	1675	1.7855	1.14009
XR_004597810.1	2774	2675	0.000167649	6.70304e-05
XR_004597811.1	935	836	0	0
XR_004597812.1	2145	2046	76	39.7285
XR_004597813.1	550	451	5.67478	13.4576
XR_004597814.1	610	511	7.16025	14.9866
XR_004597815.1	2235	2136	118.262	59.2157
XR_004597816.1	1328	1229	0	0
XR_004597817.1	739	640	0	0
XR_004597818.1	865	766	0	0
XR_004597819.1	1863	1764	0	0
XR_004597820.1	565	466	0	0
XR_004597821.1	1054	955	25.8743	28.9774
XR_004597822.1	1334	1235	0	0
XR_004597823.1	1299	1200	12.0783	10.7651
XR_004597824.1	895	796	1	1.34364
XR_004597825.1	1071	972	1	1.10034
XR_004597826.1	2425	2326	0	0
XR_004597827.1	2270	2171	2.85617	1.40708
XR_004597828.1	2211	2112	0	0
XR_004597829.1	364	265	70.1291	283.04
XR_004597830.1	823	724	0	0
XR_004597831.1	1631	1532	8.32676	5.81316
XR_004597832.1	1623	1524	0	0
XR_004597833.1	1693	1594	9.44989	6.34064
XR_004597834.1	1568	1469	0	0
XR_004597835.1	1567	1468	0	0
XR_004597836.1	2415	2316	1.31313	0.606408
XR_004597837.1	1914	1815	5.14612	3.03248
XR_004597838.1	491	392	0	0
XR_004597839.1	574	475	9.56447	21.5358
XR_004597840.1	3071	2972	10.5001	3.77866
XR_004597841.1	1755	1656	0	0
XR_004597842.1	1741	1642	0	0
XR_004597843.1	1842	1743	0	0
XR_004597844.1	1624	1525	0	0
XR_004597845.1	1622	1523	0	0
XR_004597846.1	1841	1742	0	0
XR_004597847.1	1425	1326	0	0
XR_004597848.1	1348	1249	0	0
XR_004597849.1	1727	1628	0	0
XR_004597850.1	1337	1238	0	0
XR_004597851.1	642	543	0	0
XR_004597852.1	688	589	0	0
XR_004597853.1	673	574	22	40.9926
XR_004597854.1	174	75	0	0
XR_004597855.1	327	228	1	4.69094
XR_004597856.1	1084	985	24.2814	26.3652
XR_004597857.1	1196	1097	1.15337	1.12449
XR_004597858.1	1215	1116	0	0
XR_004597859.1	473	374	0	0
XR_004597860.1	5375	5276	0	0
XR_004597861.1	6045	5946	0.000493284	8.87292e-05
XR_004597862.1	1144	1045	1	1.02348
XR_004597863.1	1290	1191	0	0
XR_004597864.1	1279	1180	0	0
XR_004597865.1	408	309	0	0
XR_004597866.1	706	607	0	0
XR_004597867.1	331	232	0	0
XR_004597868.1	616	517	0	0
XR_004597869.1	1030	931	0	0
XR_004597870.1	410	311	0	0
XR_004597871.1	2474	2375	46	20.7152
XR_004597872.1	497	398	0	0
XR_004597873.1	310	211	0	0
XR_004597874.1	385	286	0	0
XR_004597875.1	1096	997	0	0
XR_004597876.1	3038	2939	4.28991	1.56114
XR_004597877.1	332	233	0	0
XR_004597878.1	2045	1946	0	0
XR_004597879.1	261	162	0	0
XR_004597880.1	784	685	9.18008	14.3335
XR_004597881.1	1048	949	0	0
XR_004597882.1	1020	921	9.37087	10.8822
XR_004597883.1	593	494	0	0
XR_004597884.1	3273	3174	6.7368	2.27008
XR_004597885.1	1435	1336	1	0.800549
XR_004597886.1	2917	2818	1.0475	0.397566
XR_004597887.1	3043	2944	0	0
XR_004597888.1	3034	2935	0	0
XR_004597889.1	4066	3967	148.124	39.9353
XR_004597890.1	951	852	8	10.0426
XR_004597891.1	1145	1046	1	1.0225
XR_004597892.1	1555	1456	0	0
XR_004597893.1	1990	1891	0	0
XR_004597894.1	1865	1766	0	0
XR_004597895.1	1465	1366	0	0
XR_004597896.1	1370	1271	0	0
XR_004597897.1	1394	1295	0	0
XR_004597898.1	1574	1475	0	0
XR_004597899.1	1745	1646	0	0
XR_004597900.1	1410	1311	0	0
XR_004597901.1	1625	1526	0	0
XR_004597902.1	659	560	0	0
XR_004597903.1	831	732	14	20.4556
XR_004597904.1	583	484	0	0
XR_004597905.1	827	728	0	0
XR_004597906.1	448	349	0.550877	1.6882
XR_004597907.1	2795	2696	22.0355	8.74172
XR_004597908.1	2798	2699	6.35524	2.51839
XR_004597909.1	2816	2717	0	0
XR_004597910.1	883	784	0	0
XR_004597911.1	940	841	0	0
XR_004597912.1	5750	5651	0	0
XR_004597913.1	1118	1019	3.44866	3.61968
XR_004597914.1	5568	5469	5.85565	1.14515
XR_004597915.1	2605	2506	0.0139475	0.00595263
XR_004597916.1	1690	1591	0	0
XR_004597917.1	428	329	0	0
XR_004597918.1	1610	1511	0	0
XR_004597919.1	4437	4338	0	0
XR_004597920.1	1357	1258	0	0
XR_004597921.1	1242	1143	0.000437097	0.000409003
XR_004597922.1	797	698	0	0
XR_004597923.1	3691	3592	0	0
XR_004597924.1	751	652	0	0
XR_004597925.1	1289	1190	0	0
XR_004597926.1	1319	1220	0	0
XR_004597927.1	2058	1959	11	6.00555
XR_004597928.1	588	489	0	0
XR_004597929.1	913	814	0	0
XR_004597930.1	1255	1156	0	0
XR_004597931.1	1178	1079	0	0
XR_004597932.1	1259	1160	15	13.8302
XR_004597933.1	2850	2751	2	0.77756
XR_004597934.1	2464	2365	15.7234	7.11065
XR_004597935.1	1993	1894	0	0
XR_004597936.1	171	72	0	0
XR_004597937.1	210	111	0	0
XR_004597938.1	446	347	0	0
XR_004597939.1	578	479	0	0
XR_004597940.1	1236	1137	2	1.88133
XR_004597941.1	2754	2655	2	0.805675
XR_004597942.1	767	668	0	0
XR_004597943.1	408	309	0	0
XR_004597944.1	1532	1433	5.62552	4.19866
XR_004597945.1	1242	1143	0	0
XR_004597946.1	1139	1040	0	0
XR_004597947.1	1007	908	117.668	138.601
XR_004597948.1	942	843	53	67.2424
XR_004597949.1	2376	2277	0	0
XR_004597950.1	1428	1329	0	0
XR_004597951.1	192	93	0	0
XR_004597952.1	4827	4728	1	0.226213
XR_004597953.1	461	362	7.44479	21.9957
XR_004597954.1	1893	1794	0	0
XR_004597955.1	701	602	0	0
XR_004597956.1	807	708	0	0
XR_004597957.1	685	586	1	1.82514
XR_004597958.1	8058	7959	0	0
XR_004597959.1	7131	7032	7	1.06467
XR_004597960.1	993	894	1	1.19635
XR_004597961.1	752	653	43.4389	71.1476
XR_004597962.1	723	624	6.52982	11.1921
XR_004597963.1	861	762	1.79427	2.51842
XR_004597964.1	709	610	2.23701	3.92224
XR_004597965.1	333	234	0	0
XR_004597966.1	776	677	6	9.47888
XR_004597967.1	4283	4184	4.70215	1.20199
XR_004597968.1	4180	4081	0	0
XR_004597969.1	1491	1392	7.24258	5.56479
XR_004597970.1	217	118	0	0
XR_004597971.1	968	869	0	0
XR_004597972.1	863	764	0	0
XR_004597973.1	731	632	0	0
XR_004597974.1	3956	3857	0	0
XR_004597975.1	3831	3732	4.82129	1.38171
XR_004597976.1	1894	1795	9	5.36257
XR_004597977.1	1211	1112	0	0
XR_004597978.1	1411	1312	9.29792	7.57961
XR_004597979.1	1520	1421	0	0
XR_004597980.1	826	727	4.30672	6.33587
XR_004597981.1	1012	913	0	0
XR_004597982.1	1609	1510	0	0
XR_004597983.1	805	706	0	0
XR_004597984.1	475	376	0	0
XR_004597985.1	1983	1884	46.8069	26.5719
XR_004597986.1	887	788	0	0
XR_004597987.1	690	591	6	10.8582
XR_004597988.1	154	55	121	2352.97
XR_004597989.1	3783	3684	30806	8943.56
XR_004597990.1	120	21.4973	0	0
XR_004597991.1	1821	1722	143724	89267
XR_004597992.1	2932	2833	0	0
XR_004597993.1	4661	4562	0	0
XR_004597994.1	3533	3434	18.7555	5.84149
XR_004597995.1	3574	3475	6.71202	2.06582
XR_004597996.1	3388	3289	138.245	44.9553
XR_004597997.1	3682	3583	0.0239759	0.00715685
XR_004597998.1	3483	3384	0	0
XR_004597999.1	3414	3315	0	0
XR_004598000.1	3550	3451	0.0149491	0.00463303
XR_004598001.1	3650	3551	0	0
XR_004598002.1	3550	3451	121.033	37.5106
XR_004598003.1	3419	3320	75.4587	24.3089
XR_004598004.1	2362	2263	0	0
XR_004598005.1	2739	2640	0.844573	0.342159
XR_004598006.1	740	641	0	0
XR_004598007.1	1605	1506	4	2.84073
XR_004598008.1	5426	5327	0	0
XR_004598009.1	4202	4103	0	0
XR_004598010.1	4836	4737	0	0
XR_004598011.1	1131	1032	2	2.07274
XR_004598012.1	3599	3500	222	67.839
XR_004598013.1	378	279	0	0
XR_004598014.1	470	371	73	210.447
XR_004598015.1	618	519	130	267.899
XR_004598016.1	267	168	0	0
XR_004598017.1	1954	1855	0	0
XR_004598018.1	1835	1736	0	0
XR_004598019.1	820	721	1.21885	1.80805
XR_004598020.1	1789	1690	0	0
XR_004598021.1	1743	1644	1.78115	1.15876
XR_004598022.1	1431	1332	3	2.40886
XR_004598023.1	3128	3029	0	0
XR_004598024.1	561	462	5	11.575
XR_004598025.1	2054	1955	3	1.64123
XR_004598026.1	2082	1983	0	0
XR_004598027.1	1470	1371	4.37373	3.412
XR_004598028.1	748	649	0	0
XR_004598029.1	1009	910	7	8.22719
XR_004598030.1	1285	1186	4.44779	4.01102
XR_004598031.1	1030	931	16.4812	18.9337
XR_004598032.1	132	33.0202	10.0401	325.202
XR_004598033.1	1082	983	9.38518	10.2114
XR_004598034.1	736	637	0	0
XR_004598035.1	4427	4328	0	0
XR_004598036.1	5007	4908	0	0
XR_004598037.1	1977	1878	1	0.569507
XR_004598038.1	888	789	3	4.06667
XR_004598039.1	1404	1305	0	0
XR_004598040.1	720	621	8.89228	15.315
XR_004598041.1	863	764	0	0
XR_004598042.1	531	432	137	339.181
XR_004598043.1	5139	5040	12.9964	2.75795
XR_004598044.1	1272	1173	12.8594	11.7252
XR_004598045.1	899	800	0	0
XR_004598046.1	512	413	2	5.17934
XR_004598047.1	506	407	0	0
XR_004598048.1	441	342	4	12.5092
XR_004598049.1	669	570	0	0
XR_004598050.1	532	433	1.22146	3.01708
XR_004598051.1	386	287	1	3.7266
XR_004598052.1	1074	975	189.653	208.041
XR_004598053.1	342	243	0	0
XR_004598054.1	2081	1982	0	0
XR_004598055.1	877	778	0	0
XR_004598056.1	518	419	0	0
XR_004598057.1	681	582	0	0
XR_004598058.1	1663	1564	0	0
XR_004598059.1	2369	2270	0	0
XR_004598060.1	805	706	0	0
XR_004598061.1	748	649	0	0
XR_004598062.1	637	538	0	0
XR_004598063.1	824	725	0	0
XR_004598064.1	767	668	0	0
XR_004598065.1	657	558	0	0
XR_004598066.1	5398	5299	0	0
XR_004598067.1	5226	5127	0.000758007	0.000158126
XR_004598068.1	5185	5086	5.99924	1.26158
XR_004598069.1	576	477	0	0
XR_004598070.1	317	218	0	0
XR_004598071.1	424	325	0	0
XR_004598072.1	284	185	0	0
XR_004598073.1	2507	2408	3.54171	1.57308
XR_004598074.1	4918	4819	15.2463	3.38378
XR_004598075.1	2524	2425	27.3231	12.0507
XR_004598076.1	2000	1901	4.45829	2.50831
XR_004598077.1	878	779	0	0
XR_004598078.1	3007	2908	4	1.47116
XR_004598079.1	1532	1433	1	0.74636
XR_004598080.1	202	103	0	0
XR_004598081.1	3031	2932	11.3351	4.1348
XR_004598082.1	4201	4102	0	0
XR_004598083.1	3384	3285	0	0
XR_004598084.1	2598	2499	5.17672	2.21556
XR_004598085.1	3228	3129	0	0
XR_004598086.1	788	689	0	0
XR_004598087.1	2516	2417	0	0
XR_004598088.1	2487	2388	0	0
XR_004598089.1	336	237	0	0
XR_004598090.1	1007	908	0	0
XR_004598091.1	1098	999	0	0
XR_004598092.1	582	483	0.224159	0.496368
XR_004598093.1	185	86	1.59791	19.8724
XR_004598094.1	13576	13477	12.8367	1.01872
XR_004598095.1	991	892	0	0
XR_004598096.1	370	271	0	0
XR_004598097.1	2146	2047	1.3717	0.716696
XR_004598098.1	1257	1158	0.00128515	0.00118697
XR_004598099.1	5289	5190	0	0
XR_004598100.1	792	693	0	0
XR_004598101.1	2194	2095	0	0
XR_004598102.1	640	541	1	1.97696
XR_004598103.1	7042	6943	0	0
XR_004598104.1	1432	1333	0	0
XR_004598105.1	573	474	0	0
XR_004598106.1	2339	2240	1	0.477471
XR_004598107.1	1056	957	0	0
XR_004598108.1	598	499	2	4.28671
XR_004598109.1	4298	4199	25.9905	6.62009
XR_004598110.1	445	346	15	46.3671
XR_004598111.1	2864	2765	0	0
XR_004598112.1	789	690	0	0
XR_004598113.1	1068	969	9.05607	9.99564
XR_004598114.1	2986	2887	4	1.48186
XR_004598115.1	1412	1313	0	0
XR_004598116.1	570	471	0	0
XR_004598117.1	633	534	3.28423	6.57789
XR_004598118.1	1281	1182	24	21.7164
XR_004598119.1	345	246	17.0343	74.0599
XR_004598120.1	2082	1983	0	0
XR_004598121.1	2203	2104	1	0.508334
XR_004598122.1	3903	3804	2	0.562321
XR_004598123.1	902	803	0	0
XR_004598124.1	1173	1074	0	0
XR_004598125.1	693	594	0	0
XR_004598126.1	556	457	0	0
XR_004598127.1	1967	1868	0	0
XR_004598128.1	207	108	0	0
XR_004598129.1	473	374	0	0
XR_004598130.1	806	707	0	0
XR_004598131.1	2081	1982	2	1.07925
XR_004598132.1	1081	982	8.66592	9.43839
XR_004598133.1	241	142	0	0
XR_004598134.1	3290	3191	19.0267	6.37723
XR_004598135.1	936	837	0	0
XR_004598136.1	1515	1416	0	0
XR_004598137.1	2524	2425	9.24111	4.07575
XR_004598138.1	393	294	0	0
XR_004598139.1	135	36.0073	0	0
XR_004598140.1	212	113	0	0
XR_004598141.1	1026	927	40.3528	46.5574
XR_004598142.1	492	393	0	0
XR_004598143.1	359	260	0	0
XR_004598144.1	3035	2936	2	0.728565
XR_004598145.1	3076	2977	38.6534	13.8868
XR_004598146.1	3575	3476	0	0
XR_004598147.1	2928	2829	0	0
XR_004598148.1	2926	2827	22.638	8.56461
XR_004598149.1	207	108	0	0
XR_004598150.1	1359	1260	0	0
XR_004598151.1	734	635	3	5.05292
XR_004598152.1	1325	1226	58	50.5979
XR_004598153.1	5131	5032	143.336	30.4656
XR_004598154.1	736	637	1	1.67902
XR_004598155.1	3033	2934	0.0310826	0.0113306
XR_004598156.1	2301	2202	0	0
XR_004598157.1	3034	2935	33.0855	12.0566
XR_004598158.1	2891	2792	118.122	45.249
XR_004598159.1	2108	2009	5.42561	2.88844
XR_004598160.1	1619	1520	0	0
XR_004598161.1	2117	2018	0	0
XR_004598162.1	238	139	0	0
XR_004598163.1	2451	2352	0	0
XR_004598164.1	2412	2313	0	0
XR_004598165.1	2400	2301	0	0
XR_004598166.1	2370	2271	0	0
XR_004598167.1	2358	2259	0	0
XR_004598168.1	2331	2232	5.55398	2.66137
XR_004598169.1	2319	2220	0	0
XR_004598170.1	687	588	0	0
XR_004598171.1	511	412	0	0
XR_004598172.1	1614	1515	0	0
XR_004598173.1	3286	3187	9	3.02033
