target_id	length	eff_length	est_counts	tpm
XR_004597789.1	265	166	0	0
XR_004597790.1	141	42.0007	0	0
XR_004597791.1	851	752	1	1.49164
XR_004597792.1	1886	1787	61.7009	38.7301
XR_004597793.1	1227	1128	4.75201	4.72552
XR_004597794.1	209	110	0	0
XR_004597795.1	431	332	0	0
XR_004597796.1	530	431	0	0
XR_004597797.1	2862	2763	47.4294	19.2552
XR_004597798.1	1495	1396	0	0
XR_004597799.1	1117	1018	2	2.20376
XR_004597800.1	697	598	0	0
XR_004597801.1	713	614	0	0
XR_004597802.1	512	413	0	0
XR_004597803.1	931	832	23.0369	31.0586
XR_004597804.1	3331	3232	0	0
XR_004597805.1	3324	3225	0	0
XR_004597806.1	1680	1581	4.61489	3.27424
XR_004597807.1	1279	1180	0	0
XR_004597808.1	2058	1959	0	0
XR_004597809.1	1774	1675	0	0
XR_004597810.1	2774	2675	0.000145482	6.10054e-05
XR_004597811.1	935	836	1	1.34176
XR_004597812.1	2145	2046	31	16.9956
XR_004597813.1	550	451	0	0
XR_004597814.1	610	511	2	4.39026
XR_004597815.1	2235	2136	54.7317	28.7422
XR_004597816.1	1328	1229	0	0
XR_004597817.1	739	640	6	10.5161
XR_004597818.1	865	766	0	0
XR_004597819.1	1863	1764	0	0
XR_004597820.1	565	466	0.435423	1.04811
XR_004597821.1	1054	955	4.19848	4.9314
XR_004597822.1	1334	1235	0	0
XR_004597823.1	1299	1200	0	0
XR_004597824.1	895	796	2	2.81837
XR_004597825.1	1071	972	0	0
XR_004597826.1	2425	2326	0	0
XR_004597827.1	2270	2171	0	0
XR_004597828.1	2211	2112	2	1.06223
XR_004597829.1	364	265	18.0595	76.4435
XR_004597830.1	823	724	0	0
XR_004597831.1	1631	1532	0	0
XR_004597832.1	1623	1524	0	0
XR_004597833.1	1693	1594	0	0
XR_004597834.1	1568	1469	6.19327e-08	4.72912e-08
XR_004597835.1	1567	1468	1.26518e-07	9.66735e-08
XR_004597836.1	2415	2316	5.05414	2.44788
XR_004597837.1	1914	1815	13.4855	8.33437
XR_004597838.1	491	392	0	0
XR_004597839.1	574	475	0	0
XR_004597840.1	3071	2972	15.2987	5.77415
XR_004597841.1	1755	1656	0	0
XR_004597842.1	1741	1642	0	0
XR_004597843.1	1842	1743	0	0
XR_004597844.1	1624	1525	0	0
XR_004597845.1	1622	1523	0	0
XR_004597846.1	1841	1742	0	0
XR_004597847.1	1425	1326	0	0
XR_004597848.1	1348	1249	0	0
XR_004597849.1	1727	1628	0	0
XR_004597850.1	1337	1238	0.899556	0.815059
XR_004597851.1	642	543	0	0
XR_004597852.1	688	589	0	0
XR_004597853.1	673	574	0	0
XR_004597854.1	174	75	0	0
XR_004597855.1	327	228	4	19.6792
XR_004597856.1	1084	985	14.165	16.1311
XR_004597857.1	1196	1097	0	0
XR_004597858.1	1215	1116	9.4563	9.50471
XR_004597859.1	473	374	0	0
XR_004597860.1	5375	5276	0.000875166	0.000186066
XR_004597861.1	6045	5946	13.6981	2.58415
XR_004597862.1	1144	1045	1	1.07341
XR_004597863.1	1290	1191	0.00017778	0.000167438
XR_004597864.1	1279	1180	2.99982	2.85164
XR_004597865.1	408	309	0	0
XR_004597866.1	706	607	1.09899	2.0309
XR_004597867.1	331	232	0	0
XR_004597868.1	616	517	0	0
XR_004597869.1	1030	931	0	0
XR_004597870.1	410	311	0	0
XR_004597871.1	2474	2375	31	14.6413
XR_004597872.1	497	398	0	0
XR_004597873.1	310	211	0	0
XR_004597874.1	385	286	0	0
XR_004597875.1	1096	997	0	0
XR_004597876.1	3038	2939	0	0
XR_004597877.1	332	233	0	0
XR_004597878.1	2045	1946	0	0
XR_004597879.1	261	162	0	0
XR_004597880.1	784	685	0	0
XR_004597881.1	1048	949	11.8228	13.9744
XR_004597882.1	1020	921	6.94897	8.46335
XR_004597883.1	593	494	4.98158	11.3115
XR_004597884.1	3273	3174	0	0
XR_004597885.1	1435	1336	0	0
XR_004597886.1	2917	2818	7.35284	2.92682
XR_004597887.1	3043	2944	0	0
XR_004597888.1	3034	2935	0	0
XR_004597889.1	4066	3967	36.748	10.3909
XR_004597890.1	951	852	0	0
XR_004597891.1	1145	1046	0	0
XR_004597892.1	1555	1456	0	0
XR_004597893.1	1990	1891	0	0
XR_004597894.1	1865	1766	0	0
XR_004597895.1	1465	1366	0	0
XR_004597896.1	1370	1271	0	0
XR_004597897.1	1394	1295	0	0
XR_004597898.1	1574	1475	0	0
XR_004597899.1	1745	1646	0	0
XR_004597900.1	1410	1311	0	0
XR_004597901.1	1625	1526	0	0
XR_004597902.1	659	560	0	0
XR_004597903.1	831	732	4	6.12958
XR_004597904.1	583	484	0	0
XR_004597905.1	827	728	1	1.54081
XR_004597906.1	448	349	0	0
XR_004597907.1	2795	2696	2.13278	0.887375
XR_004597908.1	2798	2699	0.664174	0.276033
XR_004597909.1	2816	2717	0.000622411	0.000256962
XR_004597910.1	883	784	0	0
XR_004597911.1	940	841	1	1.33378
XR_004597912.1	5750	5651	0	0
XR_004597913.1	1118	1019	0	0
XR_004597914.1	5568	5469	0	0
XR_004597915.1	2605	2506	0	0
XR_004597916.1	1690	1591	1	0.705036
XR_004597917.1	428	329	0	0
XR_004597918.1	1610	1511	0	0
XR_004597919.1	4437	4338	0	0
XR_004597920.1	1357	1258	0	0
XR_004597921.1	1242	1143	0	0
XR_004597922.1	797	698	0	0
XR_004597923.1	3691	3592	0	0
XR_004597924.1	751	652	0	0
XR_004597925.1	1289	1190	0	0
XR_004597926.1	1319	1220	0	0
XR_004597927.1	2058	1959	11.7122	6.70637
XR_004597928.1	588	489	0	0
XR_004597929.1	913	814	0	0
XR_004597930.1	1255	1156	0	0
XR_004597931.1	1178	1079	3	3.11876
XR_004597932.1	1259	1160	0	0
XR_004597933.1	2850	2751	7	2.85423
XR_004597934.1	2464	2365	4.19721	1.99073
XR_004597935.1	1993	1894	0	0
XR_004597936.1	171	72	0	0
XR_004597937.1	210	111	0	0
XR_004597938.1	446	347	0	0
XR_004597939.1	578	479	0	0
XR_004597940.1	1236	1137	0	0
XR_004597941.1	2754	2655	0	0
XR_004597942.1	767	668	0	0
XR_004597943.1	408	309	0	0
XR_004597944.1	1532	1433	0	0
XR_004597945.1	1242	1143	0	0
XR_004597946.1	1139	1040	0	0
XR_004597947.1	1007	908	31.8538	39.3512
XR_004597948.1	942	843	34	45.2411
XR_004597949.1	2376	2277	1.46775	0.723054
XR_004597950.1	1428	1329	0	0
XR_004597951.1	192	93	0	0
XR_004597952.1	4827	4728	1	0.237249
XR_004597953.1	461	362	29.6602	91.9067
XR_004597954.1	1893	1794	2	1.25052
XR_004597955.1	701	602	0	0
XR_004597956.1	807	708	0	0
XR_004597957.1	685	586	2	3.82837
XR_004597958.1	8058	7959	8.58576	1.21005
XR_004597959.1	7131	7032	1.41424	0.225593
XR_004597960.1	993	894	12	15.0565
XR_004597961.1	752	653	17.5298	30.1125
XR_004597962.1	723	624	4.47837	8.05039
XR_004597963.1	861	762	5.48192	8.06974
XR_004597964.1	709	610	1.50987	2.77645
XR_004597965.1	333	234	0	0
XR_004597966.1	776	677	8	13.2551
XR_004597967.1	4283	4184	1.6113	0.431984
XR_004597968.1	4180	4081	0	0
XR_004597969.1	1491	1392	22.5859	18.2003
XR_004597970.1	217	118	0	0
XR_004597971.1	968	869	0	0
XR_004597972.1	863	764	0	0
XR_004597973.1	731	632	0	0
XR_004597974.1	3956	3857	0	0
XR_004597975.1	3831	3732	17.5047	5.26132
XR_004597976.1	1894	1795	3	1.87473
XR_004597977.1	1211	1112	0	0
XR_004597978.1	1411	1312	0	0
XR_004597979.1	1520	1421	0	0
XR_004597980.1	826	727	0	0
XR_004597981.1	1012	913	1.25128	1.53732
XR_004597982.1	1609	1510	0	0
XR_004597983.1	805	706	0	0
XR_004597984.1	475	376	0	0
XR_004597985.1	1983	1884	36	21.434
XR_004597986.1	887	788	0	0
XR_004597987.1	690	591	0	0
XR_004597988.1	154	55	101	2059.87
XR_004597989.1	3783	3684	27100.6	8251.64
XR_004597990.1	120	21.4973	0	0
XR_004597991.1	1821	1722	161278	105057
XR_004597992.1	2932	2833	0	0
XR_004597993.1	4661	4562	0	0
XR_004597994.1	3533	3434	0.683212	0.223171
XR_004597995.1	3574	3475	0	0
XR_004597996.1	3388	3289	199.822	68.1493
XR_004597997.1	3682	3583	24.281	7.60154
XR_004597998.1	3483	3384	3.67636	1.21862
XR_004597999.1	3414	3315	0	0
XR_004598000.1	3550	3451	15.8751	5.16004
XR_004598001.1	3650	3551	8.6035	2.71773
XR_004598002.1	3550	3451	121.492	39.4897
XR_004598003.1	3419	3320	61.988	20.9436
XR_004598004.1	2362	2263	2.24927	1.1149
XR_004598005.1	2739	2640	0.830361	0.352813
XR_004598006.1	740	641	2	3.49988
XR_004598007.1	1605	1506	1	0.744829
XR_004598008.1	5426	5327	0	0
XR_004598009.1	4202	4103	0	0
XR_004598010.1	4836	4737	0	0
XR_004598011.1	1131	1032	0	0
XR_004598012.1	3599	3500	63.6709	20.4058
XR_004598013.1	378	279	2	8.04095
XR_004598014.1	470	371	0	0
XR_004598015.1	618	519	6	12.9678
XR_004598016.1	267	168	0	0
XR_004598017.1	1954	1855	0	0
XR_004598018.1	1835	1736	0	0
XR_004598019.1	820	721	0	0
XR_004598020.1	1789	1690	0	0
XR_004598021.1	1743	1644	0	0
XR_004598022.1	1431	1332	2.0949	1.76417
XR_004598023.1	3128	3029	4	1.4813
XR_004598024.1	561	462	1	2.42795
XR_004598025.1	2054	1955	2	1.14753
XR_004598026.1	2082	1983	0	0
XR_004598027.1	1470	1371	0	0
XR_004598028.1	748	649	20	34.5674
XR_004598029.1	1009	910	1	1.23265
XR_004598030.1	1285	1186	1.38206	1.30714
XR_004598031.1	1030	931	31.5968	38.0693
XR_004598032.1	132	33.0202	9.40896	319.627
XR_004598033.1	1082	983	0	0
XR_004598034.1	736	637	1	1.76093
XR_004598035.1	4427	4328	24.5611	6.36563
XR_004598036.1	5007	4908	0	0
XR_004598037.1	1977	1878	0	0
XR_004598038.1	888	789	12	17.0603
XR_004598039.1	1404	1305	13.8791	11.9298
XR_004598040.1	720	621	0	0
XR_004598041.1	863	764	0	0
XR_004598042.1	531	432	169	438.818
XR_004598043.1	5139	5040	2	0.445124
XR_004598044.1	1272	1173	20.8293	19.9185
XR_004598045.1	899	800	2.69346	3.77661
XR_004598046.1	512	413	3	8.14803
XR_004598047.1	506	407	0	0
XR_004598048.1	441	342	8	26.2389
XR_004598049.1	669	570	0	0
XR_004598050.1	532	433	0	0
XR_004598051.1	386	287	3.61175	14.1162
XR_004598052.1	1074	975	168.336	193.666
XR_004598053.1	342	243	0	0
XR_004598054.1	2081	1982	0	0
XR_004598055.1	877	778	0	0
XR_004598056.1	518	419	0	0
XR_004598057.1	681	582	0	0
XR_004598058.1	1663	1564	0	0
XR_004598059.1	2369	2270	0	0
XR_004598060.1	805	706	0	0
XR_004598061.1	748	649	0	0
XR_004598062.1	637	538	0	0
XR_004598063.1	824	725	0	0
XR_004598064.1	767	668	0	0
XR_004598065.1	657	558	0	0
XR_004598066.1	5398	5299	0	0
XR_004598067.1	5226	5127	0.000659482	0.000144285
XR_004598068.1	5185	5086	2.99934	0.661502
XR_004598069.1	576	477	0	0
XR_004598070.1	317	218	0	0
XR_004598071.1	424	325	5	17.2571
XR_004598072.1	284	185	0	0
XR_004598073.1	2507	2408	1.3823	0.643911
XR_004598074.1	4918	4819	1.68104	0.391293
XR_004598075.1	2524	2425	16.9915	7.8596
XR_004598076.1	2000	1901	4.6177	2.72474
XR_004598077.1	878	779	0	0
XR_004598078.1	3007	2908	2	0.771467
XR_004598079.1	1532	1433	1	0.782772
XR_004598080.1	202	103	0	0
XR_004598081.1	3031	2932	0	0
XR_004598082.1	4201	4102	0	0
XR_004598083.1	3384	3285	0	0
XR_004598084.1	2598	2499	12.0386	5.40369
XR_004598085.1	3228	3129	14.9562	5.36163
XR_004598086.1	788	689	2	3.25606
XR_004598087.1	2516	2417	0	0
XR_004598088.1	2487	2388	0	0
XR_004598089.1	336	237	1.08968	5.1574
XR_004598090.1	1007	908	0	0
XR_004598091.1	1098	999	0	0
XR_004598092.1	582	483	0	0
XR_004598093.1	185	86	1.30934	17.0779
XR_004598094.1	13576	13477	16.9637	1.41191
XR_004598095.1	991	892	0	0
XR_004598096.1	370	271	0	0
XR_004598097.1	2146	2047	1.7974	0.984938
XR_004598098.1	1257	1158	0	0
XR_004598099.1	5289	5190	0	0
XR_004598100.1	792	693	0	0
XR_004598101.1	2194	2095	0	0
XR_004598102.1	640	541	1	2.07341
XR_004598103.1	7042	6943	0	0
XR_004598104.1	1432	1333	0	0
XR_004598105.1	573	474	0	0
XR_004598106.1	2339	2240	0	0
XR_004598107.1	1056	957	0	0
XR_004598108.1	598	499	0	0
XR_004598109.1	4298	4199	14.9907	4.00459
XR_004598110.1	445	346	13.3333	43.2259
XR_004598111.1	2864	2765	0	0
XR_004598112.1	789	690	0	0
XR_004598113.1	1068	969	0	0
XR_004598114.1	2986	2887	1	0.388539
XR_004598115.1	1412	1313	0	0
XR_004598116.1	570	471	0	0
XR_004598117.1	633	534	5	10.5029
XR_004598118.1	1281	1182	35	33.2148
XR_004598119.1	345	246	2.57363	11.7353
XR_004598120.1	2082	1983	0	0
XR_004598121.1	2203	2104	0	0
XR_004598122.1	3903	3804	2	0.589754
XR_004598123.1	902	803	0	0
XR_004598124.1	1173	1074	0	0
XR_004598125.1	693	594	0	0
XR_004598126.1	556	457	0	0
XR_004598127.1	1967	1868	0	0
XR_004598128.1	207	108	0.101156	1.05062
XR_004598129.1	473	374	0.115839	0.347429
XR_004598130.1	806	707	0	0
XR_004598131.1	2081	1982	12	6.7914
XR_004598132.1	1081	982	7.6031	8.68481
XR_004598133.1	241	142	0	0
XR_004598134.1	3290	3191	5.93526	2.08639
XR_004598135.1	936	837	0	0
XR_004598136.1	1515	1416	0	0
XR_004598137.1	2524	2425	3.3419	1.54584
XR_004598138.1	393	294	0	0
XR_004598139.1	135	36.0073	0	0
XR_004598140.1	212	113	0	0
XR_004598141.1	1026	927	22.7023	27.4708
XR_004598142.1	492	393	0	0
XR_004598143.1	359	260	0	0
XR_004598144.1	3035	2936	18	6.87698
XR_004598145.1	3076	2977	38.4427	14.4849
XR_004598146.1	3575	3476	0	0
XR_004598147.1	2928	2829	0	0
XR_004598148.1	2926	2827	5.3985	2.14205
XR_004598149.1	207	108	0	0
XR_004598150.1	1359	1260	0	0
XR_004598151.1	734	635	0	0
XR_004598152.1	1325	1226	7	6.40456
XR_004598153.1	5131	5032	45.4405	10.1294
XR_004598154.1	736	637	1	1.76093
XR_004598155.1	3033	2934	22.9381	8.76957
XR_004598156.1	2301	2202	0	0
XR_004598157.1	3034	2935	16.0439	6.13172
XR_004598158.1	2891	2792	50.0525	20.1091
XR_004598159.1	2108	2009	1.52503	0.851494
XR_004598160.1	1619	1520	0	0
XR_004598161.1	2117	2018	0.0104961	0.00583429
XR_004598162.1	238	139	0	0
XR_004598163.1	2451	2352	0	0
XR_004598164.1	2412	2313	0	0
XR_004598165.1	2400	2301	0	0
XR_004598166.1	2370	2271	0	0
XR_004598167.1	2358	2259	5.02111e-08	2.49325e-08
XR_004598168.1	2331	2232	0.0150911	0.00758417
XR_004598169.1	2319	2220	4.31177	2.17864
XR_004598170.1	687	588	0	0
XR_004598171.1	511	412	1.95922	5.33417
XR_004598172.1	1614	1515	0	0
XR_004598173.1	3286	3187	11	3.87162
XR_004598174.1	7802	7703	20.5797	2.99682
XR_004598175.1	1406	1307	0	0
XR_004598176.1	1574	1475	0	0
XR_004598177.1	5153	5054	0	0
XR_004598178.1	3033	2934	0	0
XR_004598179.1	2892	2793	0	0
XR_004598180.1	2952	2853	3.15016e-08	1.23855e-08
XR_004598181.1	6914	6815	0	0
XR_004598182.1	1712	1613	0	0
XR_004598183.1	1011	912	0	0
XR_004598184.1	715	616	0	0
XR_004598185.1	580	481	0	0
XR_004598186.1	1146	1047	2.90312	3.11028
XR_004598187.1	893	794	1.23271	1.74149
XR_004598188.1	356	257	0	0
XR_004598189.1	1696	1597	26.0919	18.3266
XR_004598190.1	370	271	0	0
XR_004598191.1	545	446	0	0
XR_004598192.1	1064	965	1	1.1624
XR_004598193.1	714	615	0	0
XR_004598194.1	788	689	0	0
XR_004598195.1	3411	3312	48.8496	16.5444
XR_004598196.1	1345	1246	1	0.900251
XR_004598197.1	3560	3461	0	0
XR_004598198.1	3204	3105	0	0
XR_004598199.1	1017	918	11	13.441
XR_004598200.1	626	527	0	0
XR_004598201.1	623	524	2.502	5.35597
XR_004598202.1	2372	2273	6.498	3.20673
XR_004598203.1	514	415	1	2.70292
XR_004598204.1	678	579	0	0
XR_004598205.1	546	447	3	7.52827
XR_004598206.1	1692	1593	4	2.8166
XR_004598207.1	363	264	0	0
XR_004598208.1	1326	1227	6.86678	6.27755
XR_004598209.1	1003	904	5.25219	6.51709
XR_004598210.1	723	624	0	0
XR_004598211.1	1181	1082	0	0
XR_004598212.1	779	680	49.1823	81.13
XR_004598213.1	314	215	0	0
XR_004598214.1	2537	2438	0	0
XR_004598215.1	903	804	0	0
XR_004598216.1	1196	1097	5	5.11264
XR_004598217.1	2509	2410	4.79471	2.23165
XR_004598218.1	1176	1077	0	0
XR_004598219.1	4878	4779	0	0
XR_004598220.1	1568	1469	0	0
XR_004598221.1	292	193	0	0
XR_004598222.1	630	531	0	0
XR_004598223.1	1645	1546	0	0
XR_004598224.1	1611	1512	0	0
XR_004598225.1	1599	1500	0	0
XR_004598226.1	861	762	4.35663	6.41323
XR_004598227.1	837	738	8.04681	12.2306
XR_004598228.1	4338	4239	6	1.5877
XR_004598229.1	825	726	0	0
XR_004598230.1	883	784	0	0
XR_004598231.1	343	244	5.89385	27.0951
XR_004598232.1	856	757	0	0
XR_004598233.1	784	685	3	4.91261
XR_004598234.1	807	708	3.40359e-06	5.39244e-06
XR_004598235.1	297	198	0.932908	5.28512
XR_004598236.1	1264	1165	1	0.962843
XR_004598237.1	1605	1506	0	0
XR_004598238.1	4845	4746	0	0
XR_004598239.1	213	114	0	0
XR_004598240.1	303	204	0	0
XR_004598241.1	1168	1069	0	0
XR_004598242.1	1064	965	0	0
XR_004598243.1	1673	1574	3.17032	2.25933
XR_004598244.1	1428	1329	0	0
XR_004598245.1	1047	948	2	2.36648
XR_004598246.1	312	213	0	0
XR_004598247.1	394	295	16.7593	63.7258
XR_004598248.1	417	318	0	0
XR_004598249.1	801	702	6	9.58729
XR_004598250.1	171	72	0	0
XR_004598251.1	2779	2680	1.38035	0.577746
XR_004598252.1	3671	3572	0	0
XR_004598253.1	2570	2471	0	0
XR_004598254.1	283	184	10	60.9626
XR_004598255.1	3036	2937	4.06386	1.55209
XR_004598256.1	1294	1195	0	0
XR_004598257.1	2778	2679	7	2.93094
XR_004598258.1	1011	912	0	0
XR_004598259.1	5307	5208	0	0
XR_004598260.1	5347	5248	0	0
XR_004598261.1	5322	5223	0	0
XR_004598262.1	5346	5247	0	0
XR_004598263.1	5096	4997	0	0
XR_004598264.1	5091	4992	0	0
XR_004598265.1	5370	5271	0	0
XR_004598266.1	4934	4835	0.000120002	2.78402e-05
XR_004598267.1	5283	5184	0	0
XR_004598268.1	5197	5098	0	0
XR_004598269.1	4879	4780	19.5537	4.58864
XR_004598270.1	4663	4564	0	0
XR_004598271.1	5236	5137	0	0
XR_004598272.1	4629	4530	0	0
XR_004598273.1	4668	4569	0	0
XR_004598274.1	1512	1413	5	3.96926
XR_004598275.1	2517	2418	3	1.3917
XR_004598276.1	1938	1839	0	0
XR_004598277.1	3094	2995	0	0
XR_004598278.1	1669	1570	0	0
XR_004598279.1	1647	1548	0	0
XR_004598280.1	380	281	1.85805	7.41708
XR_004598281.1	512	413	2.91092	7.90608
XR_004598282.1	730	631	0	0
XR_004598283.1	2957	2858	63.38	24.8755
XR_004598284.1	968	869	46	59.3772
XR_004598285.1	2955	2856	0	0
XR_004598286.1	1391	1292	0	0
XR_004598287.1	1166	1067	0	0
XR_004598288.1	590	491	5	11.4227
XR_004598289.1	1522	1423	0	0
XR_004598290.1	1239	1140	0	0
XR_004598291.1	340	241	0	0
XR_004598292.1	351	252	0	0
XR_004598293.1	3023	2924	8	3.06898
XR_004598294.1	606	507	38.2466	84.6187
XR_004598295.1	6639	6540	0	0
XR_004598296.1	139	40.0016	0	0
XR_004598297.1	387	288	3.93889	15.3413
XR_004598298.1	387	288	3.93889	15.3413
XR_004598299.1	443	344	4.26199	13.8975
XR_004598300.1	584	485	0	0
XR_004598301.1	733	634	6.32077	11.1831
XR_004598302.1	733	634	6.32077	11.1831
XR_004598303.1	1063	964	0	0
XR_004598304.1	1483	1384	0	0
XR_004598305.1	1480	1381	0	0
XR_004598306.1	3427	3328	0	0
XR_004598307.1	3296	3197	0	0
XR_004598308.1	2928	2829	0	0
XR_004598309.1	2969	2870	0	0
XR_004598310.1	2378	2279	0	0
XR_004598311.1	2871	2772	0.14241	0.0576275
XR_004598312.1	2954	2855	0	0
XR_004598313.1	2887	2788	0.000340033	0.000136807
XR_004598314.1	2939	2840	0	0
XR_004598315.1	2857	2758	28.8572	11.7366
XR_004598316.1	7030	6931	0.000370742	6.00008e-05
XR_004598317.1	1768	1669	0	0
XR_004598318.1	1696	1597	0	0
XR_004598319.1	2035	1936	20.8174	12.0616
XR_004598320.1	3352	3253	4.10503	1.41551
XR_004598321.1	11658	11559	1.00099	0.0971385
XR_004598322.1	446	347	0	0
XR_004598323.1	2193	2094	1.42495	0.763317
XR_004598324.1	1055	956	0	0
XR_004598325.1	402	303	0	0
XR_004598326.1	390	291	0	0
XR_004598327.1	588	489	0	0
XR_004598328.1	592	493	0	0
XR_004598329.1	605	506	0	0
XR_004598330.1	234	135	0	0
XR_004598331.1	3026	2927	0	0
XR_004598332.1	2139	2040	0	0
XR_004598333.1	862	763	1	1.47013
XR_004598334.1	1029	930	2.93069	3.53483
XR_004598335.1	2096	1997	0	0
XR_004598336.1	1854	1755	0	0
XR_004598337.1	5867	5768	0	0
XR_004598338.1	259	160	0	0
XR_004598339.1	1615	1516	1.41113	1.04411
XR_004598340.1	1240	1141	0	0
XR_004598341.1	1362	1263	0	0
XR_004598342.1	1422	1323	0	0
XR_004598343.1	779	680	0	0
XR_004598344.1	530	431	0	0
XR_004598345.1	591	492	0	0
XR_004598346.1	529	430	0	0
XR_004598347.1	520	421	1	2.6644
XR_004598348.1	1550	1451	1	0.773062
XR_004598349.1	595	496	1	2.26152
XR_004598350.1	322	223	0	0
XR_004598351.1	1286	1187	6.90152	6.52192
XR_004598352.1	3112	3013	0	0
XR_004598353.1	1495	1396	10.1818	8.18128
XR_004598354.1	937	838	2	2.67712
XR_004598355.1	551	452	0	0
XR_004598356.1	2257	2158	8.58625e-06	4.46307e-06
XR_004598357.1	2224	2125	90	47.5078
XR_004598358.1	578	479	0	0
XR_004598359.1	730	631	0	0
XR_004598360.1	1509	1410	0	0
XR_004598361.1	1503	1404	4.75898	3.80214
XR_004598362.1	662	563	0.00239647	0.00477469
XR_004598363.1	666	567	0	0
XR_004598364.1	181	82	0	0
XR_004598365.1	305	206	0	0
XR_004598366.1	2789	2690	0	0
XR_004598367.1	1032	933	0	0
XR_004598368.1	1373	1274	0	0
XR_004598369.1	2864	2765	0	0
XR_004598370.1	3734	3635	0	0
XR_004598371.1	1638	1539	29.3748	21.4101
XR_004598372.1	2203	2104	0	0
XR_004598373.1	604	505	0	0
XR_004598374.1	616	517	0	0
XR_004598375.1	3195	3096	0	0
XR_004598376.1	3028	2929	3	1.1489
XR_004598377.1	712	613	2	3.65975
XR_004598378.1	652	553	0	0
XR_004598379.1	598	499	208.623	468.969
XR_004598380.1	754	655	2.37669	4.07017
XR_004598381.1	1853	1754	30.3843	19.4312
XR_004598382.1	1218	1119	29.6157	29.6875
XR_004598383.1	2440	2341	3	1.43748
XR_004598384.1	1641	1542	0	0
XR_004598385.1	1389	1290	1.13551	0.987381
XR_004598386.1	1598	1499	1	0.748307
XR_004598387.1	2648	2549	0	0
XR_004598388.1	455	356	0	0
XR_004598389.1	362	263	0	0
XR_004598390.1	1583	1484	0	0
XR_004598391.1	2034	1935	0	0
XR_004598392.1	1313	1214	0	0
XR_004598393.1	3569	3470	0	0
XR_004598394.1	3554	3455	0	0
XR_004598395.1	3551	3452	0	0
XR_004598396.1	3535	3436	0	0
XR_004598397.1	3508	3409	0	0
XR_004598398.1	420	321	1.1617	4.05949
XR_004598399.1	931	832	0	0
XR_004598400.1	304	205	1	5.47177
XR_004598401.1	3264	3165	1.19656e-06	4.24075e-07
XR_004598402.1	2944	2845	29.4802	11.6233
XR_004598403.1	420	321	0	0
XR_004598404.1	378	279	1.516	6.09504
XR_004598405.1	1109	1010	3.67896	4.08588
XR_004598406.1	4190	4091	9.44688	2.59024
XR_004598407.1	3820	3721	16.3895	4.9407
XR_004598408.1	1209	1110	3	3.03166
XR_004598409.1	1143	1044	0	0
XR_004598410.1	1061	962	0	0
XR_004598411.1	310	211	0	0
XR_004598412.1	5242	5143	40	8.72419
XR_004598413.1	1725	1626	3.02772	2.08871
XR_004598414.1	766	667	0	0
XR_004598415.1	535	436	5.43117	13.973
XR_004598416.1	840	741	0	0
XR_004598417.1	933	834	0	0
XR_004598418.1	308	209	0	0
XR_004598419.1	2945	2846	0	0
XR_004598420.1	2622	2523	0	0
XR_004598421.1	6958	6859	0	0
XR_004598422.1	1829	1730	0	0
XR_004598423.1	373	274	0	0
XR_004598424.1	2904	2805	95.9305	38.3624
XR_004598425.1	4229	4130	0	0
XR_004598426.1	4168	4069	0	0
XR_004598427.1	4400	4301	0	0
XR_004598428.1	4383	4284	0	0
XR_004598429.1	4116	4017	0	0
XR_004598430.1	3958	3859	5.42004	1.57547
XR_004598431.1	1679	1580	0	0
XR_004598432.1	1090	991	2.06885	2.34173
XR_004598433.1	2994	2895	0	0
XR_004598434.1	1335	1236	0	0
XR_004598435.1	1360	1261	0	0
XR_004598436.1	2792	2693	0	0
XR_004598437.1	1237	1138	0	0
XR_004598438.1	565	466	0	0
XR_004598439.1	600	501	0	0
XR_004598440.1	931	832	1.14379	1.54207
XR_004598441.1	517	418	0	0
XR_004598442.1	268	169	0	0
XR_004598443.1	2269	2170	1	0.516918
XR_004598444.1	454	355	0	0
XR_004598445.1	251	152	0	0
XR_004598446.1	1365	1266	4	3.54412
XR_004598447.1	3618	3519	2	0.637518
XR_004598448.1	778	679	0	0
XR_004598449.1	731	632	1	1.77486
XR_004598450.1	1038	939	0	0
XR_004598451.1	1036	937	0	0
XR_004598452.1	972	873	31.6871	40.7145
XR_004598453.1	2926	2827	0	0
XR_004598454.1	2671	2572	2	0.872249
XR_004598455.1	2009	1910	0	0
XR_004598456.1	2799	2700	0	0
XR_004598457.1	1686	1587	0	0
XR_004598458.1	305	206	0	0
XR_004598459.1	5418	5319	0	0
XR_004598460.1	5300	5201	3.12914	0.67487
XR_004598461.1	4033	3934	0	0
XR_004598462.1	3960	3861	0	0
XR_004598463.1	7234	7135	0	0
XR_004598464.1	802	703	0	0
XR_004598465.1	747	648	8.36106	14.4733
XR_004598466.1	931	832	0	0
XR_004598467.1	6183	6084	3.83421e-05	7.06916e-06
XR_004598468.1	1351	1252	11	9.8553
XR_004598469.1	6581	6482	0	0
XR_004598470.1	2832	2733	15	6.15649
XR_004598471.1	364	265	16.9907	71.9194
XR_004598472.1	1492	1393	0	0
XR_004598473.1	1054	955	0	0
XR_004598474.1	284	185	0	0
XR_004598475.1	682	583	0	0
XR_004598476.1	1322	1223	4.12618	3.78446
XR_004598477.1	1857	1758	18.7074	11.9365
XR_004598478.1	927	828	12.7623	17.2894
XR_004598479.1	1454	1355	481.915	398.945
