target_id	length	eff_length	est_counts	tpm
XM_034473096.1	1327	1228	0	0
XM_034473097.1	769	670	0	0
XM_034473098.1	882	783	0	0
XM_034473099.1	3260	3161	4.76556e-07	1.38351e-07
XM_034473100.1	4089	3990	10.2772	2.36373
XM_034473101.1	3212	3113	3.33311	0.982571
XM_034473102.1	3244	3145	8.87309e-05	2.58909e-05
XM_034473103.1	2778	2679	23	7.87859
XM_034473104.1	1858	1759	0	0
XM_034473105.1	1845	1746	0	0
XM_034473106.1	1984	1885	0	0
XM_034473107.1	1878	1779	0	0
XM_034473108.1	1869	1770	8.04616	4.17166
XM_034473109.1	1871	1772	2.51434	1.30213
XM_034473110.1	4097	3998	1.30583	0.299734
XM_034473111.1	2010	1911	5.32013	2.55479
XM_034473112.1	1901	1802	7.77361e-08	3.95878e-08
XM_034473113.1	1911	1812	24.3338	12.3238
XM_034473114.1	4736	4637	0	0
XM_034473115.1	4630	4531	0	0
XM_034473116.1	4733	4634	0	0
XM_034473117.1	4534	4435	13.9856	2.89389
XM_034473118.1	4658	4559	36.7662	7.40069
XM_034473119.1	3031	2932	66.7319	20.8864
XM_034473120.1	4175	4076	27.3557	6.15895
XM_034473121.1	2108	2009	0	0
XM_034473122.1	4026	3927	92.6443	21.6497
XM_034473123.1	5120	5021	2.44194e-07	4.46311e-08
XM_034473124.1	880	781	18	21.1502
XM_034473125.1	1589	1490	0	0
XM_034473126.1	1560	1461	0	0
XM_034473127.1	2878	2779	10.2701	3.39141
XM_034473128.1	1705	1606	2.0131	1.15031
XM_034473129.1	6071	5972	0	0
XM_034473130.1	6068	5969	0	0
XM_034473131.1	6085	5986	42.6274	6.535
XM_034473132.1	6010	5911	0	0
XM_034473133.1	5967	5868	0	0
XM_034473134.1	5957	5858	0	0
XM_034473135.1	5066	4967	0.0167756	0.0030994
XM_034473136.1	5954	5855	0	0
XM_034473137.1	5951	5852	0	0
XM_034473138.1	5864	5765	0	0
XM_034473139.1	5852	5753	0	0
XM_034473140.1	5843	5744	0	0
XM_034473141.1	5840	5741	0	0
XM_034473142.1	5840	5741	0	0
XM_034473143.1	5837	5738	0	0
XM_034473144.1	5759	5660	59.405	9.63163
XM_034473145.1	5735	5636	1.4503e-05	2.36145e-06
XM_034473146.1	6312	6213	0	0
XM_034473147.1	5729	5630	4.34434e-05	7.08123e-06
XM_034473148.1	5726	5627	0	0
XM_034473149.1	2676	2577	0	0
XM_034473150.1	2488	2389	0	0
XM_034473151.1	1237	1138	2	1.6128
XM_034473152.1	856	757	1	1.21226
XM_034473153.1	1795	1696	1	0.541087
XM_034473154.1	2405	2306	0	0
XM_034473155.1	2322	2223	0	0
XM_034473156.1	1508	1409	0	0
XM_034473157.1	1671	1572	0	0
XM_034473158.1	2307	2208	2.02564	0.841891
XM_034473159.1	3211	3112	14	4.1284
XM_034473160.1	1626	1527	1	0.600972
XM_034473161.1	2613	2514	0	0
XM_034473162.1	2613	2514	0	0
XM_034473163.1	2619	2520	0	0
XM_034473164.1	2682	2583	0	0
XM_034473165.1	2498	2399	11.5911	4.43393
XM_034473166.1	2498	2399	11.5911	4.43393
XM_034473167.1	2434	2335	16.3323	6.41879
XM_034473168.1	3643	3544	390.211	101.041
XM_034473169.1	2231	2132	4.48544	1.93069
XM_034473170.1	2680	2581	4	1.42221
XM_034473171.1	3029	2930	1	0.313203
XM_034473172.1	2485	2386	0	0
XM_034473173.1	4361	4262	0.00770372	0.00165875
XM_034473174.1	2210	2111	0	0
XM_034473175.1	2976	2877	15.9999	5.10353
XM_034473176.1	3671	3572	0	0
XM_034473177.1	3010	2911	8.88595e-05	2.80127e-05
XM_034473178.1	2766	2667	5.05736e-07	1.74018e-07
XM_034473179.1	3684	3585	0.00279247	0.000714814
XM_034473180.1	2671	2572	0	0
XM_034473181.1	2468	2369	1.28236	0.496752
XM_034473182.1	3669	3570	28.355	7.28877
XM_034473183.1	4725	4626	29.8164	5.91483
XM_034473184.1	2134	2035	0	0
XM_034473185.1	2343	2244	0	0
XM_034473186.1	2164	2065	7.6221	3.38725
XM_034473187.1	2146	2047	0	0
XM_034473188.1	2356	2257	15.3779	6.25257
XM_034473189.1	2215	2116	0	0
XM_034473190.1	2258	2159	0	0
XM_034473191.1	2430	2331	0	0
XM_034473192.1	2231	2132	0	0
XM_034473193.1	3375	3276	43	12.0453
XM_034473194.1	2406	2307	0	0
XM_034473195.1	2265	2166	0	0
XM_034473196.1	3289	3190	1	0.287675
XM_034473197.1	2365	2266	0	0
XM_034473198.1	1504	1405	0	0
XM_034473199.1	1529	1430	50	32.0869
XM_034473200.1	3664	3565	0	0
XM_034473201.1	3646	3547	0	0
XM_034473202.1	3681	3582	0	0
XM_034473203.1	3596	3497	0	0
XM_034473204.1	2727	2628	2.08712	0.72881
XM_034473205.1	2542	2443	0	0
XM_034473206.1	2854	2755	0	0
XM_034473207.1	1942	1843	0	0
XM_034473208.1	2915	2816	30.8373	10.0493
XM_034473209.1	1386	1287	4.26431	3.04063
XM_034473210.1	653	554	0	0
XM_034473211.1	552	453	0	0
XM_034473212.1	1207	1108	0	0
XM_034473213.1	1831	1732	0	0
XM_034473214.1	1201	1102	0	0
XM_034473215.1	3199	3100	4	1.18411
XM_034473216.1	1127	1028	2.31813	2.06937
XM_034473217.1	2978	2879	17	5.41877
XM_034473218.1	3240	3141	0	0
XM_034473219.1	3216	3117	0	0
XM_034473220.1	3042	2943	0	0
XM_034473221.1	3167	3068	0	0
XM_034473222.1	3504	3405	4.56901	1.2314
XM_034473223.1	2238	2139	1.01584	0.435821
XM_034473224.1	3495	3396	69.7815	18.8567
XM_034473225.1	2037	1938	7.26045	3.43798
XM_034473226.1	2227	2128	0	0
XM_034473227.1	1567	1468	24	15.003
XM_034473228.1	3407	3308	3.6495	1.01242
XM_034473229.1	2082	1983	0	0
XM_034473230.1	928	829	0	0
XM_034473231.1	1293	1194	0	0
XM_034473232.1	2702	2603	0	0
XM_034473233.1	2702	2603	0	0
XM_034473234.1	2702	2603	0	0
XM_034473235.1	2702	2603	0	0
XM_034473236.1	2699	2600	0	0
XM_034473237.1	2660	2561	0	0
XM_034473238.1	2660	2561	0	0
XM_034473239.1	2660	2561	0	0
XM_034473240.1	2660	2561	0	0
XM_034473241.1	2660	2561	0	0
XM_034473242.1	2660	2561	0	0
XM_034473243.1	2660	2561	0	0
XM_034473244.1	2660	2561	0	0
XM_034473245.1	2660	2561	0	0
XM_034473246.1	2660	2561	0	0
XM_034473247.1	2660	2561	0	0
XM_034473248.1	2660	2561	0	0
XM_034473249.1	2648	2549	0	0
XM_034473250.1	2624	2525	0	0
XM_034473251.1	2618	2519	0	0
XM_034473252.1	2618	2519	0	0
XM_034473253.1	2618	2519	0	0
XM_034473254.1	2618	2519	0	0
XM_034473255.1	2618	2519	0	0
XM_034473256.1	2618	2519	0	0
XM_034473257.1	2618	2519	0	0
XM_034473258.1	2618	2519	0	0
XM_034473259.1	2576	2477	0	0
XM_034473260.1	2576	2477	0	0
XM_034473261.1	2576	2477	0	0
XM_034473262.1	2576	2477	0	0
XM_034473263.1	2576	2477	0	0
XM_034473264.1	2576	2477	0	0
XM_034473265.1	2576	2477	0	0
XM_034473266.1	2576	2477	0	0
XM_034473267.1	2576	2477	0	0
XM_034473268.1	2576	2477	0	0
XM_034473269.1	2576	2477	0	0
XM_034473270.1	2576	2477	0	0
XM_034473271.1	2534	2435	0	0
XM_034473272.1	2534	2435	0	0
XM_034473273.1	2534	2435	0	0
XM_034473274.1	2534	2435	0	0
XM_034473275.1	2534	2435	0	0
XM_034473276.1	2492	2393	0	0
XM_034473277.1	2492	2393	0	0
XM_034473278.1	2489	2390	0	0
XM_034473279.1	2450	2351	0	0
XM_034473280.1	2450	2351	0	0
XM_034473281.1	2408	2309	0	0
XM_034473282.1	1096	997	0	0
XM_034473283.1	973	874	0	0
XM_034473284.1	1177	1078	0	0
XM_034473285.1	6647	6548	93.9113	13.1614
XM_034473286.1	966	867	0	0
XM_034473287.1	6375	6276	0	0
XM_034473288.1	6811	6712	0	0
XM_034473289.1	4814	4715	37.4206	7.28321
XM_034473290.1	4688	4589	33.3266	6.66448
XM_034473291.1	2469	2370	23	8.90579
XM_034473292.1	2212	2113	7	3.04013
XM_034473293.1	2304	2205	0	0
XM_034473294.1	917	818	21	23.5591
XM_034473295.1	2549	2450	24.0307	9.00106
XM_034473296.1	2517	2418	4	1.51809
XM_034473297.1	3253	3154	0	0
XM_034473298.1	3333	3234	0	0
XM_034473299.1	2749	2650	22	7.61851
XM_034473300.1	3740	3641	10.9992	2.77227
XM_034473301.1	1850	1751	0.00586912	0.00307595
XM_034473302.1	1027	928	9.77602	9.66735
XM_034473303.1	1838	1739	6.99413	3.69086
XM_034473304.1	4033	3934	0	0
XM_034473305.1	2327	2228	0.00963332	0.00396784
XM_034473306.1	2313	2214	6.36023	2.63626
XM_034473307.1	2379	2280	0	0
XM_034473308.1	4261	4162	12.4636	2.74811
XM_034473309.1	7722	7623	0.0559303	0.00673309
XM_034473310.1	7674	7575	37.4307	4.5346
XM_034473311.1	2195	2096	0	0
XM_034473312.1	6391	6292	170.623	24.8852
XM_034473313.1	1368	1269	0	0
XM_034473314.1	1327	1228	0	0
XM_034473315.1	22474	22375	21	0.86129
XM_034473316.1	2622	2523	1	0.363727
XM_034473317.1	887	788	0	0
XM_034473318.1	830	731	0	0
XM_034473319.1	3422	3323	0	0
XM_034473320.1	3414	3315	0	0
XM_034473321.1	3360	3261	0	0
XM_034473322.1	3354	3255	0	0
XM_034473323.1	3333	3234	1.09116e-07	3.09628e-08
XM_034473324.1	3273	3174	26	7.51726
XM_034473325.1	973	874	0	0
XM_034473326.1	2722	2623	0	0
XM_034473327.1	1772	1673	1	0.548526
XM_034473328.1	1721	1622	0	0
XM_034473329.1	1041	942	0	0
XM_034473330.1	1801	1702	0	0
XM_034473331.1	1688	1589	7.53081	4.34921
XM_034473332.1	1702	1603	0	0
XM_034473333.1	1477	1378	8.46919	5.64009
XM_034473334.1	2781	2682	0	0
XM_034473335.1	3518	3419	2.00639	0.53853
XM_034473336.1	2380	2281	6.13615	2.46867
XM_034473337.1	3160	3061	11.4061	3.41955
XM_034473338.1	2214	2115	16.5939	7.19996
XM_034473339.1	2292	2193	0	0
XM_034473340.1	2410	2311	0	0
XM_034473341.1	2281	2182	0	0
XM_034473342.1	1437	1338	0	0
XM_034473343.1	1428	1329	0	0
XM_034473344.1	1410	1311	0	0
XM_034473345.1	12202	12103	0	0
XM_034473346.1	12199	12100	0	0
XM_034473347.1	8500	8401	0	0
XM_034473348.1	8499	8400	0	0
XM_034473349.1	12011	11912	18.7172	1.44194
XM_034473350.1	2088	1989	0	0
XM_034473351.1	1642	1543	0	0
XM_034473352.1	2392	2293	0	0
XM_034473353.1	1627	1528	8	4.80463
XM_034473354.1	3593	3494	24	6.3035
XM_034473355.1	9101	9002	0	0
XM_034473356.1	1403	1304	0	0
XM_034473357.1	2650	2551	5.66759e-06	2.03883e-06
XM_034473358.1	2665	2566	16.6261	5.94603
XM_034473359.1	2611	2512	44.1516	16.1295
XM_034473360.1	9064	8965	0	0
XM_034473361.1	2581	2482	1.40379e-07	5.19031e-08
XM_034473362.1	2546	2447	1.55899	0.584659
XM_034473363.1	1659	1560	0	0
XM_034473364.1	2499	2400	3.77961e-06	1.4452e-06
XM_034473365.1	2497	2398	8.92013e-06	3.41362e-06
XM_034473366.1	9062	8963	0	0
XM_034473367.1	3203	3104	0	0
XM_034473368.1	3182	3083	0	0
XM_034473369.1	3137	3038	0	0
XM_034473370.1	3134	3035	0	0
XM_034473371.1	3134	3035	0	0
XM_034473372.1	3113	3014	0	0
XM_034473373.1	3113	3014	0	0
XM_034473374.1	3080	2981	0	0
XM_034473375.1	3059	2960	0	0
XM_034473376.1	2879	2780	0	0
XM_034473377.1	8902	8803	0	0
XM_034473378.1	2858	2759	0	0
XM_034473379.1	2810	2711	0	0
XM_034473380.1	2810	2711	0	0
XM_034473381.1	2735	2636	0	0
XM_034473382.1	2666	2567	17.5	6.25612
XM_034473383.1	2666	2567	17.5	6.25612
XM_034473384.1	2570	2471	0	0
XM_034473385.1	639	540	0	0
XM_034473386.1	6925	6826	0	0
XM_034473387.1	3423	3324	19	5.24549
XM_034473388.1	4930	4831	9.99011	1.8977
XM_034473389.1	6340	6241	0	0
XM_034473390.1	4269	4170	1.6411	0.361154
XM_034473391.1	2892	2793	14.9434	4.90987
XM_034473392.1	3966	3867	11.1807	2.65331
XM_034473393.1	587	488	7	13.1635
XM_034473394.1	1575	1476	0	0
XM_034473395.1	1425	1326	3	2.07621
XM_034473396.1	1121	1022	0	0
XM_034473397.1	2368	2269	0	0
XM_034473398.1	6062	5963	73.7844	11.3552
XM_034473399.1	1102	1003	33.1349	30.3165
XM_034473400.1	5926	5827	17.2156	2.71125
XM_034473401.1	5926	5827	92.9103	14.6323
XM_034473402.1	3646	3547	0	0
XM_034473403.1	3039	2940	0	0
XM_034473404.1	4256	4157	0.00405916	0.000896085
XM_034473405.1	4228	4129	4.28185	0.951656
XM_034473406.1	4231	4132	40.7141	9.04227
XM_034473407.1	2413	2314	1	0.396579
XM_034473408.1	2160	2061	39	17.3652
XM_034473409.1	1915	1816	0	0
XM_034473410.1	1910	1811	0	0
XM_034473411.1	3042	2943	0	0
XM_034473412.1	1905	1806	0	0
XM_034473413.1	1863	1764	0	0
XM_034473414.1	1609	1510	0	0
XM_034473415.1	1491	1392	0	0
XM_034473416.1	1648	1549	0	0
XM_034473417.1	1643	1544	0	0
XM_034473418.1	1405	1306	1	0.702668
XM_034473419.1	1653	1554	0	0
XM_034473420.1	1405	1306	2	1.40534
XM_034473421.1	4367	4268	0	0
XM_034473422.1	2014	1915	0	0
XM_034473423.1	1617	1518	0	0
XM_034473424.1	1077	978	4	3.75331
XM_034473425.1	1152	1053	1.86506	1.62539
XM_034473426.1	1232	1133	6.53547	5.29347
XM_034473427.1	1138	1039	55.4645	48.9884
XM_034473428.1	1063	964	0	0
XM_034473429.1	977	878	18.9053	19.7598
XM_034473430.1	689	590	0	0
XM_034473431.1	1029	930	2.0947	2.06696
XM_034473432.1	1785	1686	0	0
XM_034473433.1	1835	1736	0	0
XM_034473434.1	1712	1613	1	0.56893
XM_034473435.1	2043	1944	4.70541	2.22123
XM_034473436.1	1397	1298	0	0
XM_034473437.1	1409	1310	0	0
XM_034473438.1	1336	1237	2.32333	1.72359
XM_034473439.1	3679	3580	0.000409677	0.000105015
XM_034473440.1	3778	3679	0	0
XM_034473441.1	4022	3923	0	0
XM_034473442.1	3745	3646	0	0
XM_034473443.1	2489	2390	0	0
XM_034473444.1	2732	2633	0	0
XM_034473445.1	2736	2637	0	0
XM_034473446.1	2506	2407	0	0
XM_034473447.1	4305	4206	1.72658	0.376714
XM_034473448.1	4391	4292	0	0
XM_034473449.1	4302	4203	3.6005	0.786133
XM_034473450.1	3644	3545	10.1679	2.63214
XM_034473451.1	4302	4203	3.6005	0.786133
XM_034473452.1	4388	4289	0	0
XM_034473453.1	4299	4200	7.51216	1.64138
XM_034473454.1	4210	4111	0.00323203	0.000721475
XM_034473455.1	4207	4108	0.00685534	0.00153141
XM_034473456.1	4388	4289	0	0
XM_034473457.1	4385	4286	0	0
XM_034473458.1	1924	1825	11.9997	6.03395
XM_034473459.1	3280	3181	12	3.46187
XM_034473460.1	2321	2222	3.24276	1.33926
XM_034473461.1	2410	2311	0	0
XM_034473462.1	2390	2291	0	0
XM_034473463.1	1124	1025	0	0
XM_034473464.1	5420	5321	0	0
XM_034473465.1	1090	991	0	0
XM_034473466.1	3552	3453	0	0
XM_034473467.1	1496	1397	0	0
XM_034473468.1	1316	1217	0.0729546	0.0550117
XM_034473469.1	1313	1214	0.927045	0.70077
XM_034473470.1	5417	5318	7.47476e-07	1.28986e-07
XM_034473471.1	1802	1703	0	0
XM_034473472.1	1816	1717	0	0
XM_034473473.1	1865	1766	14	7.27496
XM_034473474.1	5417	5318	0	0
XM_034473475.1	1041	942	0	0
XM_034473476.1	2465	2366	1	0.387863
XM_034473477.1	2119	2020	0	0
XM_034473478.1	5417	5318	0	0
XM_034473479.1	2073	1974	0	0
XM_034473480.1	1389	1290	2	1.42277
XM_034473481.1	5654	5555	1.90637	0.314932
XM_034473482.1	5631	5532	136.822	22.6969
XM_034473483.1	3143	3044	0	0
XM_034473484.1	3014	2915	13.5314	4.25988
XM_034473485.1	5414	5315	0.807831	0.13948
XM_034473486.1	1594	1495	0	0
XM_034473487.1	2665	2566	0	0
XM_034473488.1	3283	3184	2.90664	0.837744
XM_034473489.1	1164	1065	0	0
XM_034473490.1	5411	5312	7.22723e-05	1.24855e-05
XM_034473491.1	3861	3762	0	0
XM_034473492.1	3843	3744	0	0
XM_034473493.1	3837	3738	0.0292911	0.00719101
XM_034473494.1	3819	3720	4.22653	1.04264
XM_034473495.1	2796	2697	0.000492546	0.000167594
XM_034473496.1	2776	2677	1.05196	0.360615
XM_034473497.1	2656	2557	0	0
XM_034473498.1	5408	5309	74.4944	12.8767
XM_034473499.1	3008	2909	0	0
XM_034473500.1	2889	2790	19.1652	6.30379
XM_034473501.1	836	737	0	0
XM_034473502.1	2353	2254	1.69658	0.690737
XM_034473503.1	2541	2442	10.4262	3.91806
XM_034473504.1	3898	3799	6.59425	1.5929
XM_034473505.1	5351	5252	69.4207	12.1299
XM_034473506.1	3886	3787	0	0
XM_034473507.1	1845	1746	59	31.0099
XM_034473508.1	1606	1507	8.36005	5.09083
XM_034473509.1	6233	6134	19	2.84252
XM_034473510.1	6116	6017	0.00174158	0.000265618
XM_034473511.1	6127	6028	0.000265409	4.0405e-05
XM_034473512.1	5351	5252	0	0
XM_034473513.1	6110	6011	0.00486661	0.000742973
XM_034473514.1	6060	5961	26.5253	4.08352
XM_034473515.1	3925	3826	0	0
XM_034473516.1	2122	2023	1	0.453625
XM_034473517.1	1198	1099	0	0
XM_034473518.1	709	610	0	0
XM_034473519.1	5327	5228	3.95925e-07	6.94977e-08
XM_034473520.1	2077	1978	0	0
XM_034473521.1	2707	2608	7	2.46311
XM_034473522.1	4208	4109	47	10.4968
XM_034473523.1	5324	5225	58.2769	10.2354
XM_034473524.1	2315	2216	1	0.414117
XM_034473525.1	3796	3697	62.8174	15.5928
XM_034473526.1	2068	1969	19	8.85525
XM_034473527.1	5114	5015	0.000103151	1.88754e-05
XM_034473528.1	2894	2795	0	0
XM_034473529.1	1517	1418	6	3.88301
XM_034473530.1	3406	3307	0	0
XM_034473531.1	2672	2573	0	0
XM_034473532.1	1929	1830	25.371	12.7227
XM_034473533.1	2998	2899	0	0
XM_034473534.1	7101	7002	0	0
XM_034473535.1	7999	7900	6.3432	0.736842
XM_034473536.1	950	851	0	0
XM_034473537.1	941	842	0	0
XM_034473538.1	1680	1581	0	0
XM_034473539.1	7098	6999	1.31743e-08	1.72737e-09
XM_034473540.1	2644	2545	0	0
XM_034473541.1	2649	2550	0	0
XM_034473542.1	2389	2290	0	0
XM_034473543.1	6220	6121	0	0
XM_034473544.1	7098	6999	1.31743e-08	1.72737e-09
XM_034473545.1	7619	7520	11.9071	1.45305
XM_034473546.1	7481	7382	0	0
XM_034473547.1	7613	7514	27.0929	3.30885
XM_034473548.1	4191	4092	0	0
XM_034473549.1	2792	2693	0	0
XM_034473550.1	7058	6959	4.82569e-06	6.36365e-07
XM_034473551.1	2450	2351	2.49039e-08	9.72092e-09
XM_034473552.1	2405	2306	11	4.3775
XM_034473553.1	2003	1904	1	0.481977
XM_034473554.1	1919	1820	14	7.05911
XM_034473555.1	2658	2559	6	2.15166
XM_034473556.1	7049	6950	64.4063	8.50426
XM_034473557.1	3257	3158	0	0
XM_034473558.1	2978	2879	1	0.318751
XM_034473559.1	2197	2098	0	0
XM_034473560.1	6989	6890	0.138358	0.0184279
XM_034473561.1	2286	2187	0	0
XM_034473562.1	1586	1487	3	1.85141
XM_034473563.1	6941	6842	185.455	24.8742
XM_034473564.1	2514	2415	5	1.89997
XM_034473565.1	2150	2051	0	0
XM_034473566.1	3292	3193	0	0
XM_034473567.1	1534	1435	2	1.279
XM_034473568.1	1522	1423	0	0
XM_034473569.1	6250	6151	0	0
XM_034473570.1	5770	5671	219.542	35.5264
XM_034473571.1	5939	5840	0	0
XM_034473572.1	4720	4621	0	0
XM_034473573.1	4726	4627	3.53745	0.701591
XM_034473574.1	4726	4627	0	0
XM_034473575.1	4538	4439	106.706	22.0596
XM_034473576.1	4144	4045	18	4.08364
XM_034473577.1	1528	1429	3.6079	2.31694
XM_034473578.1	684	585	1	1.56869
XM_034473579.1	572	473	0	0
XM_034473580.1	4720	4621	13.4625	2.67353
XM_034473581.1	3424	3325	1.03996	0.287023
XM_034473582.1	1657	1558	35.6767	21.0141
XM_034473583.1	9846	9747	0	0
XM_034473584.1	9843	9744	0	0
XM_034473585.1	9816	9717	0	0
XM_034473586.1	9942	9843	0	0
XM_034473587.1	9777	9678	0	0
XM_034473588.1	9711	9612	0	0
XM_034473589.1	4552	4453	0	0
XM_034473590.1	9546	9447	0	0
XM_034473591.1	9891	9792	0	0
XM_034473592.1	9033	8934	113.659	11.6748
XM_034473593.1	8011	7912	50.3409	5.83886
XM_034473594.1	5070	4971	122.941	22.6958
XM_034473595.1	2027	1928	0	0
XM_034473596.1	2634	2535	1.27569	0.461806
XM_034473597.1	2770	2671	15.4827	5.31943
XM_034473598.1	2818	2719	6.2438	2.10733
XM_034473599.1	2775	2676	8.18874	2.80817
XM_034473600.1	2449	2350	5.82462	2.27454
XM_034473601.1	3948	3849	24	5.72211
XM_034473602.1	2075	1976	0	0
XM_034473603.1	1435	1336	0	0
XM_034473604.1	1969	1870	0	0
XM_034473605.1	1297	1198	0	0
XM_034473606.1	1272	1173	2.32531	1.81918
XM_034473607.1	1607	1508	0	0
XM_034473608.1	1445	1346	8.57255	5.84465
XM_034473609.1	1923	1824	3.8159	1.91984
XM_034473610.1	2604	2505	4.36944	1.60071
XM_034473611.1	1361	1262	5.23651	3.80782
XM_034473612.1	863	764	1.72136	2.06762
XM_034473613.1	2417	2318	0	0
XM_034473614.1	789	690	0	0
XM_034473615.1	697	598	0	0
XM_034473616.1	4366	4267	34.987	7.52449
XM_034473617.1	1383	1284	0	0
XM_034473618.1	1379	1280	0	0
XM_034473619.1	1358	1259	0	0
XM_034473620.1	1430	1331	0	0
XM_034473621.1	1869	1770	1	0.518466
XM_034473622.1	2112	2013	0	0
XM_034473623.1	6837	6738	22.72	3.09436
XM_034473624.1	4680	4581	41.567	8.32687
XM_034473625.1	5725	5626	39	6.36148
XM_034473626.1	2756	2657	5.64119	1.94837
XM_034473627.1	2285	2186	63.0722	26.4777
XM_034473628.1	2210	2111	6.11355	2.65765
XM_034473629.1	2833	2734	0	0
XM_034473630.1	1080	981	0	0
XM_034473631.1	1029	930	0	0
XM_034473632.1	872	773	0	0
XM_034473633.1	749	650	0	0
XM_034473634.1	687	588	6	9.36412
XM_034473635.1	7614	7515	0	0
XM_034473636.1	7611	7512	12.1201	1.48062
XM_034473637.1	7572	7473	0	0
XM_034473638.1	7611	7512	0	0
XM_034473639.1	7584	7485	37.8799	4.64419
XM_034473640.1	3405	3306	5.11336	1.41937
XM_034473641.1	5186	5087	57	10.2827
XM_034473642.1	4548	4449	22.6216	4.6661
XM_034473643.1	3256	3157	0	0
XM_034473644.1	2245	2146	1	0.427625
XM_034473645.1	1704	1605	0	0
XM_034473646.1	1668	1569	0	0
XM_034473647.1	1682	1583	0	0
XM_034473648.1	2232	2133	8.1886e-08	3.52299e-08
XM_034473649.1	2194	2095	9	3.94232
XM_034473650.1	1751	1652	0	0
XM_034473651.1	1713	1614	0	0
XM_034473652.1	1133	1034	3	2.66253
XM_034473653.1	3052	2953	40.9608	12.7291
XM_034473654.1	1245	1146	0	0
XM_034473655.1	1087	988	63.0036	58.5197
XM_034473656.1	6580	6481	0	0
XM_034473657.1	6343	6244	25.8161	3.7942
XM_034473658.1	6612	6513	0	0
XM_034473659.1	6563	6464	0	0
XM_034473660.1	5937	5838	4.84708e-06	7.6192e-07
XM_034473661.1	5856	5757	8.61743	1.37365
XM_034473662.1	6202	6103	0	0
XM_034473663.1	5869	5770	0.844124	0.134253
XM_034473664.1	1178	1079	0	0
XM_034473665.1	5869	5770	0.844124	0.134253
XM_034473666.1	6232	6133	0	0
XM_034473667.1	5869	5770	0.844124	0.134253
XM_034473668.1	5887	5788	0.0341284	0.00541104
XM_034473669.1	4178	4079	1	0.224978
XM_034473670.1	3310	3211	0	0
XM_034473671.1	3165	3066	8.00665	2.39647
XM_034473672.1	2482	2383	1.12399	0.432846
XM_034473673.1	6270	6171	4.54185	0.675414
XM_034473674.1	2836	2737	0	0
XM_034473675.1	1479	1380	0	0
XM_034473676.1	1426	1327	1.89047	1.30735
XM_034473677.1	1543	1444	0	0
XM_034473678.1	1478	1379	0	0
XM_034473679.1	1442	1343	8.22863e-06	5.6227e-06
XM_034473680.1	1425	1326	4.10952	2.84407
XM_034473681.1	3686	3587	6.07618	1.55451
XM_034473682.1	3739	3640	0	0
XM_034473683.1	3731	3632	0	0
XM_034473684.1	4262	4163	0	0
XM_034473685.1	6684	6585	8.23836	1.1481
XM_034473686.1	6683	6584	0	0
XM_034473687.1	7429	7330	9.83893	1.23179
XM_034473688.1	2613	2514	7	2.55521
XM_034473689.1	1241	1142	1	0.803576
XM_034473690.1	1237	1138	0	0
XM_034473691.1	2872	2773	12.5941	4.16784
XM_034473692.1	2969	2870	0	0
XM_034473693.1	1341	1242	1.03465	0.764475
XM_034473694.1	2574	2475	7	2.59547
XM_034473695.1	1679	1580	5.94647	3.45379
XM_034473696.1	1750	1651	5.34699	2.97204
XM_034473697.1	1198	1099	22	18.3704
XM_034473698.1	1706	1607	0	0
XM_034473699.1	1562	1463	0	0
XM_034473700.1	727	628	0	0
XM_034473701.1	528	429	18	38.5042
XM_034473702.1	672	573	0	0
XM_034473703.1	3079	2980	0	0
XM_034473704.1	3429	3330	8	2.20465
XM_034473705.1	1554	1455	12.0208	7.58165
XM_034473706.1	3278	3179	6.09004	1.75802
XM_034473707.1	1613	1514	0	0
XM_034473708.1	1959	1860	0	0
XM_034473709.1	1889	1790	4	2.05069
XM_034473710.1	1545	1446	0	0
XM_034473711.1	2396	2297	15	5.99271
XM_034473712.1	2653	2554	44.7982	16.0965
XM_034473713.1	2022	1923	0	0
XM_034473714.1	2512	2413	50	19.0154
XM_034473715.1	2060	1961	0	0
XM_034473716.1	1823	1724	0	0
XM_034473717.1	1647	1548	1	0.592819
XM_034473718.1	1473	1374	0	0
XM_034473719.1	1373	1274	2	1.44063
XM_034473720.1	1117	1018	2	1.80292
XM_034473721.1	3383	3284	0	0
XM_034473722.1	3365	3266	0	0
XM_034473723.1	3231	3132	24	7.03206
XM_034473724.1	1114	1015	4	3.61649
XM_034473725.1	1718	1619	0	0
XM_034473726.1	991	892	0	0
XM_034473727.1	968	869	0	0
XM_034473728.1	890	791	0	0
XM_034473729.1	5359	5260	5	0.872323
XM_034473730.1	5151	5052	0	0
XM_034473731.1	1702	1603	20	11.4496
XM_034473732.1	3235	3136	0	0
XM_034473733.1	885	786	0	0
XM_034473734.1	832	733	13.8571	17.3484
XM_034473735.1	912	813	352.583	397.983
XM_034473736.1	852	753	623.036	759.296
XM_034473737.1	774	675	85.1573	115.774
XM_034473738.1	734	635	7.25565	10.4857
XM_034473739.1	789	690	78.8427	104.859
XM_034473740.1	795	696	41.8573	55.1894
XM_034473741.1	1500	1401	2.6821	1.75683
XM_034473742.1	2600	2501	0	0
XM_034473743.1	2588	2489	0	0
XM_034473744.1	2588	2489	0	0
XM_034473745.1	2600	2501	0	0
XM_034473746.1	2600	2501	0.45018	0.165183
XM_034473747.1	2597	2498	0	0
