target_id	length	eff_length	est_counts	tpm
XM_034477143.1	4158	4059	0	0
XM_034477144.1	4245	4146	0	0
XM_034477145.1	3879	3780	3.31299	1.08615
XM_034477146.1	4118	4019	0	0
XM_034477147.1	4103	4004	0	0
XM_034477148.1	4103	4004	0	0
XM_034477149.1	4094	3995	0	0
XM_034477150.1	4094	3995	0	0
XM_034477151.1	4087	3988	0	0
XM_034477152.1	4078	3979	0	0
XM_034477153.1	4079	3980	0	0
XM_034477154.1	4076	3977	0	0
XM_034477155.1	4076	3977	0	0
XM_034477156.1	4069	3970	0	0
XM_034477157.1	4064	3965	0	0
XM_034477158.1	4061	3962	0	0
XM_034477159.1	4058	3959	0	0
XM_034477160.1	4054	3955	0	0
XM_034477161.1	4117	4018	154	47.4977
XM_034477162.1	4043	3944	0	0
XM_034477163.1	4037	3938	0	0
XM_034477164.1	4030	3931	0	0
XM_034477165.1	4028	3929	0	0
XM_034477166.1	4021	3922	0	0
XM_034477167.1	4004	3905	0	0
XM_034477168.1	4001	3902	0	0
XM_034477169.1	3989	3890	0	0
XM_034477170.1	3971	3872	0	0
XM_034477171.1	3937	3838	0	0
XM_034477172.1	2708	2609	0	0
XM_034477173.1	3599	3500	0	0
XM_034477174.1	3590	3491	0	0
XM_034477175.1	3895	3796	0	0
XM_034477176.1	3883	3784	5.74682	1.88208
XM_034477177.1	3104	3005	34.9708	14.4219
XM_034477178.1	3566	3467	0	0
XM_034477179.1	3557	3458	0	0
XM_034477180.1	3862	3763	0	0
XM_034477181.1	3545	3446	0	0
XM_034477182.1	3539	3440	0	0
XM_034477183.1	3844	3745	0	0
XM_034477184.1	3524	3425	0	0
XM_034477185.1	3835	3736	0	0
XM_034477186.1	3832	3733	0	0
XM_034477187.1	3829	3730	0	0
XM_034477188.1	3638	3539	10.026	3.51083
XM_034477189.1	3818	3719	0	0
XM_034477190.1	3811	3712	0	0
XM_034477191.1	3802	3703	0	0
XM_034477192.1	3485	3386	0	0
XM_034477193.1	3473	3374	0	0
XM_034477194.1	3464	3365	0	0
XM_034477195.1	3769	3670	0	0
XM_034477196.1	3763	3664	0	0
XM_034477197.1	3431	3332	0	0
XM_034477198.1	2502	2403	0	0
XM_034477199.1	2993	2894	0	0
XM_034477200.1	5307	5208	0	0
XM_034477201.1	4940	4841	21	5.37584
XM_034477202.1	2987	2888	0.00169135	0.000725771
XM_034477203.1	2452	2353	0.0625977	0.0329684
XM_034477204.1	2446	2347	0.937402	0.494966
XM_034477205.1	571	472	0	0
XM_034477206.1	3522	3423	0.00152568	0.000552355
XM_034477207.1	2187	2088	0	0
XM_034477208.1	1970	1871	6.86456	4.54675
XM_034477209.1	3407	3308	0	0
XM_034477210.1	3359	3260	0.00356811	0.00135638
XM_034477211.1	3335	3236	8.99643	3.44528
XM_034477212.1	2528	2429	7.99993	4.08151
XM_034477213.1	2605	2506	0	0
XM_034477214.1	2615	2516	0	0
XM_034477215.1	3151	3052	3.94898	1.60348
XM_034477216.1	3995	3896	9.58783	3.04975
XM_034477217.1	5899	5800	10	2.13665
XM_034477218.1	1954	1855	0	0
XM_034477219.1	1839	1740	4	2.84887
XM_034477220.1	1852	1753	0	0
XM_034477221.1	1836	1737	0	0
XM_034477222.1	2306	2207	0	0
XM_034477223.1	2290	2191	1.32246e-05	7.48002e-06
XM_034477224.1	1704	1605	0	0
XM_034477225.1	1633	1534	2	1.61572
XM_034477226.1	647	548	0	0
XM_034477227.1	647	548	0	0
XM_034477228.1	826	727	0	0
XM_034477229.1	2611	2512	0	0
XM_034477230.1	2673	2574	0	0
XM_034477231.1	2702	2603	0	0
XM_034477232.1	2433	2334	5.36938	2.85092
XM_034477233.1	2075	1976	1	0.627156
XM_034477234.1	1988	1889	1	0.65604
XM_034477235.1	1887	1788	0	0
XM_034477236.1	2059	1960	0.999894	0.632208
XM_034477237.1	2280	2181	9	5.11386
XM_034477238.1	2853	2754	7.00107	3.15038
XM_034477239.1	2239	2140	20.5837	11.9199
XM_034477240.1	2227	2128	69.4173	40.4257
XM_034477241.1	1993	1894	19.999	13.0855
XM_034477242.1	1755	1656	21	15.7152
XM_034477243.1	2226	2127	4.35617e-06	2.53805e-06
XM_034477244.1	2200	2101	2	1.17968
XM_034477245.1	5412	5313	0	0
XM_034477246.1	1930	1831	3	2.03046
XM_034477247.1	1930	1831	3	2.03046
XM_034477248.1	1877	1778	0	0
XM_034477249.1	1975	1876	0	0
XM_034477250.1	5389	5290	0	0
XM_034477251.1	794	695	0	0
XM_034477252.1	3772	3673	3.8254e-08	1.29068e-08
XM_034477253.1	3511	3412	0	0
XM_034477254.1	3543	3444	0	0
XM_034477255.1	2894	2795	0	0
XM_034477256.1	3756	3657	3.91204e-06	1.32569e-06
XM_034477257.1	3725	3626	0.0324634	0.011095
XM_034477258.1	3708	3609	4.72897	1.62383
XM_034477259.1	5409	5310	0	0
XM_034477260.1	769	670	2	3.69928
XM_034477261.1	5394	5295	0	0
XM_034477262.1	4174	4075	3	0.912338
XM_034477263.1	2428	2329	0	0
XM_034477264.1	3407	3308	54	20.2297
XM_034477265.1	2936	2837	1	0.43682
XM_034477266.1	5391	5292	3.76926	0.882669
XM_034477267.1	1340	1241	0	0
XM_034477268.1	1332	1233	0	0
XM_034477269.1	1273	1174	0	0
XM_034477270.1	1292	1193	0	0
XM_034477271.1	5388	5289	7.55037	1.76912
XM_034477272.1	1211	1112	0	0
XM_034477273.1	1424	1325	0	0
XM_034477274.1	5370	5271	3.81131	0.896072
XM_034477275.1	1322	1223	0	0
XM_034477276.1	913	814	6.47891	9.8637
XM_034477277.1	1834	1735	1	0.714271
XM_034477278.1	1938	1839	0	0
XM_034477279.1	2184	2085	4	2.37748
XM_034477280.1	4017	3918	0.0019875	0.000628643
XM_034477281.1	3208	3109	3.38389	1.34883
XM_034477282.1	3213	3114	0.616108	0.245189
XM_034477283.1	609	510	0	0
XM_034477284.1	1460	1361	0	0
XM_034477285.1	3987	3888	6.86708	2.18881
XM_034477286.1	1568	1469	0	0
XM_034477287.1	2081	1982	11.935	7.46247
XM_034477288.1	1219	1120	10	11.0648
XM_034477289.1	2054	1955	49	31.0607
XM_034477290.1	2685	2586	1	0.479219
XM_034477291.1	1666	1567	0	0
XM_034477292.1	2637	2538	0	0
XM_034477293.1	2637	2538	0	0
XM_034477294.1	2227	2128	0	0
XM_034477295.1	2759	2660	26.0506	12.1366
XM_034477296.1	4133	4034	12.8053	3.93384
XM_034477297.1	1660	1561	7.42838e-08	5.8973e-08
XM_034477298.1	1799	1700	0	0
XM_034477299.1	5902	5803	0	0
XM_034477300.1	2126	2027	1.22699	0.750154
XM_034477301.1	2170	2071	0	0
XM_034477302.1	2167	2068	0	0
XM_034477303.1	2592	2493	0	0
XM_034477304.1	2537	2438	0	0
XM_034477305.1	1633	1534	8	6.46289
XM_034477306.1	2074	1975	0	0
XM_034477307.1	2029	1930	16.6992	10.7226
XM_034477308.1	2689	2590	0	0
XM_034477309.1	4918	4819	16.0254	4.12112
XM_034477310.1	1446	1347	0	0
XM_034477311.1	1446	1347	0	0
XM_034477312.1	1874	1775	0	0
XM_034477313.1	1387	1288	0	0
XM_034477314.1	1613	1514	0	0
XM_034477315.1	1113	1014	0	0
XM_034477316.1	818	719	0	0
XM_034477317.1	2502	2403	0	0
XM_034477318.1	2500	2401	0	0
XM_034477319.1	2494	2395	4.09101e-08	2.11683e-08
XM_034477320.1	2456	2357	0.943021	0.49582
XM_034477321.1	2450	2351	14.057	7.40972
XM_034477322.1	1200	1101	0	0
XM_034477323.1	1055	956	0	0
XM_034477324.1	1538	1439	0	0
XM_034477325.1	1514	1415	0	0
XM_034477326.1	787	688	0	0
XM_034477327.1	5439	5340	0.000766753	0.000177941
XM_034477328.1	1330	1231	0	0
XM_034477329.1	3933	3834	0	0
XM_034477330.1	2367	2268	0	0
XM_034477331.1	2382	2283	0	0
XM_034477332.1	2370	2271	0	0
XM_034477333.1	4764	4665	1	0.26565
XM_034477334.1	1898	1799	4	2.75544
XM_034477335.1	4803	4704	16	4.21517
XM_034477336.1	1282	1183	1	1.04756
XM_034477337.1	1894	1795	1	0.690395
XM_034477338.1	1812	1713	0	0
XM_034477339.1	1457	1358	8	7.3005
XM_034477340.1	1480	1381	1.48439e-07	1.33203e-07
XM_034477341.1	1615	1516	2	1.63491
XM_034477342.1	7293	7194	35	6.0292
XM_034477343.1	3780	3681	30.4383	10.2475
XM_034477344.1	2631	2532	0	0
XM_034477345.1	2062	1963	81.6324	51.5352
XM_034477346.1	1122	1023	0	0
XM_034477347.1	5075	4976	1.12355e-05	2.79817e-06
XM_034477348.1	5077	4978	7.33838e-06	1.82687e-06
XM_034477349.1	2621	2522	2.25132	1.10625
XM_034477350.1	1852	1753	0	0
XM_034477351.1	625	526	0	0
XM_034477352.1	912	813	2.00678e-06	3.05894e-06
XM_034477353.1	902	803	0.999998	1.54328
XM_034477354.1	1155	1056	0	0
XM_034477355.1	577	478	0	0
XM_034477356.1	2704	2605	0	0
XM_034477357.1	730	631	0.941614	1.84929
XM_034477358.1	729	630	5.05838	9.95023
XM_034477359.1	3244	3145	0	0
XM_034477360.1	3240	3141	21.2347	8.37798
XM_034477361.1	1344	1245	3.00837	2.99449
XM_034477362.1	1464	1365	1.36276	1.23723
XM_034477363.1	2446	2347	2.39002	1.26198
XM_034477364.1	908	809	0	0
XM_034477365.1	594	495	0	0
XM_034477366.1	592	493	0	0
XM_034477367.1	2001	1902	0	0
XM_034477368.1	643	544	0	0
XM_034477369.1	1570	1471	7	5.89722
XM_034477370.1	1256	1157	1	1.0711
XM_034477371.1	1276	1177	0.000292574	0.00030805
XM_034477372.1	1267	1168	0.999707	1.0607
XM_034477373.1	1225	1126	0	0
XM_034477374.1	3132	3033	1	0.408592
XM_034477375.1	1403	1304	1	0.950352
XM_034477376.1	3419	3320	0	0
XM_034477377.1	933	834	21	31.2044
XM_034477378.1	3881	3782	16	5.24277
XM_034477379.1	15365	15266	342.984	27.8427
XM_034477380.1	15348	15249	310.235	25.2123
XM_034477381.1	4252	4153	0	0
XM_034477382.1	2979	2880	10	4.30298
XM_034477383.1	3497	3398	0	0
XM_034477384.1	3406	3307	2.37858	0.891347
XM_034477385.1	3385	3286	0	0
XM_034477386.1	3404	3305	0	0
XM_034477387.1	3263	3164	0	0
XM_034477388.1	3254	3155	0	0
XM_034477389.1	1142	1043	33	39.2096
XM_034477390.1	1355	1256	0	0
XM_034477391.1	876	777	0	0
XM_034477392.1	1676	1577	1	0.785834
XM_034477393.1	9018	8919	6	0.833676
XM_034477394.1	2199	2100	188	110.943
XM_034477395.1	2788	2689	22	10.139
XM_034477396.1	2895	2796	0	0
XM_034477397.1	2883	2784	0	0
XM_034477398.1	1184	1085	0	0
XM_034477399.1	25690	25591	0	0
XM_034477400.1	3232	3133	0	0
XM_034477401.1	1593	1494	0	0
XM_034477402.1	1867	1768	0	0
XM_034477403.1	1171	1072	0	0
XM_034477404.1	1679	1580	0	0
XM_034477405.1	1404	1305	0	0
XM_034477406.1	2590	2491	0	0
XM_034477407.1	20911	20812	5	0.297727
XM_034477408.1	1781	1682	0	0
XM_034477409.1	1222	1123	5	5.51763
XM_034477410.1	2381	2282	4.24875	2.30732
XM_034477411.1	1969	1870	0	0
XM_034477412.1	2188	2089	0	0
XM_034477413.1	3867	3768	5.7696	1.89757
XM_034477414.1	3867	3768	5.7696	1.89757
XM_034477415.1	1928	1829	11.3064	7.66079
XM_034477416.1	4660	4561	4.57271e-07	1.24244e-07
XM_034477417.1	4625	4526	0	0
XM_034477418.1	13121	13022	1	0.0951666
XM_034477419.1	4583	4484	31.5	8.70577
XM_034477420.1	4583	4484	31.5	8.70577
XM_034477421.1	3847	3748	3.13411	1.03628
XM_034477422.1	7341	7242	0	0
XM_034477423.1	3963	3864	0	0
XM_034477424.1	1993	1894	5.49301	3.59412
XM_034477425.1	3232	3133	0	0
XM_034477426.1	3229	3130	0	0
XM_034477427.1	3224	3125	0	0
XM_034477428.1	3112	3013	0	0
XM_034477429.1	2997	2898	0	0
XM_034477430.1	739	640	17	32.9178
XM_034477431.1	1194	1095	5.24837	5.93981
XM_034477432.1	6101	6002	0	0
XM_034477433.1	3926	3827	5.31609	1.72146
XM_034477434.1	3886	3787	0	0
XM_034477435.1	1871	1772	0	0
XM_034477436.1	5379	5280	21.8453	5.12727
XM_034477437.1	5460	5361	6.87071	1.58825
XM_034477438.1	5332	5233	59.5635	14.1056
XM_034477439.1	5420	5321	4.58509	1.06787
XM_034477440.1	5429	5330	130.619	30.3697
XM_034477441.1	5236	5137	0	0
XM_034477442.1	5154	5055	3.11413	0.763446
XM_034477443.1	5235	5136	0.864594	0.208617
XM_034477444.1	5107	5008	8.74883	2.16495
XM_034477445.1	5188	5089	2.39626	0.583532
XM_034477446.1	1866	1767	0	0
XM_034477447.1	3083	2984	0	0
XM_034477448.1	3181	3082	0	0
XM_034477449.1	3038	2939	24.8264	10.4683
XM_034477450.1	3134	3035	8.5257	3.48124
XM_034477451.1	3144	3045	0.0021084	0.00085808
XM_034477452.1	3144	3045	0	0
XM_034477453.1	2864	2765	0	0
XM_034477454.1	2858	2759	0	0
XM_034477455.1	2909	2810	0.0385065	0.0169821
XM_034477456.1	1780	1681	0.868761	0.640464
XM_034477457.1	2114	2015	1.69119	1.04011
XM_034477458.1	2108	2009	0	0
XM_034477459.1	1940	1841	0	0
XM_034477460.1	2098	1999	3.3952	2.10482
XM_034477461.1	2096	1997	0	0
XM_034477462.1	2823	2724	11.9013	5.41438
XM_034477463.1	4131	4032	8.37003e-07	2.57258e-07
XM_034477464.1	1783	1684	0.131239	0.0965793
XM_034477465.1	1972	1873	0	0
XM_034477466.1	1824	1725	0	0
XM_034477467.1	2132	2033	0	0
XM_034477468.1	1950	1851	3.90765	2.6162
XM_034477469.1	2053	1954	0	0
XM_034477470.1	2032	1933	0	0
XM_034477471.1	1561	1462	0	0
XM_034477472.1	1635	1536	1.25398	1.01172
XM_034477473.1	2136	2037	0	0
XM_034477474.1	2095	1996	0	0
XM_034477475.1	1995	1896	0	0
XM_034477476.1	778	679	0	0
XM_034477477.1	751	652	0	0
XM_034477478.1	745	646	0	0
XM_034477479.1	1878	1779	4.09384	2.85179
XM_034477480.1	1615	1516	0	0
XM_034477481.1	1077	978	0	0
XM_034477482.1	6307	6208	0.263913	0.052683
XM_034477483.1	6283	6184	16.0185	3.21006
XM_034477484.1	3927	3828	0	0
XM_034477485.1	6319	6220	0.0340771	0.00678945
XM_034477486.1	2107	2008	0.036484	0.0225165
XM_034477487.1	2095	1996	20.9635	13.0156
XM_034477488.1	1460	1361	13.994	12.7423
XM_034477489.1	2542	2443	0	0
XM_034477490.1	2416	2317	4	2.13942
XM_034477491.1	1225	1126	0	0
XM_034477492.1	1168	1069	0	0
XM_034477493.1	4514	4415	2	0.561386
XM_034477494.1	3034	2935	29.2228	12.3389
XM_034477495.1	3006	2907	6.74433	2.87512
XM_034477496.1	17020	16921	63	4.61399
XM_034477497.1	2348	2249	4.2734	2.35476
XM_034477498.1	3592	3493	3.78716	1.34362
XM_034477499.1	2334	2235	1	0.554479
XM_034477500.1	2125	2026	2	1.22336
XM_034477501.1	1529	1430	0	0
XM_034477502.1	794	695	0	0
XM_034477503.1	940	841	0	0
XM_034477504.1	940	841	0	0
XM_034477505.1	1765	1666	1.37439	1.02235
XM_034477506.1	615	516	0	0
XM_034477507.1	3478	3379	13	4.76779
XM_034477508.1	1483	1384	2.6996e-07	2.41728e-07
XM_034477509.1	7539	7440	0	0
XM_034477510.1	7527	7428	0	0
XM_034477511.1	7482	7383	0	0
XM_034477512.1	7531	7432	0	0
XM_034477513.1	7320	7221	0	0
XM_034477514.1	7275	7176	0	0
XM_034477515.1	6682	6583	0.00265038	0.000498938
XM_034477516.1	7437	7338	40.431	6.82809
XM_034477517.1	1470	1371	0.00596834	0.00539484
XM_034477518.1	2708	2609	6.34938	3.01592
XM_034477519.1	2732	2633	0	0
XM_034477520.1	2557	2458	0	0
XM_034477521.1	2464	2365	16	8.384
XM_034477522.1	1649	1550	1.83101	1.46393
XM_034477523.1	2610	2511	32.9759	16.2747
XM_034477524.1	2294	2195	3.64753	2.05933
XM_034477525.1	2610	2511	0	0
XM_034477526.1	2564	2465	18.6756	9.389
XM_034477527.1	2568	2469	3.34856	1.68073
XM_034477528.1	3318	3219	10.5082	4.04547
XM_034477529.1	4252	4153	2.63281	0.785634
XM_034477530.1	2934	2835	1.21725e-08	5.32095e-09
XM_034477531.1	2986	2887	0	0
XM_034477532.1	2875	2776	58.4787	26.106
XM_034477533.1	2820	2721	0	0
XM_034477534.1	2716	2617	3.63564e-07	1.72163e-07
XM_034477535.1	337	238	0	0
XM_034477536.1	2289	2190	14.7322	8.33652
XM_034477537.1	2543	2444	0	0
XM_034477538.1	2056	1957	0	0
XM_034477539.1	1901	1802	6.03151	4.14795
XM_034477540.1	1689	1590	4.09357	3.19057
XM_034477541.1	1618	1519	7.83851e-06	6.39496e-06
XM_034477542.1	1394	1295	0	0
XM_034477543.1	1735	1636	1	0.757494
XM_034477544.1	5263	5164	32	7.67938
XM_034477545.1	3260	3161	9.14235	3.58423
XM_034477546.1	2745	2646	6	2.81011
XM_034477547.1	2481	2382	6.43042	3.34549
XM_034477548.1	2549	2450	0	0
XM_034477549.1	2497	2398	21.4641	11.0924
XM_034477550.1	2429	2330	0.00112718	0.000599515
XM_034477551.1	1659	1560	2.06093	1.6372
XM_034477552.1	3460	3361	0	0
XM_034477553.1	2796	2697	16.1154	7.40496
XM_034477554.1	3258	3159	14.8577	5.82858
XM_034477555.1	3445	3346	0	0
XM_034477556.1	2588	2489	8.2585	4.11186
XM_034477557.1	1382	1283	0	0
XM_034477558.1	1664	1565	0	0
XM_034477559.1	1780	1681	39.521	29.1355
XM_034477560.1	1922	1823	0	0
XM_034477561.1	1185	1086	1	1.14112
XM_034477562.1	1502	1403	8.28709	7.31993
XM_034477563.1	1158	1059	0	0
XM_034477564.1	840	741	0	0
XM_034477565.1	2092	1993	0	0
XM_034477566.1	1170	1071	0	0
XM_034477567.1	1165	1066	0	0
XM_034477568.1	2918	2819	33.2615	14.6221
XM_034477569.1	1374	1275	0	0
XM_034477570.1	2214	2115	0	0
XM_034477571.1	4586	4487	6	1.65713
XM_034477572.1	4795	4696	3	0.79169
XM_034477573.1	3054	2955	0	0
XM_034477574.1	3093	2994	0	0
XM_034477575.1	1136	1037	0	0
XM_034477576.1	1167	1068	0	0
XM_034477577.1	1173	1074	0	0
XM_034477578.1	2493	2394	1.69187	0.875802
XM_034477579.1	1078	979	3.30813	4.18757
XM_034477580.1	1121	1022	0	0
XM_034477581.1	9050	8951	16.7222	2.31517
XM_034477582.1	989	890	0	0
XM_034477583.1	1003	904	0	0
XM_034477584.1	879	780	0	0
XM_034477585.1	814	715	0	0
XM_034477586.1	1337	1238	0	0
XM_034477587.1	1580	1481	0	0
XM_034477588.1	951	852	0	0
XM_034477589.1	1195	1096	0	0
XM_034477590.1	749	650	0	0
XM_034477591.1	5629	5530	21.7185	4.86707
XM_034477592.1	572	473	45.5098	119.236
XM_034477593.1	2357	2258	0	0
XM_034477594.1	5672	5573	1.20096	0.267056
XM_034477595.1	2342	2243	0	0
XM_034477596.1	2296	2197	2.97221	1.67653
XM_034477597.1	2317	2218	0.000124081	6.93276e-05
XM_034477598.1	2535	2436	8.82891	4.49151
XM_034477599.1	1286	1187	0	0
XM_034477600.1	1345	1246	0	0
XM_034477601.1	583	484	0	0
XM_034477602.1	1633	1534	2.84162	2.29563
XM_034477603.1	1405	1306	0	0
XM_034477604.1	1259	1160	0	0
XM_034477605.1	1849	1750	0	0
XM_034477606.1	2094	1995	0	0
XM_034477607.1	1808	1709	0	0
XM_034477608.1	1754	1655	0	0
XM_034477609.1	1607	1508	0	0
XM_034477610.1	1670	1571	2.21095	1.74408
XM_034477611.1	717	618	0	0
XM_034477612.1	692	593	0	0
XM_034477613.1	647	548	0	0
XM_034477614.1	2251	2152	0	0
XM_034477615.1	658	559	0	0
XM_034477616.1	665	566	5	10.9475
XM_034477617.1	6003	5904	2.2412e-07	4.70431e-08
XM_034477618.1	5902	5803	0	0
XM_034477619.1	5834	5735	0	0
XM_034477620.1	5997	5898	6.58499e-07	1.38361e-07
XM_034477621.1	5979	5880	1.6813e-05	3.54347e-06
XM_034477622.1	5973	5874	4.9617e-05	1.04679e-05
XM_034477623.1	5973	5874	4.9617e-05	1.04679e-05
XM_034477624.1	2107	2008	16	9.87458
XM_034477625.1	5967	5868	0.000146588	3.09578e-05
XM_034477626.1	5949	5850	0.00380532	0.000806117
XM_034477627.1	5928	5829	0.172152	0.0365998
XM_034477628.1	5989	5890	0	0
XM_034477629.1	6082	5983	0	0
XM_034477630.1	5904	5805	13.6538	2.91482
XM_034477631.1	5652	5553	0	0
XM_034477632.1	6293	6194	0	0
XM_034477633.1	3104	3005	0	0
XM_034477634.1	2248	2149	0	0
XM_034477635.1	2786	2687	2	0.922411
XM_034477636.1	3008	2909	0	0
XM_034477637.1	2908	2809	8	3.5294
XM_034477638.1	2262	2163	0	0
XM_034477639.1	4372	4273	0.291545	0.0845542
XM_034477640.1	4361	4262	4.48043	1.30277
XM_034477641.1	4310	4211	1.95947e-06	5.76654e-07
XM_034477642.1	4389	4290	0	0
XM_034477643.1	4298	4199	0	0
XM_034477644.1	4246	4147	0	0
XM_034477645.1	4372	4273	0	0
XM_034477646.1	4081	3982	0	0
XM_034477647.1	2425	2326	0	0
XM_034477648.1	2423	2324	0	0
XM_034477649.1	2455	2356	0	0
XM_034477650.1	2452	2353	0	0
XM_034477651.1	2268	2169	0	0
XM_034477652.1	1278	1179	0	0
XM_034477653.1	789	690	0	0
XM_034477654.1	787	688	0	0
XM_034477655.1	1304	1205	0	0
XM_034477656.1	1603	1504	0	0
XM_034477657.1	1654	1555	0	0
XM_034477658.1	1622	1523	0	0
XM_034477659.1	1673	1574	0	0
XM_034477660.1	1626	1527	0	0
XM_034477661.1	2738	2639	0	0
XM_034477662.1	2657	2558	3.3998	1.64708
XM_034477663.1	3867	3768	0	0
XM_034477664.1	2733	2634	8.0512e-08	3.78797e-08
XM_034477665.1	3820	3721	0	0
XM_034477666.1	2689	2590	4.5796	2.19124
XM_034477667.1	2691	2592	2.0206	0.966068
XM_034477668.1	2655	2556	0	0
XM_034477669.1	3819	3720	0	0
XM_034477670.1	2633	2534	0	0
XM_034477671.1	1228	1129	0	0
XM_034477672.1	1240	1141	0	0
XM_034477673.1	1889	1790	0	0
XM_034477674.1	1775	1676	0	0
XM_034477675.1	1719	1620	2	1.52995
XM_034477676.1	1145	1046	3	3.55428
XM_034477677.1	901	802	7	10.8165
XM_034477678.1	1755	1656	88.118	65.9427
XM_034477679.1	1781	1682	8.88202	6.54407
XM_034477680.1	1467	1368	3	2.71767
XM_034477681.1	2675	2576	0	0
XM_034477682.1	2577	2478	0	0
XM_034477683.1	5598	5499	1.35547	0.30547
XM_034477684.1	614	515	0	0
XM_034477685.1	608	509	0	0
XM_034477686.1	2249	2150	1.77111	1.02087
XM_034477687.1	1561	1462	26	22.0388
XM_034477688.1	1071	972	1	1.27496
XM_034477689.1	800	701	0	0
XM_034477690.1	5592	5493	4.3118	0.972772
XM_034477691.1	716	617	0	0
XM_034477692.1	659	560	0.906077	2.00512
XM_034477693.1	1711	1612	0.00114282	0.000878567
XM_034477694.1	5588	5489	9.33273	2.10706
XM_034477695.1	1054	955	0	0
XM_034477696.1	1054	955	0	0
XM_034477697.1	587	488	0	0
XM_034477698.1	1137	1038	3	3.58167
XM_034477699.1	5749	5650	0	0
XM_034477700.1	1430	1331	1	0.931074
XM_034477701.1	2024	1925	0	0
XM_034477702.1	971	872	0	0
XM_034477703.1	1004	905	5	6.84674
XM_034477704.1	5696	5597	0	0
XM_034477705.1	3228	3129	0	0
XM_034477706.1	5324	5225	0	0
XM_034477707.1	5324	5225	0	0
XM_034477708.1	5324	5225	0	0
XM_034477709.1	5324	5225	0	0
XM_034477710.1	5307	5208	17.2558	4.10606
XM_034477711.1	4895	4796	0	0
XM_034477712.1	5759	5660	9.00917	1.97256
XM_034477713.1	4712	4613	6.73505	1.80934
XM_034477714.1	5458	5359	0.355818	0.0822824
XM_034477715.1	5455	5356	0.644182	0.149049
XM_034477716.1	3075	2976	0	0
XM_034477717.1	2994	2895	12	5.13683
XM_034477718.1	3072	2973	0	0
XM_034477719.1	4953	4854	23.2522	5.93645
XM_034477720.1	989	890	0	0
XM_034477721.1	3020	2921	11.3272	4.80566
XM_034477722.1	957	858	1.5576	2.24974
XM_034477723.1	957	858	1.5576	2.24974
XM_034477724.1	4833	4734	0	0
XM_034477725.1	957	858	1.5576	2.24974
XM_034477726.1	986	887	0	0
XM_034477727.1	4680	4581	31.6973	8.57481
XM_034477728.1	875	776	0	0
XM_034477729.1	2405	2306	13	6.98628
XM_034477730.1	2306	2207	0	0
XM_034477731.1	976	877	3	4.2392
XM_034477732.1	4804	4705	0	0
XM_034477733.1	2028	1929	0	0
XM_034477734.1	2521	2422	1	0.511668
XM_034477735.1	4654	4555	0	0
XM_034477736.1	3983	3884	0	0
XM_034477737.1	4352	4253	0	0
XM_034477738.1	4151	4052	0	0
XM_034477739.1	3888	3789	17	5.56015
XM_034477740.1	4645	4546	0	0
XM_034477741.1	4264	4165	20.7024	6.15982
XM_034477742.1	3715	3616	0	0
XM_034477743.1	3564	3465	7.29761	2.61
XM_034477744.1	4551	4452	0.0338844	0.00943206
XM_034477745.1	2699	2600	0.00320115	0.00152579
XM_034477746.1	2024	1925	3.28931	2.11757
XM_034477747.1	4725	4626	0	0
XM_034477748.1	1936	1837	7.71069	5.20171
XM_034477749.1	1456	1357	6.38541	5.83138
XM_034477750.1	2348	2249	0	0
XM_034477751.1	2388	2289	0	0
XM_034477752.1	2383	2284	0	0
XM_034477753.1	2213	2114	2.76128e-05	1.6187e-05
XM_034477754.1	2190	2091	2.99997	1.77797
XM_034477755.1	2319	2220	0	0
XM_034477756.1	4689	4590	0	0
XM_034477757.1	2284	2185	0	0
XM_034477758.1	2355	2256	0	0
XM_034477759.1	2328	2229	0	0
XM_034477760.1	2389	2290	0	0
XM_034477761.1	4181	4082	0	0
XM_034477762.1	4087	3988	6.9549e-07	2.16122e-07
XM_034477763.1	4139	4040	0	0
XM_034477764.1	4045	3946	0.0520288	0.0163399
XM_034477765.1	4030	3931	2.94797	0.929356
XM_034477766.1	3577	3478	0	0
XM_034477767.1	5083	4984	0.000552306	0.00013733
XM_034477768.1	5032	4933	29.9994	7.53641
XM_034477769.1	1168	1069	0	0
XM_034477770.1	2287	2188	13.7248	7.7736
XM_034477771.1	4680	4581	0	0
XM_034477772.1	3376	3277	3.51899e-05	1.33077e-05
XM_034477773.1	3335	3236	22	8.42511
XM_034477774.1	2279	2180	9.4132	5.3511
XM_034477775.1	4659	4560	0	0
XM_034477776.1	1725	1626	4	3.04861
XM_034477777.1	2236	2137	0	0
XM_034477778.1	2245	2146	3.95657	2.28482
XM_034477779.1	1059	960	8.90841	11.4998
XM_034477780.1	4285	4186	0	0
XM_034477781.1	4257	4158	0	0
XM_034477782.1	4123	4024	2.22951	0.686616
XM_034477783.1	2237	2138	0	0
XM_034477784.1	2283	2184	2.60818	1.47995
XM_034477785.1	2180	2081	0	0
XM_034477786.1	4650	4551	0	0
XM_034477787.1	1996	1897	0	0
XM_034477788.1	1885	1786	2.46633	1.71132
XM_034477789.1	2077	1978	3.72866	2.33609
XM_034477790.1	2131	2032	6.83933	4.17112
XM_034477791.1	2119	2020	4.72395	2.89812
XM_034477792.1	2125	2026	1.19461	0.730717
XM_034477793.1	2102	2003	0	0
XM_034477794.1	2386	2287	12.7765	6.92324
XM_034477795.1	2028	1929	5.9308	3.81016
