target_id	length	eff_length	est_counts	tpm
XM_034475037.1	881	782	53.931	67.7236
XM_034475038.1	1886	1787	15	8.24279
XM_034475039.1	1862	1763	0	0
XM_034475040.1	911	812	1.38237	1.67177
XM_034475041.1	3835	3736	1.19336e-08	3.13669e-09
XM_034475042.1	908	809	68.1286	82.6968
XM_034475043.1	1770	1671	18.3178	10.7648
XM_034475044.1	2399	2300	5	2.13476
XM_034475045.1	1777	1678	0	0
XM_034475046.1	990	891	1	1.10212
XM_034475047.1	2073	1974	0	0
XM_034475048.1	4570	4471	0	0
XM_034475049.1	4534	4435	5.80021	1.28428
XM_034475050.1	4528	4429	0	0
XM_034475051.1	1561	1462	0	0
XM_034475052.1	914	815	0	0
XM_034475053.1	1404	1305	0.023244	0.0174907
XM_034475054.1	1398	1299	2.97676	2.25031
XM_034475055.1	2832	2733	23.0032	8.26524
XM_034475056.1	2767	2668	20.4649	7.53238
XM_034475057.1	3028	2929	0	0
XM_034475058.1	2497	2398	0.0999418	0.0409266
XM_034475059.1	2553	2454	0	0
XM_034475060.1	2492	2393	0.900058	0.369348
XM_034475061.1	6363	6264	0	0
XM_034475062.1	1026	927	1.09117e-08	1.1559e-08
XM_034475063.1	1010	911	1	1.07793
XM_034475064.1	1587	1488	28.4421	18.7701
XM_034475065.1	6107	6008	0	0
XM_034475066.1	1836	1737	10.3973	5.87798
XM_034475067.1	1193	1094	0	0
XM_034475068.1	3974	3875	2.09129	0.529969
XM_034475069.1	811	712	0	0
XM_034475070.1	6089	5990	0	0
XM_034475071.1	1205	1106	0	0
XM_034475072.1	1020	921	3	3.19867
XM_034475073.1	1688	1589	37	22.8658
XM_034475074.1	3282	3183	0.0551724	0.0170213
XM_034475075.1	3270	3171	2.94483	0.911951
XM_034475076.1	3764	3665	0	0
XM_034475077.1	719	620	3	4.75157
XM_034475078.1	1964	1865	0	0
XM_034475079.1	1857	1758	0	0
XM_034475080.1	1133	1034	0	0
XM_034475081.1	2932	2833	3.41045	1.18215
XM_034475082.1	556	457	5	10.7439
XM_034475083.1	691	592	0	0
XM_034475084.1	3497	3398	0	0
XM_034475085.1	917	818	0	0
XM_034475086.1	872	773	2	2.54073
XM_034475087.1	4868	4769	38.4454	7.91635
XM_034475088.1	540	441	1	2.22674
XM_034475089.1	697	598	0	0
XM_034475090.1	1456	1357	0	0
XM_034475091.1	1500	1401	0	0
XM_034475092.1	1459	1360	0	0
XM_034475093.1	1672	1573	10	6.24279
XM_034475094.1	1005	906	1	1.08388
XM_034475095.1	1053	954	0	0
XM_034475096.1	807	708	0	0
XM_034475097.1	2592	2493	8	3.1512
XM_034475098.1	734	635	0	0
XM_034475099.1	602	503	1	1.95227
XM_034475100.1	5921	5822	0.532845	0.0898745
XM_034475101.1	5915	5816	1.57811	0.266453
XM_034475102.1	5903	5804	13.889	2.34992
XM_034475103.1	3528	3429	0	0
XM_034475104.1	1485	1386	0	0
XM_034475105.1	2267	2168	2	0.905896
XM_034475106.1	5598	5499	1.55604	0.277872
XM_034475107.1	5637	5538	0.000912261	0.000161761
XM_034475108.1	1716	1617	0	0
XM_034475109.1	3667	3568	44	12.1098
XM_034475110.1	2833	2734	0	0
XM_034475111.1	631	532	0	0
XM_034475112.1	706	607	0	0
XM_034475113.1	1293	1194	1	0.822438
XM_034475114.1	3422	3323	19.001	5.61507
XM_034475115.1	1990	1891	1	0.519297
XM_034475116.1	1447	1348	1	0.72848
XM_034475117.1	1110	1011	0	0
XM_034475118.1	943	844	0	0
XM_034475119.1	1216	1117	0	0
XM_034475120.1	552	453	0	0
XM_034475121.1	787	688	0	0
XM_034475122.1	1169	1070	0	0
XM_034475123.1	1040	941	3	3.13068
XM_034475124.1	585	486	0	0
XM_034475125.1	602	503	0	0
XM_034475126.1	630	531	0	0
XM_034475127.1	3498	3399	1.68404	0.48653
XM_034475128.1	1155	1056	1	0.929916
XM_034475129.1	1945	1846	0	0
XM_034475130.1	1771	1672	0	0
XM_034475131.1	1723	1624	0.00778344	0.00470645
XM_034475132.1	1308	1209	5.54678	4.50528
XM_034475133.1	2570	2471	7	2.78185
XM_034475134.1	2953	2854	0	0
XM_034475135.1	2138	2039	0	0
XM_034475136.1	3070	2971	7	2.31368
XM_034475137.1	2262	2163	0	0
XM_034475138.1	1977	1878	6	3.13735
XM_034475139.1	2933	2834	12.8906	4.46664
XM_034475140.1	2931	2832	27.1094	9.40014
XM_034475141.1	1688	1589	0	0
XM_034475142.1	1991	1892	1	0.519023
XM_034475143.1	1976	1877	0	0
XM_034475144.1	1877	1778	0	0
XM_034475145.1	1808	1709	3.44354	1.97866
XM_034475146.1	1568	1469	0	0
XM_034475147.1	1303	1204	0	0
XM_034475148.1	1196	1097	2.30947	2.06735
XM_034475149.1	929	830	3.89889	4.61286
XM_034475150.1	868	769	0	0
XM_034475151.1	800	701	0	0
XM_034475152.1	687	588	0	0
XM_034475153.1	873	774	0	0
XM_034475154.1	626	527	0	0
XM_034475155.1	4433	4334	0	0
XM_034475156.1	5447	5348	0.356439	0.0654488
XM_034475157.1	5444	5345	0.643561	0.118236
XM_034475158.1	1803	1704	0	0
XM_034475159.1	1797	1698	0	0
XM_034475160.1	2005	1906	3	1.54563
XM_034475161.1	2086	1987	0	0
XM_034475162.1	2004	1905	0	0
XM_034475163.1	1190	1091	4	3.60034
XM_034475164.1	2941	2842	0	0
XM_034475165.1	3524	3425	0	0
XM_034475166.1	2539	2440	0	0
XM_034475167.1	2646	2547	0	0
XM_034475168.1	2441	2342	0	0
XM_034475169.1	1151	1052	0	0
XM_034475170.1	1119	1020	0	0
XM_034475171.1	1142	1043	0	0
XM_034475172.1	477	378	0	0
XM_034475173.1	732	633	0	0
XM_034475174.1	2863	2764	327	116.176
XM_034475175.1	3468	3369	2.26981	0.6616
XM_034475176.1	1968	1869	1.4999	0.788061
XM_034475177.1	4767	4668	7.95741e-05	1.67397e-05
XM_034475178.1	4753	4654	0.00188095	0.000396879
XM_034475179.1	4750	4651	0.00370901	0.000783105
XM_034475180.1	4740	4641	0.0357744	0.00756952
XM_034475181.1	4737	4638	0.0706773	0.0149643
XM_034475182.1	4718	4619	5.32782	1.13269
XM_034475183.1	4715	4616	10.5601	2.24651
XM_034475184.1	2495	2396	0	0
XM_034475185.1	4879	4780	0	0
XM_034475186.1	4877	4778	0	0
XM_034475187.1	1706	1607	71	43.3861
XM_034475188.1	3110	3011	1.09887	0.358381
XM_034475189.1	3160	3061	9.83884	3.15637
XM_034475190.1	3160	3061	9.83884	3.15637
XM_034475191.1	2031	1932	0	0
XM_034475192.1	1967	1868	0	0
XM_034475193.1	1917	1818	0	0
XM_034475194.1	1858	1759	0	0
XM_034475195.1	1858	1759	0	0
XM_034475196.1	1268	1169	3	2.52008
XM_034475197.1	1824	1725	0	0
XM_034475198.1	2145	2046	0	0
XM_034475199.1	1792	1693	30	17.4009
XM_034475200.1	2234	2135	0.000187115	8.60632e-05
XM_034475201.1	1191	1092	0	0
XM_034475202.1	2532	2433	39	15.7409
XM_034475203.1	1468	1369	17	12.1942
XM_034475204.1	1415	1316	9.93426	7.41289
XM_034475205.1	1722	1623	1.46818e-08	8.88321e-09
XM_034475206.1	1692	1593	5	3.08221
XM_034475207.1	3895	3796	0	0
XM_034475208.1	3651	3552	0.0825944	0.0228342
XM_034475209.1	3787	3688	95.617	25.4596
XM_034475210.1	3803	3704	1.32466e-05	3.5119e-06
XM_034475211.1	2374	2275	0	0
XM_034475212.1	2287	2188	0	0
XM_034475213.1	2343	2244	0	0
XM_034475214.1	2146	2047	1	0.479722
XM_034475215.1	1917	1818	0	0
XM_034475216.1	2091	1992	0	0
XM_034475217.1	1918	1819	0	0
XM_034475218.1	1905	1806	0	0
XM_034475219.1	2791	2692	0	0
XM_034475220.1	3788	3689	5.33864	1.42112
XM_034475221.1	2767	2668	0	0
XM_034475222.1	2430	2331	0.000289684	0.000122036
XM_034475223.1	2439	2340	5.00772e-06	2.10151e-06
XM_034475224.1	2406	2307	15.6611	6.66625
XM_034475225.1	1872	1773	28	15.508
XM_034475226.1	1448	1349	0	0
XM_034475227.1	1481	1382	0	0
XM_034475228.1	1033	934	0	0
XM_034475229.1	1144	1045	0	0
XM_034475230.1	1010	911	0	0
XM_034475231.1	1271	1172	0	0
XM_034475232.1	2136	2037	0	0
XM_034475233.1	678	579	0	0
XM_034475234.1	678	579	0	0
XM_034475235.1	2148	2049	1	0.479254
XM_034475236.1	3578	3479	0	0
XM_034475237.1	1894	1795	0	0
XM_034475238.1	484	385	0	0
XM_034475239.1	1358	1259	0	0
XM_034475240.1	1570	1471	0	0
XM_034475241.1	2003	1904	15	7.73628
XM_034475242.1	3023	2924	0	0
XM_034475243.1	2918	2819	0	0
XM_034475244.1	2168	2069	0	0
XM_034475245.1	2507	2408	0	0
XM_034475246.1	1632	1533	29	18.5765
XM_034475247.1	519	420	0	0
XM_034475248.1	1268	1169	3	2.52008
XM_034475249.1	1826	1727	13	7.39195
XM_034475250.1	4261	4162	14	3.30319
XM_034475251.1	2997	2898	0	0
XM_034475252.1	2816	2717	0	0
XM_034475253.1	4296	4197	2.10708	0.493003
XM_034475254.1	1800	1701	2.28673	1.32014
XM_034475255.1	3899	3800	0	0
XM_034475256.1	554	455	0	0
XM_034475257.1	1005	906	5.2069	5.64363
XM_034475258.1	1027	928	0	0
XM_034475259.1	2429	2330	59.9803	25.279
XM_034475260.1	2258	2159	0	0
XM_034475261.1	1866	1767	3.73119	2.07357
XM_034475262.1	1865	1766	6.77217	3.76569
XM_034475263.1	1916	1817	0	0
XM_034475264.1	1205	1106	33	29.2999
XM_034475265.1	1235	1136	0	0
XM_034475266.1	1262	1163	0	0
XM_034475267.1	1232	1133	0	0
XM_034475268.1	1254	1155	0	0
XM_034475269.1	1677	1578	0	0
XM_034475270.1	1567	1468	14.4966	9.69726
XM_034475271.1	1263	1164	17	14.3418
XM_034475272.1	586	487	0	0
XM_034475273.1	893	794	0	0
XM_034475274.1	4898	4799	0	0
XM_034475275.1	4920	4821	17.2179	3.50711
XM_034475276.1	4719	4620	2.04502e-07	4.34673e-08
XM_034475277.1	4640	4541	15.7821	3.41289
XM_034475278.1	4822	4723	0	0
XM_034475279.1	4871	4772	0	0
XM_034475280.1	737	638	1	1.53917
XM_034475281.1	2511	2412	0	0
XM_034475282.1	2467	2368	2.46186	1.02091
XM_034475283.1	3103	3004	1	0.326895
XM_034475284.1	1357	1258	0	0
XM_034475285.1	1131	1032	74	70.4141
XM_034475286.1	9839	9740	2.3766	0.23961
XM_034475287.1	867	768	0	0
XM_034475288.1	9836	9737	3.28726	0.331525
XM_034475289.1	9827	9728	8.70417	0.878641
XM_034475290.1	9808	9709	68.2007	6.89798
XM_034475291.1	9805	9706	94.4313	9.55396
XM_034475292.1	8437	8338	0	0
XM_034475293.1	2820	2721	0	0
XM_034475294.1	2701	2602	56.2078	21.2127
XM_034475295.1	2811	2712	0	0
XM_034475296.1	2808	2709	2.13037e-06	7.72242e-07
XM_034475297.1	2799	2700	7.08424e-05	2.57654e-05
XM_034475298.1	880	781	0	0
XM_034475299.1	2787	2688	0	0
XM_034475300.1	2778	2679	0	0
XM_034475301.1	2760	2661	0	0
XM_034475302.1	2766	2667	29.7921	10.9695
XM_034475303.1	8119	8020	38	4.65283
XM_034475304.1	925	826	28.3762	33.7351
XM_034475305.1	1292	1193	0.113162	0.0931471
XM_034475306.1	2917	2818	9	3.13624
XM_034475307.1	2407	2308	0	0
XM_034475308.1	2373	2274	0	0
XM_034475309.1	2368	2269	0	0
XM_034475310.1	2386	2287	0.0312991	0.0134392
XM_034475311.1	2374	2275	7.9687	3.43965
XM_034475312.1	2334	2235	0	0
XM_034475313.1	2320	2221	0	0
XM_034475314.1	2286	2187	0	0
XM_034475315.1	4720	4621	1.14502e-08	2.43324e-09
XM_034475316.1	4624	4525	45.6477	9.90622
XM_034475317.1	4639	4540	1.3995	0.30271
XM_034475318.1	4547	4448	7.85764	1.73474
XM_034475319.1	4688	4589	0	0
XM_034475320.1	4610	4511	2.90748e-06	6.32924e-07
XM_034475321.1	2605	2506	2	0.783712
XM_034475322.1	2663	2564	0	0
XM_034475323.1	2827	2728	0	0
XM_034475324.1	2923	2824	0	0
XM_034475325.1	2705	2606	6	2.26092
XM_034475326.1	2325	2226	0	0
XM_034475327.1	2016	1917	7.92233	4.05825
XM_034475328.1	2257	2158	4.30358	1.95833
XM_034475329.1	2191	2092	10.6936	5.01959
XM_034475330.1	3273	3174	46.2563	14.3111
XM_034475331.1	1554	1455	1	0.674908
XM_034475332.1	1554	1455	1	0.674908
XM_034475333.1	1248	1149	0	0
XM_034475334.1	1675	1576	0	0
XM_034475335.1	1943	1844	0	0
XM_034475336.1	959	860	0	0
XM_034475337.1	679	580	58.3064	98.718
XM_034475338.1	856	757	0	0
XM_034475339.1	1288	1189	1	0.825897
XM_034475340.1	1482	1383	19	13.4908
XM_034475341.1	1800	1701	66.5219	38.4033
XM_034475342.1	1852	1753	0	0
XM_034475343.1	1838	1739	0	0
XM_034475344.1	1988	1889	0.560891	0.291578
XM_034475345.1	2000	1901	0.000712789	0.000368203
XM_034475346.1	1977	1878	262.831	137.432
XM_034475347.1	2008	1909	8.56027e-06	4.40341e-06
XM_034475348.1	2019	1920	2.01807e-08	1.03215e-08
XM_034475349.1	1577	1478	0	0
XM_034475350.1	1608	1509	0	0
XM_034475351.1	1545	1446	0	0
XM_034475352.1	1508	1409	0	0
XM_034475353.1	1485	1386	0	0
XM_034475354.1	1450	1351	40	29.0745
XM_034475355.1	6475	6376	0	0
XM_034475356.1	6469	6370	0	0
XM_034475357.1	6454	6355	101	15.6068
XM_034475358.1	6447	6348	0	0
XM_034475359.1	6430	6331	0	0
XM_034475360.1	3461	3362	6.99978	2.04453
XM_034475361.1	2442	2343	24.5534	10.2908
XM_034475362.1	2895	2796	0.202399	0.071085
XM_034475363.1	2887	2788	4.13579	1.45671
XM_034475364.1	2341	2242	0	0
XM_034475365.1	3513	3414	6	1.72582
XM_034475366.1	4013	3914	6.92437	1.73727
XM_034475367.1	2209	2110	0	0
XM_034475368.1	2200	2101	0	0
XM_034475369.1	1628	1529	1	0.642244
XM_034475370.1	1510	1411	0	0
XM_034475371.1	4425	4326	19	4.31295
XM_034475372.1	1163	1064	0	0
XM_034475373.1	1116	1017	6	5.79346
XM_034475374.1	2888	2789	19	6.68979
XM_034475375.1	1654	1555	1.44677	0.913646
XM_034475376.1	1521	1422	1	0.690571
XM_034475377.1	688	589	0	0
XM_034475378.1	765	666	0	0
XM_034475379.1	1752	1653	9.07563	5.39153
XM_034475380.1	530	431	0	0
XM_034475381.1	6532	6433	0.00158976	0.000242676
XM_034475382.1	6473	6374	25.9958	4.00497
XM_034475383.1	6529	6430	0.00259805	0.000396775
XM_034475384.1	4044	3945	4	0.995682
XM_034475385.1	5789	5690	0.00040899	7.05842e-05
XM_034475386.1	1583	1484	0	0
XM_034475387.1	1586	1487	0	0
XM_034475388.1	1373	1274	18	13.8743
XM_034475389.1	3956	3857	9.86773	2.51232
XM_034475390.1	1608	1509	0	0
XM_034475391.1	1488	1389	0	0
XM_034475392.1	1392	1293	3.05797e-06	2.32243e-06
XM_034475393.1	570	471	1	2.08491
XM_034475394.1	7067	6968	142	20.0119
XM_034475395.1	1169	1070	0	0
XM_034475396.1	1142	1043	0	0
XM_034475397.1	2366	2267	3.06351	1.32702
XM_034475398.1	1626	1527	43.9365	28.2549
XM_034475399.1	4176	4077	0	0
XM_034475400.1	2957	2858	0	0
XM_034475401.1	996	897	0	0
XM_034475402.1	6380	6281	37.8482	5.91731
XM_034475403.1	3372	3273	7	2.1002
XM_034475404.1	2144	2045	0	0
XM_034475405.1	2111	2012	2.89264e-07	1.4118e-07
XM_034475406.1	2117	2018	1.25768e-08	6.12007e-09
XM_034475407.1	2111	2012	2.89264e-07	1.4118e-07
XM_034475408.1	2077	1978	18	8.93622
XM_034475409.1	874	775	0	0
XM_034475410.1	854	755	0	0
XM_034475411.1	851	752	0	0
XM_034475412.1	900	801	0	0
XM_034475413.1	1683	1584	0	0
XM_034475414.1	2614	2515	1	0.390454
XM_034475415.1	1639	1540	1.75603	1.11974
XM_034475416.1	1937	1838	0	0
XM_034475417.1	1306	1207	1	0.81358
XM_034475418.1	1018	919	0	0
XM_034475419.1	982	883	0	0
XM_034475420.1	649	550	0	0
XM_034475421.1	4267	4168	0	0
XM_034475422.1	4474	4375	3	0.673366
XM_034475423.1	3844	3745	0	0
XM_034475424.1	675	576	0	0
XM_034475425.1	1309	1210	1.54421	1.25322
XM_034475426.1	1975	1876	0	0
XM_034475427.1	976	877	0	0
XM_034475428.1	648	549	0	0
XM_034475429.1	895	796	0	0
XM_034475430.1	3485	3386	4.08015e-08	1.18331e-08
XM_034475431.1	3425	3326	6.1223	1.80759
XM_034475432.1	3596	3497	2.8886	0.811148
XM_034475433.1	1510	1411	1	0.695954
XM_034475434.1	677	578	0	0
XM_034475435.1	613	514	0	0
XM_034475436.1	587	488	0	0
XM_034475437.1	1883	1784	1	0.550444
XM_034475438.1	1139	1040	2	1.88845
XM_034475439.1	1725	1626	0	0
XM_034475440.1	1659	1560	4	2.51793
XM_034475441.1	1911	1812	0	0
XM_034475442.1	1553	1454	2	1.35074
XM_034475443.1	820	721	0	0
XM_034475444.1	967	868	0	0
XM_034475445.1	3596	3497	0	0
XM_034475446.1	3591	3492	0	0
XM_034475447.1	3580	3481	0	0
XM_034475448.1	2337	2238	0	0
XM_034475449.1	2259	2160	0	0
XM_034475450.1	2171	2072	0	0
XM_034475451.1	2158	2059	0	0
XM_034475452.1	2080	1981	0	0
XM_034475453.1	1707	1608	0	0
XM_034475454.1	1592	1493	2	1.31546
XM_034475455.1	2401	2302	0	0
XM_034475456.1	2326	2227	0	0
XM_034475457.1	2335	2236	0	0
XM_034475458.1	2771	2672	8.06105	2.96253
XM_034475459.1	1301	1202	13.3737	10.9259
XM_034475460.1	2659	2560	0	0
XM_034475461.1	1519	1420	0	0
XM_034475462.1	1397	1298	3	2.26963
XM_034475463.1	2476	2377	0	0
XM_034475464.1	2191	2092	0	0
XM_034475465.1	2073	1974	1.21795	0.605885
XM_034475466.1	405	306	0	0
XM_034475467.1	1362	1263	48.6067	37.7921
XM_034475468.1	3147	3048	0	0
XM_034475469.1	2859	2760	269.539	95.9004
XM_034475470.1	959	860	0	0
XM_034475471.1	5171	5072	0	0
XM_034475472.1	2550	2451	1.85789e-06	7.44362e-07
XM_034475473.1	1631	1532	0	0
XM_034475474.1	2661	2562	58.4381	22.3988
XM_034475475.1	2631	2532	24.9399	9.67252
XM_034475476.1	2436	2337	0.000119919	5.03892e-05
XM_034475477.1	2505	2406	0	0
XM_034475478.1	2528	2429	20.0744	8.11564
XM_034475479.1	2407	2308	61.5475	26.1868
XM_034475480.1	3455	3356	9.27462	2.71383
XM_034475481.1	2594	2495	0	0
XM_034475482.1	2540	2441	3.98285	1.60226
XM_034475483.1	1962	1863	17	8.96074
XM_034475484.1	2582	2483	0	0
XM_034475485.1	752	653	0	0
XM_034475486.1	1171	1072	1	0.916037
XM_034475487.1	1252	1153	0	0
XM_034475488.1	4392	4293	18.7929	4.29873
XM_034475489.1	4396	4297	7.04842	1.61077
XM_034475490.1	4408	4309	0.373905	0.0852103
XM_034475491.1	4416	4317	0.0530288	0.0120625
XM_034475492.1	2269	2170	0	0
XM_034475493.1	2391	2292	63.8	27.3347
XM_034475494.1	3884	3785	4.20307e-08	1.09046e-08
XM_034475495.1	3820	3721	2.6443	0.697844
XM_034475496.1	2142	2043	1	0.480662
XM_034475497.1	3387	3288	1.32056	0.394398
XM_034475498.1	3484	3385	0	0
XM_034475499.1	3617	3518	0	0
XM_034475500.1	3376	3277	45.0049	13.4863
XM_034475501.1	3382	3283	6.55713	1.96133
XM_034475502.1	597	498	0	0
XM_034475503.1	410	311	0	0
XM_034475504.1	1843	1744	0	0
XM_034475505.1	1518	1419	0	0
XM_034475506.1	1469	1370	0	0
XM_034475507.1	1495	1396	0	0
XM_034475508.1	1433	1334	7	5.15288
XM_034475509.1	594	495	0	0
XM_034475510.1	2830	2731	5.63593e-07	2.02653e-07
XM_034475511.1	2794	2695	0.659678	0.24037
XM_034475512.1	2785	2686	22.3403	8.16754
XM_034475513.1	1003	904	1	1.08627
XM_034475514.1	1352	1253	0	0
XM_034475515.1	1295	1196	0	0
XM_034475516.1	1368	1269	0	0
XM_034475517.1	1352	1253	0	0
XM_034475518.1	1272	1173	0	0
XM_034475519.1	414	315	0	0
XM_034475520.1	1272	1173	0	0
XM_034475521.1	3100	3001	0	0
XM_034475522.1	2852	2753	0	0
XM_034475523.1	839	740	0	0
XM_034475524.1	1635	1536	1	0.639317
XM_034475525.1	1340	1241	0	0
XM_034475526.1	1259	1160	0	0
XM_034475527.1	3601	3502	16	4.48654
XM_034475528.1	3459	3360	2	0.584519
XM_034475529.1	2817	2718	0	0
XM_034475530.1	2921	2822	65.3305	22.7335
XM_034475531.1	2237	2138	0	0
XM_034475532.1	2229	2130	0	0
XM_034475533.1	2166	2067	25	11.877
XM_034475534.1	501	402	0	0
XM_034475535.1	1598	1499	5	3.27549
XM_034475536.1	2338	2239	0	0
XM_034475537.1	2496	2397	0	0
XM_034475538.1	1817	1718	0	0
XM_034475539.1	983	884	0	0
XM_034475540.1	1078	979	0	0
XM_034475541.1	716	617	0	0
XM_034475542.1	1930	1831	0	0
XM_034475543.1	3267	3168	0	0
XM_034475544.1	2330	2231	2	0.880315
XM_034475545.1	1874	1775	0	0
XM_034475546.1	907	808	0	0
XM_034475547.1	1173	1074	0	0
XM_034475548.1	1370	1271	0	0
XM_034475549.1	2101	2002	3.58247	1.75722
XM_034475550.1	5030	4931	22	4.38122
XM_034475551.1	765	666	0	0
XM_034475552.1	886	787	6.89538e-05	8.60382e-05
XM_034475553.1	1487	1388	4.36956	3.0914
XM_034475554.1	3483	3384	0	0
XM_034475555.1	1537	1438	1	0.682887
XM_034475556.1	887	788	73.9999	92.2174
XM_034475557.1	4439	4340	29.0055	6.56294
XM_034475558.1	2168	2069	43.9685	20.8684
XM_034475559.1	1647	1548	1.43989	0.913413
XM_034475560.1	939	840	0	0
XM_034475561.1	6907	6808	0	0
XM_034475562.1	6754	6655	0.55134	0.0813541
XM_034475563.1	6755	6656	0.470661	0.0694388
XM_034475564.1	6755	6656	0.470661	0.0694388
XM_034475565.1	6755	6656	0.470661	0.0694388
XM_034475566.1	6755	6656	0.470661	0.0694388
XM_034475567.1	6748	6649	0	0
XM_034475568.1	6749	6650	1.21656	0.179647
XM_034475569.1	6749	6650	1.21656	0.179647
XM_034475570.1	6749	6650	1.21656	0.179647
XM_034475571.1	6749	6650	1.21656	0.179647
XM_034475572.1	6471	6372	0	0
XM_034475573.1	4247	4148	0	0
XM_034475574.1	4244	4145	0	0
XM_034475575.1	4234	4135	15.5256	3.68706
XM_034475576.1	4469	4370	0	0
XM_034475577.1	4468	4369	0	0
XM_034475578.1	4154	4055	0	0
XM_034475579.1	4203	4104	0	0
XM_034475580.1	4281	4182	0	0
XM_034475581.1	4147	4048	138.75	33.659
XM_034475582.1	4237	4138	0	0
XM_034475583.1	3511	3412	0	0
XM_034475584.1	3187	3088	41	13.0381
XM_034475585.1	3480	3381	13	3.77577
XM_034475586.1	656	557	1961	3457.24
XM_034475587.1	3079	2980	0	0
XM_034475588.1	3055	2956	0	0
XM_034475589.1	3002	2903	0	0
XM_034475590.1	2935	2836	0	0
XM_034475591.1	2540	2441	0	0
XM_034475592.1	2690	2591	2.15852	0.81808
XM_034475593.1	2903	2804	0	0
XM_034475594.1	2849	2750	0	0
XM_034475595.1	2929	2830	0	0
XM_034475596.1	2860	2761	10	3.55665
XM_034475597.1	2725	2626	0	0
XM_034475598.1	1177	1078	0	0
XM_034475599.1	695	596	0	0
XM_034475600.1	3935	3836	0	0
XM_034475601.1	2728	2629	0.00315281	0.00117765
XM_034475602.1	1157	1058	0	0
XM_034475603.1	1050	951	0	0
XM_034475604.1	1079	980	0	0
XM_034475605.1	968	869	1.63014	1.84209
XM_034475606.1	1245	1146	18	15.424
XM_034475607.1	1238	1139	0	0
XM_034475608.1	813	714	0	0
XM_034475609.1	2020	1921	0	0
XM_034475610.1	1911	1812	12	6.50325
XM_034475611.1	1005	906	0	0
XM_034475612.1	1387	1288	0.00320939	0.00244689
XM_034475613.1	1380	1281	0.996764	0.764102
XM_034475614.1	1393	1294	2.40455e-05	1.82476e-05
XM_034475615.1	3728	3629	0	0
XM_034475616.1	2652	2553	1.0405	0.400219
XM_034475617.1	3319	3220	0	0
XM_034475618.1	2733	2634	0	0
XM_034475619.1	2614	2515	0	0
XM_034475620.1	2616	2517	0	0
XM_034475621.1	2597	2498	0	0
XM_034475622.1	2598	2499	0	0
XM_034475623.1	2479	2380	1.41551	0.584041
XM_034475624.1	2481	2382	0.584491	0.240959
XM_034475625.1	2448	2349	0	0
XM_034475626.1	2550	2451	32321.5	12949.6
XM_034475627.1	2862	2763	0	0
XM_034475628.1	3449	3350	1.62775e-06	4.77144e-07
XM_034475629.1	3395	3296	43.9788	13.1028
XM_034475630.1	3419	3320	0.0211527	0.00625657
XM_034475631.1	1225	1126	7	6.10474
XM_034475632.1	1964	1865	0	0
XM_034475633.1	1507	1408	0	0
XM_034475634.1	831	732	0	0
XM_034475635.1	2923	2824	0	0
XM_034475636.1	1536	1437	35	23.9177
XM_034475637.1	6623	6524	0	0
XM_034475638.1	6659	6560	18.9843	2.84183
XM_034475639.1	1313	1214	8	6.47111
XM_034475640.1	493	394	0	0
XM_034475641.1	713	614	0	0
XM_034475642.1	631	532	0	0
XM_034475643.1	740	641	141.269	216.42
XM_034475644.1	755	656	52.4645	78.5362
XM_034475645.1	716	617	1747.55	2781.32
XM_034475646.1	728	629	39.9601	62.3854
XM_034475647.1	764	665	152.75	225.563
XM_034475648.1	776	677	0.0107697	0.0156214
XM_034475649.1	656	557	2	3.526
XM_034475650.1	1685	1586	0	0
XM_034475651.1	1500	1401	0	0
XM_034475652.1	7194	7095	0.000685273	9.48459e-05
XM_034475653.1	7602	7503	0	0
XM_034475654.1	7128	7029	12.8777	1.79909
XM_034475655.1	7715	7616	0	0
XM_034475656.1	7461	7362	0	0
XM_034475657.1	7173	7074	0	0
XM_034475658.1	2145	2046	10	4.79957
XM_034475659.1	4448	4349	0	0
XM_034475660.1	4331	4232	95.3078	22.1152
XM_034475661.1	3576	3477	0	0
XM_034475662.1	4177	4078	84.6922	20.3941
XM_034475663.1	3441	3342	0	0
XM_034475664.1	970	871	3.9971	4.50645
XM_034475665.1	686	587	3	5.0187
XM_034475666.1	756	657	0	0
XM_034475667.1	1760	1661	0	0
XM_034475668.1	2046	1947	0	0
XM_034475669.1	1313	1214	0	0
XM_034475670.1	1306	1207	0	0
XM_034475671.1	1249	1150	14.9718	12.7845
XM_034475672.1	3949	3850	0	0
XM_034475673.1	3862	3763	0	0
XM_034475674.1	1685	1586	3	1.85749
XM_034475675.1	4482	4383	12.8459	2.87807
XM_034475676.1	6143	6044	1.14468e-06	1.85981e-07
XM_034475677.1	6064	5965	0	0
XM_034475678.1	6131	6032	9.28011e-06	1.51077e-06
XM_034475679.1	6095	5996	0.00507045	0.00083041
XM_034475680.1	6050	5951	14.1292	2.33151
XM_034475681.1	6507	6408	9.86568	1.51186
XM_034475682.1	2255	2156	0	0
XM_034475683.1	18420	18321	31.845	1.70687
XM_034475684.1	18405	18306	75.4415	4.04692
XM_034475685.1	9620	9521	20.1088	2.07402
XM_034475686.1	7806	7707	372.976	47.5229
XM_034475687.1	16301	16202	0	0
XM_034475688.1	3657	3558	4	1.10398
XM_034475689.1	826	727	0	0
XM_034475690.1	843	744	0	0
XM_034475691.1	817	718	0	0
XM_034475692.1	800	701	0	0
