target_id	length	eff_length	est_counts	tpm
XR_004598580.1	1447	1348	0	0
XR_004598581.1	2558	2459	1	2.80557
XR_004598582.1	373	274	0	0
XR_004598583.1	254	155	0	0
XR_004598584.1	1491	1392	0	0
XR_004598585.1	1154	1055	0	0
XR_004598586.1	2190	2091	0	0
XR_004598587.1	1161	1062	0	0
XR_004598588.1	3896	3797	1	1.81693
XR_004598589.1	2012	1913	0	0
XR_004598590.1	825	726	0	0
XR_004598591.1	3178	3079	0	0
XR_004598592.1	612	513	1.39102	18.7066
XR_004598593.1	642	543	1.3616	17.2993
XR_004598594.1	382	283	0	0
XR_004598595.1	1338	1239	0	0
XR_004598596.1	3525	3426	2.40572	4.84436
XR_004598597.1	274	175	0	0
XR_004598598.1	4513	4414	0	0
XR_004598599.1	376	277	0	0
XR_004598600.1	1577	1478	1.68238	7.85286
XR_004598601.1	5786	5687	0.00388596	0.00471405
XR_004598602.1	2781	2682	7	18.006
XR_004598603.1	1795	1696	0	0
XR_004598604.1	878	779	0	0
XR_004598605.1	904	805	0	0
XR_004598606.1	5619	5520	0	0
XR_004598607.1	1806	1707	0	0
XR_004598608.1	2060	1961	0	0
XR_004598609.1	388	289	0	0
XR_004598610.1	770	671	0	0
XR_004598611.1	1826	1727	14	55.9261
XR_004598612.1	1748	1649	0	0
XR_004598613.1	1761	1662	6	24.9057
XR_004598614.1	978	879	0	0
XR_004598615.1	1072	973	0	0
XR_004598616.1	6763	6664	0	0
XR_004598617.1	483	384	0	0
XR_004598618.1	1330	1231	0	0
XR_004598619.1	2838	2739	4	10.075
XR_004598620.1	2614	2515	4	10.9724
XR_004598621.1	1429	1330	0	0
XR_004598622.1	2300	2201	0	0
XR_004598623.1	2301	2202	0	0
XR_004598624.1	2144	2045	16	53.9766
XR_004598625.1	423	324	6	127.757
XR_004598626.1	2066	1967	0	0
XR_004598627.1	2020	1921	3	10.7739
XR_004598628.1	1486	1387	0	0
XR_004598629.1	1376	1277	2	10.8048
XR_004598630.1	3468	3369	9	18.4298
XR_004598631.1	2862	2763	0	0
XR_004598632.1	1285	1186	0	0
XR_004598633.1	1250	1151	0	0
XR_004598634.1	2315	2216	0	0
XR_004598635.1	2424	2325	0	0
XR_004598636.1	204	105	0	0
XR_004598637.1	259	160	0	0
XR_004598638.1	92	6.29573	0	0
XR_004598639.1	475	376	3.49524	64.131
XR_004598640.1	611	512	0	0
XR_004598641.1	756	657	1	10.5006
XR_004598642.1	686	587	0	0
XR_004598643.1	2594	2495	0	0
XR_004598644.1	1098	999	0	0
XR_004598645.1	1428	1329	2.78451	14.4545
XR_004598646.1	1014	915	0	0
XR_004598647.1	416	317	0	0
XR_004598648.1	272	173	0	0
XR_004598649.1	1415	1316	0	0
XR_004598650.1	938	839	0	0
XR_004598651.1	932	833	0	0
XR_004598652.1	1830	1731	1	3.98549
XR_004598653.1	1539	1440	0	0
XR_004598654.1	1747	1648	0	0
XR_004598655.1	3742	3643	0	0
XR_004598656.1	611	512	0	0
XR_004598657.1	540	441	0	0
XR_004598658.1	561	462	0	0
XR_004598659.1	2766	2667	3	7.76028
XR_004598660.1	1859	1760	0	0
XR_004598661.1	2140	2041	0	0
XR_004598662.1	1903	1804	0	0
XR_004598663.1	2025	1926	0	0
XR_004598664.1	1788	1689	3.45185	14.0994
XR_004598665.1	777	678	0	0
XR_004598666.1	627	528	0	0
XR_004598667.1	1467	1368	0	0
XR_004598668.1	2619	2520	0	0
XR_004598669.1	2481	2382	0	0
XR_004598670.1	2342	2243	0	0
XR_004598671.1	1560	1461	0	0
XR_004598672.1	429	330	0	0
XR_004598673.1	454	355	0	0
XR_004598674.1	856	757	0	0
XR_004598675.1	611	512	0	0
XR_004598676.1	706	607	0	0
XR_004598677.1	540	441	0	0
XR_004598678.1	628	529	0	0
XR_004598679.1	894	795	0	0
XR_004598680.1	891	792	0	0
XR_004598681.1	916	817	0	0
XR_004598682.1	837	738	0	0
XR_004598683.1	833	734	0	0
XR_004598684.1	859	760	0	0
XR_004598685.1	909	810	0	0
XR_004598686.1	781	682	0	0
XR_004598687.1	788	689	0	0
XR_004598688.1	865	766	0	0
XR_004598689.1	727	628	0	0
XR_004598690.1	723	624	0	0
XR_004598691.1	731	632	0	0
XR_004598692.1	406	307	0	0
XR_004598693.1	462	363	0	0
XR_004598694.1	1021	922	0	0
XR_004598695.1	939	840	1.35484	11.1272
XR_004598696.1	1566	1467	0	0
XR_004598697.1	725	626	0	0
XR_004598698.1	465	366	0	0
XR_004598699.1	1879	1780	7.99996	31.0061
XR_004598700.1	2190	2091	0	0
XR_004598701.1	1903	1804	3.8617e-05	0.00014768
XR_004598702.1	357	258	0	0
XR_004598703.1	579	480	6	86.2361
XR_004598704.1	620	521	0	0
XR_004598705.1	795	696	0	0
XR_004598706.1	4209	4110	0	0
XR_004598707.1	4261	4162	0	0
XR_004598708.1	4190	4091	72.5343	122.319
XR_004598709.1	4341	4242	0	0
XR_004598710.1	4221	4122	0	0
XR_004598711.1	4690	4591	0	0
XR_004598712.1	4184	4085	0	0
XR_004598713.1	2476	2377	0	0
XR_004598714.1	3326	3227	0	0
XR_004598715.1	4102	4003	0.137976	0.237792
XR_004598716.1	4077	3978	42.3277	73.4073
XR_004598717.1	803	704	0	0
XR_004598718.1	723	624	3	33.1677
XR_004598719.1	2867	2768	0	0
XR_004598720.1	3328	3229	14.1673	30.2689
XR_004598721.1	1403	1304	0	0
XR_004598722.1	164	65	0	0
XR_004598723.1	139	40.0016	1	172.465
XR_004598724.1	139	40.0016	0	0
XR_004598725.1	120	21.4973	0	0
XR_004598726.1	120	21.4973	0	0
XR_004598727.1	120	21.4973	0	0
XR_004598728.1	120	21.4973	0	0
XR_004598729.1	120	21.4973	0	0
XR_004598730.1	120	21.4973	0	0
XR_004598731.1	120	21.4973	0	0
XR_004598732.1	120	21.4973	0	0
XR_004598733.1	164	65	0	0
XR_004598734.1	120	21.4973	0	0
XR_004598735.1	120	21.4973	0	0
XR_004598736.1	120	21.4973	0	0
XR_004598737.1	120	21.4973	0	0
XR_004598738.1	120	21.4973	0	0
XR_004598739.1	120	21.4973	0	0
XR_004598740.1	120	21.4973	0	0
XR_004598741.1	120	21.4973	0	0
XR_004598742.1	120	21.4973	0	0
XR_004598743.1	120	21.4973	0	0
XR_004598744.1	164	65	0	0
XR_004598745.1	120	21.4973	0	0
XR_004598746.1	120	21.4973	0	0
XR_004598747.1	120	21.4973	0	0
XR_004598748.1	122	23.3208	0	0
XR_004598749.1	195	96	0	0
XR_004598750.1	154	55	0	0
XR_004598751.1	97	7.64028	0	0
XR_004598752.1	164	65	0	0
XR_004598753.1	139	40.0016	1	172.465
XR_004598754.1	2084	1985	0	0
XR_004598755.1	2360	2261	0	0
XR_004598756.1	2153	2054	0	0
XR_004598757.1	708	609	0	0
XR_004598758.1	1633	1534	0	0
XR_004598759.1	187	88	0	0
XR_004598760.1	2824	2725	37	93.673
XR_004598761.1	1089	990	1.09272	7.61467
XR_004598762.1	183	84	0.779236	63.9984
XR_004598763.1	472	373	0	0
XR_004598764.1	484	385	0	0
XR_004598765.1	2936	2837	0	0
XR_004598766.1	785	686	0	0
XR_004598767.1	603	504	0	0
XR_004598768.1	593	494	0	0
XR_004598769.1	700	601	0	0
XR_004598770.1	581	482	0	0
XR_004598771.1	864	765	0	0
XR_004598772.1	380	281	0	0
XR_004598773.1	3383	3284	0	0
XR_004598774.1	1780	1681	0	0
XR_004598775.1	360	261	0	0
XR_004598776.1	1693	1594	0	0
XR_004598777.1	1598	1499	0	0
XR_004598778.1	1529	1430	0	0
XR_004598779.1	1412	1313	0	0
XR_004598780.1	1534	1435	0	0
XR_004598781.1	1501	1402	0	0
XR_004598782.1	1432	1333	0	0
XR_004598783.1	1317	1218	0	0
XR_004598784.1	1338	1239	0.797925	4.44293
XR_004598785.1	988	889	0	0
XR_004598786.1	1233	1134	0	0
XR_004598787.1	792	693	0	0
XR_004598788.1	1511	1412	0	0
XR_004598789.1	4212	4113	0	0
XR_004598790.1	4250	4151	0	0
XR_004598791.1	3893	3794	0	0
XR_004598792.1	765	666	0	0
XR_004598793.1	2422	2323	0	0
XR_004598794.1	209	110	0	0
XR_004598795.1	2797	2698	0	0
XR_004598796.1	2564	2465	0	0
XR_004598797.1	1900	1801	0	0
XR_004598798.1	2008	1909	0	0
XR_004598799.1	3175	3076	27	60.5559
XR_004598800.1	269	170	0	0
XR_004598801.1	1412	1313	0	0
XR_004598802.1	4207	4108	8	13.435
XR_004598803.1	1450	1351	0	0
XR_004598804.1	933	834	0	0
XR_004598805.1	346	247	0	0
XR_004598806.1	803	704	0	0
XR_004598807.1	458	359	0	0
XR_004598808.1	1527	1428	0	0
XR_004598809.1	176	77	0	0
XR_004598810.1	662	563	0	0
XR_004598811.1	658	559	0	0
XR_004598812.1	239	140	0	0
XR_004598813.1	1521	1422	24.7592	120.12
XR_004598814.1	317	218	0	0
XR_004598815.1	728	629	23.4352	257.038
XR_004598816.1	509	410	0	0
XR_004598817.1	541	442	0	0
XR_004598818.1	169	70	0	0
XR_004598819.1	457	358	0	0
XR_004598820.1	248	149	0	0
XR_004598821.1	1079	980	0	0
XR_004598822.1	348	249	0	0
XR_004598823.1	269	170	0	0
XR_004598824.1	1345	1246	0	0
XR_004598825.1	339	240	3	86.2361
XR_004598826.1	1612	1513	0	0
XR_004598827.1	1268	1169	0	0
XR_004598828.1	1503	1404	0	0
XR_004598829.1	1258	1159	0	0
XR_004598830.1	2706	2607	0	0
XR_004598831.1	346	247	0	0
XR_004598832.1	525	426	0	0
XR_004598833.1	1139	1040	1	6.63355
XR_004598834.1	404	305	0	0
XR_004598835.1	1109	1010	0	0
XR_004598836.1	396	297	0	0
XR_004598837.1	123	24.2541	0	0
XR_004598838.1	713	614	0	0
XR_004598839.1	601	502	0	0
XR_004598840.1	727	628	0.0372322	0.409014
XR_004598841.1	1843	1744	0	0
XR_004598842.1	1473	1374	0	0
XR_004598843.1	537	438	0	0
XR_004598844.1	369	270	0	0
XR_004598845.1	421	322	0	0
XR_004598846.1	303	204	0	0
XR_004598847.1	959	860	0	0
XR_004598848.1	432	333	0	0
XR_004598849.1	539	440	0	0
XR_004598850.1	198	99	1	69.6857
XR_004598851.1	411	312	0	0
XR_004598852.1	491	392	0	0
XR_004598853.1	478	379	0	0
XR_004598854.1	372	273	0	0
XR_004598855.1	5696	5597	1	1.2326
XR_004598856.1	751	652	0	0
XR_004598857.1	1353	1254	0	0
XR_004598858.1	2546	2447	0	0
XR_004598859.1	2195	2096	0	0
XR_004598860.1	310	211	0	0
XR_004598861.1	481	382	0	0
XR_004598862.1	952	853	0	0
XR_004598863.1	552	453	0	0
XR_004598864.1	738	639	0	0
XR_004598865.1	281	182	0	0
XR_004598866.1	952	853	0	0
XR_004598867.1	933	834	0	0
XR_004598868.1	1550	1451	0	0
XR_004598869.1	1430	1331	0	0
XR_004598870.1	1431	1332	0	0
XR_004598871.1	1309	1210	0	0
XR_004598872.1	1283	1184	0	0
XR_004598873.1	1464	1365	0	0
XR_004598874.1	1373	1274	0	0
XR_004598875.1	241	142	6	291.502
XR_004598876.1	717	618	0	0
XR_004598877.1	1360	1261	0	0
XR_004598878.1	554	455	0	0
XR_004598879.1	638	539	0	0
XR_004598880.1	2575	2476	0	0
XR_004598881.1	2539	2440	0	0
XR_004598882.1	2591	2492	0	0
XR_004598883.1	1445	1346	0	0
XR_004598884.1	2470	2371	3	8.72909
XR_004598885.1	1497	1398	0	0
XR_004598886.1	1323	1224	0	0
XR_004598887.1	1043	944	0	0
XR_004598888.1	1438	1339	0	0
XR_004598889.1	241	142	0	0
XR_004598890.1	608	509	0	0
XR_004598891.1	693	594	0	0
XR_004598892.1	1225	1126	0	0
XR_004598893.1	696	597	0	0
XR_004598894.1	241	142	0	0
XR_004598895.1	576	477	0	0
XR_004598896.1	315	216	0	0
XR_004598897.1	975	876	0	0
XR_004598898.1	357	258	0	0
XR_004598899.1	2428	2329	0	0
XR_004598900.1	1037	938	0	0
XR_004598901.1	371	272	0	0
XR_004598902.1	1717	1618	0	0
XR_004598903.1	910	811	0	0
XR_004598904.1	1766	1667	0	0
XR_004598905.1	568	469	5	73.5489
XR_004598906.1	676	577	0	0
XR_004598907.1	470	371	0	0
XR_004598908.1	622	523	0	0
XR_004598909.1	492	393	0	0
XR_004598910.1	418	319	0	0
XR_004598911.1	193	94	1	73.3924
XR_004598912.1	368	269	0	0
XR_004598913.1	207	108	0	0
XR_004598914.1	745	646	22	234.947
XR_004598915.1	974	875	0	0
XR_004598916.1	283	184	0	0
XR_004598917.1	666	567	0	0
XR_004598918.1	266	167	0	0
XR_004598919.1	359	260	0	0
XR_004598920.1	966	867	0	0
XR_004598921.1	1150	1051	0	0
XR_004598922.1	837	738	2	18.6962
XR_004598923.1	772	673	0	0
XR_004598924.1	1968	1869	0	0
XR_004598925.1	1747	1648	0	0
XR_004598926.1	896	797	0	0
XR_004598927.1	240	141	0	0
XR_004598928.1	642	543	0	0
XR_004598929.1	1033	934	0	0
XR_004598930.1	740	641	0	0
XR_004598931.1	2090	1991	0	0
XR_004598932.1	2114	2015	0	0
XR_004598933.1	3213	3114	0	0
XR_004598934.1	555	456	1.22239e-08	1.84937e-07
XR_004598935.1	332	233	0	0
XR_004598936.1	798	699	0	0
XR_004598937.1	1489	1390	0.0314893	0.156289
XR_004598938.1	1482	1383	3.17847	15.8553
XR_004598939.1	1484	1385	0.848395	4.22598
XR_004598940.1	1327	1228	0	0
XR_004598941.1	407	308	0	0
XR_004598942.1	317	218	0	0
XR_004598943.1	567	468	0	0
XR_004598944.1	1480	1381	0	0
XR_004598945.1	386	287	0	0
XR_004598946.1	526	427	0	0
XR_004598947.1	1301	1202	0	0
XR_004598948.1	594	495	0	0
XR_004598949.1	332	233	0	0
XR_004598950.1	1216	1117	0	0
XR_004598951.1	214	115	0	0
XR_004598952.1	393	294	0	0
XR_004598953.1	637	538	0	0
XR_004598954.1	883	784	0	0
XR_004598955.1	996	897	18.2558	140.407
XR_004598956.1	900	801	0	0
XR_004598957.1	496	397	0	0
XR_004598958.1	936	837	1	8.2424
XR_004598959.1	1600	1501	0	0
XR_004598960.1	3449	3350	1	2.05937
XR_004598961.1	2819	2720	0	0
XR_004598962.1	1115	1016	0	0
XR_004598963.1	359	260	0	0
XR_004598964.1	361	262	0	0
XR_004598965.1	408	309	0	0
XR_004598966.1	396	297	0	0
XR_004598967.1	290	191	0	0
XR_004598968.1	1211	1112	0	0
XR_004598969.1	2147	2048	2.24561	7.56457
XR_004598970.1	1658	1559	1	4.4252
XR_004598971.1	402	303	2	45.5372
XR_004598972.1	655	556	0	0
XR_004598973.1	460	361	0	0
XR_004598974.1	954	855	0	0
XR_004598975.1	879	780	0	0
XR_004598976.1	791	692	0	0
XR_004598977.1	1407	1308	8.49096	44.7845
XR_004598978.1	1343	1244	0	0
XR_004598979.1	917	818	0	0
XR_004598980.1	603	504	0	0
XR_004598981.1	936	837	0	0
XR_004598982.1	2017	1918	0	0
XR_004598983.1	1996	1897	0	0
XR_004598984.1	1907	1808	0	0
XR_004598985.1	843	744	0	0
XR_004598986.1	1085	986	0	0
XR_004598987.1	2417	2318	0	0
XR_004598988.1	2153	2054	0	0
XR_004598989.1	1263	1164	0	0
XR_004598990.1	621	522	0	0
XR_004598991.1	871	772	0	0
XR_004598992.1	1134	1035	0	0
XR_004598993.1	1294	1195	0	0
XR_004598994.1	370	271	4	101.829
XR_004598995.1	383	284	0	0
XR_004598996.1	1287	1188	0	0
XR_004598997.1	490	391	12.5111	220.748
XR_004598998.1	2281	2182	0	0
XR_004598999.1	2275	2176	0	0
XR_004599000.1	300	201	0	0
XR_004599001.1	322	223	0	0
XR_004599002.1	960	861	0	0
XR_004599003.1	702	603	0	0
XR_004599004.1	631	532	0	0
XR_004599005.1	424	325	0	0
XR_004599006.1	3120	3021	0	0
XR_004599007.1	2882	2783	0	0
XR_004599008.1	394	295	0	0
XR_004599009.1	669	570	5	60.5166
XR_004599010.1	256	157	0	0
XR_004599011.1	2025	1926	4.65513	16.6746
XR_004599012.1	572	473	0	0
XR_004599013.1	1040	941	0	0
XR_004599014.1	493	394	0	0
XR_004599015.1	7179	7080	0	0
XR_004599016.1	1296	1197	0	0
XR_004599017.1	534	435	0	0
XR_004599018.1	716	617	0	0
XR_004599019.1	937	838	0	0
XR_004599020.1	848	749	7.5	69.081
XR_004599021.1	178	79	0	0
XR_004599022.1	231	132	0	0
XR_004599023.1	530	431	0	0
XR_004599024.1	2175	2076	0	0
XR_004599025.1	293	194	0	0
XR_004599026.1	406	307	0	0
XR_004599027.1	390	291	0	0
XR_004599028.1	2286	2187	0	0
XR_004599029.1	2127	2028	0	0
XR_004599030.1	2659	2560	1	2.69488
XR_004599031.1	1069	970	0	0
XR_004599032.1	732	633	0	0
XR_004599033.1	307	208	0	0
XR_004599034.1	551	452	11	167.893
XR_004599035.1	1909	1810	0	0
XR_004599036.1	1714	1615	0	0
XR_004599037.1	1799	1700	1.24738	5.06207
XR_004599038.1	1294	1195	1	5.77313
XR_004599039.1	4502	4403	3.94898	6.1875
XR_004599040.1	215	116	0	0
XR_004599041.1	1731	1632	2	8.45452
XR_004599042.1	200	101	0	0
XR_004599043.1	1074	975	0	0
XR_004599044.1	1602	1503	0	0
XR_004599045.1	267	168	0	0
XR_004599046.1	3229	3130	0	0
XR_004599047.1	659	560	0	0
XR_004599048.1	461	362	0	0
XR_004599049.1	2094	1995	15.6339	54.0633
XR_004599050.1	5646	5547	4.00285	4.9784
XR_004599051.1	3462	3363	0.678111	1.39108
XR_004599052.1	4085	3986	4.42397	7.65692
XR_004599053.1	3221	3122	0	0
XR_004599054.1	1207	1108	0	0
XR_004599055.1	254	155	0	0
XR_004599056.1	1074	975	0	0
XR_004599057.1	1011	912	0	0
XR_004599058.1	960	861	0	0
XR_004599059.1	969	870	0	0
XR_004599060.1	2401	2302	0	0
XR_004599061.1	2006	1907	5	18.0883
XR_004599062.1	564	465	0	0
XR_004599063.1	1000	901	1	7.65692
XR_004599064.1	869	770	0	0
XR_004599065.1	2200	2101	2	6.56724
XR_004599066.1	1939	1840	0	0
XR_004599067.1	2059	1960	0	0
XR_004599068.1	464	365	0	0
XR_004599069.1	888	789	0	0
XR_004599070.1	658	559	0	0
XR_004599071.1	2958	2859	0	0
XR_004599072.1	518	419	0	0
XR_004599073.1	1089	990	0	0
XR_004599074.1	1194	1095	0	0
XR_004599075.1	1464	1365	0	0
XR_004599076.1	1461	1362	0	0
XR_004599077.1	276	177	0	0
XR_004599078.1	1506	1407	0	0
XR_004599079.1	539	440	0	0
XR_004599080.1	208	109	0	0
XR_004599081.1	755	656	0	0
XR_004599082.1	266	167	0	0
XR_004599083.1	579	480	0	0
XR_004599084.1	117	18.8979	0	0
XR_004599085.1	1600	1501	0	0
XR_004599086.1	1903	1804	0	0
XR_004599087.1	11892	11793	0	0
XR_004599088.1	1624	1525	0	0
XR_004599089.1	1628	1529	0	0
XR_004599090.1	1636	1537	0	0
XR_004599091.1	1618	1519	0	0
XR_004599092.1	736	637	1	10.8303
XR_004599093.1	835	736	0	0
XR_004599094.1	846	747	0	0
XR_004599095.1	819	720	0	0
XR_004599096.1	1692	1593	0	0
XR_004599097.1	1035	936	0	0
XR_004599098.1	1307	1208	0	0
XR_004599099.1	638	539	0	0
XR_004599100.1	288	189	0	0
XR_004599101.1	1235	1136	0	0
XR_004599102.1	620	521	0	0
XR_004599103.1	551	452	0	0
XR_004599104.1	656	557	0	0
XR_004599105.1	612	513	0	0
XR_004599106.1	1152	1053	0	0
XR_004599107.1	1300	1201	6	34.4657
XR_004599108.1	486	387	0.0400712	0.714333
XR_004599109.1	441	342	0	0
XR_004599110.1	188	89	0	0
XR_004599111.1	607	508	0	0
XR_004599112.1	521	422	0	0
XR_004599113.1	1593	1494	0	0
XR_004599114.1	1228	1129	0	0
XR_004599115.1	803	704	0	0
XR_004599116.1	698	599	0	0
XR_004599117.1	438	339	2	40.7014
XR_004599118.1	1711	1612	0	0
XR_004599119.1	728	629	0	0
XR_004599120.1	693	594	1	11.6143
XR_004599121.1	717	618	0	0
XR_004599122.1	340	241	0	0
XR_004599123.1	2471	2372	0	0
XR_004599124.1	2187	2088	0	0
XR_004599125.1	569	470	3.76679	55.2908
XR_004599126.1	268	169	0	0
XR_004599127.1	1533	1434	0	0
XR_004599128.1	370	271	0	0
XR_004599129.1	867	768	0	0
XR_004599130.1	541	442	0	0
XR_004599131.1	303	204	0	0
XR_004599132.1	1673	1574	0	0
XR_004599133.1	1384	1285	1	5.36879
XR_004599134.1	517	418	0	0
XR_004599135.1	230	131	0	0
XR_004599136.1	1529	1430	0	0
XR_004599137.1	590	491	0	0
XR_004599138.1	562	463	0	0
XR_004599139.1	421	322	1	21.4251
XR_004599140.1	2661	2562	0	0
XR_004599141.1	2754	2655	0	0
XR_004599142.1	2460	2361	0	0
XR_004599143.1	2668	2569	0	0
XR_004599144.1	235	136	0	0
XR_004599145.1	1857	1758	0	0
XR_004599146.1	1072	973	0	0
XR_004599147.1	547	448	0	0
XR_004599148.1	494	395	0	0
XR_004599149.1	567	468	0	0
XR_004599150.1	111	14.3532	0	0
XR_004599151.1	1016	917	0	0
XR_004599152.1	711	612	0	0
XR_004599153.1	1329	1230	0	0
XR_004599154.1	278	179	0	0
XR_004599155.1	477	378	0	0
XR_004599156.1	634	535	0	0
XR_004599157.1	641	542	0	0
XR_004599158.1	828	729	0	0
XR_004599159.1	756	657	0	0
XR_004599160.1	704	605	0	0
XR_004599161.1	355	256	0	0
XR_004599162.1	915	816	4	33.8181
XR_004599163.1	437	338	0	0
XR_004599164.1	347	248	0	0
XR_004599165.1	260	161	0	0
XR_004599166.1	712	613	5	56.2715
XR_004599167.1	457	358	0	0
XR_004599168.1	444	345	0	0
XR_004599169.1	7666	7567	0	0
XR_004599170.1	539	440	0	0
XR_004599171.1	2056	1957	0	0
XR_004599172.1	2012	1913	0	0
XR_004599173.1	1947	1848	0	0
XR_004599174.1	2810	2711	0	0
XR_004599175.1	1484	1385	0	0
XR_004599176.1	1242	1143	0	0
XR_004599177.1	1335	1236	0	0
XR_004599178.1	1409	1310	0	0
XR_004599179.1	1352	1253	0	0
XR_004599180.1	2854	2755	0	0
XR_004599181.1	2412	2313	0	0
XR_004599182.1	2592	2493	3	8.30191
XR_004599183.1	1932	1833	0	0
XR_004599184.1	1134	1035	0	0
XR_004599185.1	2029	1930	1	3.57455
XR_004599186.1	1868	1769	0	0
XR_004599187.1	623	524	0	0
XR_004599188.1	2051	1952	0	0
XR_004599189.1	545	446	0	0
XR_004599190.1	1349	1250	0	0
XR_004599191.1	1824	1725	0	0
XR_004599192.1	453	354	0	0
XR_004599193.1	343	244	0	0
XR_004599194.1	1195	1096	0	0
XR_004599195.1	1577	1478	0	0
XR_004599196.1	1298	1199	1	5.75387
XR_004599197.1	360	261	0	0
XR_004599198.1	376	277	0	0
XR_004599199.1	6544	6445	0	0
XR_004599200.1	1046	947	47	342.395
XR_004599201.1	1744	1645	0	0
XR_004599202.1	492	393	0	0
XR_004599203.1	670	571	0	0
XR_004599204.1	1263	1164	0	0
XR_004599205.1	1162	1063	2	12.98
XR_004599206.1	542	443	0	0
XR_004599207.1	1745	1646	0	0
XR_004599208.1	604	505	2	27.3223
XR_004599209.1	545	446	0	0
XR_004599210.1	531	432	0	0
XR_004599211.1	814	715	0	0
XR_004599212.1	843	744	0	0
XR_004599213.1	1433	1334	0.0223525	0.115598
XR_004599214.1	228	129	0	0
XR_004599215.1	1963	1864	0	0
XR_004599216.1	1812	1713	0	0
XR_004599217.1	1874	1775	0	0
XR_004599218.1	1843	1744	0	0
XR_004599219.1	1722	1623	0	0
XR_004599220.1	1888	1789	0	0
XR_004599221.1	1719	1620	0	0
XR_004599222.1	2918	2819	0	0
XR_004599223.1	1726	1627	0	0
XR_004599224.1	1823	1724	0	0
XR_004599225.1	1703	1604	0	0
XR_004599226.1	561	462	0	0
XR_004599227.1	433	334	16.5714	342.288
XR_004599228.1	1067	968	0	0
XR_004599229.1	999	900	0	0
XR_004599230.1	2325	2226	0	0
XR_004599231.1	5365	5266	0	0
XR_004599232.1	5467	5368	0	0
XR_004599233.1	1300	1201	3.18236	18.2804
XR_004599234.1	436	337	0	0
XR_004599235.1	933	834	0	0
XR_004599236.1	1776	1677	0	0
XR_004599237.1	1565	1466	0	0
XR_004599238.1	254	155	0	0
XR_004599239.1	732	633	0	0
XR_004599240.1	1324	1225	0	0
XR_004599241.1	249	150	0	0
XR_004599242.1	371	272	0	0
XR_004599243.1	498	399	0	0
XR_004599244.1	160	61	1	113.097
XR_004599245.1	1789	1690	0	0
XR_004599246.1	1222	1123	79.5648	488.788
XR_004599247.1	358	259	0	0
XR_004599248.1	596	497	0	0
XR_004599249.1	423	324	0	0
XR_004599250.1	464	365	0	0
XR_004599251.1	474	375	0	0
XR_004599252.1	423	324	0	0
XR_004599253.1	784	685	0	0
XR_004599254.1	280	181	0	0
XR_004599255.1	1671	1572	6.33732	27.812
XR_004599256.1	1811	1712	0	0
XR_004599257.1	1016	917	0	0
XR_004599258.1	1455	1356	0	0
XR_004599259.1	1327	1228	0	0
XR_004599260.1	655	556	1	12.4081
XR_004599261.1	478	379	0	0
XR_004599262.1	601	502	0	0
XR_004599263.1	651	552	0	0
XR_004599264.1	2246	2147	1.42051e-06	4.56448e-06
XR_004599265.1	532	433	0	0
XR_004599266.1	1435	1336	0	0
XR_004599267.1	150	51	0	0
XR_004599268.1	1879	1780	0	0
XR_004599269.1	300	201	0	0
XR_004599270.1	1706	1607	0	0
XR_004599271.1	1165	1066	0	0
XR_004599272.1	1104	1005	2.01005	13.7982
XR_004599273.1	724	625	0	0
XR_004599274.1	429	330	0	0
XR_004599275.1	1214	1115	0	0
XR_004599276.1	665	566	0	0
XR_004599277.1	818	719	0	0
XR_004599278.1	2010	1911	0	0
XR_004599279.1	2003	1904	0	0
XR_004599280.1	2792	2693	0	0
XR_004599281.1	2141	2042	0	0
XR_004599282.1	1145	1046	0	0
XR_004599283.1	3606	3507	0	0
XR_004599284.1	3510	3411	0	0
XR_004599285.1	1036	937	0	0
XR_004599286.1	152	53	0	0
XR_004599287.1	1983	1884	0	0
XR_004599288.1	363	264	0	0
XR_004599289.1	512	413	0	0
XR_004599290.1	2363	2264	0	0
XR_004599291.1	1280	1181	0	0
XR_004599292.1	594	495	0	0
XR_004599293.1	336	237	0	0
XR_004599294.1	744	645	0	0
XR_004599295.1	2400	2301	0	0
XR_004599296.1	2405	2306	0	0
XR_004599297.1	2450	2351	0	0
XR_004599298.1	2364	2265	0	0
XR_004599299.1	2369	2270	0	0
XR_004599300.1	2334	2235	0	0
XR_004599301.1	389	290	0	0
XR_004599302.1	1691	1592	0	0
XR_004599303.1	293	194	2	71.1226
XR_004599304.1	2686	2587	0	0
XR_004599305.1	1682	1583	0	0
XR_004599306.1	572	473	0	0
XR_004599307.1	975	876	0	0
XR_004599308.1	878	779	0	0
XR_004599309.1	898	799	0	0
XR_004599310.1	1582	1483	0	0
XR_004599311.1	568	469	0	0
XR_004599312.1	2065	1966	0	0
XR_004599313.1	1970	1871	0	0
XR_004599314.1	2945	2846	3	7.27219
XR_004599315.1	2333	2234	0	0
XR_004599316.1	330	231	0	0
XR_004599317.1	685	586	0	0
XR_004599318.1	201	102	0	0
XR_004599319.1	459	360	0	0
XR_004599320.1	335	236	0	0
XR_004599321.1	279	180	0	0
XR_004599322.1	456	357	0	0
XR_004599323.1	2124	2025	0	0
XR_004599324.1	1831	1732	0	0
XR_004599325.1	2170	2071	0	0
XR_004599326.1	1878	1779	0	0
XR_004599327.1	1160	1061	0	0
XR_004599328.1	1234	1135	5	30.3916
