target_id	length	eff_length	est_counts	tpm
XM_034476528.1	1284	1185	8	7.87168
XM_034476529.1	4018	3919	0	0
XM_034476530.1	3970	3871	0	0
XM_034476531.1	3571	3472	26.7385	8.9795
XM_034476532.1	3220	3121	1.67295	0.625007
XM_034476533.1	653	554	0	0
XM_034476534.1	2983	2884	0	0
XM_034476535.1	3361	3262	9.3038	3.32562
XM_034476536.1	3304	3205	0	0
XM_034476537.1	2406	2307	0	0
XM_034476538.1	1972	1873	0	0
XM_034476539.1	2034	1935	9.42337	5.67833
XM_034476540.1	1405	1306	2.57663	2.30041
XM_034476541.1	3344	3245	2.53883	0.912251
XM_034476542.1	3319	3220	0	0
XM_034476543.1	6498	6399	32.5649	5.9338
XM_034476544.1	6485	6386	0	0
XM_034476545.1	6456	6357	0	0
XM_034476546.1	3086	2987	2.91224	1.13681
XM_034476547.1	6105	6006	9.23573e-06	1.793e-06
XM_034476548.1	6105	6006	13.4351	2.60826
XM_034476549.1	4158	4059	1.1543e-06	3.31584e-07
XM_034476550.1	4097	3998	8.99993	2.62477
XM_034476551.1	4142	4043	7.24372e-05	2.08907e-05
XM_034476552.1	8113	8014	0	0
XM_034476553.1	8101	8002	21.1228	3.07785
XM_034476554.1	6800	6701	370.011	64.3828
XM_034476555.1	6784	6685	1.63978	0.286009
XM_034476556.1	3216	3117	6.41481	2.39962
XM_034476557.1	4771	4672	5.06684	1.26453
XM_034476558.1	4768	4669	9.93316	2.48061
XM_034476559.1	3660	3561	7	2.29204
XM_034476560.1	1717	1618	7	5.04446
XM_034476561.1	2509	2410	0.29428	0.142377
XM_034476562.1	2503	2404	4.01147	1.94565
XM_034476563.1	1399	1300	5	4.48458
XM_034476564.1	954	855	0	0
XM_034476565.1	2181	2082	0	0
XM_034476566.1	2040	1941	43	25.8308
XM_034476567.1	2083	1984	17.4035	10.228
XM_034476568.1	2011	1912	0	0
XM_034476569.1	1173	1074	0.000399776	0.000434018
XM_034476570.1	1165	1066	1.011	1.10584
XM_034476571.1	1182	1083	0	0
XM_034476572.1	1191	1092	442.442	472.421
XM_034476573.1	1485	1386	5	4.20632
XM_034476574.1	2928	2829	12	4.94588
XM_034476575.1	3633	3534	5.32506e-06	1.75693e-06
XM_034476576.1	3949	3850	0	0
XM_034476577.1	3863	3764	11.4756	3.55485
XM_034476578.1	3796	3697	0	0
XM_034476579.1	3643	3544	0	0
XM_034476580.1	3643	3544	0	0
XM_034476581.1	3535	3436	8.70601	2.95435
XM_034476582.1	3535	3436	8.70601	2.95435
XM_034476583.1	3490	3391	0	0
XM_034476584.1	2782	2683	0	0
XM_034476585.1	2076	1977	0	0
XM_034476586.1	5427	5328	87.0214	19.044
XM_034476587.1	2047	1948	1	0.598558
XM_034476588.1	1617	1518	3.27307	2.51408
XM_034476589.1	1744	1645	0	0
XM_034476590.1	1696	1597	0	0
XM_034476591.1	2081	1982	29.4035	17.2978
XM_034476592.1	1163	1064	8.78683	9.62911
XM_034476593.1	3160	3061	5.60763e-05	2.13605e-05
XM_034476594.1	1748	1649	35	24.7482
XM_034476595.1	2118	2019	4.59653	2.65454
XM_034476596.1	2262	2163	0	0
XM_034476597.1	3225	3126	47.789	17.8252
XM_034476598.1	5180	5081	19	4.36014
XM_034476599.1	1184	1085	0	0
XM_034476600.1	1166	1067	0	0
XM_034476601.1	1150	1051	0	0
XM_034476602.1	1132	1033	0	0
XM_034476603.1	1122	1023	0	0
XM_034476604.1	1095	996	24	28.0962
XM_034476605.1	2744	2645	1.03402	0.455826
XM_034476606.1	2700	2601	7	3.138
XM_034476607.1	2663	2564	0	0
XM_034476608.1	2519	2420	6	2.89089
XM_034476609.1	2634	2535	0	0
XM_034476610.1	2541	2442	1	0.477474
XM_034476611.1	1155	1056	29.3653	32.4239
XM_034476612.1	5849	5750	0	0
XM_034476613.1	6163	6064	0	0
XM_034476614.1	5830	5731	0	0
XM_034476615.1	1972	1873	55.3418	34.4517
XM_034476616.1	747	648	17	30.5893
XM_034476617.1	658	559	0	0
XM_034476618.1	3965	3866	0	0
XM_034476619.1	1572	1473	0	0
XM_034476620.1	1285	1186	0	0
XM_034476621.1	1343	1244	0	0
XM_034476622.1	2027	1928	2.89377	1.75006
XM_034476623.1	1746	1647	11	7.78744
XM_034476624.1	3174	3075	0	0
XM_034476625.1	2347	2248	0	0
XM_034476626.1	1853	1754	0	0
XM_034476627.1	1747	1648	0	0
XM_034476628.1	1747	1648	0	0
XM_034476629.1	3276	3177	13.4017	4.91855
XM_034476630.1	3063	2964	0	0
XM_034476631.1	2174	2075	10.2036	5.73365
XM_034476632.1	8394	8295	0	0
XM_034476633.1	3730	3631	49	15.7349
XM_034476634.1	2652	2553	0	0
XM_034476635.1	700	601	0	0
XM_034476636.1	709	610	0	0
XM_034476637.1	1612	1513	0.000237501	0.00018303
XM_034476638.1	1600	1501	0.999762	0.776626
XM_034476639.1	1140	1041	0	0
XM_034476640.1	3853	3754	4.52607e-08	1.4058e-08
XM_034476641.1	3785	3686	9.45645	2.99136
XM_034476642.1	1286	1187	0	0
XM_034476643.1	935	836	0	0
XM_034476644.1	923	824	0	0
XM_034476645.1	2246	2147	2.15616	1.17096
XM_034476646.1	2277	2178	28.8272	15.4326
XM_034476647.1	2279	2180	11.0167	5.89236
XM_034476648.1	3114	3015	14	5.41422
XM_034476649.1	3651	3552	17.8805	5.86951
XM_034476650.1	10161	10062	32	3.70818
XM_034476651.1	5160	5061	2.93937e-08	6.77195e-09
XM_034476652.1	5148	5049	3.53759e-07	8.16955e-08
XM_034476653.1	5148	5049	65.2235	15.0624
XM_034476654.1	5129	5030	0	0
XM_034476655.1	5124	5025	0	0
XM_034476656.1	5118	5019	3.2109e-08	7.45943e-09
XM_034476657.1	5115	5016	0	0
XM_034476658.1	5085	4986	0.183465	0.0429038
XM_034476659.1	5085	4986	0.183465	0.0429038
XM_034476660.1	5082	4983	0	0
XM_034476661.1	5072	4973	0	0
XM_034476662.1	5049	4950	0	0
XM_034476663.1	5040	4941	2.10895e-08	4.97676e-09
XM_034476664.1	5009	4910	0	0
XM_034476665.1	5006	4907	0	0
XM_034476666.1	4997	4898	0	0
XM_034476667.1	4967	4868	0	0
XM_034476668.1	2446	2347	8	3.97441
XM_034476669.1	1439	1340	3.11657	2.71187
XM_034476670.1	1403	1304	0	0
XM_034476671.1	1399	1300	1.56905	1.40731
XM_034476672.1	1394	1295	0	0
XM_034476673.1	1327	1228	0.00525866	0.00499312
XM_034476674.1	1318	1219	11.7187	11.2091
XM_034476675.1	802	703	0	0
XM_034476676.1	2945	2846	0	0
XM_034476677.1	1897	1798	6.93387	4.49657
XM_034476678.1	2680	2581	5.51361	2.49083
XM_034476679.1	2203	2104	0.746914	0.413924
XM_034476680.1	3873	3774	0	0
XM_034476681.1	3968	3869	7.66341	2.3095
XM_034476682.1	3536	3437	77.6925	26.3569
XM_034476683.1	3822	3723	0	0
XM_034476684.1	3506	3407	5.32787e-05	1.82338e-05
XM_034476685.1	3949	3850	18.6441	5.64645
XM_034476686.1	2469	2370	0	0
XM_034476687.1	2505	2406	0	0
XM_034476688.1	2619	2520	0	0
XM_034476689.1	2616	2517	0	0
XM_034476690.1	2537	2438	11	5.26083
XM_034476691.1	2404	2305	0	0
XM_034476692.1	2568	2469	0	0
XM_034476693.1	2401	2302	0	0
XM_034476694.1	2897	2798	0	0
XM_034476695.1	2988	2889	34.6048	13.9664
XM_034476696.1	2939	2840	49.8347	20.4602
XM_034476697.1	2835	2736	0	0
XM_034476698.1	2923	2824	0	0
XM_034476699.1	2890	2791	0	0
XM_034476700.1	2887	2788	0	0
XM_034476701.1	3176	3077	6.05817	2.29567
XM_034476702.1	2731	2632	0	0
XM_034476703.1	809	710	0	0
XM_034476704.1	3125	3026	3	1.15597
XM_034476705.1	1958	1859	0	0
XM_034476706.1	1761	1662	0	0
XM_034476707.1	1521	1422	0	0
XM_034476708.1	1585	1486	0	0
XM_034476709.1	3549	3450	2.15632	0.728768
XM_034476710.1	992	893	5.20518	6.79642
XM_034476711.1	2558	2459	0	0
XM_034476712.1	5049	4950	26.4201	6.22335
XM_034476713.1	1064	965	0	0
XM_034476714.1	1332	1233	0	0
XM_034476715.1	1180	1081	0	0
XM_034476716.1	3864	3765	5.57366e-08	1.72612e-08
XM_034476717.1	3800	3701	3.54355	1.11639
XM_034476718.1	1331	1232	4.97805	4.71134
XM_034476719.1	5839	5740	0	0
XM_034476720.1	5797	5698	0	0
XM_034476721.1	5554	5455	13	2.77872
XM_034476722.1	1859	1760	9.27349	6.14364
XM_034476723.1	1859	1760	9.27349	6.14364
XM_034476724.1	2911	2812	17	7.04903
XM_034476725.1	2889	2790	0	0
XM_034476726.1	1425	1326	0.0124197	0.010921
XM_034476727.1	2876	2777	0	0
XM_034476728.1	2810	2711	0	0
XM_034476729.1	3524	3425	1.87496e-06	6.38305e-07
XM_034476730.1	3476	3377	4.97422	1.71747
XM_034476731.1	3542	3443	0	0
XM_034476732.1	2858	2759	0	0
XM_034476733.1	3794	3695	0	0
XM_034476734.1	3715	3616	0	0
XM_034476735.1	3493	3394	0.0257792	0.00885633
XM_034476736.1	3666	3567	0	0
XM_034476737.1	1752	1653	4.93455	3.48073
XM_034476738.1	1945	1846	0	0
XM_034476739.1	2471	2372	0	0
XM_034476740.1	2968	2869	6	2.43846
XM_034476741.1	1407	1308	4.07385	3.63156
XM_034476742.1	2878	2779	1.05293e-06	4.4178e-07
XM_034476743.1	2746	2647	71.4346	31.4666
XM_034476744.1	2309	2210	0	0
XM_034476745.1	1702	1603	1	0.727381
XM_034476746.1	835	736	0	0
XM_034476747.1	3076	2977	6	2.35
XM_034476748.1	1045	946	0	0
XM_034476749.1	2275	2176	0	0
XM_034476750.1	4812	4713	0.000169606	4.19605e-05
XM_034476751.1	4773	4674	1.02658	0.256094
XM_034476752.1	4036	3937	3	0.888488
XM_034476753.1	2692	2593	2	0.899338
XM_034476754.1	2114	2015	0	0
XM_034476755.1	2084	1985	5	2.93701
XM_034476756.1	1336	1237	2	1.88519
XM_034476757.1	566	467	0	0
XM_034476758.1	1410	1311	11.3865	10.1271
XM_034476759.1	530	431	0	0
XM_034476760.1	548	449	0	0
XM_034476761.1	682	583	0	0
XM_034476762.1	625	526	1	2.21671
XM_034476763.1	1384	1285	0	0
XM_034476764.1	1361	1262	0	0
XM_034476765.1	3000	2901	5.485	2.20457
XM_034476766.1	1811	1712	13.7841	9.38791
XM_034476767.1	1502	1403	0	0
XM_034476768.1	1293	1194	4.11583	4.01928
XM_034476769.1	1539	1440	0	0
XM_034476770.1	1559	1460	1.72536	1.37792
XM_034476771.1	1222	1123	0	0
XM_034476772.1	1484	1385	1.7959	1.51192
XM_034476773.1	1443	1344	0	0
XM_034476774.1	1507	1408	1.58733	1.3145
XM_034476775.1	4080	3981	5.2507	1.53787
XM_034476776.1	1204	1105	0	0
XM_034476777.1	1533	1434	0	0
XM_034476778.1	1415	1316	0	0
XM_034476779.1	1396	1297	0	0
XM_034476780.1	1390	1291	0	0
XM_034476781.1	1275	1176	1.77558	1.76047
XM_034476782.1	1516	1417	0	0
XM_034476783.1	4080	3981	5.2507	1.53787
XM_034476784.1	1670	1571	3.12726	2.32104
XM_034476785.1	1487	1388	0	0
XM_034476786.1	1051	952	0	0
XM_034476787.1	1037	938	0	0
XM_034476788.1	1038	939	0	0
XM_034476789.1	1150	1051	0	0
XM_034476790.1	1048	949	0	0
XM_034476791.1	1048	949	0	0
XM_034476792.1	1026	927	0	0
XM_034476793.1	2157	2058	1.28555	0.728347
XM_034476794.1	4074	3975	25.5096	7.48277
XM_034476795.1	1035	936	0	0
XM_034476796.1	1042	943	0	0
XM_034476797.1	1037	938	0	0
XM_034476798.1	1086	987	0	0
XM_034476799.1	3659	3560	3.4684	1.13599
XM_034476800.1	3660	3561	2.58404	0.846102
XM_034476801.1	1670	1571	3.04251	2.25814
XM_034476802.1	4029	3930	0	0
XM_034476803.1	1503	1404	0	0
XM_034476804.1	908	809	0	0
XM_034476805.1	604	505	0	0
XM_034476806.1	573	474	0	0
XM_034476807.1	578	479	0	0
XM_034476808.1	582	483	0	0
XM_034476809.1	1803	1704	1.79231	1.22642
XM_034476810.1	564	465	0	0
XM_034476811.1	576	477	0	0
XM_034476812.1	550	451	0	0
XM_034476813.1	2846	2747	5.515	2.3409
XM_034476814.1	1942	1843	1	0.63266
XM_034476815.1	2488	2389	0	0
XM_034476816.1	2601	2502	0	0
XM_034476817.1	5593	5494	113	23.982
XM_034476818.1	2871	2772	0	0
XM_034476819.1	2811	2712	37	15.9077
XM_034476820.1	1894	1795	6	3.89747
XM_034476821.1	7873	7774	1.95975e-08	2.93935e-09
XM_034476822.1	2433	2334	10	4.99568
XM_034476823.1	7863	7764	7.55166e-08	1.1341e-08
XM_034476824.1	7842	7743	1.29054e-06	1.94338e-07
XM_034476825.1	7833	7734	4.36623e-06	6.58261e-07
XM_034476826.1	7929	7830	0	0
XM_034476827.1	7854	7755	2.54651e-07	3.82877e-08
XM_034476828.1	7825	7726	77	11.6207
XM_034476829.1	8024	7925	0	0
XM_034476830.1	7835	7736	3.32984e-06	5.01883e-07
XM_034476831.1	2034	1935	22	13.2568
XM_034476832.1	2256	2157	0	0
XM_034476833.1	1471	1372	0	0
XM_034476834.1	1248	1149	0	0
XM_034476835.1	15699	15600	0	0
XM_034476836.1	2678	2579	3.60448	1.62962
XM_034476837.1	2672	2573	41.3955	18.759
XM_034476838.1	1017	918	4	5.08057
XM_034476839.1	2010	1911	16	9.76236
XM_034476840.1	15584	15485	0	0
XM_034476841.1	3515	3416	0	0
XM_034476842.1	1444	1345	0	0
XM_034476843.1	15705	15606	0	0
XM_034476844.1	1288	1189	5	4.90325
XM_034476845.1	2120	2021	57	32.8855
XM_034476846.1	15690	15591	9.25163	0.691895
XM_034476847.1	872	773	0	0
XM_034476848.1	946	847	0	0
XM_034476849.1	2798	2699	0	0
XM_034476850.1	1572	1473	1	0.791576
XM_034476851.1	15690	15591	0	0
XM_034476852.1	1207	1108	0	0
XM_034476853.1	3192	3093	0	0
XM_034476854.1	3173	3074	17.7328	6.72619
XM_034476855.1	4947	4848	33.5727	8.07457
XM_034476856.1	15684	15585	0	0
XM_034476857.1	597	498	0	0
XM_034476858.1	15595	15496	0	0
XM_034476859.1	1049	950	0	0
XM_034476860.1	2383	2284	9.92968e-05	5.06915e-05
XM_034476861.1	15675	15576	0	0
XM_034476862.1	3256	3157	11	4.06269
XM_034476863.1	4337	4238	3	0.825384
XM_034476864.1	15669	15570	0	0
XM_034476865.1	11305	11206	22.8062	2.373
XM_034476866.1	11302	11203	30.1938	3.14252
XM_034476867.1	4279	4180	18.0511	5.03527
XM_034476868.1	11358	11259	2.49071	0.25794
XM_034476869.1	11355	11256	3.29316	0.341133
XM_034476870.1	11195	11096	6.21613	0.653205
XM_034476871.1	2960	2861	8	3.26038
XM_034476872.1	15666	15567	0	0
XM_034476873.1	2181	2082	96	53.7633
XM_034476874.1	778	679	0	0
XM_034476875.1	7185	7086	0	0
XM_034476876.1	7185	7086	0	0
XM_034476877.1	7128	7029	0	0
XM_034476878.1	7004	6905	0	0
XM_034476879.1	15660	15561	0	0
XM_034476880.1	6852	6753	0	0
XM_034476881.1	6852	6753	0	0
XM_034476882.1	6795	6696	0	0
XM_034476883.1	6735	6636	0	0
XM_034476884.1	6735	6636	0	0
XM_034476885.1	6735	6636	0	0
XM_034476886.1	6735	6636	0	0
XM_034476887.1	6299	6200	1.6501	0.310323
XM_034476888.1	6293	6194	4.55179	0.856853
XM_034476889.1	6293	6194	4.55179	0.856853
XM_034476890.1	15654	15555	0	0
XM_034476891.1	6280	6181	8.75268	1.65112
XM_034476892.1	6007	5908	0	0
XM_034476893.1	4155	4056	8	2.29979
XM_034476894.1	2632	2533	0	0
XM_034476895.1	2631	2532	0	0
XM_034476896.1	15651	15552	0	0
XM_034476897.1	2403	2304	10	5.06073
XM_034476898.1	3419	3320	0	0
XM_034476899.1	2023	1924	0	0
XM_034476900.1	2167	2068	1.27024	0.716195
XM_034476901.1	2007	1908	0	0
XM_034476902.1	2100	2001	5	2.91352
XM_034476903.1	1326	1227	3	2.85084
XM_034476904.1	1996	1897	1	0.61465
XM_034476905.1	15642	15543	0	0
XM_034476906.1	2275	2176	0	0
XM_034476907.1	1327	1228	7	6.64653
XM_034476908.1	2071	1972	3	1.77382
XM_034476909.1	15642	15543	0	0
XM_034476910.1	2594	2495	1.03435e-07	4.83384e-08
XM_034476911.1	3768	3669	1.29631	0.411961
XM_034476912.1	2857	2758	0	0
XM_034476913.1	2492	2393	0	0
XM_034476914.1	15633	15534	0	0
XM_034476915.1	2349	2250	0	0
XM_034476916.1	3011	2912	0	0
XM_034476917.1	2544	2445	1.55742e-06	7.42714e-07
XM_034476918.1	2513	2414	0.999998	0.483012
XM_034476919.1	7129	7030	0	0
XM_034476920.1	15538	15439	0	0
XM_034476921.1	2013	1914	0	0
XM_034476922.1	4492	4393	0.00116599	0.000309477
XM_034476923.1	4480	4381	0	0
XM_034476924.1	4465	4366	0.745907	0.199203
XM_034476925.1	15606	15507	59.0502	4.44006
XM_034476926.1	4462	4363	0	0
XM_034476927.1	4462	4363	1.53296	0.409678
XM_034476928.1	4444	4345	116.72	31.3221
XM_034476929.1	1765	1666	3	2.09963
XM_034476930.1	2897	2798	0	0
XM_034476931.1	1484	1385	0	0
XM_034476932.1	3407	3308	0	0
XM_034476933.1	15597	15498	0	0
XM_034476934.1	3434	3335	0	0
XM_034476935.1	3471	3372	0	0
XM_034476936.1	3231	3132	8.75923	3.26092
XM_034476937.1	3230	3131	12.2408	4.55849
XM_034476938.1	1694	1595	10	7.31029
XM_034476939.1	15594	15495	29.2503	2.20107
XM_034476940.1	1950	1851	58	36.5357
XM_034476941.1	1057	958	0	0
XM_034476942.1	15513	15414	101.766	7.69806
XM_034476943.1	3392	3293	0	0
XM_034476944.1	3263	3164	5.11599	1.88533
XM_034476945.1	3263	3164	5.11599	1.88533
XM_034476946.1	3263	3164	5.11599	1.88533
XM_034476947.1	15507	15408	0	0
XM_034476948.1	1834	1735	0.00334952	0.00225102
XM_034476949.1	1934	1835	2	1.27084
XM_034476950.1	15507	15408	0	0
XM_034476951.1	4599	4500	6.19954	1.60636
XM_034476952.1	2514	2415	17.5	8.44922
XM_034476953.1	1767	1668	0	0
XM_034476954.1	1941	1842	189	119.638
XM_034476955.1	1941	1842	0	0
XM_034476956.1	3547	3448	10	3.38165
XM_034476957.1	15450	15351	0	0
XM_034476958.1	3547	3448	0	0
XM_034476959.1	3544	3445	0	0
XM_034476960.1	980	881	1	1.32349
XM_034476961.1	1737	1638	1	0.711839
XM_034476962.1	15441	15342	10.6822	0.81185
XM_034476963.1	1058	959	1	1.21584
XM_034476964.1	910	811	0	0
XM_034476965.1	809	710	0	0
XM_034476966.1	15402	15303	0	0
XM_034476967.1	2077	1978	2.40686	1.4188
XM_034476968.1	2058	1959	4	2.38079
XM_034476969.1	2041	1942	0	0
XM_034476970.1	2037	1938	0	0
XM_034476971.1	1974	1875	1.60028	0.995155
XM_034476972.1	1937	1838	0	0
XM_034476973.1	1747	1648	0	0
XM_034476974.1	1686	1587	1.46717	1.07795
XM_034476975.1	15393	15294	0	0
XM_034476976.1	1885	1786	0	0
XM_034476977.1	2000	1901	0	0
XM_034476978.1	2615	2516	0	0
XM_034476979.1	15345	15246	0	0
XM_034476980.1	2500	2401	0	0
XM_034476981.1	2302	2203	17.6452	9.33913
XM_034476982.1	2571	2472	0.00380497	0.00179473
XM_034476983.1	1001	902	0.475293	0.614399
XM_034476984.1	1000	901	1.51996	1.96699
XM_034476985.1	1008	909	0.000144033	0.000184754
XM_034476986.1	1005	906	0.00460322	0.00592419
XM_034476987.1	14301	14202	0	0
XM_034476988.1	1591	1492	0	0
XM_034476989.1	1431	1332	0	0
XM_034476990.1	1435	1336	0	0
XM_034476991.1	1366	1267	1	0.920278
XM_034476992.1	2208	2109	4	2.21146
XM_034476993.1	2219	2120	0	0
XM_034476994.1	2448	2349	0	0
XM_034476995.1	1791	1692	0	0
XM_034476996.1	1786	1687	0	0
XM_034476997.1	1721	1622	0	0
XM_034476998.1	1716	1617	0	0
XM_034476999.1	1775	1676	0	0
XM_034477000.1	836	737	0	0
XM_034477001.1	785	686	0	0
XM_034477002.1	498	399	36.6906	107.22
XM_034477003.1	345	246	0	0
XM_034477004.1	1209	1110	0	0
XM_034477005.1	6290	6191	3	0.56501
XM_034477006.1	2002	1903	0.00131916	0.000808268
XM_034477007.1	1990	1891	0.998681	0.615787
XM_034477008.1	1047	948	0	0
XM_034477009.1	1244	1145	0	0
XM_034477010.1	2198	2099	4.28433	2.37994
XM_034477011.1	2259	2160	0	0
XM_034477012.1	2723	2624	9	3.99921
XM_034477013.1	1193	1094	1	1.06581
XM_034477014.1	2235	2136	53.6716	29.2981
XM_034477015.1	2407	2308	3.99294	2.01722
XM_034477016.1	2421	2322	0.00706015	0.00354525
XM_034477017.1	2316	2217	1	0.525932
XM_034477018.1	3283	3184	0	0
XM_034477019.1	3265	3166	0	0
XM_034477020.1	3247	3148	0	0
XM_034477021.1	3121	3022	0	0
XM_034477022.1	2793	2694	0	0
XM_034477023.1	3013	2914	0	0
XM_034477024.1	2655	2556	0	0
XM_034477025.1	2967	2868	0	0
XM_034477026.1	2903	2804	0	0
XM_034477027.1	2530	2431	0	0
XM_034477028.1	2472	2373	0	0
XM_034477029.1	2499	2400	0	0
XM_034477030.1	2458	2359	0	0
XM_034477031.1	2454	2355	0	0
XM_034477032.1	2406	2307	0	0
XM_034477033.1	2438	2339	53	26.4205
XM_034477034.1	1161	1062	14.0766	15.4549
XM_034477035.1	1162	1063	5.24963	5.75826
XM_034477036.1	1591	1492	47.6738	37.2569
XM_034477037.1	2553	2454	0	0
XM_034477038.1	2185	2086	0	0
XM_034477039.1	3127	3028	7.99651	3.07921
XM_034477040.1	2759	2660	0.00349289	0.00153108
XM_034477041.1	2589	2490	0	0
XM_034477042.1	2544	2445	379.224	180.847
XM_034477043.1	2013	1914	0	0
XM_034477044.1	1939	1840	0	0
XM_034477045.1	1628	1529	2	1.52517
XM_034477046.1	1355	1256	0	0
XM_034477047.1	1455	1356	7	6.01913
XM_034477048.1	1143	1044	0	0
XM_034477049.1	1580	1481	5	3.9365
XM_034477050.1	2161	2062	8	4.52373
XM_034477051.1	2118	2019	0	0
XM_034477052.1	3175	3076	48.9888	18.5697
XM_034477053.1	4131	4032	24.0804	6.96369
XM_034477054.1	1898	1799	3.01164	1.95194
XM_034477055.1	1889	1790	0	0
XM_034477056.1	1938	1839	0	0
XM_034477057.1	2154	2055	11	6.24132
XM_034477058.1	2913	2814	1	0.414354
XM_034477059.1	2594	2495	0	0
XM_034477060.1	2332	2233	5	2.61082
XM_034477061.1	2490	2391	0	0
XM_034477062.1	1747	1648	4.37619	3.09624
XM_034477063.1	1745	1646	15.6238	11.0676
XM_034477064.1	1759	1660	0	0
XM_034477065.1	1763	1664	0	0
XM_034477066.1	3634	3535	24.3461	8.03038
XM_034477067.1	3347	3248	0.23591	0.0846888
XM_034477068.1	2949	2850	3	1.22736
XM_034477069.1	1482	1383	0	0
XM_034477070.1	1542	1443	0	0
XM_034477071.1	1542	1443	0	0
XM_034477072.1	2488	2389	0	0
XM_034477073.1	3219	3120	1.68173e-05	6.2849e-06
XM_034477074.1	811	712	0	0
XM_034477075.1	1483	1384	0	0
XM_034477076.1	1530	1431	1	0.814809
XM_034477077.1	1372	1273	0	0
XM_034477078.1	1254	1155	0	0
XM_034477079.1	1594	1495	4	3.11971
XM_034477080.1	1613	1514	0	0
XM_034477081.1	909	810	0	0
XM_034477082.1	1233	1134	0	0
XM_034477083.1	4341	4242	0	0
XM_034477084.1	4314	4215	0	0
XM_034477085.1	4308	4209	0	0
XM_034477086.1	1552	1453	0	0
XM_034477087.1	542	443	0	0
XM_034477088.1	1417	1318	0.00027483	0.000243133
XM_034477089.1	1251	1152	0	0
XM_034477090.1	1331	1232	1.93523	1.83154
XM_034477091.1	1425	1326	4.8395e-07	4.25552e-07
XM_034477092.1	1275	1176	1	0.99149
XM_034477093.1	1469	1370	0	0
XM_034477094.1	4207	4108	0	0
XM_034477095.1	4187	4088	9.85443e-09	2.81071e-09
XM_034477096.1	4182	4083	3.55346e-08	1.01477e-08
XM_034477097.1	4161	4062	7.89961e-06	2.26757e-06
XM_034477098.1	4120	4021	0.32729	0.094906
XM_034477099.1	4100	4001	60.8694	17.7389
XM_034477100.1	4208	4109	0	0
XM_034477101.1	4188	4089	0	0
XM_034477102.1	3976	3877	0	0
XM_034477103.1	4199	4100	0	0
XM_034477104.1	3501	3402	0	0
XM_034477105.1	3929	3830	0.00331191	0.00100827
XM_034477106.1	3909	3810	0.799869	0.244788
XM_034477107.1	1416	1317	0.000608865	0.000539052
XM_034477108.1	3500	3401	0	0
XM_034477109.1	3614	3515	0.000102134	3.38799e-05
XM_034477110.1	5698	5599	0.015719	0.00327348
XM_034477111.1	1467	1368	0	0
XM_034477112.1	5693	5594	0.0400917	0.00835657
XM_034477113.1	5663	5564	11.2329	2.35397
XM_034477114.1	4703	4604	0	0
XM_034477115.1	4705	4606	0	0
XM_034477116.1	4591	4492	41.2829	10.7158
XM_034477117.1	4593	4494	0	0
XM_034477118.1	4609	4510	0	0
XM_034477119.1	4442	4343	74.752	20.0691
XM_034477120.1	4307	4208	57.6018	15.9608
XM_034477121.1	1405	1306	3.99912	3.5704
XM_034477122.1	3588	3489	0	0
XM_034477123.1	3499	3400	0	0
XM_034477124.1	3493	3394	0	0
XM_034477125.1	2764	2665	0	0
XM_034477126.1	2752	2653	0	0
XM_034477127.1	1468	1369	4	3.40684
XM_034477128.1	10145	10046	35.9267	4.16984
XM_034477129.1	7908	7809	36.0733	5.38625
XM_034477130.1	5063	4964	0	0
XM_034477131.1	5865	5766	0	0
XM_034477132.1	4741	4642	22	5.52603
XM_034477133.1	1270	1171	44	43.8118
XM_034477134.1	2011	1912	0	0
XM_034477135.1	4642	4543	45.3769	11.6463
XM_034477136.1	2216	2117	20	11.0155
XM_034477137.1	2218	2119	0	0
XM_034477138.1	5756	5657	0	0
XM_034477139.1	3775	3676	0	0
XM_034477140.1	3696	3597	5.36055	1.73766
XM_034477141.1	3873	3774	42.6394	13.1736
XM_034477142.1	4252	4153	0	0
XM_034477143.1	4158	4059	0	0
XM_034477144.1	4245	4146	0	0
XM_034477145.1	3879	3780	0	0
XM_034477146.1	4118	4019	0	0
XM_034477147.1	4103	4004	0	0
XM_034477148.1	4103	4004	0	0
XM_034477149.1	4094	3995	0	0
XM_034477150.1	4094	3995	0	0
XM_034477151.1	4087	3988	0	0
XM_034477152.1	4078	3979	0	0
XM_034477153.1	4079	3980	0	0
XM_034477154.1	4076	3977	0	0
XM_034477155.1	4076	3977	0	0
XM_034477156.1	4069	3970	0	0
XM_034477157.1	4064	3965	0	0
XM_034477158.1	4061	3962	0	0
XM_034477159.1	4058	3959	0	0
XM_034477160.1	4054	3955	0	0
XM_034477161.1	4117	4018	163	47.3013
XM_034477162.1	4043	3944	0	0
XM_034477163.1	4037	3938	0	0
XM_034477164.1	4030	3931	0	0
XM_034477165.1	4028	3929	0	0
XM_034477166.1	4021	3922	0	0
XM_034477167.1	4004	3905	0	0
XM_034477168.1	4001	3902	0	0
XM_034477169.1	3989	3890	0	0
XM_034477170.1	3971	3872	7.65994e-07	2.30667e-07
XM_034477171.1	3937	3838	0	0
XM_034477172.1	2708	2609	0	0
XM_034477173.1	3599	3500	0	0
XM_034477174.1	3590	3491	0	0
XM_034477175.1	3895	3796	0	0
XM_034477176.1	3883	3784	0	0
XM_034477177.1	3104	3005	60.1462	23.3378
XM_034477178.1	3566	3467	0	0
