target_id	length	eff_length	est_counts	tpm
XM_034475023.1	1143	1044	0	0
XM_034475024.1	2611	2512	11.2189	5.34687
XM_034475025.1	9753	9654	6	0.744069
XM_034475026.1	1836	1737	49.5554	34.1555
XM_034475027.1	2080	1981	3	1.81304
XM_034475028.1	2002	1903	0	0
XM_034475029.1	3019	2920	9	3.69002
XM_034475030.1	1899	1800	0	0
XM_034475031.1	3015	2916	0	0
XM_034475032.1	4873	4774	6	1.50466
XM_034475033.1	2294	2195	8	4.3634
XM_034475034.1	4640	4541	0.123354	0.0325215
XM_034475035.1	978	879	0	0
XM_034475036.1	4625	4526	3.87665	1.02544
XM_034475037.1	881	782	51.4288	78.7353
XM_034475038.1	1886	1787	0	0
XM_034475039.1	1862	1763	8.24367	5.59806
XM_034475040.1	911	812	1.03699	1.52894
XM_034475041.1	3835	3736	0	0
XM_034475042.1	908	809	49.0681	72.614
XM_034475043.1	1770	1671	2.67684	1.91785
XM_034475044.1	2399	2300	0	0
XM_034475045.1	1777	1678	1.28342	0.915685
XM_034475046.1	990	891	0	0
XM_034475047.1	2073	1974	1	0.606488
XM_034475048.1	4570	4471	0.000866844	0.000232116
XM_034475049.1	4534	4435	3.94867	1.06592
XM_034475050.1	4528	4429	16.1841	4.37474
XM_034475051.1	1561	1462	14.7304	12.0624
XM_034475052.1	914	815	0	0
XM_034475053.1	1404	1305	0.0244428	0.0224238
XM_034475054.1	1398	1299	2.97556	2.74239
XM_034475055.1	2832	2733	2.06197	0.903257
XM_034475056.1	2767	2668	18.873	8.46884
XM_034475057.1	3028	2929	0	0
XM_034475058.1	2497	2398	0.306078	0.15281
XM_034475059.1	2553	2454	0	0
XM_034475060.1	2492	2393	2.69392	1.34776
XM_034475061.1	6363	6264	18.1545	3.46978
XM_034475062.1	1026	927	1.3215e-08	1.70669e-08
XM_034475063.1	1010	911	1	1.31417
XM_034475064.1	1587	1488	6.58016	5.29423
XM_034475065.1	6107	6008	0	0
XM_034475066.1	1836	1737	2.27094	1.56522
XM_034475067.1	1193	1094	3.93334	4.30442
XM_034475068.1	3974	3875	1.0435	0.322396
XM_034475069.1	811	712	0	0
XM_034475070.1	6089	5990	0	0
XM_034475071.1	1205	1106	0	0
XM_034475072.1	1020	921	1	1.2999
XM_034475073.1	1688	1589	1	0.753435
XM_034475074.1	3282	3183	0.0191561	0.00720509
XM_034475075.1	3270	3171	0.980844	0.370317
XM_034475076.1	3764	3665	1	0.32666
XM_034475077.1	719	620	0	0
XM_034475078.1	1964	1865	1	0.641934
XM_034475079.1	1857	1758	0	0
XM_034475080.1	1133	1034	0	0
XM_034475081.1	2932	2833	1.17551	0.496763
XM_034475082.1	556	457	1	2.61971
XM_034475083.1	691	592	0	0
XM_034475084.1	3497	3398	0	0
XM_034475085.1	917	818	0	0
XM_034475086.1	872	773	0	0
XM_034475087.1	4868	4769	24.0953	6.04887
XM_034475088.1	540	441	0	0
XM_034475089.1	697	598	0	0
XM_034475090.1	1456	1357	0	0
XM_034475091.1	1500	1401	0	0
XM_034475092.1	1459	1360	0	0
XM_034475093.1	1672	1573	3	2.2833
XM_034475094.1	1005	906	0	0
XM_034475095.1	1053	954	0	0
XM_034475096.1	807	708	0	0
XM_034475097.1	2592	2493	15	7.20342
XM_034475098.1	734	635	0	0
XM_034475099.1	602	503	0	0
XM_034475100.1	5921	5822	0.412071	0.0847362
XM_034475101.1	5915	5816	1.20665	0.248387
XM_034475102.1	5903	5804	10.3813	2.14138
XM_034475103.1	3528	3429	1	0.349142
XM_034475104.1	1485	1386	1.65943	1.43339
XM_034475105.1	2267	2168	1.34057	0.740285
XM_034475106.1	5598	5499	6.39734	1.39279
XM_034475107.1	5637	5538	0.00405378	0.000876347
XM_034475108.1	1716	1617	1	0.740388
XM_034475109.1	3667	3568	34	11.4084
XM_034475110.1	2833	2734	0	0
XM_034475111.1	631	532	0	0
XM_034475112.1	706	607	0	0
XM_034475113.1	1293	1194	0	0
XM_034475114.1	3422	3323	8.06082	2.90415
XM_034475115.1	1990	1891	0	0
XM_034475116.1	1447	1348	1	0.888136
XM_034475117.1	1110	1011	0	0
XM_034475118.1	943	844	0	0
XM_034475119.1	1216	1117	0	0
XM_034475120.1	552	453	0	0
XM_034475121.1	787	688	1	1.74013
XM_034475122.1	1169	1070	0	0
XM_034475123.1	1040	941	0	0
XM_034475124.1	585	486	0	0
XM_034475125.1	602	503	0	0
XM_034475126.1	630	531	0	0
XM_034475127.1	3498	3399	0	0
XM_034475128.1	1155	1056	2	2.26744
XM_034475129.1	1945	1846	0	0
XM_034475130.1	1771	1672	0	0
XM_034475131.1	1723	1624	0	0
XM_034475132.1	1308	1209	0	0
XM_034475133.1	2570	2471	15.4466	7.48395
XM_034475134.1	2953	2854	5.51105	2.3118
XM_034475135.1	2138	2039	0	0
XM_034475136.1	3070	2971	5.48895	2.21185
XM_034475137.1	2262	2163	20	11.0699
XM_034475138.1	1977	1878	0	0
XM_034475139.1	2933	2834	6.64724e-07	2.80809e-07
XM_034475140.1	2931	2832	62	26.2101
XM_034475141.1	1688	1589	0	0
XM_034475142.1	1991	1892	0	0
XM_034475143.1	1976	1877	0	0
XM_034475144.1	1877	1778	0	0
XM_034475145.1	1808	1709	0	0
XM_034475146.1	1568	1469	0	0
XM_034475147.1	1303	1204	0	0
XM_034475148.1	1196	1097	15	16.3702
XM_034475149.1	929	830	0	0
XM_034475150.1	868	769	0	0
XM_034475151.1	800	701	0	0
XM_034475152.1	687	588	0	0
XM_034475153.1	873	774	0	0
XM_034475154.1	626	527	0	0
XM_034475155.1	4433	4334	0	0
XM_034475156.1	5447	5348	0	0
XM_034475157.1	5444	5345	0	0
XM_034475158.1	1803	1704	0	0
XM_034475159.1	1797	1698	0	0
XM_034475160.1	2005	1906	0	0
XM_034475161.1	2086	1987	2.37671	1.43202
XM_034475162.1	2004	1905	0	0
XM_034475163.1	1190	1091	5.62329	6.17071
XM_034475164.1	2941	2842	0	0
XM_034475165.1	3524	3425	0	0
XM_034475166.1	2539	2440	0	0
XM_034475167.1	2646	2547	0	0
XM_034475168.1	2441	2342	2.17805	1.1134
XM_034475169.1	1151	1052	0	0
XM_034475170.1	1119	1020	3	3.5212
XM_034475171.1	1142	1043	0	0
XM_034475172.1	477	378	0	0
XM_034475173.1	732	633	1	1.89132
XM_034475174.1	2863	2764	337.822	146.325
XM_034475175.1	3468	3369	0	0
XM_034475176.1	1968	1869	0	0
XM_034475177.1	4767	4668	0.000301094	7.72221e-05
XM_034475178.1	4753	4654	0.00688587	0.00177134
XM_034475179.1	4750	4651	0	0
XM_034475180.1	4740	4641	0.126996	0.0327604
XM_034475181.1	4737	4638	0	0
XM_034475182.1	4718	4619	17.9502	4.65254
XM_034475183.1	4715	4616	0	0
XM_034475184.1	2495	2396	0	0
XM_034475185.1	4879	4780	0	0
XM_034475186.1	4877	4778	0	0
XM_034475187.1	1706	1607	0	0
XM_034475188.1	3110	3011	37.2122	14.796
XM_034475189.1	3160	3061	31.4	12.2811
XM_034475190.1	3160	3061	31.4	12.2811
XM_034475191.1	2031	1932	0	0
XM_034475192.1	1967	1868	0	0
XM_034475193.1	1917	1818	0	0
XM_034475194.1	1858	1759	0	0
XM_034475195.1	1858	1759	0	0
XM_034475196.1	1268	1169	0	0
XM_034475197.1	1824	1725	0	0
XM_034475198.1	2145	2046	9.3098	5.44759
XM_034475199.1	1792	1693	38.6902	27.3598
XM_034475200.1	2234	2135	0	0
XM_034475201.1	1191	1092	0	0
XM_034475202.1	2532	2433	38	18.6987
XM_034475203.1	1468	1369	29.855	26.1086
XM_034475204.1	1415	1316	0.00594687	0.00541006
XM_034475205.1	1722	1623	3.24476e-08	2.3935e-08
XM_034475206.1	1692	1593	9	6.76389
XM_034475207.1	3895	3796	0	0
XM_034475208.1	3651	3552	0	0
XM_034475209.1	3787	3688	107	34.7346
XM_034475210.1	3803	3704	4.05922e-05	1.31202e-05
XM_034475211.1	2374	2275	0	0
XM_034475212.1	2287	2188	0	0
XM_034475213.1	2343	2244	0.00290658	0.0015507
XM_034475214.1	2146	2047	0	0
XM_034475215.1	1917	1818	0.00236326	0.00155628
XM_034475216.1	2091	1992	0	0
XM_034475217.1	1918	1819	0.00133248	0.000876995
XM_034475218.1	1905	1806	2.34661	1.55558
XM_034475219.1	2791	2692	0.00111138	0.000494261
XM_034475220.1	3788	3689	5.10157	1.65564
XM_034475221.1	2767	2668	12.5441	5.6289
XM_034475222.1	2430	2331	0	0
XM_034475223.1	2439	2340	0	0
XM_034475224.1	2406	2307	0	0
XM_034475225.1	1872	1773	11	7.42769
XM_034475226.1	1448	1349	0	0
XM_034475227.1	1481	1382	0	0
XM_034475228.1	1033	934	0	0
XM_034475229.1	1144	1045	1	1.14565
XM_034475230.1	1010	911	0	0
XM_034475231.1	1271	1172	0	0
XM_034475232.1	2136	2037	0	0
XM_034475233.1	678	579	0.5	1.03386
XM_034475234.1	678	579	0.5	1.03386
XM_034475235.1	2148	2049	101	59.0132
XM_034475236.1	3578	3479	0	0
XM_034475237.1	1894	1795	0	0
XM_034475238.1	484	385	1	3.10963
XM_034475239.1	1358	1259	0	0
XM_034475240.1	1570	1471	1	0.813873
XM_034475241.1	2003	1904	2	1.25757
XM_034475242.1	3023	2924	0	0
XM_034475243.1	2918	2819	0	0
XM_034475244.1	2168	2069	0	0
XM_034475245.1	2507	2408	0	0
XM_034475246.1	1632	1533	0	0
XM_034475247.1	519	420	0	0
XM_034475248.1	1268	1169	0	0
XM_034475249.1	1826	1727	10	6.9323
XM_034475250.1	4261	4162	4	1.15061
XM_034475251.1	2997	2898	0	0
XM_034475252.1	2816	2717	0	0
XM_034475253.1	4296	4197	12.985	3.70402
XM_034475254.1	1800	1701	6.48193	4.56215
XM_034475255.1	3899	3800	0	0
XM_034475256.1	554	455	0	0
XM_034475257.1	1005	906	3.98301	5.26324
XM_034475258.1	1027	928	0	0
XM_034475259.1	2429	2330	115	59.0897
XM_034475260.1	2258	2159	1.02366	0.567641
XM_034475261.1	1866	1767	4.99332	3.38316
XM_034475262.1	1865	1766	9.00668	6.10582
XM_034475263.1	1916	1817	0	0
XM_034475264.1	1205	1106	21	22.7318
XM_034475265.1	1235	1136	0	0
XM_034475266.1	1262	1163	0	0
XM_034475267.1	1232	1133	0	0
XM_034475268.1	1254	1155	0	0
XM_034475269.1	1677	1578	0	0
XM_034475270.1	1567	1468	14	11.4175
XM_034475271.1	1263	1164	17	17.485
XM_034475272.1	586	487	0	0
XM_034475273.1	893	794	0	0
XM_034475274.1	4898	4799	0	0
XM_034475275.1	4920	4821	0	0
XM_034475276.1	4719	4620	1.56649e-07	4.05933e-08
XM_034475277.1	4640	4541	10	2.63644
XM_034475278.1	4822	4723	0	0
XM_034475279.1	4871	4772	0	0
XM_034475280.1	737	638	0	0
XM_034475281.1	2511	2412	1.04918e-08	5.20765e-09
XM_034475282.1	2467	2368	2.25045	1.13778
XM_034475283.1	3103	3004	0	0
XM_034475284.1	1357	1258	0	0
XM_034475285.1	1131	1032	53	61.4845
XM_034475286.1	9839	9740	0	0
XM_034475287.1	867	768	0	0
XM_034475288.1	9836	9737	0	0
XM_034475289.1	9827	9728	30.2205	3.71918
XM_034475290.1	9808	9709	159.539	19.6726
XM_034475291.1	9805	9706	0.617176	0.0761269
XM_034475292.1	8437	8338	5.62368	0.807473
XM_034475293.1	2820	2721	0	0
XM_034475294.1	2701	2602	50.9529	23.4439
XM_034475295.1	2811	2712	0	0
XM_034475296.1	2808	2709	5.13509e-07	2.26939e-07
XM_034475297.1	2799	2700	1.64623e-05	7.29953e-06
XM_034475298.1	880	781	0	0
XM_034475299.1	2787	2688	0	0
XM_034475300.1	2778	2679	0	0
XM_034475301.1	2760	2661	0	0
XM_034475302.1	2766	2667	6.04713	2.71454
XM_034475303.1	8119	8020	56	8.35956
XM_034475304.1	925	826	24.4409	35.4247
XM_034475305.1	1292	1193	0.234593	0.23542
XM_034475306.1	2917	2818	0	0
XM_034475307.1	2407	2308	0	0
XM_034475308.1	2373	2274	0	0
XM_034475309.1	2368	2269	0	0
XM_034475310.1	2386	2287	0	0
XM_034475311.1	2374	2275	17.8825	9.41059
XM_034475312.1	2334	2235	0	0
XM_034475313.1	2320	2221	4.1468	2.23529
XM_034475314.1	2286	2187	0	0
XM_034475315.1	4720	4621	0	0
XM_034475316.1	4624	4525	0	0
XM_034475317.1	4639	4540	25.512	6.72756
XM_034475318.1	4547	4448	10.4872	2.82269
XM_034475319.1	4688	4589	0	0
XM_034475320.1	4610	4511	4.52973e-06	1.20218e-06
XM_034475321.1	2605	2506	5	2.38868
XM_034475322.1	2663	2564	0	0
XM_034475323.1	2827	2728	0	0
XM_034475324.1	2923	2824	0	0
XM_034475325.1	2705	2606	10	4.59404
XM_034475326.1	2325	2226	0	0
XM_034475327.1	2016	1917	0	0
XM_034475328.1	2257	2158	6	3.32866
XM_034475329.1	2191	2092	1.2532	0.717182
XM_034475330.1	3273	3174	19.0893	7.20035
XM_034475331.1	1554	1455	0	0
XM_034475332.1	1554	1455	0	0
XM_034475333.1	1248	1149	0	0
XM_034475334.1	1675	1576	0	0
XM_034475335.1	1943	1844	9.18199	5.96136
XM_034475336.1	959	860	0	0
XM_034475337.1	679	580	14.7468	30.4396
XM_034475338.1	856	757	0	0
XM_034475339.1	1288	1189	1	1.0069
XM_034475340.1	1482	1383	23	19.9102
XM_034475341.1	1800	1701	16.0752	11.3142
XM_034475342.1	1852	1753	0	0
XM_034475343.1	1838	1739	0	0
XM_034475344.1	1988	1889	13.1713	8.34768
XM_034475345.1	2000	1901	186.407	117.395
XM_034475346.1	1977	1878	83.5373	53.2543
XM_034475347.1	2008	1909	0	0
XM_034475348.1	2019	1920	0	0
XM_034475349.1	1577	1478	0	0
XM_034475350.1	1608	1509	0	0
XM_034475351.1	1545	1446	0	0
XM_034475352.1	1508	1409	0	0
XM_034475353.1	1485	1386	0	0
XM_034475354.1	1450	1351	31	27.4711
XM_034475355.1	6475	6376	0	0
XM_034475356.1	6469	6370	0	0
XM_034475357.1	6454	6355	0	0
XM_034475358.1	6447	6348	0	0
XM_034475359.1	6430	6331	1.03082e-08	1.9493e-09
XM_034475360.1	3461	3362	1	0.3561
XM_034475361.1	2442	2343	0	0
XM_034475362.1	2895	2796	0	0
XM_034475363.1	2887	2788	0	0
XM_034475364.1	2341	2242	0	0
XM_034475365.1	3513	3414	0	0
XM_034475366.1	4013	3914	2.15898	0.660384
XM_034475367.1	2209	2110	0.0211673	0.0120103
XM_034475368.1	2200	2101	1.81986	1.037
XM_034475369.1	1628	1529	0	0
XM_034475370.1	1510	1411	0	0
XM_034475371.1	4425	4326	11.0648	3.06216
XM_034475372.1	1163	1064	0	0
XM_034475373.1	1116	1017	0	0
XM_034475374.1	2888	2789	15	6.43891
XM_034475375.1	1654	1555	2	1.53982
XM_034475376.1	1521	1422	0	0
XM_034475377.1	688	589	0	0
XM_034475378.1	765	666	0	0
XM_034475379.1	1752	1653	0	0
XM_034475380.1	530	431	0	0
XM_034475381.1	6532	6433	0.00357076	0.000664533
XM_034475382.1	6473	6374	52.7613	9.90999
XM_034475383.1	6529	6430	0.00580561	0.00108095
XM_034475384.1	4044	3945	4.22929	1.28348
XM_034475385.1	5789	5690	0.000443701	9.33572e-05
XM_034475386.1	1583	1484	0	0
XM_034475387.1	1586	1487	0	0
XM_034475388.1	1373	1274	12	11.2767
XM_034475389.1	3956	3857	18.8672	5.85635
XM_034475390.1	1608	1509	0	0
XM_034475391.1	1488	1389	0	0
XM_034475392.1	1392	1293	2.39918e-06	2.22143e-06
XM_034475393.1	570	471	0	0
XM_034475394.1	7067	6968	162	27.8341
XM_034475395.1	1169	1070	0	0
XM_034475396.1	1142	1043	2	2.2957
XM_034475397.1	2366	2267	0	0
XM_034475398.1	1626	1527	9	7.05623
XM_034475399.1	4176	4077	0	0
XM_034475400.1	2957	2858	0	0
XM_034475401.1	996	897	0	0
XM_034475402.1	6380	6281	23.2456	4.4308
XM_034475403.1	3372	3273	3.33716	1.22068
XM_034475404.1	2144	2045	0	0
XM_034475405.1	2111	2012	0	0
XM_034475406.1	2117	2018	0	0
XM_034475407.1	2111	2012	0	0
XM_034475408.1	2077	1978	0	0
XM_034475409.1	874	775	0	0
XM_034475410.1	854	755	0	0
XM_034475411.1	851	752	0	0
XM_034475412.1	900	801	0	0
XM_034475413.1	1683	1584	8.75256	6.6153
XM_034475414.1	2614	2515	0	0
XM_034475415.1	1639	1540	0	0
XM_034475416.1	1937	1838	0	0
XM_034475417.1	1306	1207	0	0
XM_034475418.1	1018	919	0	0
XM_034475419.1	982	883	1.43388	1.94411
XM_034475420.1	649	550	0	0
XM_034475421.1	4267	4168	6.96214	1.99979
XM_034475422.1	4474	4375	0	0
XM_034475423.1	3844	3745	0	0
XM_034475424.1	675	576	0.0378619	0.0786955
XM_034475425.1	1309	1210	3	2.96828
XM_034475426.1	1975	1876	0	0
XM_034475427.1	976	877	0	0
XM_034475428.1	648	549	0	0
XM_034475429.1	895	796	0	0
XM_034475430.1	3485	3386	4.66599e-08	1.64978e-08
XM_034475431.1	3425	3326	5.75136	2.07023
XM_034475432.1	3596	3497	29.6443	10.1488
XM_034475433.1	1510	1411	1	0.848482
XM_034475434.1	677	578	0	0
XM_034475435.1	613	514	0	0
XM_034475436.1	587	488	0	0
XM_034475437.1	1883	1784	1	0.671081
XM_034475438.1	1139	1040	1	1.15116
XM_034475439.1	1725	1626	0	0
XM_034475440.1	1659	1560	4.51589	3.46568
XM_034475441.1	1911	1812	0	0
XM_034475442.1	1553	1454	5	4.11695
XM_034475443.1	820	721	0	0
XM_034475444.1	967	868	0	0
XM_034475445.1	3596	3497	0.00804107	0.00275288
XM_034475446.1	3591	3492	0.0357116	0.0122435
XM_034475447.1	3580	3481	0.956247	0.328879
XM_034475448.1	2337	2238	0	0
XM_034475449.1	2259	2160	0	0
XM_034475450.1	2171	2072	0	0
XM_034475451.1	2158	2059	0	0
XM_034475452.1	2080	1981	0	0
XM_034475453.1	1707	1608	3	2.2336
XM_034475454.1	1592	1493	0	0
XM_034475455.1	2401	2302	0	0
XM_034475456.1	2326	2227	0	0
XM_034475457.1	2335	2236	0	0
XM_034475458.1	2771	2672	2.90709	1.30254
XM_034475459.1	1301	1202	0	0
XM_034475460.1	2659	2560	0	0
XM_034475461.1	1519	1420	0	0
XM_034475462.1	1397	1298	5	4.61174
XM_034475463.1	2476	2377	0	0
XM_034475464.1	2191	2092	1	0.572279
XM_034475465.1	2073	1974	4	2.42595
XM_034475466.1	405	306	0	0
XM_034475467.1	1362	1263	0	0
XM_034475468.1	3147	3048	0	0
XM_034475469.1	2859	2760	26.8815	11.6604
XM_034475470.1	959	860	1.03431	1.43987
XM_034475471.1	5171	5072	0	0
XM_034475472.1	2550	2451	7.93789e-06	3.87732e-06
XM_034475473.1	1631	1532	1	0.781467
XM_034475474.1	2661	2562	0	0
XM_034475475.1	2631	2532	0	0
XM_034475476.1	2436	2337	0	0
XM_034475477.1	2505	2406	0	0
XM_034475478.1	2528	2429	0	0
XM_034475479.1	2407	2308	31	16.0803
XM_034475480.1	3455	3356	1.56692	0.558979
XM_034475481.1	2594	2495	0	0
XM_034475482.1	2540	2441	0	0
XM_034475483.1	1962	1863	2.96111	1.90288
XM_034475484.1	2582	2483	0	0
XM_034475485.1	752	653	0	0
XM_034475486.1	1171	1072	0	0
XM_034475487.1	1252	1153	0	0
XM_034475488.1	4392	4293	7.19825	2.00741
XM_034475489.1	4396	4297	0	0
XM_034475490.1	4408	4309	0	0
XM_034475491.1	4416	4317	0	0
XM_034475492.1	2269	2170	0	0
XM_034475493.1	2391	2292	0.0256737	0.0134104
XM_034475494.1	3884	3785	1.91746e-08	6.06497e-09
XM_034475495.1	3820	3721	1	0.321744
XM_034475496.1	2142	2043	0	0
XM_034475497.1	3387	3288	1.1619	0.423063
XM_034475498.1	3484	3385	0	0
XM_034475499.1	3617	3518	0	0
XM_034475500.1	3376	3277	38.1646	13.9429
XM_034475501.1	3382	3283	5.67352	2.06896
XM_034475502.1	597	498	0	0
XM_034475503.1	410	311	0	0
XM_034475504.1	1843	1744	0	0
XM_034475505.1	1518	1419	0	0
XM_034475506.1	1469	1370	0	0
XM_034475507.1	1495	1396	0	0
XM_034475508.1	1433	1334	11	9.87203
XM_034475509.1	594	495	0	0
XM_034475510.1	2830	2731	1.81719e-07	7.96615e-08
XM_034475511.1	2794	2695	0	0
XM_034475512.1	2785	2686	6	2.67433
XM_034475513.1	1003	904	0	0
XM_034475514.1	1352	1253	0	0
XM_034475515.1	1295	1196	0	0
XM_034475516.1	1368	1269	0	0
XM_034475517.1	1352	1253	0	0
XM_034475518.1	1272	1173	0	0
XM_034475519.1	414	315	0	0
XM_034475520.1	1272	1173	0	0
XM_034475521.1	3100	3001	0	0
XM_034475522.1	2852	2753	7	3.04412
XM_034475523.1	839	740	3	4.85355
XM_034475524.1	1635	1536	6.44689	5.02492
XM_034475525.1	1340	1241	0	0
XM_034475526.1	1259	1160	0	0
XM_034475527.1	3601	3502	1.08265	0.370119
XM_034475528.1	3459	3360	0	0
XM_034475529.1	2817	2718	1	0.440474
XM_034475530.1	2921	2822	82.3995	34.9572
XM_034475531.1	2237	2138	1.6748	0.937832
XM_034475532.1	2229	2130	0	0
XM_034475533.1	2166	2067	1	0.579201
XM_034475534.1	501	402	0	0
XM_034475535.1	1598	1499	7	5.5907
XM_034475536.1	2338	2239	0	0
XM_034475537.1	2496	2397	0	0
XM_034475538.1	1817	1718	3	2.09058
XM_034475539.1	983	884	0	0
XM_034475540.1	1078	979	0	0
XM_034475541.1	716	617	0	0
XM_034475542.1	1930	1831	1	0.653855
XM_034475543.1	3267	3168	0	0
XM_034475544.1	2330	2231	1	0.536624
XM_034475545.1	1874	1775	0	0
XM_034475546.1	907	808	29.4727	43.6694
XM_034475547.1	1173	1074	0	0
XM_034475548.1	1370	1271	0	0
XM_034475549.1	2101	2002	0	0
XM_034475550.1	5030	4931	9	2.18513
XM_034475551.1	765	666	0	0
XM_034475552.1	886	787	46.5268	70.778
XM_034475553.1	1487	1388	2.30422	1.98748
XM_034475554.1	3483	3384	2	0.70757
XM_034475555.1	1537	1438	0	0
XM_034475556.1	887	788	0.000495635	0.000753018
XM_034475557.1	4439	4340	31.6816	8.73951
XM_034475558.1	2168	2069	23.897	13.8278
XM_034475559.1	1647	1548	0	0
XM_034475560.1	939	840	0	0
XM_034475561.1	6907	6808	0	0
XM_034475562.1	6754	6655	0	0
XM_034475563.1	6755	6656	0	0
XM_034475564.1	6755	6656	0	0
XM_034475565.1	6755	6656	0	0
XM_034475566.1	6755	6656	0	0
XM_034475567.1	6748	6649	0	0
XM_034475568.1	6749	6650	0	0
XM_034475569.1	6749	6650	0	0
XM_034475570.1	6749	6650	0	0
XM_034475571.1	6749	6650	0	0
XM_034475572.1	6471	6372	0	0
XM_034475573.1	4247	4148	0	0
XM_034475574.1	4244	4145	0	0
XM_034475575.1	4234	4135	19.3169	5.59283
XM_034475576.1	4469	4370	6.59004	1.80541
XM_034475577.1	4468	4369	0	0
XM_034475578.1	4154	4055	0	0
XM_034475579.1	4203	4104	0	0
XM_034475580.1	4281	4182	0.000156932	4.49259e-05
XM_034475581.1	4147	4048	114.85	33.9671
XM_034475582.1	4237	4138	9.59804	2.77691
XM_034475583.1	3511	3412	0	0
XM_034475584.1	3187	3088	62	24.0372
XM_034475585.1	3480	3381	5	1.77049
XM_034475586.1	656	557	2277	4894.15
XM_034475587.1	3079	2980	0	0
XM_034475588.1	3055	2956	0	0
XM_034475589.1	3002	2903	0	0
XM_034475590.1	2935	2836	0	0
XM_034475591.1	2540	2441	0	0
XM_034475592.1	2690	2591	0	0
XM_034475593.1	2903	2804	0	0
XM_034475594.1	2849	2750	0	0
XM_034475595.1	2929	2830	0	0
XM_034475596.1	2860	2761	15	6.50421
XM_034475597.1	2725	2626	0	0
XM_034475598.1	1177	1078	0	0
XM_034475599.1	695	596	0	0
XM_034475600.1	3935	3836	0	0
XM_034475601.1	2728	2629	0	0
XM_034475602.1	1157	1058	0	0
XM_034475603.1	1050	951	0	0
XM_034475604.1	1079	980	0	0
XM_034475605.1	968	869	0	0
XM_034475606.1	1245	1146	11.8761	12.4068
XM_034475607.1	1238	1139	6.1239	6.43686
XM_034475608.1	813	714	0	0
XM_034475609.1	2020	1921	0	0
XM_034475610.1	1911	1812	5	3.30355
XM_034475611.1	1005	906	0	0
XM_034475612.1	1387	1288	0.00340698	0.00316681
XM_034475613.1	1380	1281	0.996564	0.931377
XM_034475614.1	1393	1294	2.68647e-05	2.48552e-05
XM_034475615.1	3728	3629	0	0
XM_034475616.1	2652	2553	0	0
XM_034475617.1	3319	3220	23.9129	8.8909
XM_034475618.1	2733	2634	0	0
XM_034475619.1	2614	2515	0	0
XM_034475620.1	2616	2517	0	0
XM_034475621.1	2597	2498	0	0
XM_034475622.1	2598	2499	0	0
XM_034475623.1	2479	2380	1.16658e-06	5.86822e-07
XM_034475624.1	2481	2382	4.86174e-07	2.44354e-07
XM_034475625.1	2448	2349	0.999998	0.509666
XM_034475626.1	2550	2451	21435.6	10470.4
XM_034475627.1	2862	2763	0	0
XM_034475628.1	3449	3350	1.5924e-06	5.69086e-07
XM_034475629.1	3395	3296	35.9813	13.0695
XM_034475630.1	3419	3320	0.0187438	0.00675912
XM_034475631.1	1225	1126	4	4.25296
XM_034475632.1	1964	1865	0	0
XM_034475633.1	1507	1408	0	0
XM_034475634.1	831	732	0	0
XM_034475635.1	2923	2824	0	0
XM_034475636.1	1536	1437	29	24.1608
XM_034475637.1	6623	6524	0	0
XM_034475638.1	6659	6560	0.359541	0.0656167
XM_034475639.1	1313	1214	9	8.87551
XM_034475640.1	493	394	6.29084	19.1153
XM_034475641.1	713	614	0	0
XM_034475642.1	631	532	0	0
XM_034475643.1	740	641	9590.13	17911.7
XM_034475644.1	755	656	479.072	874.312
XM_034475645.1	716	617	3618.79	7021.79
XM_034475646.1	728	629	140.459	267.343
XM_034475647.1	764	665	1094.84	1971.06
XM_034475648.1	776	677	39.7005	70.2065
XM_034475649.1	656	557	1	2.14939
XM_034475650.1	1685	1586	0	0
XM_034475651.1	1500	1401	1	0.854538
XM_034475652.1	7194	7095	0	0
XM_034475653.1	7602	7503	0	0
XM_034475654.1	7128	7029	9.01476e-05	1.53543e-05
XM_034475655.1	7715	7616	0	0
XM_034475656.1	7461	7362	0	0
XM_034475657.1	7173	7074	1.16691e-07	1.97489e-08
XM_034475658.1	2145	2046	4	2.34058
XM_034475659.1	4448	4349	0	0
XM_034475660.1	4331	4232	63.607	17.9941
XM_034475661.1	3576	3477	0	0
XM_034475662.1	4177	4078	16.6223	4.87992
XM_034475663.1	3441	3342	66.7707	23.9193
XM_034475664.1	970	871	0	0
XM_034475665.1	686	587	1.94384	3.96453
XM_034475666.1	756	657	0	0
XM_034475667.1	1760	1661	0	0
XM_034475668.1	2046	1947	0	0
XM_034475669.1	1313	1214	0	0
XM_034475670.1	1306	1207	0	0
XM_034475671.1	1249	1150	5.84433	6.08424
XM_034475672.1	3949	3850	0	0
XM_034475673.1	3862	3763	0	0
XM_034475674.1	1685	1586	0	0
XM_034475675.1	4482	4383	0	0
XM_034475676.1	6143	6044	0	0
XM_034475677.1	6064	5965	0	0
XM_034475678.1	6131	6032	0	0
XM_034475679.1	6095	5996	0	0
XM_034475680.1	6050	5951	0	0
XM_034475681.1	6507	6408	23	4.29709
XM_034475682.1	2255	2156	20.6192	11.4496
XM_034475683.1	18420	18321	3.27304	0.213881
XM_034475684.1	18405	18306	325.595	21.2938
XM_034475685.1	9620	9521	79.5142	9.99843
XM_034475686.1	7806	7707	413.148	64.1785
XM_034475687.1	16301	16202	0	0
