target_id	length	eff_length	est_counts	tpm
XR_004598869.1	1430	1331	0	0
XR_004598870.1	1431	1332	0	0
XR_004598871.1	1309	1210	0	0
XR_004598872.1	1283	1184	0	0
XR_004598873.1	1464	1365	0	0
XR_004598874.1	1373	1274	0	0
XR_004598875.1	241	142	16	140.08
XR_004598876.1	717	618	0	0
XR_004598877.1	1360	1261	0	0
XR_004598878.1	554	455	0	0
XR_004598879.1	638	539	0	0
XR_004598880.1	2575	2476	2.25398e-07	1.13173e-07
XR_004598881.1	2539	2440	1	0.509514
XR_004598882.1	2591	2492	0	0
XR_004598883.1	1445	1346	0	0
XR_004598884.1	2470	2371	85	44.569
XR_004598885.1	1497	1398	0	0
XR_004598886.1	1323	1224	0	0
XR_004598887.1	1043	944	0	0
XR_004598888.1	1438	1339	4.76902	4.42786
XR_004598889.1	241	142	0	0
XR_004598890.1	608	509	0	0
XR_004598891.1	693	594	2	4.18591
XR_004598892.1	1225	1126	0	0
XR_004598893.1	696	597	0	0
XR_004598894.1	241	142	0	0
XR_004598895.1	576	477	1.577	4.11018
XR_004598896.1	315	216	0	0
XR_004598897.1	975	876	1.41616	2.00981
XR_004598898.1	357	258	0	0
XR_004598899.1	2428	2329	0	0
XR_004598900.1	1037	938	6.14089	8.13906
XR_004598901.1	371	272	0	0
XR_004598902.1	1717	1618	11.9935	9.2154
XR_004598903.1	910	811	2	3.06588
XR_004598904.1	1766	1667	1.30848	0.975835
XR_004598905.1	568	469	65	172.3
XR_004598906.1	676	577	0	0
XR_004598907.1	470	371	0.112667	0.377547
XR_004598908.1	622	523	0	0
XR_004598909.1	492	393	0.0185776	0.0587684
XR_004598910.1	418	319	2.11107	8.22731
XR_004598911.1	193	94	4.83728	63.9764
XR_004598912.1	368	269	2.13476	9.86603
XR_004598913.1	207	108	0	0
XR_004598914.1	745	646	193.85	373.061
XR_004598915.1	974	875	0	0
XR_004598916.1	283	184	0	0
XR_004598917.1	666	567	0	0
XR_004598918.1	266	167	0	0
XR_004598919.1	359	260	0	0
XR_004598920.1	966	867	0	0
XR_004598921.1	1150	1051	2.25637	2.66903
XR_004598922.1	837	738	0	0
XR_004598923.1	772	673	4.71595	8.71164
XR_004598924.1	1968	1869	0	0
XR_004598925.1	1747	1648	4.54616	3.42952
XR_004598926.1	896	797	1.03196	1.60972
XR_004598927.1	240	141	0	0
XR_004598928.1	642	543	0	0
XR_004598929.1	1033	934	0	0
XR_004598930.1	740	641	0	0
XR_004598931.1	2090	1991	0.999996	0.624415
XR_004598932.1	2114	2015	3.64785e-06	2.25065e-06
XR_004598933.1	3213	3114	0.083656	0.0333983
XR_004598934.1	555	456	2	5.45269
XR_004598935.1	332	233	0	0
XR_004598936.1	798	699	2	3.55712
XR_004598937.1	1489	1390	0.0656059	0.0586779
XR_004598938.1	1482	1383	12.8301	11.5333
XR_004598939.1	1484	1385	0	0
XR_004598940.1	1327	1228	0	0
XR_004598941.1	407	308	0	0
XR_004598942.1	317	218	1	5.70282
XR_004598943.1	567	468	0	0
XR_004598944.1	1480	1381	31.1026	27.9994
XR_004598945.1	386	287	0	0
XR_004598946.1	526	427	0	0
XR_004598947.1	1301	1202	1.57835	1.63247
XR_004598948.1	594	495	0	0
XR_004598949.1	332	233	0	0
XR_004598950.1	1216	1117	1	1.11299
XR_004598951.1	214	115	0.675104	7.29825
XR_004598952.1	393	294	0	0
XR_004598953.1	637	538	0	0
XR_004598954.1	883	784	0	0
XR_004598955.1	996	897	86.1738	119.434
XR_004598956.1	900	801	0	0
XR_004598957.1	496	397	1.49811	4.69137
XR_004598958.1	936	837	9.90291	14.709
XR_004598959.1	1600	1501	11.3027	9.36155
XR_004598960.1	3449	3350	0	0
XR_004598961.1	2819	2720	0	0
XR_004598962.1	1115	1016	0	0
XR_004598963.1	359	260	2	9.56319
XR_004598964.1	361	262	0	0
XR_004598965.1	408	309	7.64376	30.7535
XR_004598966.1	396	297	0	0
XR_004598967.1	290	191	0	0
XR_004598968.1	1211	1112	0	0
XR_004598969.1	2147	2048	5	3.03519
XR_004598970.1	1658	1559	9.33406	7.44338
XR_004598971.1	402	303	0	0
XR_004598972.1	655	556	0	0
XR_004598973.1	460	361	0	0
XR_004598974.1	954	855	2	2.9081
XR_004598975.1	879	780	2.56073	4.08146
XR_004598976.1	791	692	0	0
XR_004598977.1	1407	1308	40.8092	38.7879
XR_004598978.1	1343	1244	3.10797	3.10601
XR_004598979.1	917	818	0	0
XR_004598980.1	603	504	0	0
XR_004598981.1	936	837	0	0
XR_004598982.1	2017	1918	0	0
XR_004598983.1	1996	1897	0	0
XR_004598984.1	1907	1808	0	0
XR_004598985.1	843	744	0	0
XR_004598986.1	1085	986	0	0
XR_004598987.1	2417	2318	0	0
XR_004598988.1	2153	2054	0.275928	0.16701
XR_004598989.1	1263	1164	0	0
XR_004598990.1	621	522	0	0
XR_004598991.1	871	772	0	0
XR_004598992.1	1134	1035	1	1.20117
XR_004598993.1	1294	1195	0	0
XR_004598994.1	370	271	9	41.2876
XR_004598995.1	383	284	0	0
XR_004598996.1	1287	1188	5	5.23238
XR_004598997.1	490	391	1	3.17958
XR_004598998.1	2281	2182	2	1.13952
XR_004598999.1	2275	2176	0	0
XR_004599000.1	300	201	0.0245025	0.151552
XR_004599001.1	322	223	0	0
XR_004599002.1	960	861	0	0
XR_004599003.1	702	603	0	0
XR_004599004.1	631	532	0	0
XR_004599005.1	424	325	0	0
XR_004599006.1	3120	3021	32.732	13.47
XR_004599007.1	2882	2783	0	0
XR_004599008.1	394	295	0	0
XR_004599009.1	669	570	30.1499	65.7592
XR_004599010.1	256	157	2.36542	18.7307
XR_004599011.1	2025	1926	22.9868	14.8378
XR_004599012.1	572	473	0	0
XR_004599013.1	1040	941	0	0
XR_004599014.1	493	394	0	0
XR_004599015.1	7179	7080	3.65707	0.642163
XR_004599016.1	1296	1197	0	0
XR_004599017.1	534	435	0	0
XR_004599018.1	716	617	0	0
XR_004599019.1	937	838	0	0
XR_004599020.1	848	749	0.5	0.829916
XR_004599021.1	178	79	0	0
XR_004599022.1	231	132	0.501887	4.72692
XR_004599023.1	530	431	0	0
XR_004599024.1	2175	2076	18	10.7793
XR_004599025.1	293	194	1	6.40832
XR_004599026.1	406	307	0	0
XR_004599027.1	390	291	0	0
XR_004599028.1	2286	2187	0	0
XR_004599029.1	2127	2028	0	0
XR_004599030.1	2659	2560	0	0
XR_004599031.1	1069	970	0	0
XR_004599032.1	732	633	0	0
XR_004599033.1	307	208	0	0
XR_004599034.1	551	452	0	0
XR_004599035.1	1909	1810	0	0
XR_004599036.1	1714	1615	0	0
XR_004599037.1	1799	1700	1.58549e-05	1.15947e-05
XR_004599038.1	1294	1195	0	0
XR_004599039.1	4502	4403	4.58761	1.29534
XR_004599040.1	215	116	1.6828	18.0352
XR_004599041.1	1731	1632	0	0
XR_004599042.1	200	101	0	0
XR_004599043.1	1074	975	0	0
XR_004599044.1	1602	1503	0	0
XR_004599045.1	267	168	0	0
XR_004599046.1	3229	3130	2.47358	0.98249
XR_004599047.1	659	560	0	0
XR_004599048.1	461	362	0.442734	1.52048
XR_004599049.1	2094	1995	18.5106	11.5351
XR_004599050.1	5646	5547	0	0
XR_004599051.1	3462	3363	14.7779	5.46302
XR_004599052.1	4085	3986	42.8846	13.3755
XR_004599053.1	3221	3122	0	0
XR_004599054.1	1207	1108	10.0008	11.2213
XR_004599055.1	254	155	0	0
XR_004599056.1	1074	975	4	5.10037
XR_004599057.1	1011	912	0	0
XR_004599058.1	960	861	1	1.44392
XR_004599059.1	969	870	0	0
XR_004599060.1	2401	2302	0	0
XR_004599061.1	2006	1907	13.1575	8.57766
XR_004599062.1	564	465	0	0
XR_004599063.1	1000	901	5.58709	7.70916
XR_004599064.1	869	770	0	0
XR_004599065.1	2200	2101	31	18.3435
XR_004599066.1	1939	1840	0	0
XR_004599067.1	2059	1960	1.20797	0.766207
XR_004599068.1	464	365	1	3.40607
XR_004599069.1	888	789	0	0
XR_004599070.1	658	559	0	0
XR_004599071.1	2958	2859	0	0
XR_004599072.1	518	419	0	0
XR_004599073.1	1089	990	0	0
XR_004599074.1	1194	1095	0	0
XR_004599075.1	1464	1365	1.57517	1.43463
XR_004599076.1	1461	1362	5.65971	5.1661
XR_004599077.1	276	177	0	0
XR_004599078.1	1506	1407	0	0
XR_004599079.1	539	440	0	0
XR_004599080.1	208	109	0	0
XR_004599081.1	755	656	11	20.8466
XR_004599082.1	266	167	0	0
XR_004599083.1	579	480	0	0
XR_004599084.1	117	18.8979	0	0
XR_004599085.1	1600	1501	0	0
XR_004599086.1	1903	1804	6.31407	4.3513
XR_004599087.1	11892	11793	16.3141	1.71983
XR_004599088.1	1624	1525	0.0330889	0.0269748
XR_004599089.1	1628	1529	0.00214213	0.00174175
XR_004599090.1	1636	1537	9.17228e-06	7.41907e-06
XR_004599091.1	1618	1519	2.03608	1.66642
XR_004599092.1	736	637	0	0
XR_004599093.1	835	736	7.43554	12.5597
XR_004599094.1	846	747	1.37594e-06	2.28994e-06
XR_004599095.1	819	720	0	0
XR_004599096.1	1692	1593	1.06232	0.829059
XR_004599097.1	1035	936	0	0
XR_004599098.1	1307	1208	4.09134	4.2106
XR_004599099.1	638	539	0	0
XR_004599100.1	288	189	0	0
XR_004599101.1	1235	1136	0	0
XR_004599102.1	620	521	0	0
XR_004599103.1	551	452	0	0
XR_004599104.1	656	557	0	0
XR_004599105.1	612	513	4	9.69368
XR_004599106.1	1152	1053	1	1.18064
XR_004599107.1	1300	1201	13.937	14.4269
XR_004599108.1	486	387	8.8467	28.4195
XR_004599109.1	441	342	0	0
XR_004599110.1	188	89	0	0
XR_004599111.1	607	508	0	0
XR_004599112.1	521	422	0	0
XR_004599113.1	1593	1494	1	0.832138
XR_004599114.1	1228	1129	0	0
XR_004599115.1	803	704	0	0
XR_004599116.1	698	599	0	0
XR_004599117.1	438	339	1.07894	3.95679
XR_004599118.1	1711	1612	0	0
XR_004599119.1	728	629	0	0
XR_004599120.1	693	594	0	0
XR_004599121.1	717	618	3	6.03502
XR_004599122.1	340	241	4	20.6343
XR_004599123.1	2471	2372	0	0
XR_004599124.1	2187	2088	1	0.595409
XR_004599125.1	569	470	0	0
XR_004599126.1	268	169	0	0
XR_004599127.1	1533	1434	0	0
XR_004599128.1	370	271	2.07979	9.54106
XR_004599129.1	867	768	0	0
XR_004599130.1	541	442	6.28963	17.6909
XR_004599131.1	303	204	0	0
XR_004599132.1	1673	1574	0	0
XR_004599133.1	1384	1285	10.8232	10.4713
XR_004599134.1	517	418	0	0
XR_004599135.1	230	131	8.93707	84.8144
XR_004599136.1	1529	1430	1.33393	1.1597
XR_004599137.1	590	491	6	15.192
XR_004599138.1	562	463	0	0
XR_004599139.1	421	322	2.09552	8.09061
XR_004599140.1	2661	2562	0	0
XR_004599141.1	2754	2655	0	0
XR_004599142.1	2460	2361	3.02217	1.59136
XR_004599143.1	2668	2569	0	0
XR_004599144.1	235	136	0	0
XR_004599145.1	1857	1758	0	0
XR_004599146.1	1072	973	0	0
XR_004599147.1	547	448	0	0
XR_004599148.1	494	395	0	0
XR_004599149.1	567	468	2	5.31288
XR_004599150.1	111	14.3532	4.66378	403.958
XR_004599151.1	1016	917	0	0
XR_004599152.1	711	612	0	0
XR_004599153.1	1329	1230	0	0
XR_004599154.1	278	179	0	0
XR_004599155.1	477	378	0	0
XR_004599156.1	634	535	0	0
XR_004599157.1	641	542	0	0
XR_004599158.1	828	729	0	0
XR_004599159.1	756	657	0	0
XR_004599160.1	704	605	0	0
XR_004599161.1	355	256	0	0
XR_004599162.1	915	816	0	0
XR_004599163.1	437	338	0	0
XR_004599164.1	347	248	0	0
XR_004599165.1	260	161	0	0
XR_004599166.1	712	613	1.51808	3.07879
XR_004599167.1	457	358	0	0
XR_004599168.1	444	345	0	0
XR_004599169.1	7666	7567	0	0
XR_004599170.1	539	440	0	0
XR_004599171.1	2056	1957	35.4018	22.4895
XR_004599172.1	2012	1913	0	0
XR_004599173.1	1947	1848	0.598197	0.402428
XR_004599174.1	2810	2711	6	2.75149
XR_004599175.1	1484	1385	0	0
XR_004599176.1	1242	1143	0	0
XR_004599177.1	1335	1236	0	0
XR_004599178.1	1409	1310	0	0
XR_004599179.1	1352	1253	0	0
XR_004599180.1	2854	2755	0	0
XR_004599181.1	2412	2313	22	11.8248
XR_004599182.1	2592	2493	2	0.997364
XR_004599183.1	1932	1833	0	0
XR_004599184.1	1134	1035	0	0
XR_004599185.1	2029	1930	4	2.57661
XR_004599186.1	1868	1769	3.10408	2.18148
XR_004599187.1	623	524	0	0
XR_004599188.1	2051	1952	0	0
XR_004599189.1	545	446	3	8.36243
XR_004599190.1	1349	1250	29.1629	29.0046
XR_004599191.1	1824	1725	3	2.16211
XR_004599192.1	453	354	3	10.5357
XR_004599193.1	343	244	0	0
XR_004599194.1	1195	1096	0	0
XR_004599195.1	1577	1478	0	0
XR_004599196.1	1298	1199	0	0
XR_004599197.1	360	261	0	0
XR_004599198.1	376	277	0	0
XR_004599199.1	6544	6445	0	0
XR_004599200.1	1046	947	82	107.649
XR_004599201.1	1744	1645	0	0
XR_004599202.1	492	393	0	0
XR_004599203.1	670	571	0	0
XR_004599204.1	1263	1164	0	0
XR_004599205.1	1162	1063	0	0
XR_004599206.1	542	443	0	0
XR_004599207.1	1745	1646	0	0
XR_004599208.1	604	505	0	0
XR_004599209.1	545	446	0	0
XR_004599210.1	531	432	0	0
XR_004599211.1	814	715	0	0
XR_004599212.1	843	744	0	0
XR_004599213.1	1433	1334	0.530044	0.493972
XR_004599214.1	228	129	0	0
XR_004599215.1	1963	1864	0	0
XR_004599216.1	1812	1713	0	0
XR_004599217.1	1874	1775	0	0
XR_004599218.1	1843	1744	0	0
XR_004599219.1	1722	1623	0	0
XR_004599220.1	1888	1789	0	0
XR_004599221.1	1719	1620	0	0
XR_004599222.1	2918	2819	0	0
XR_004599223.1	1726	1627	0	0
XR_004599224.1	1823	1724	0	0
XR_004599225.1	1703	1604	0	0
XR_004599226.1	561	462	9	24.2185
XR_004599227.1	433	334	21.0849	78.4821
XR_004599228.1	1067	968	0	0
XR_004599229.1	999	900	0	0
XR_004599230.1	2325	2226	12.5241	6.99469
XR_004599231.1	5365	5266	5.09005	1.20167
XR_004599232.1	5467	5368	0	0
XR_004599233.1	1300	1201	8.54236	8.84262
XR_004599234.1	436	337	0	0
XR_004599235.1	933	834	0	0
XR_004599236.1	1776	1677	3.0473	2.25906
XR_004599237.1	1565	1466	2.93468	2.4887
XR_004599238.1	254	155	0	0
XR_004599239.1	732	633	0	0
XR_004599240.1	1324	1225	0	0
XR_004599241.1	249	150	0	0
XR_004599242.1	371	272	0.26223	1.19856
XR_004599243.1	498	399	0	0
XR_004599244.1	160	61	1	20.3806
XR_004599245.1	1789	1690	1.47717	1.08665
XR_004599246.1	1222	1123	670.617	742.405
XR_004599247.1	358	259	0	0
XR_004599248.1	596	497	0	0
XR_004599249.1	423	324	0	0
XR_004599250.1	464	365	0	0
XR_004599251.1	474	375	0	0
XR_004599252.1	423	324	4.81984	18.4941
XR_004599253.1	784	685	0	0
XR_004599254.1	280	181	0	0
XR_004599255.1	1671	1572	22.2921	17.6297
XR_004599256.1	1811	1712	0	0
XR_004599257.1	1016	917	1.48532	2.0137
XR_004599258.1	1455	1356	0	0
XR_004599259.1	1327	1228	0	0
XR_004599260.1	655	556	12	26.832
XR_004599261.1	478	379	0	0
XR_004599262.1	601	502	0	0
XR_004599263.1	651	552	0	0
XR_004599264.1	2246	2147	3.74685e-07	2.1696e-07
XR_004599265.1	532	433	0	0
XR_004599266.1	1435	1336	0	0
XR_004599267.1	150	51	0.74093	18.0615
XR_004599268.1	1879	1780	6	4.19061
XR_004599269.1	300	201	0	0
XR_004599270.1	1706	1607	0	0
XR_004599271.1	1165	1066	1	1.16624
XR_004599272.1	1104	1005	4.48912	5.55317
XR_004599273.1	724	625	7.90953	15.7332
XR_004599274.1	429	330	0	0
XR_004599275.1	1214	1115	0	0
XR_004599276.1	665	566	6.46469e-06	1.41996e-05
XR_004599277.1	818	719	0	0
XR_004599278.1	2010	1911	10	6.50557
XR_004599279.1	2003	1904	0	0
XR_004599280.1	2792	2693	12.2701	5.66443
XR_004599281.1	2141	2042	5	3.04411
XR_004599282.1	1145	1046	5.20989	6.19217
XR_004599283.1	3606	3507	0	0
XR_004599284.1	3510	3411	0	0
XR_004599285.1	1036	937	0	0
XR_004599286.1	152	53	0	0
XR_004599287.1	1983	1884	0	0
XR_004599288.1	363	264	0	0
XR_004599289.1	512	413	1.52376	4.58683
XR_004599290.1	2363	2264	4	2.19649
XR_004599291.1	1280	1181	2.14904	2.26225
XR_004599292.1	594	495	0	0
XR_004599293.1	336	237	0	0
XR_004599294.1	744	645	0	0
XR_004599295.1	2400	2301	0	0
XR_004599296.1	2405	2306	0	0
XR_004599297.1	2450	2351	0	0
XR_004599298.1	2364	2265	0	0
XR_004599299.1	2369	2270	0	0
XR_004599300.1	2334	2235	0	0
XR_004599301.1	389	290	0	0
XR_004599302.1	1691	1592	1.77086	1.38289
XR_004599303.1	293	194	0	0
XR_004599304.1	2686	2587	0	0
XR_004599305.1	1682	1583	0	0
XR_004599306.1	572	473	0	0
XR_004599307.1	975	876	0	0
XR_004599308.1	878	779	0	0
XR_004599309.1	898	799	0.0376053	0.0585125
XR_004599310.1	1582	1483	21	17.6045
XR_004599311.1	568	469	0	0
XR_004599312.1	2065	1966	0	0
XR_004599313.1	1970	1871	0	0
XR_004599314.1	2945	2846	43.8827	19.1692
XR_004599315.1	2333	2234	0	0
XR_004599316.1	330	231	0	0
XR_004599317.1	685	586	0	0
XR_004599318.1	201	102	3.80992	46.4367
XR_004599319.1	459	360	0	0
XR_004599320.1	335	236	0	0
XR_004599321.1	279	180	0	0
XR_004599322.1	456	357	1.44382	5.02795
XR_004599323.1	2124	2025	0	0
XR_004599324.1	1831	1732	0	0
XR_004599325.1	2170	2071	0	0
XR_004599326.1	1878	1779	0	0
XR_004599327.1	1160	1061	0	0
XR_004599328.1	1234	1135	5	5.47672
XR_004599329.1	1174	1075	0	0
XR_004599330.1	445	346	21.7446	78.1306
XR_004599331.1	798	699	0	0
XR_004599332.1	1005	906	0	0
XR_004599333.1	768	669	0	0
XR_004599334.1	1422	1323	1.04262	0.97974
XR_004599335.1	1739	1640	54.7933	41.5365
XR_004599336.1	624	525	0	0
XR_004599337.1	1649	1550	9	7.21866
XR_004599338.1	426	327	0	0
XR_004599339.1	2100	2001	2	1.24259
XR_004599340.1	850	751	5.42798	8.98554
XR_004599341.1	2490	2391	13.0174	6.76848
XR_004599342.1	803	704	0	0
XR_004599343.1	304	205	0	0
XR_004599344.1	440	341	0	0
XR_004599345.1	1215	1116	0	0
XR_004599346.1	336	237	0	0
XR_004599347.1	373	274	1	4.53728
XR_004599348.1	420	321	0	0
XR_004599349.1	1952	1853	2	1.34184
XR_004599350.1	711	612	10.1836	20.687
XR_004599351.1	1557	1458	5.95372	5.07664
XR_004599352.1	910	811	0	0
XR_004599353.1	1869	1770	3	2.10714
XR_004599354.1	1325	1226	0	0
XR_004599355.1	1765	1666	0	0
XR_004599356.1	1907	1808	0	0
XR_004599357.1	1681	1582	0	0
XR_004599358.1	1459	1360	16.4873	15.0715
XR_004599359.1	1321	1222	0	0
XR_004599360.1	1358	1259	0	0
XR_004599361.1	1347	1248	0	0
XR_004599362.1	1327	1228	0	0
XR_004599363.1	482	383	3.29156	10.6844
XR_004599364.1	652	553	0	0
XR_004599365.1	348	249	0	0
XR_004599366.1	191	92	0	0
XR_004599367.1	408	309	0	0
XR_004599368.1	1001	902	0	0
XR_004599369.1	1670	1571	0	0
XR_004599370.1	2415	2316	7.04884	3.78377
XR_004599371.1	855	756	0	0
XR_004599372.1	1776	1677	3.30226	2.44807
XR_004599373.1	228	129	3	28.912
XR_004599374.1	143	44.0003	0	0
XR_004599375.1	144	45.0002	0	0
XR_004599376.1	651	552	0	0
XR_004599377.1	439	340	0	0
XR_004599378.1	561	462	0	0
XR_004599379.1	564	465	0	0
XR_004599380.1	781	682	10.9816	20.0183
XR_004599381.1	944	845	1	1.47126
XR_004599382.1	547	448	0	0
XR_004599383.1	1751	1652	0	0
XR_004599384.1	1631	1532	0	0
XR_004599385.1	286	187	0	0
XR_004599386.1	778	679	0	0
XR_004599387.1	2750	2651	0	0
XR_004599388.1	588	489	1	2.54236
XR_004599389.1	1782	1683	0	0
XR_004599390.1	1809	1710	0	0
XR_004599391.1	1162	1063	0	0
XR_004599392.1	3657	3558	0	0
XR_004599393.1	932	833	0	0
XR_004599394.1	510	411	0	0
XR_004599395.1	666	567	0.87267	1.91343
XR_004599396.1	583	484	0	0
XR_004599397.1	764	665	0	0
XR_004599398.1	457	358	0	0
XR_004599399.1	400	301	0	0
XR_004599400.1	241	142	0	0
XR_004599401.1	4372	4273	4.10071	1.19309
XR_004599402.1	4382	4283	0.356446	0.103465
XR_004599403.1	4369	4270	8.54284	2.48726
XR_004599404.1	4163	4064	22	6.73
XR_004599405.1	682	583	0	0
XR_004599406.1	320	221	0	0
XR_004599407.1	604	505	1.99639	4.91474
XR_004599408.1	871	772	0	0
XR_004599409.1	555	456	0	0
XR_004599410.1	335	236	0	0
XR_004599411.1	1196	1097	5	5.66643
XR_004599412.1	389	290	0	0
XR_004599413.1	1128	1029	13.0732	15.7948
XR_004599414.1	4903	4804	8	2.0703
XR_004599415.1	691	592	6	12.6001
XR_004599416.1	2494	2395	0	0
XR_004599417.1	2528	2429	0	0
XR_004599418.1	2462	2363	11.7782	6.19671
XR_004599419.1	297	198	0.18772	1.17867
XR_004599420.1	297	198	0.18772	1.17867
XR_004599421.1	1296	1197	8	8.30887
XR_004599422.1	1519	1420	0	0
XR_004599423.1	1619	1520	0	0
XR_004599424.1	1195	1096	0	0
XR_004599425.1	1154	1055	0	0
XR_004599426.1	3504	3405	0	0
XR_004599427.1	510	411	0	0
XR_004599428.1	303	204	0	0
XR_004599429.1	1164	1065	0	0
XR_004599430.1	720	621	0	0
XR_004599431.1	600	501	0	0
XR_004599432.1	316	217	0	0
XR_004599433.1	726	627	0	0
XR_004599434.1	2936	2837	0	0
XR_004599435.1	1708	1609	0	0
XR_004599436.1	1678	1579	0	0
XR_004599437.1	1706	1607	0	0
XR_004599438.1	949	850	1	1.46261
XR_004599439.1	1039	940	2	2.64514
XR_004599440.1	1081	982	5.88478	7.45015
XR_004599441.1	736	637	0	0
XR_004599442.1	625	526	0	0
XR_004599443.1	907	808	0	0
XR_004599444.1	1605	1506	34.5358	28.5096
XR_004599445.1	2104	2005	1.24115	0.769585
XR_004599446.1	3435	3336	0	0
XR_004599447.1	491	392	0	0
XR_004599448.1	2567	2468	0	0
XR_004599449.1	2341	2242	0	0
XR_004599450.1	793	694	0	0
XR_004599451.1	1782	1683	0	0
XR_004599452.1	696	597	1.92591	4.01058
XR_004599453.1	351	252	0	0
XR_004599454.1	2149	2050	2.11578	1.28311
XR_004599455.1	1107	1008	0	0
XR_004599456.1	998	899	0	0
XR_004599457.1	473	374	0	0
XR_004599458.1	1062	963	8.27622	10.6844
XR_004599459.1	2820	2721	9	4.11207
XR_004599460.1	1260	1161	3.19741	3.42383
XR_004599461.1	501	402	0	0
XR_004599462.1	684	585	0	0
XR_004599463.1	1234	1135	0	0
XR_004599464.1	1200	1101	0	0
XR_004599465.1	241	142	0	0
XR_004599466.1	1200	1101	0	0
XR_004599467.1	1211	1112	0	0
XR_004599468.1	1729	1630	0	0
XR_004599469.1	1361	1262	0	0
XR_004599470.1	220	121	0	0
XR_004599471.1	1737	1638	4	3.03593
XR_004599472.1	595	496	0	0
XR_004599473.1	2528	2429	4.45213	2.27869
XR_004599474.1	672	573	0	0
XR_004599475.1	1122	1023	18	21.8747
XR_004599476.1	460	361	1	3.44381
XR_004599477.1	325	226	0	0
XR_004599478.1	1380	1281	0	0
XR_004599479.1	858	759	0	0
XR_004599480.1	790	691	0	0
XR_004599481.1	341	242	0	0
XR_004599482.1	2735	2636	2.99463	1.41235
XR_004599483.1	771	672	0	0
XR_004599484.1	779	680	0	0
XR_004599485.1	804	705	0	0
XR_004599486.1	811	712	0	0
XR_004599487.1	1219	1120	0	0
XR_004599488.1	68	3.25509	2	763.859
XR_004599489.1	553	454	0	0
XR_004599490.1	373	274	2	9.07456
XR_004599491.1	368	269	0	0
XR_004599492.1	1208	1109	0	0
XR_004599493.1	694	595	7	14.6261
XR_004599494.1	3757	3658	0	0
XR_004599495.1	2665	2566	0	0
XR_004599496.1	2708	2609	0	0
XR_004599497.1	2683	2584	0	0
XR_004599498.1	2489	2390	0	0
XR_004599499.1	2071	1972	0	0
XR_004599500.1	309	210	0	0
XR_004599501.1	1218	1119	0	0
XR_004599502.1	693	594	31.7235	66.3959
XR_004599503.1	696	597	0.164074	0.341674
XR_004599504.1	1465	1366	1	0.910113
XR_004599505.1	583	484	0	0
XR_004599506.1	1002	903	0	0
XR_004599507.1	202	103	0	0
XR_004599508.1	2323	2224	2	1.118
XR_004599509.1	212	113	0.873595	9.6112
XR_004599510.1	1662	1563	1.40475	1.11735
XR_004599511.1	1661	1562	2.74193	2.18234
XR_004599512.1	249	150	0	0
XR_004599513.1	572	473	0	0
XR_004599514.1	585	486	3.83098	9.79986
XR_004599515.1	498	399	33.1094	103.163
XR_004599516.1	485	386	5.52228e-05	0.00017786
XR_004599517.1	526	427	1.14636	3.33762
XR_004599518.1	435	336	13.2111	48.8817
XR_004599519.1	806	707	0	0
XR_004599520.1	2110	2011	0	0
XR_004599521.1	1920	1821	0	0
XR_004599522.1	537	438	7.30291	20.7285
XR_004599523.1	1109	1010	1	1.23091
XR_004599524.1	620	521	3	7.15862
XR_004599525.1	1676	1577	0	0
XR_004599526.1	4880	4781	20	5.20065
XR_004599527.1	324	225	8	44.2032
XR_004599528.1	4189	4090	8.78759	2.67112
XR_004599529.1	4925	4826	12.6335	3.25449
XR_004599530.1	4734	4635	1214.78	325.831
XR_004599531.1	1749	1650	0	0
XR_004599532.1	2581	2482	0	0
XR_004599533.1	2577	2478	0	0
XR_004599534.1	2703	2604	0	0
XR_004599535.1	223	124	0	0
XR_004599536.1	1162	1063	1	1.16953
XR_004599537.1	854	755	1	1.64664
XR_004599538.1	239	140	0	0
XR_004599539.1	1340	1241	0	0
XR_004599540.1	1395	1296	0	0
XR_004599541.1	1653	1554	15	12.0001
XR_004599542.1	617	518	0	0
XR_004599543.1	418	319	0	0
XR_004599544.1	876	777	0	0
XR_004599545.1	2712	2613	53	25.2164
XR_004599546.1	701	602	0	0
XR_004599547.1	668	569	0	0
XR_004599548.1	420	321	0	0
XR_004599549.1	1376	1277	1	0.973543
XR_004599550.1	896	797	42.6693	66.5585
XR_004599551.1	1626	1527	0	0
XR_004599552.1	1622	1523	0	0
XR_004599553.1	585	486	0	0
XR_004599554.1	363	264	0	0
XR_004599555.1	527	428	1	2.90471
XR_004599556.1	1127	1028	0	0
XR_004599557.1	1193	1094	0	0
XR_004599558.1	594	495	7.10949	17.8558
XR_004599559.1	757	658	1.23555	2.33442
XR_004599560.1	853	754	0	0
XR_004599561.1	1795	1696	0	0
XR_004599562.1	1500	1401	2.38491	2.11631
XR_004599563.1	470	371	0	0
XR_004599564.1	380	281	0	0
XR_004599565.1	1734	1635	23.1105	17.5727
XR_004599566.1	3886	3787	0	0
XR_004599567.1	3749	3650	0	0
XR_004599568.1	3667	3568	0	0
XR_004599569.1	1670	1571	24.3586	19.2762
XR_004599570.1	1731	1632	8.51167	6.48397
XR_004599571.1	1572	1473	0	0
XR_004599572.1	1158	1059	0	0
XR_004599573.1	1153	1054	0	0
XR_004599574.1	1134	1035	0	0
XR_004599575.1	1233	1134	0	0
XR_004599576.1	813	714	0	0
