target_id	length	eff_length	est_counts	tpm
XR_004597764.1	3435	3336	0	0
XR_004597765.1	4901	4802	9.062	1.73311
XR_004597766.1	2697	2598	35.5816	12.578
XR_004597767.1	3249	3150	4.19428	1.22285
XR_004597768.1	635	536	0	0
XR_004597769.1	870	771	0	0
XR_004597770.1	518	419	0	0
XR_004597771.1	1178	1079	18.0744	15.3839
XR_004597772.1	337	238	0	0
XR_004597773.1	3420	3321	6.48015	1.79201
XR_004597774.1	403	304	1.42631	4.30889
XR_004597775.1	243	144	0	0
XR_004597776.1	161	62	2	29.6253
XR_004597777.1	642	543	0	0
XR_004597778.1	698	599	0	0
XR_004597779.1	1536	1437	2	1.2782
XR_004597780.1	1622	1523	0	0
XR_004597781.1	1620	1521	0	0
XR_004597782.1	2871	2772	4.33272	1.43546
XR_004597783.1	547	448	0	0
XR_004597784.1	215	116	0	0
XR_004597785.1	1929	1830	33.9682	17.0469
XR_004597786.1	660	561	17.9602	29.4017
XR_004597787.1	483	384	0	0
XR_004597788.1	563	464	0	0
XR_004597789.1	265	166	0	0
XR_004597790.1	141	42.0007	0	0
XR_004597791.1	851	752	1.84465	2.25279
XR_004597792.1	1886	1787	78.3347	40.2582
XR_004597793.1	1227	1128	8.16587	6.64841
XR_004597794.1	209	110	0	0
XR_004597795.1	431	332	0	0
XR_004597796.1	530	431	0	0
XR_004597797.1	2862	2763	1422.78	472.914
XR_004597798.1	1495	1396	0	0
XR_004597799.1	1117	1018	2	1.80429
XR_004597800.1	697	598	0	0
XR_004597801.1	713	614	0	0
XR_004597802.1	512	413	0	0
XR_004597803.1	931	832	17.947	19.8104
XR_004597804.1	3331	3232	0	0
XR_004597805.1	3324	3225	0	0
XR_004597806.1	1680	1581	8.5786	4.98321
XR_004597807.1	1279	1180	0	0
XR_004597808.1	2058	1959	1	0.468803
XR_004597809.1	1774	1675	0	0
XR_004597810.1	2774	2675	45.6585	15.6755
XR_004597811.1	935	836	0	0
XR_004597812.1	2145	2046	31	13.9149
XR_004597813.1	550	451	4	8.14532
XR_004597814.1	610	511	2.04278	3.67135
XR_004597815.1	2235	2136	98.3661	42.293
XR_004597816.1	1328	1229	0	0
XR_004597817.1	739	640	11.6781	16.7578
XR_004597818.1	865	766	0	0
XR_004597819.1	1863	1764	0	0
XR_004597820.1	565	466	0	0
XR_004597821.1	1054	955	9.24956	8.89493
XR_004597822.1	1334	1235	0	0
XR_004597823.1	1299	1200	0	0
XR_004597824.1	895	796	0	0
XR_004597825.1	1071	972	0	0
XR_004597826.1	2425	2326	0	0
XR_004597827.1	2270	2171	0	0
XR_004597828.1	2211	2112	8.45532	3.67672
XR_004597829.1	364	265	14.8982	51.6311
XR_004597830.1	823	724	0	0
XR_004597831.1	1631	1532	0	0
XR_004597832.1	1623	1524	0	0
XR_004597833.1	1693	1594	0	0
XR_004597834.1	1568	1469	0	0
XR_004597835.1	1567	1468	0	0
XR_004597836.1	2415	2316	1.03164	0.409084
XR_004597837.1	1914	1815	8.19067	4.14445
XR_004597838.1	491	392	0	0
XR_004597839.1	574	475	2.57569	4.97995
XR_004597840.1	3071	2972	35.4314	10.9488
XR_004597841.1	1755	1656	0	0
XR_004597842.1	1741	1642	0	0
XR_004597843.1	1842	1743	0	0
XR_004597844.1	1624	1525	0	0
XR_004597845.1	1622	1523	0	0
XR_004597846.1	1841	1742	0	0
XR_004597847.1	1425	1326	0	0
XR_004597848.1	1348	1249	0	0
XR_004597849.1	1727	1628	0	0
XR_004597850.1	1337	1238	0	0
XR_004597851.1	642	543	0	0
XR_004597852.1	688	589	0	0
XR_004597853.1	673	574	0	0
XR_004597854.1	174	75	0	0
XR_004597855.1	327	228	2	8.056
XR_004597856.1	1084	985	71.8638	67.0037
XR_004597857.1	1196	1097	2.47784	2.0744
XR_004597858.1	1215	1116	14.7916	12.1724
XR_004597859.1	473	374	0	0
XR_004597860.1	5375	5276	0.00100648	0.000175197
XR_004597861.1	6045	5946	3.56482	0.550601
XR_004597862.1	1144	1045	1	0.878837
XR_004597863.1	1290	1191	0.000260086	0.000200553
XR_004597864.1	1279	1180	3.99974	3.11297
XR_004597865.1	408	309	0	0
XR_004597866.1	706	607	2.23395	3.37994
XR_004597867.1	331	232	0.425339	1.68373
XR_004597868.1	616	517	0	0
XR_004597869.1	1030	931	2	1.9729
XR_004597870.1	410	311	0	0
XR_004597871.1	2474	2375	52	20.1078
XR_004597872.1	497	398	0	0
XR_004597873.1	310	211	0	0
XR_004597874.1	385	286	0	0
XR_004597875.1	1096	997	0	0
XR_004597876.1	3038	2939	0	0
XR_004597877.1	332	233	0	0
XR_004597878.1	2045	1946	0	0
XR_004597879.1	261	162	0	0
XR_004597880.1	784	685	0	0
XR_004597881.1	1048	949	4.57577	4.42815
XR_004597882.1	1020	921	0	0
XR_004597883.1	593	494	2	3.71816
XR_004597884.1	3273	3174	11.2893	3.26651
XR_004597885.1	1435	1336	0	0
XR_004597886.1	2917	2818	15	4.88849
XR_004597887.1	3043	2944	0	0
XR_004597888.1	3034	2935	0	0
XR_004597889.1	4066	3967	37	8.56572
XR_004597890.1	951	852	3	3.23375
XR_004597891.1	1145	1046	1	0.877997
XR_004597892.1	1555	1456	0	0
XR_004597893.1	1990	1891	0	0
XR_004597894.1	1865	1766	0	0
XR_004597895.1	1465	1366	0	0
XR_004597896.1	1370	1271	0	0
XR_004597897.1	1394	1295	0	0
XR_004597898.1	1574	1475	0	0
XR_004597899.1	1745	1646	0	0
XR_004597900.1	1410	1311	0	0
XR_004597901.1	1625	1526	0	0
XR_004597902.1	659	560	0	0
XR_004597903.1	831	732	2	2.50925
XR_004597904.1	583	484	0	0
XR_004597905.1	827	728	0	0
XR_004597906.1	448	349	0	0
XR_004597907.1	2795	2696	7.3908	2.51765
XR_004597908.1	2798	2699	2.32733	0.791917
XR_004597909.1	2816	2717	0.00233088	0.000787872
XR_004597910.1	883	784	7.15203	8.37795
XR_004597911.1	940	841	1	1.09201
XR_004597912.1	5750	5651	0	0
XR_004597913.1	1118	1019	8.85791	7.98329
XR_004597914.1	5568	5469	0	0
XR_004597915.1	2605	2506	0.00677842	0.00248412
XR_004597916.1	1690	1591	0	0
XR_004597917.1	428	329	0	0
XR_004597918.1	1610	1511	14.8772	9.04233
XR_004597919.1	4437	4338	0	0
XR_004597920.1	1357	1258	0	0
XR_004597921.1	1242	1143	0	0
XR_004597922.1	797	698	0	0
XR_004597923.1	3691	3592	0	0
XR_004597924.1	751	652	0	0
XR_004597925.1	1289	1190	0	0
XR_004597926.1	1319	1220	0	0
XR_004597927.1	2058	1959	12.1576	5.69954
XR_004597928.1	588	489	0	0
XR_004597929.1	913	814	0	0
XR_004597930.1	1255	1156	0	0
XR_004597931.1	1178	1079	0	0
XR_004597932.1	1259	1160	14	11.084
XR_004597933.1	2850	2751	2	0.667673
XR_004597934.1	2464	2365	8.86975	3.44433
XR_004597935.1	1993	1894	0	0
XR_004597936.1	171	72	0	0
XR_004597937.1	210	111	0	0
XR_004597938.1	446	347	0	0
XR_004597939.1	578	479	0	0
XR_004597940.1	1236	1137	0	0
XR_004597941.1	2754	2655	3	1.03772
XR_004597942.1	767	668	0	0
XR_004597943.1	408	309	0	0
XR_004597944.1	1532	1433	0	0
XR_004597945.1	1242	1143	0	0
XR_004597946.1	1139	1040	0	0
XR_004597947.1	1007	908	35.363	35.7674
XR_004597948.1	942	843	23	25.0568
XR_004597949.1	2376	2277	1.66969	0.673436
XR_004597950.1	1428	1329	0	0
XR_004597951.1	192	93	0	0
XR_004597952.1	4827	4728	0	0
XR_004597953.1	461	362	28.4667	72.2192
XR_004597954.1	1893	1794	1.004	0.51397
XR_004597955.1	701	602	0	0
XR_004597956.1	807	708	0	0
XR_004597957.1	685	586	3	4.70163
XR_004597958.1	8058	7959	0	0
XR_004597959.1	7131	7032	18.8523	2.46213
XR_004597960.1	993	894	14	14.3819
XR_004597961.1	752	653	1.14507	1.61043
XR_004597962.1	723	624	4.61136	6.78686
XR_004597963.1	861	762	2.24358	2.70402
XR_004597964.1	709	610	0	0
XR_004597965.1	333	234	0	0
XR_004597966.1	776	677	2	2.7131
XR_004597967.1	4283	4184	0	0
XR_004597968.1	4180	4081	0	0
XR_004597969.1	1491	1392	3.33201	2.19832
XR_004597970.1	217	118	0	0
XR_004597971.1	968	869	1	1.05683
XR_004597972.1	863	764	0	0
XR_004597973.1	731	632	0	0
XR_004597974.1	3956	3857	12.4433	2.96286
XR_004597975.1	3831	3732	0	0
XR_004597976.1	1894	1795	4	2.04654
XR_004597977.1	1211	1112	0	0
XR_004597978.1	1411	1312	11.4225	7.9956
XR_004597979.1	1520	1421	0	0
XR_004597980.1	826	727	0	0
XR_004597981.1	1012	913	0	0
XR_004597982.1	1609	1510	1.0291	0.625899
XR_004597983.1	805	706	0	0
XR_004597984.1	475	376	0	0
XR_004597985.1	1983	1884	7.42984	3.62179
XR_004597986.1	887	788	0	0
XR_004597987.1	690	591	1	1.55395
XR_004597988.1	154	55	259	4324.76
XR_004597989.1	3783	3684	46377.2	11561.4
XR_004597990.1	120	21.4973	0	0
XR_004597991.1	1821	1722	220003	117333
XR_004597992.1	2932	2833	0	0
XR_004597993.1	4661	4562	0	0
XR_004597994.1	3533	3434	0.0576354	0.0154139
XR_004597995.1	3574	3475	0	0
XR_004597996.1	3388	3289	116.509	32.5326
XR_004597997.1	3682	3583	4.823	1.23622
XR_004597998.1	3483	3384	0	0
XR_004597999.1	3414	3315	0	0
XR_004598000.1	3550	3451	4.1445	1.10294
XR_004598001.1	3650	3551	17.8655	4.62051
XR_004598002.1	3550	3451	160.007	42.5813
XR_004598003.1	3419	3320	116.24	32.1546
XR_004598004.1	2362	2263	12.7835	5.18788
XR_004598005.1	2739	2640	0.828218	0.288115
XR_004598006.1	740	641	2	2.86547
XR_004598007.1	1605	1506	4	2.43927
XR_004598008.1	5426	5327	0	0
XR_004598009.1	4202	4103	0	0
XR_004598010.1	4836	4737	0	0
XR_004598011.1	1131	1032	1	0.889907
XR_004598012.1	3599	3500	99	25.9772
XR_004598013.1	378	279	0	0
XR_004598014.1	470	371	0	0
XR_004598015.1	618	519	39.3084	69.5572
XR_004598016.1	267	168	0	0
XR_004598017.1	1954	1855	0	0
XR_004598018.1	1835	1736	0	0
XR_004598019.1	820	721	0	0
XR_004598020.1	1789	1690	0	0
XR_004598021.1	1743	1644	0	0
XR_004598022.1	1431	1332	3.17536	2.18934
XR_004598023.1	3128	3029	2	0.606394
XR_004598024.1	561	462	1	1.98785
XR_004598025.1	2054	1955	1	0.469762
XR_004598026.1	2082	1983	0	0
XR_004598027.1	1470	1371	5.28568	3.54069
XR_004598028.1	748	649	0	0
XR_004598029.1	1009	910	1	1.00921
XR_004598030.1	1285	1186	2.44324	1.89193
XR_004598031.1	1030	931	34.4812	34.014
XR_004598032.1	132	33.0202	3.06238	85.1733
XR_004598033.1	1082	983	0	0
XR_004598034.1	736	637	0	0
XR_004598035.1	4427	4328	8.05681	1.70962
XR_004598036.1	5007	4908	0	0
XR_004598037.1	1977	1878	0	0
XR_004598038.1	888	789	10	11.6399
XR_004598039.1	1404	1305	13.3877	9.42153
XR_004598040.1	720	621	0	0
XR_004598041.1	863	764	2.35273	2.82816
XR_004598042.1	531	432	235	499.584
XR_004598043.1	5139	5040	3.47203	0.63267
XR_004598044.1	1272	1173	37.3824	29.268
XR_004598045.1	899	800	0	0
XR_004598046.1	512	413	6	13.3421
XR_004598047.1	506	407	1	2.25647
XR_004598048.1	441	342	4	10.7413
XR_004598049.1	669	570	0	0
XR_004598050.1	532	433	0	0
XR_004598051.1	386	287	4.29556	13.7456
XR_004598052.1	1074	975	197.781	186.296
XR_004598053.1	342	243	0	0
XR_004598054.1	2081	1982	0	0
XR_004598055.1	877	778	0	0
XR_004598056.1	518	419	0	0
XR_004598057.1	681	582	1	1.57798
XR_004598058.1	1663	1564	0	0
XR_004598059.1	2369	2270	0	0
XR_004598060.1	805	706	0	0
XR_004598061.1	748	649	0	0
XR_004598062.1	637	538	0	0
XR_004598063.1	824	725	0	0
XR_004598064.1	767	668	0	0
XR_004598065.1	657	558	0	0
XR_004598066.1	5398	5299	0	0
XR_004598067.1	5226	5127	0.000952804	0.000170673
XR_004598068.1	5185	5086	3.99905	0.722112
XR_004598069.1	576	477	0	0
XR_004598070.1	317	218	0	0
XR_004598071.1	424	325	1	2.8258
XR_004598072.1	284	185	0	0
XR_004598073.1	2507	2408	0	0
XR_004598074.1	4918	4819	3.27748	0.624608
XR_004598075.1	2524	2425	17.8879	6.77442
XR_004598076.1	2000	1901	11	5.31417
XR_004598077.1	878	779	0	0
XR_004598078.1	3007	2908	10	3.15813
XR_004598079.1	1532	1433	0	0
XR_004598080.1	202	103	0	0
XR_004598081.1	3031	2932	11.3351	3.55046
XR_004598082.1	4201	4102	0	0
XR_004598083.1	3384	3285	0	0
XR_004598084.1	2598	2499	13.3842	4.91872
XR_004598085.1	3228	3129	2.82818	0.830093
XR_004598086.1	788	689	4	5.33169
XR_004598087.1	2516	2417	0	0
XR_004598088.1	2487	2388	0	0
XR_004598089.1	336	237	0	0
XR_004598090.1	1007	908	0	0
XR_004598091.1	1098	999	1.25742	1.15595
XR_004598092.1	582	483	0	0
XR_004598093.1	185	86	0	0
XR_004598094.1	13576	13477	14.2431	0.970589
XR_004598095.1	991	892	0	0
XR_004598096.1	370	271	0	0
XR_004598097.1	2146	2047	4.01246	1.80019
XR_004598098.1	1257	1158	0	0
XR_004598099.1	5289	5190	0	0
XR_004598100.1	792	693	0	0
XR_004598101.1	2194	2095	0	0
XR_004598102.1	640	541	1	1.69757
XR_004598103.1	7042	6943	0	0
XR_004598104.1	1432	1333	0	0
XR_004598105.1	573	474	0	0
XR_004598106.1	2339	2240	0	0
XR_004598107.1	1056	957	2	1.9193
XR_004598108.1	598	499	0	0
XR_004598109.1	4298	4199	6.14539	1.34409
XR_004598110.1	445	346	16	42.4686
XR_004598111.1	2864	2765	1	0.332146
XR_004598112.1	789	690	9.99312e-09	1.33008e-08
XR_004598113.1	1068	969	4.34431	4.11739
XR_004598114.1	2986	2887	2	0.636221
XR_004598115.1	1412	1313	0	0
XR_004598116.1	570	471	0	0
XR_004598117.1	633	534	9	15.4784
XR_004598118.1	1281	1182	58	45.0645
XR_004598119.1	345	246	7.7488	28.9284
XR_004598120.1	2082	1983	0	0
XR_004598121.1	2203	2104	4	1.74598
XR_004598122.1	3903	3804	2	0.482852
XR_004598123.1	902	803	0	0
XR_004598124.1	1173	1074	0	0
XR_004598125.1	693	594	0	0
XR_004598126.1	556	457	0	0
XR_004598127.1	1967	1868	0	0
XR_004598128.1	207	108	0	0
XR_004598129.1	473	374	0	0
XR_004598130.1	806	707	0	0
XR_004598131.1	2081	1982	5	2.31681
XR_004598132.1	1081	982	12.0909	11.3076
XR_004598133.1	241	142	0	0
XR_004598134.1	3290	3191	15.6844	4.51404
XR_004598135.1	936	837	1	1.09723
XR_004598136.1	1515	1416	0	0
XR_004598137.1	2524	2425	8.66987	3.28341
XR_004598138.1	393	294	0	0
XR_004598139.1	135	36.0073	2.72302	69.4519
XR_004598140.1	212	113	0	0
XR_004598141.1	1026	927	2.49425	2.47107
XR_004598142.1	492	393	0	0
XR_004598143.1	359	260	0	0
XR_004598144.1	3035	2936	30.4306	9.51873
XR_004598145.1	3076	2977	18.2568	5.63211
XR_004598146.1	3575	3476	0	0
XR_004598147.1	2928	2829	0	0
XR_004598148.1	2926	2827	0	0
XR_004598149.1	207	108	0	0
XR_004598150.1	1359	1260	0	0
XR_004598151.1	734	635	0	0
XR_004598152.1	1325	1226	19	14.2327
XR_004598153.1	5131	5032	43.2719	7.89751
XR_004598154.1	736	637	0	0
XR_004598155.1	3033	2934	17.4108	5.44983
XR_004598156.1	2301	2202	0	0
XR_004598157.1	3034	2935	12.2194	3.82355
XR_004598158.1	2891	2792	36.0979	11.8738
XR_004598159.1	2108	2009	0	0
XR_004598160.1	1619	1520	8.53603	5.15747
XR_004598161.1	2117	2018	0.0545523	0.0248265
XR_004598162.1	238	139	0	0
XR_004598163.1	2451	2352	0	0
XR_004598164.1	2412	2313	0	0
XR_004598165.1	2400	2301	0	0
XR_004598166.1	2370	2271	0	0
XR_004598167.1	2358	2259	7.81949e-08	3.17897e-08
XR_004598168.1	2331	2232	0.0208391	0.00857451
XR_004598169.1	2319	2220	5.6416	2.33385
XR_004598170.1	687	588	0	0
XR_004598171.1	511	412	0	0
XR_004598172.1	1614	1515	0	0
XR_004598173.1	3286	3187	48	13.832
XR_004598174.1	7802	7703	14.7232	1.75537
XR_004598175.1	1406	1307	0	0
XR_004598176.1	1574	1475	0	0
XR_004598177.1	5153	5054	0	0
XR_004598178.1	3033	2934	0	0
XR_004598179.1	2892	2793	0	0
XR_004598180.1	2952	2853	1.90665e-08	6.13753e-09
XR_004598181.1	6914	6815	2.6103	0.351762
XR_004598182.1	1712	1613	0	0
XR_004598183.1	1011	912	0	0
XR_004598184.1	715	616	0	0
XR_004598185.1	580	481	0	0
XR_004598186.1	1146	1047	0	0
XR_004598187.1	893	794	0	0
XR_004598188.1	356	257	0	0
XR_004598189.1	1696	1597	20.733	11.9229
XR_004598190.1	370	271	0	0
XR_004598191.1	545	446	0	0
XR_004598192.1	1064	965	1	0.951694
XR_004598193.1	714	615	0	0
XR_004598194.1	788	689	0	0
XR_004598195.1	3411	3312	41.8218	11.5968
XR_004598196.1	1345	1246	0	0
XR_004598197.1	3560	3461	0	0
XR_004598198.1	3204	3105	0	0
XR_004598199.1	1017	918	15	15.0063
XR_004598200.1	626	527	0	0
XR_004598201.1	623	524	4.1012	7.18794
XR_004598202.1	2372	2273	3.8988	1.57527
XR_004598203.1	514	415	0	0
XR_004598204.1	678	579	0	0
XR_004598205.1	546	447	8.29308	17.0386
XR_004598206.1	1692	1593	3	1.72954
XR_004598207.1	363	264	0	0
XR_004598208.1	1326	1227	22.0083	16.4728
XR_004598209.1	1003	904	0	0
XR_004598210.1	723	624	0	0
XR_004598211.1	1181	1082	0	0
XR_004598212.1	779	680	25.7225	34.74
XR_004598213.1	314	215	0	0
XR_004598214.1	2537	2438	2.0704	0.779913
XR_004598215.1	903	804	0	0
XR_004598216.1	1196	1097	29.1659	24.417
XR_004598217.1	2509	2410	3	1.14322
XR_004598218.1	1176	1077	0	0
XR_004598219.1	4878	4779	0	0
XR_004598220.1	1568	1469	0	0
XR_004598221.1	292	193	0	0
XR_004598222.1	630	531	0	0
XR_004598223.1	1645	1546	0	0
XR_004598224.1	1611	1512	0	0
XR_004598225.1	1599	1500	0	0
XR_004598226.1	861	762	11.2717	13.585
XR_004598227.1	837	738	0	0
XR_004598228.1	4338	4239	1	0.216651
XR_004598229.1	825	726	6.2921	7.95945
XR_004598230.1	883	784	0	0
XR_004598231.1	343	244	1.98588	7.47461
XR_004598232.1	856	757	0	0
XR_004598233.1	784	685	4	5.36283
XR_004598234.1	807	708	0	0
XR_004598235.1	297	198	0	0
XR_004598236.1	1264	1165	0	0
XR_004598237.1	1605	1506	0	0
XR_004598238.1	4845	4746	0	0
XR_004598239.1	213	114	0	0
XR_004598240.1	303	204	0	0
XR_004598241.1	1168	1069	3.345	2.87371
XR_004598242.1	1064	965	0	0
XR_004598243.1	1673	1574	5.05088	2.94705
XR_004598244.1	1428	1329	0	0
XR_004598245.1	1047	948	1.02118	0.989278
XR_004598246.1	312	213	0	0
XR_004598247.1	394	295	8.51266	26.5013
XR_004598248.1	417	318	0	0
XR_004598249.1	801	702	7.15832	9.3648
XR_004598250.1	171	72	0	0
XR_004598251.1	2779	2680	0	0
XR_004598252.1	3671	3572	0	0
XR_004598253.1	2570	2471	1	0.371665
XR_004598254.1	283	184	17	84.8507
XR_004598255.1	3036	2937	5.38991	1.6854
XR_004598256.1	1294	1195	0	0
XR_004598257.1	2778	2679	8	2.74247
XR_004598258.1	1011	912	0	0
XR_004598259.1	5307	5208	0	0
XR_004598260.1	5347	5248	0	0
XR_004598261.1	5322	5223	0	0
XR_004598262.1	5346	5247	0	0
XR_004598263.1	5096	4997	0	0
XR_004598264.1	5091	4992	0	0
XR_004598265.1	5370	5271	0	0
XR_004598266.1	4934	4835	0	0
XR_004598267.1	5283	5184	0	0
XR_004598268.1	5197	5098	0	0
XR_004598269.1	4879	4780	0	0
XR_004598270.1	4663	4564	1	0.201224
XR_004598271.1	5236	5137	0	0
XR_004598272.1	4629	4530	0	0
XR_004598273.1	4668	4569	0	0
XR_004598274.1	1512	1413	5	3.24977
XR_004598275.1	2517	2418	3	1.13943
XR_004598276.1	1938	1839	0	0
XR_004598277.1	3094	2995	0	0
XR_004598278.1	1669	1570	0	0
XR_004598279.1	1647	1548	0	0
XR_004598280.1	380	281	0	0
XR_004598281.1	512	413	8.4692	18.8329
XR_004598282.1	730	631	0	0
XR_004598283.1	2957	2858	28.58	9.18385
XR_004598284.1	968	869	32	33.8185
XR_004598285.1	2955	2856	0	0
XR_004598286.1	1391	1292	0	0
XR_004598287.1	1166	1067	0	0
XR_004598288.1	590	491	4	7.48175
XR_004598289.1	1522	1423	0	0
XR_004598290.1	1239	1140	0	0
XR_004598291.1	340	241	0	0
XR_004598292.1	351	252	0	0
XR_004598293.1	3023	2924	7	2.19859
XR_004598294.1	606	507	85.6449	155.138
XR_004598295.1	6639	6540	0	0
XR_004598296.1	139	40.0016	0	0
XR_004598297.1	387	288	0	0
XR_004598298.1	387	288	0	0
XR_004598299.1	443	344	0	0
XR_004598300.1	584	485	1	1.89358
XR_004598301.1	733	634	5.20548	7.54043
XR_004598302.1	733	634	5.20548	7.54043
XR_004598303.1	1063	964	1.08598	1.03459
XR_004598304.1	1483	1384	0	0
XR_004598305.1	1480	1381	0	0
XR_004598306.1	3427	3328	0	0
XR_004598307.1	3296	3197	0	0
XR_004598308.1	2928	2829	0	0
XR_004598309.1	2969	2870	0	0
XR_004598310.1	2378	2279	8.79247	3.54316
XR_004598311.1	2871	2772	0.0578804	0.0191762
XR_004598312.1	2954	2855	0	0
XR_004598313.1	2887	2788	0.000146388	4.82212e-05
XR_004598314.1	2939	2840	0	0
XR_004598315.1	2857	2758	11.1495	3.71267
XR_004598316.1	7030	6931	0	0
XR_004598317.1	1768	1669	0	0
XR_004598318.1	1696	1597	0	0
XR_004598319.1	2035	1936	26.3839	12.5158
XR_004598320.1	3352	3253	20.6353	5.82573
XR_004598321.1	11658	11559	3.13395	0.248998
XR_004598322.1	446	347	0	0
XR_004598323.1	2193	2094	2	0.877158
XR_004598324.1	1055	956	0	0
XR_004598325.1	402	303	0	0
XR_004598326.1	390	291	0	0
XR_004598327.1	588	489	0	0
XR_004598328.1	592	493	0	0
XR_004598329.1	605	506	1	1.81499
XR_004598330.1	234	135	0	0
XR_004598331.1	3026	2927	0	0
XR_004598332.1	2139	2040	2.70201	1.21641
XR_004598333.1	862	763	3	3.61095
XR_004598334.1	1029	930	2	1.97502
XR_004598335.1	2096	1997	0	0
XR_004598336.1	1854	1755	1	0.523296
XR_004598337.1	5867	5768	0	0
XR_004598338.1	259	160	0	0
XR_004598339.1	1615	1516	0	0
XR_004598340.1	1240	1141	3	2.41468
XR_004598341.1	1362	1263	0	0
XR_004598342.1	1422	1323	0	0
XR_004598343.1	779	680	0	0
XR_004598344.1	530	431	0	0
XR_004598345.1	591	492	0	0
XR_004598346.1	529	430	0	0
XR_004598347.1	520	421	2	4.36287
XR_004598348.1	1550	1451	1	0.632932
XR_004598349.1	595	496	0	0
XR_004598350.1	322	223	0	0
XR_004598351.1	1286	1187	9	6.96332
XR_004598352.1	3112	3013	0	0
XR_004598353.1	1495	1396	8.00329	5.26511
XR_004598354.1	937	838	0	0
XR_004598355.1	551	452	2.32801	4.7301
XR_004598356.1	2257	2158	9.6829e-06	4.12077e-06
XR_004598357.1	2224	2125	87	37.5997
XR_004598358.1	578	479	0	0
XR_004598359.1	730	631	0	0
XR_004598360.1	1509	1410	0	0
XR_004598361.1	1503	1404	0	0
XR_004598362.1	662	563	0	0
XR_004598363.1	666	567	0	0
XR_004598364.1	181	82	0	0
XR_004598365.1	305	206	0	0
XR_004598366.1	2789	2690	0	0
XR_004598367.1	1032	933	1.75839	1.73084
XR_004598368.1	1373	1274	0	0
XR_004598369.1	2864	2765	0	0
XR_004598370.1	3734	3635	0	0
XR_004598371.1	1638	1539	39.0896	23.3264
XR_004598372.1	2203	2104	0	0
XR_004598373.1	604	505	0	0
XR_004598374.1	616	517	0	0
XR_004598375.1	3195	3096	0	0
XR_004598376.1	3028	2929	2	0.627098
XR_004598377.1	712	613	1	1.49818
XR_004598378.1	652	553	8.18203	13.5882
XR_004598379.1	598	499	354.25	651.979
XR_004598380.1	754	655	14.5681	20.4261
XR_004598381.1	1853	1754	16.1032	8.43153
XR_004598382.1	1218	1119	43.8968	36.0269
XR_004598383.1	2440	2341	5	1.96152
XR_004598384.1	1641	1542	0	0
XR_004598385.1	1389	1290	0	0
XR_004598386.1	1598	1499	0	0
XR_004598387.1	2648	2549	0	0
XR_004598388.1	455	356	0	0
XR_004598389.1	362	263	0	0
XR_004598390.1	1583	1484	0	0
XR_004598391.1	2034	1935	0	0
XR_004598392.1	1313	1214	0	0
XR_004598393.1	3569	3470	0	0
XR_004598394.1	3554	3455	0	0
XR_004598395.1	3551	3452	0	0
XR_004598396.1	3535	3436	0	0
XR_004598397.1	3508	3409	0	0
XR_004598398.1	420	321	0	0
XR_004598399.1	931	832	0	0
XR_004598400.1	304	205	0	0
XR_004598401.1	3264	3165	1.73635e-06	5.03834e-07
XR_004598402.1	2944	2845	9.73641	3.14298
XR_004598403.1	420	321	4.58571	13.1198
XR_004598404.1	378	279	0	0
XR_004598405.1	1109	1010	3.94959	3.59133
XR_004598406.1	4190	4091	37.988	8.52789
XR_004598407.1	3820	3721	17.8311	4.40092
XR_004598408.1	1209	1110	1	0.827373
XR_004598409.1	1143	1044	0	0
XR_004598410.1	1061	962	0	0
XR_004598411.1	310	211	0	0
XR_004598412.1	5242	5143	106	18.9284
XR_004598413.1	1725	1626	8	4.5185
XR_004598414.1	766	667	0	0
XR_004598415.1	535	436	16.4472	34.6443
XR_004598416.1	840	741	0	0
XR_004598417.1	933	834	22	24.226
XR_004598418.1	308	209	0	0
XR_004598419.1	2945	2846	0	0
XR_004598420.1	2622	2523	1.54596	0.562736
XR_004598421.1	6958	6859	1.01424e-08	1.35802e-09
XR_004598422.1	1829	1730	0	0
XR_004598423.1	373	274	0	0
XR_004598424.1	2904	2805	54	17.6801
XR_004598425.1	4229	4130	8.03969e-05	1.78778e-05
XR_004598426.1	4168	4069	5.53699	1.24971
XR_004598427.1	4400	4301	0	0
XR_004598428.1	4383	4284	0	0
XR_004598429.1	4116	4017	0	0
XR_004598430.1	3958	3859	0	0
XR_004598431.1	1679	1580	1.01742	0.591383
XR_004598432.1	1090	991	0	0
XR_004598433.1	2994	2895	0	0
XR_004598434.1	1335	1236	0	0
XR_004598435.1	1360	1261	0	0
XR_004598436.1	2792	2693	2.62518	0.895257
XR_004598437.1	1237	1138	0	0
XR_004598438.1	565	466	2.13988	4.21723
XR_004598439.1	600	501	9.27021	16.9932
XR_004598440.1	931	832	18.1572	20.0424
XR_004598441.1	517	418	3.13869	6.896
XR_004598442.1	268	169	0	0
XR_004598443.1	2269	2170	0	0
XR_004598444.1	454	355	1	2.587
XR_004598445.1	251	152	0	0
XR_004598446.1	1365	1266	7.69248	5.58029
XR_004598447.1	3618	3519	3.08683	0.805598
XR_004598448.1	778	679	0	0
XR_004598449.1	731	632	1.09057	1.58476
XR_004598450.1	1038	939	0	0
XR_004598451.1	1036	937	0	0
XR_004598452.1	972	873	43.6745	45.945
XR_004598453.1	2926	2827	0	0
XR_004598454.1	2671	2572	0	0
XR_004598455.1	2009	1910	0	0
