target_id	length	eff_length	est_counts	tpm
XM_034477962.1	7251	7152	25.3862	3.46107
XM_034477963.1	7251	7152	0	0
XM_034477964.1	5000	4901	19.2707	3.834
XM_034477965.1	7158	7059	0	0
XM_034477966.1	6984	6885	4.48078e-07	6.34585e-08
XM_034477967.1	6858	6759	210.181	30.3215
XM_034477968.1	4390	4291	0.000339699	7.71927e-05
XM_034477969.1	1069	970	1	1.00524
XM_034477970.1	2544	2445	1	0.398806
XM_034477971.1	4561	4462	1	0.21853
XM_034477972.1	4263	4164	29	6.7909
XM_034477973.1	6864	6765	15	2.16204
XM_034477974.1	1498	1399	0	0
XM_034477975.1	7456	7357	0	0
XM_034477976.1	7198	7099	30.6998	4.21675
XM_034477977.1	7135	7036	38.6614	5.35786
XM_034477978.1	3626	3527	4.46039e-05	1.23313e-05
XM_034477979.1	4940	4841	25.6388	5.16421
XM_034477980.1	3767	3668	0.58405	0.15526
XM_034477981.1	3607	3508	0.0153202	0.00425838
XM_034477982.1	1746	1647	5	2.96017
XM_034477983.1	3589	3490	3.98464	1.11328
XM_034477984.1	3449	3350	32	9.3142
XM_034477985.1	3795	3696	0	0
XM_034477986.1	2565	2466	0	0
XM_034477987.1	2409	2310	0	0
XM_034477988.1	2536	2437	0	0
XM_034477989.1	1075	976	0	0
XM_034477990.1	1703	1604	15.5761	9.46877
XM_034477991.1	1644	1545	1	0.63112
XM_034477992.1	1130	1031	1	0.945761
XM_034477993.1	2491	2392	1.68333e-08	6.86195e-09
XM_034477994.1	4594	4495	0	0
XM_034477995.1	1814	1715	0	0
XM_034477996.1	2932	2833	8.68836	2.99041
XM_034477997.1	2929	2830	27.3116	9.41026
XM_034477998.1	2487	2388	0	0
XM_034477999.1	2402	2303	2	0.846791
XM_034478000.1	4557	4458	0	0
XM_034478001.1	749	650	0	0
XM_034478002.1	698	599	0	0
XM_034478003.1	886	787	2	2.47797
XM_034478004.1	802	703	0	0
XM_034478005.1	3465	3366	0	0
XM_034478006.1	1842	1743	0	0
XM_034478007.1	2196	2097	0	0
XM_034478008.1	2378	2279	0	0
XM_034478009.1	2157	2058	5.50371	2.60766
XM_034478010.1	6117	6018	2.43753	0.394946
XM_034478011.1	2315	2216	3.5705	1.57108
XM_034478012.1	2251	2152	0	0
XM_034478013.1	2370	2271	1.92491	0.826483
XM_034478014.1	2212	2113	2.84554	1.31312
XM_034478015.1	2104	2005	0	0
XM_034478016.1	2076	1977	0	0
XM_034478017.1	2142	2043	8.23167	3.9288
XM_034478018.1	2197	2098	4.16712	1.93674
XM_034478019.1	2037	1938	0	0
XM_034478020.1	2062	1963	4.99069	2.47902
XM_034478021.1	1977	1878	0	0
XM_034478022.1	1834	1735	6.76585	3.80245
XM_034478023.1	5373	5274	65	12.0175
XM_034478024.1	5490	5391	0	0
XM_034478025.1	1921	1822	3.20811	1.71688
XM_034478026.1	2964	2865	0.0003887	0.000132291
XM_034478027.1	2934	2835	33.9996	11.6939
XM_034478028.1	2587	2488	0	0
XM_034478029.1	1566	1467	0	0
XM_034478030.1	1270	1171	0	0
XM_034478031.1	2165	2066	4.17568	1.97077
XM_034478032.1	1085	986	0	0
XM_034478033.1	3868	3769	1	0.258711
XM_034478034.1	4903	4804	19	3.85648
XM_034478035.1	2676	2577	0	0
XM_034478036.1	3928	3829	1	0.254657
XM_034478037.1	1859	1760	9	4.9862
XM_034478038.1	876	777	6	7.52957
XM_034478039.1	2775	2676	52.8767	19.2672
XM_034478040.1	1178	1079	0	0
XM_034478041.1	708	609	0	0
XM_034478042.1	625	526	1	1.85376
XM_034478043.1	1095	996	840	822.357
XM_034478044.1	1032	933	0	0
XM_034478045.1	3303	3204	0	0
XM_034478046.1	1543	1444	0	0
XM_034478047.1	793	694	1.27843	1.79621
XM_034478048.1	1048	949	3.72157	3.82384
XM_034478049.1	870	771	0	0
XM_034478050.1	2993	2894	0	0
XM_034478051.1	2804	2705	11.2326	4.04905
XM_034478052.1	3028	2929	0	0
XM_034478053.1	2666	2567	22	8.35674
XM_034478054.1	2263	2164	0	0
XM_034478055.1	1292	1193	0	0
XM_034478056.1	1784	1685	1.96989	1.13994
XM_034478057.1	1734	1635	2.03011	1.21071
XM_034478058.1	1187	1088	0.192466	0.172491
XM_034478059.1	1394	1295	0	0
XM_034478060.1	1358	1259	0	0
XM_034478061.1	1184	1085	3.80753	3.4218
XM_034478062.1	946	847	0	0
XM_034478063.1	2323	2224	64.684	28.3597
XM_034478064.1	2322	2223	105.181	46.1358
XM_034478065.1	5327	5228	0	0
XM_034478066.1	5307	5208	0	0
XM_034478067.1	5180	5081	79	15.1607
XM_034478068.1	1979	1880	1.02478e-06	5.31512e-07
XM_034478069.1	2428	2329	0	0
XM_034478070.1	3150	3051	0	0
XM_034478071.1	3008	2909	5.78949	1.9406
XM_034478072.1	3543	3444	0.0668427	0.0189248
XM_034478073.1	3785	3686	0	0
XM_034478074.1	3941	3842	2	0.50759
XM_034478075.1	4236	4137	0	0
XM_034478076.1	7319	7220	5.741	0.775337
XM_034478077.1	3639	3540	5.65991	1.559
XM_034478078.1	3638	3539	2.45732	0.67705
XM_034478079.1	3060	2961	0	0
XM_034478080.1	2384	2285	1.88277	0.803437
XM_034478081.1	2053	1954	1.11135	0.554585
XM_034478082.1	3092	2993	8.63247	2.81234
XM_034478083.1	2506	2407	0	0
XM_034478084.1	2555	2456	0	0
XM_034478085.1	1044	945	6	6.19098
XM_034478086.1	1893	1794	0	0
XM_034478087.1	472	373	0	0
XM_034478088.1	1821	1722	0.0449277	0.0254402
XM_034478089.1	1815	1716	1.95507	1.11093
XM_034478090.1	1253	1154	13	10.9844
XM_034478091.1	1230	1131	0	0
XM_034478092.1	875	776	0	0
XM_034478093.1	3015	2916	9	3.00951
XM_034478094.1	3008	2909	0	0
XM_034478095.1	852	753	0	0
XM_034478096.1	1074	975	0	0
XM_034478097.1	1092	993	0	0
XM_034478098.1	969	870	0	0
XM_034478099.1	2129	2030	0	0
XM_034478100.1	3811	3712	0	0
XM_034478101.1	3290	3191	0	0
XM_034478102.1	2481	2382	2	0.818707
XM_034478103.1	3324	3225	0	0
XM_034478104.1	3036	2937	0	0
XM_034478105.1	3020	2921	0	0
XM_034478106.1	2966	2867	18	6.12188
XM_034478107.1	6527	6428	0	0
XM_034478108.1	6493	6394	9.88732e-08	1.50781e-08
XM_034478109.1	6527	6428	0	0
XM_034478110.1	3070	2971	17.6756	5.80111
XM_034478111.1	6512	6413	0	0
XM_034478112.1	6461	6362	2.24152e-05	3.43549e-06
XM_034478113.1	6446	6347	0.000287572	4.41793e-05
XM_034478114.1	6395	6296	1.76332	0.273091
XM_034478115.1	6380	6281	23.2364	3.60728
XM_034478116.1	4823	4724	0	0
XM_034478117.1	4676	4577	0	0
XM_034478118.1	1442	1343	0	0
XM_034478119.1	1212	1113	73	63.954
XM_034478120.1	3088	2989	0	0
XM_034478121.1	1925	1826	0	0
XM_034478122.1	974	875	2	2.22875
XM_034478123.1	1431	1332	0	0
XM_034478124.1	3086	2987	25.4451	8.30633
XM_034478125.1	1763	1664	0	0
XM_034478126.1	3932	3833	1.01094	0.257174
XM_034478127.1	3932	3833	1.01094	0.257174
XM_034478128.1	1659	1560	0	0
XM_034478129.1	1674	1575	0	0
XM_034478130.1	1900	1801	0	0
XM_034478131.1	2763	2664	36.1211	13.2211
XM_034478132.1	1021	922	0	0
XM_034478133.1	2768	2669	4.75822	1.73835
XM_034478134.1	1732	1633	3.00421	1.79384
XM_034478135.1	1687	1588	0	0
XM_034478136.1	1629	1530	30.0211	19.1326
XM_034478137.1	3117	3018	7.68957	2.48441
XM_034478138.1	2146	2047	0	0
XM_034478139.1	2425	2326	5	2.09604
XM_034478140.1	2063	1964	0	0
XM_034478141.1	1809	1710	0	0
XM_034478142.1	1789	1690	0	0
XM_034478143.1	1771	1672	2	1.16636
XM_034478144.1	2992	2893	6.19821e-05	2.0891e-05
XM_034478145.1	5064	4965	22.7484	4.46757
XM_034478146.1	1485	1386	32	22.5127
XM_034478147.1	2958	2859	21.9999	7.50322
XM_034478148.1	1964	1865	12.2534	6.40646
XM_034478149.1	2480	2381	0	0
XM_034478150.1	2472	2373	0	0
XM_034478151.1	2205	2106	0	0
XM_034478152.1	2941	2842	0	0
XM_034478153.1	2907	2808	0	0
XM_034478154.1	4325	4226	0.863572	0.199255
XM_034478155.1	4313	4214	18.6763	4.32153
XM_034478156.1	4211	4112	0	0
XM_034478157.1	4096	3997	0	0
XM_034478158.1	638	539	16.7452	30.2929
XM_034478159.1	4280	4181	0	0
XM_034478160.1	1580	1481	0	0
XM_034478161.1	1571	1472	0	0
XM_034478162.1	1178	1079	14	12.6516
XM_034478163.1	550	451	0	0
XM_034478164.1	2124	2025	3	1.44456
XM_034478165.1	4335	4236	0	0
XM_034478166.1	2875	2776	21.5785	7.57954
XM_034478167.1	3044	2945	0	0
XM_034478168.1	1805	1706	9.76796	5.58297
XM_034478169.1	1763	1664	0	0
XM_034478170.1	1766	1667	0	0
XM_034478171.1	1884	1785	0	0
XM_034478172.1	1772	1673	0	0
XM_034478173.1	1715	1616	6.23204	3.76036
XM_034478174.1	1778	1679	0	0
XM_034478175.1	4265	4166	0	0
XM_034478176.1	5276	5177	0	0
XM_034478177.1	2482	2383	441.918	180.825
XM_034478178.1	5262	5163	0	0
XM_034478179.1	5584	5485	45.5318	8.09429
XM_034478180.1	5177	5078	0	0
XM_034478181.1	5162	5063	0	0
XM_034478182.1	5482	5383	0	0
XM_034478183.1	5466	5367	0	0
XM_034478184.1	3967	3868	0	0
XM_034478185.1	4058	3959	0	0
XM_034478186.1	3757	3658	0	0
XM_034478187.1	2897	2798	0	0
XM_034478188.1	4148	4049	15.455	3.72188
XM_034478189.1	3038	2939	0	0
XM_034478190.1	2901	2802	0	0
XM_034478191.1	2438	2339	8	3.33503
XM_034478192.1	1284	1185	1	0.822852
XM_034478193.1	1761	1662	0	0
XM_034478194.1	2291	2192	0	0
XM_034478195.1	1887	1788	0	0
XM_034478196.1	1917	1818	0	0
XM_034478197.1	3913	3814	0.0977191	0.0249827
XM_034478198.1	1953	1854	22.2643	11.7095
XM_034478199.1	2103	2004	0	0
XM_034478200.1	2142	2043	0	0
XM_034478201.1	909	810	12	14.4456
XM_034478202.1	1537	1438	0	0
XM_034478203.1	1476	1377	12.5065	8.85606
XM_034478204.1	1504	1405	0	0
XM_034478205.1	937	838	2.49355	2.90144
XM_034478206.1	1235	1136	67	57.5091
XM_034478207.1	13684	13585	60	4.30657
XM_034478208.1	3071	2972	0	0
XM_034478209.1	3059	2960	0	0
XM_034478210.1	3886	3787	211.485	54.4533
XM_034478211.1	3059	2960	0	0
XM_034478212.1	3056	2957	0	0
XM_034478213.1	3053	2954	0	0
XM_034478214.1	3041	2942	0	0
XM_034478215.1	3037	2938	0	0
XM_034478216.1	3026	2927	0	0
XM_034478217.1	3023	2924	0	0
XM_034478218.1	3007	2908	0	0
XM_034478219.1	2981	2882	0	0
XM_034478220.1	2962	2863	3.00543e-06	1.02359e-06
XM_034478221.1	3094	2995	0	0
XM_034478222.1	2951	2852	0.00019282	6.59238e-05
XM_034478223.1	2947	2848	0.000879144	0.000300996
XM_034478224.1	3075	2976	0	0
XM_034478225.1	2932	2833	0.264994	0.0912074
XM_034478226.1	3064	2965	0	0
XM_034478227.1	2917	2818	82.3332	28.4888
XM_034478228.1	3048	2949	0	0
XM_034478229.1	3045	2946	0	0
XM_034478230.1	3030	2931	0	0
XM_034478231.1	3003	2904	0	0
XM_034478232.1	2988	2889	0	0
XM_034478233.1	2985	2886	0	0
XM_034478234.1	2973	2874	4.75984e-08	1.6149e-08
XM_034478235.1	2970	2871	1.47198e-07	4.9993e-08
XM_034478236.1	2958	2859	1.36233e-05	4.64631e-06
XM_034478237.1	2955	2856	4.23805e-05	1.44693e-05
XM_034478238.1	2940	2841	0.0125713	0.00431468
XM_034478239.1	2931	2832	0.388134	0.133638
XM_034478240.1	4322	4223	21	4.84885
XM_034478241.1	4358	4259	0	0
XM_034478242.1	893	794	0	0
XM_034478243.1	1123	1024	0	0
XM_034478244.1	1092	993	2.99998	2.94584
XM_034478245.1	1134	1035	0	0
XM_034478246.1	1103	1004	2.01889e-05	1.96073e-05
XM_034478247.1	1070	971	0	0
XM_034478248.1	3596	3497	3	0.8365
XM_034478249.1	2371	2272	35.2593	15.1323
XM_034478250.1	4686	4587	4.58566	0.974795
XM_034478251.1	878	779	16.7825	21.0068
XM_034478252.1	3278	3179	0	0
XM_034478253.1	3357	3258	3.30426	0.988925
XM_034478254.1	770	671	3.17057	4.60739
XM_034478255.1	743	644	0	0
XM_034478256.1	878	779	14.2731	17.8657
XM_034478257.1	1205	1106	0	0
XM_034478258.1	1015	916	13.3591	14.2207
XM_034478259.1	3794	3695	2.0437	0.539315
XM_034478260.1	6797	6698	0	0
XM_034478261.1	1155	1056	0	0
XM_034478262.1	761	662	0	0
XM_034478263.1	830	731	0	0
XM_034478264.1	805	706	1	1.38113
XM_034478265.1	1394	1295	0	0
XM_034478266.1	1330	1231	0	0
XM_034478267.1	2430	2331	0	0
XM_034478268.1	1079	980	0	0
XM_034478269.1	1234	1135	0	0
XM_034478270.1	1450	1351	45	32.4786
XM_034478271.1	1136	1037	0	0
XM_034478272.1	1174	1075	2	1.8141
XM_034478273.1	2881	2782	0	0
XM_034478274.1	2207	2108	0	0
XM_034478275.1	2007	1908	0	0
XM_034478276.1	1884	1785	0	0
XM_034478277.1	1755	1656	0	0
XM_034478278.1	3820	3721	0	0
XM_034478279.1	580	481	0	0
XM_034478280.1	3897	3798	0	0
XM_034478281.1	3928	3829	0	0
XM_034478282.1	3928	3829	0	0
XM_034478283.1	1600	1501	0	0
XM_034478284.1	2135	2036	1	0.478919
XM_034478285.1	1163	1064	0	0
XM_034478286.1	1597	1498	0	0
XM_034478287.1	1094	995	32.7723	32.1162
XM_034478288.1	1255	1156	11.2277	9.47053
XM_034478289.1	1228	1129	0	0
XM_034478290.1	2441	2342	1	0.416345
XM_034478291.1	898	799	0	0
XM_034478292.1	973	874	0	0
XM_034478293.1	1384	1285	0	0
XM_034478294.1	791	692	0	0
XM_034478295.1	1031	932	0	0
XM_034478296.1	1005	906	0	0
XM_034478297.1	1767	1668	14.8987	8.70951
XM_034478298.1	4997	4898	24.1411	4.80594
XM_034478299.1	1580	1481	5.28515	3.4797
XM_034478300.1	2039	1940	0	0
XM_034478301.1	2050	1951	1	0.499785
XM_034478302.1	2122	2023	1.70129	0.820016
XM_034478303.1	2650	2551	4.79358	1.83227
XM_034478304.1	2644	2545	61.1178	23.4164
XM_034478305.1	1588	1489	0	0
XM_034478306.1	1470	1371	0	0
XM_034478307.1	4440	4341	0.172654	0.0387816
XM_034478308.1	426	327	0	0
XM_034478309.1	4323	4224	0	0
XM_034478310.1	1172	1073	0	0
XM_034478311.1	1635	1536	0	0
XM_034478312.1	4461	4362	0.0472455	0.0105612
XM_034478313.1	2032	1933	11	5.54883
XM_034478314.1	4724	4625	0.000102764	2.16656e-05
XM_034478315.1	4679	4580	3.9999	0.851576
XM_034478316.1	4818	4719	0	0
XM_034478317.1	4782	4683	0	0
XM_034478318.1	4650	4551	0	0
XM_034478319.1	4584	4485	0	0
XM_034478320.1	4313	4214	0	0
XM_034478321.1	1348	1249	1	0.780688
XM_034478322.1	2620	2521	1	0.386783
XM_034478323.1	1591	1492	2	1.30708
XM_034478324.1	1157	1058	0	0
XM_034478325.1	1127	1028	0	0
XM_034478326.1	4309	4210	0	0
XM_034478327.1	1932	1833	0	0
XM_034478328.1	1370	1271	0	0
XM_034478329.1	1588	1489	4.96127	3.24891
XM_034478330.1	1091	992	3.27333	3.2175
XM_034478331.1	1595	1496	2.0026	1.30528
XM_034478332.1	4302	4203	0	0
XM_034478333.1	1586	1487	3	1.96721
XM_034478334.1	2492	2393	23.7757	9.68792
XM_034478335.1	2489	2390	31.2468	12.7482
XM_034478336.1	3122	3023	8.97751	2.89573
XM_034478337.1	1759	1660	0	0
XM_034478338.1	4441	4342	6.78993	1.52481
XM_034478339.1	2343	2244	0	0
XM_034478340.1	1099	1000	0	0
XM_034478341.1	891	792	2	2.46232
XM_034478342.1	4416	4317	69.1734	15.6242
XM_034478343.1	1366	1267	0	0
XM_034478344.1	1500	1401	57	39.6713
XM_034478345.1	906	807	0	0
XM_034478346.1	785	686	0	0
XM_034478347.1	701	602	0	0
XM_034478348.1	4294	4195	0	0
XM_034478349.1	651	552	0	0
XM_034478350.1	1088	989	5.03297	4.96213
XM_034478351.1	865	766	0	0
XM_034478352.1	561	462	0	0
XM_034478353.1	655	556	0	0
XM_034478354.1	471	372	0	0
XM_034478355.1	740	641	183.223	278.716
XM_034478356.1	4285	4186	0	0
XM_034478357.1	2441	2342	0	0
XM_034478358.1	4282	4183	0	0
XM_034478359.1	2179	2080	0	0
XM_034478360.1	2433	2334	0	0
XM_034478361.1	2236	2137	2	0.912569
XM_034478362.1	1911	1812	0	0
XM_034478363.1	741	642	0	0
XM_034478364.1	844	745	0	0
XM_034478365.1	595	496	0	0
XM_034478366.1	4274	4175	0	0
XM_034478367.1	932	833	1	1.17056
XM_034478368.1	2120	2021	5	2.41237
XM_034478369.1	1633	1534	0	0
XM_034478370.1	4265	4166	0	0
XM_034478371.1	2446	2347	0	0
XM_034478372.1	6542	6443	44.7963	6.77944
XM_034478373.1	9419	9320	0	0
XM_034478374.1	4118	4019	0	0
XM_034478375.1	4269	4170	0	0
XM_034478376.1	5660	5561	0.000414185	7.26243e-05
XM_034478377.1	1812	1713	1	0.569224
XM_034478378.1	4274	4175	14.8837	3.47611
XM_034478379.1	1297	1198	1	0.813923
XM_034478380.1	783	684	0	0
XM_034478381.1	4277	4178	0	0
XM_034478382.1	1836	1737	0	0
XM_034478383.1	1718	1619	0	0
XM_034478384.1	1718	1619	0	0
XM_034478385.1	1667	1568	8	4.9749
XM_034478386.1	1634	1535	0	0
XM_034478387.1	4263	4164	0	0
XM_034478388.1	8262	8163	0.149148	0.0178159
XM_034478389.1	8263	8164	0.130649	0.0156043
XM_034478390.1	8214	8115	87.5693	10.5221
XM_034478391.1	8163	8064	0.15091	0.0182477
XM_034478392.1	8202	8103	1.93145e-07	2.32423e-08
XM_034478393.1	8062	7963	29.3837	3.59807
XM_034478394.1	7791	7692	14.6163	1.85284
XM_034478395.1	4248	4149	0	0
XM_034478396.1	2049	1950	0	0
XM_034478397.1	2372	2273	0	0
XM_034478398.1	1059	960	5	5.07854
XM_034478399.1	1738	1639	0	0
XM_034478400.1	1699	1600	15	9.14137
XM_034478401.1	4182	4083	0	0
XM_034478402.1	1236	1137	12	10.2911
XM_034478403.1	611	512	0	0
XM_034478404.1	639	540	312	563.379
XM_034478405.1	3193	3094	0	0
XM_034478406.1	1305	1206	0	0
XM_034478407.1	1288	1189	0	0
XM_034478408.1	1303	1204	0	0
XM_034478409.1	957	858	0	0
XM_034478410.1	1099	1000	1.09726	1.06991
XM_034478411.1	4111	4012	0.228561	0.0555497
XM_034478412.1	1201	1102	1	0.884827
XM_034478413.1	1072	973	0	0
XM_034478414.1	1029	930	0	0
XM_034478415.1	1112	1013	0	0
XM_034478416.1	1069	970	0	0
XM_034478417.1	1069	970	0	0
XM_034478418.1	4127	4028	0	0
XM_034478419.1	899	800	0	0
XM_034478420.1	1238	1139	131.758	112.796
XM_034478421.1	985	886	22.2785	24.5184
XM_034478422.1	924	825	0	0
XM_034478423.1	2190	2091	16	7.46116
XM_034478424.1	4088	3989	114.324	27.9457
XM_034478425.1	4176	4077	1.30631e-05	3.12425e-06
XM_034478426.1	4127	4028	6.20365	1.50175
XM_034478427.1	3287	3188	0	0
XM_034478428.1	4095	3996	7.48782	1.82713
XM_034478429.1	1761	1662	21.7893	12.7836
XM_034478430.1	1743	1644	28.2107	16.7321
XM_034478431.1	4075	3976	0	0
XM_034478432.1	2288	2189	57.9683	25.8217
XM_034478433.1	1504	1405	8	5.55206
XM_034478434.1	521	422	5	11.5531
XM_034478435.1	2302	2203	2	0.885229
XM_034478436.1	4055	3956	5.30526	1.30765
XM_034478437.1	843	744	0	0
XM_034478438.1	1052	953	0	0
XM_034478439.1	654	555	4	7.0276
XM_034478440.1	2211	2112	2.84214	1.31217
XM_034478441.1	3265	3166	15	4.61977
XM_034478442.1	3127	3028	66.414	21.3867
XM_034478443.1	4888	4789	0	0
XM_034478444.1	4870	4771	0	0
XM_034478445.1	4867	4768	12	2.45406
XM_034478446.1	4813	4714	0	0
XM_034478447.1	4792	4693	0	0
XM_034478448.1	3819	3720	0	0
XM_034478449.1	4148	4049	1.9895e-06	4.79112e-07
XM_034478450.1	4152	4053	6.84199e-07	1.64606e-07
XM_034478451.1	4094	3995	3.99989	0.976273
XM_034478452.1	3756	3657	0	0
XM_034478453.1	1557	1458	2	1.33756
XM_034478454.1	1379	1280	1	0.761781
XM_034478455.1	1400	1301	21	15.7392
XM_034478456.1	1905	1806	2	1.07982
XM_034478457.1	1066	967	0	0
XM_034478458.1	535	436	0	0
XM_034478459.1	530	431	1	2.26237
XM_034478460.1	843	744	0	0
XM_034478461.1	847	748	0	0
XM_034478462.1	7683	7584	0.000114722	1.47499e-05
XM_034478463.1	2315	2216	0	0
XM_034478464.1	2415	2316	0	0
XM_034478465.1	2281	2182	0	0
XM_034478466.1	2176	2077	29.7357	13.9599
XM_034478467.1	7598	7499	0.00103633	0.000134752
XM_034478468.1	2221	2122	0	0
XM_034478469.1	1690	1591	0	0
XM_034478470.1	794	695	0	0
XM_034478471.1	3248	3149	9.97993	3.09026
XM_034478472.1	978	879	0	0
XM_034478473.1	862	763	0	0
XM_034478474.1	6571	6472	82.4331	12.4195
XM_034478475.1	900	801	0	0
XM_034478476.1	2903	2804	2	0.695492
XM_034478477.1	1245	1146	1	0.850855
XM_034478478.1	2189	2090	9	4.19891
XM_034478479.1	905	806	5	6.04888
XM_034478480.1	817	718	0	0
XM_034478481.1	2156	2057	7	3.31821
XM_034478482.1	2189	2090	2.36174e-07	1.10186e-07
XM_034478483.1	2343	2244	0	0
XM_034478484.1	2798	2699	53	19.1475
XM_034478485.1	2194	2095	1.78416e-08	8.30405e-09
XM_034478486.1	2376	2277	0	0
XM_034478487.1	2232	2133	0	0
XM_034478488.1	2261	2162	7.99879	3.60752
XM_034478489.1	1591	1492	0	0
XM_034478490.1	1679	1580	0	0
XM_034478491.1	1568	1469	0	0
XM_034478492.1	1463	1364	1.04524	0.747206
XM_034478493.1	1548	1449	3	2.0188
XM_034478494.1	2821	2722	0	0
XM_034478495.1	2747	2648	0	0
XM_034478496.1	4284	4185	0	0
XM_034478497.1	3510	3411	19.8624	5.67794
XM_034478498.1	2419	2320	0	0
XM_034478499.1	3526	3427	0.12619	0.0359046
XM_034478500.1	1112	1013	0	0
XM_034478501.1	1145	1046	2	1.8644
XM_034478502.1	1360	1261	0	0
XM_034478503.1	2290	2191	15.4598	6.88022
XM_034478504.1	3389	3290	59.2174	17.5507
XM_034478505.1	3334	3235	6.2325e-08	1.87857e-08
XM_034478506.1	2821	2722	2	0.716444
XM_034478507.1	3962	3863	31.9768	8.07144
XM_034478508.1	1438	1339	0	0
XM_034478509.1	1399	1300	0	0
XM_034478510.1	1893	1794	15.0232	8.16543
XM_034478511.1	2303	2204	5	2.21207
XM_034478512.1	1775	1676	1	0.58179
XM_034478513.1	1775	1676	0	0
XM_034478514.1	842	743	8	10.4988
XM_034478515.1	2367	2268	0	0
XM_034478516.1	2348	2249	0	0
XM_034478517.1	1232	1133	0	0
XM_034478518.1	1564	1465	0	0
XM_034478519.1	2337	2238	0	0
XM_034478520.1	2288	2189	27.4759	12.239
XM_034478521.1	2074	1975	54.1234	26.7213
XM_034478522.1	1946	1847	639.877	337.808
XM_034478523.1	1793	1694	0	0
XM_034478524.1	1538	1439	0	0
XM_034478525.1	1090	991	1	0.983935
XM_034478526.1	1261	1162	0	0
XM_034478527.1	3176	3077	3	0.950679
XM_034478528.1	3339	3240	0	0
XM_034478529.1	750	651	22	32.952
XM_034478530.1	3683	3584	3	0.816194
XM_034478531.1	1860	1761	0	0
XM_034478532.1	3422	3323	5.55954	1.63136
XM_034478533.1	13474	13375	74	5.39483
XM_034478534.1	13305	13206	0	0
XM_034478535.1	13278	13179	0	0
XM_034478536.1	7939	7840	0	0
XM_034478537.1	7930	7831	0	0
XM_034478538.1	7661	7562	0	0
XM_034478539.1	7783	7684	0	0
XM_034478540.1	7766	7667	0	0
XM_034478541.1	7776	7677	0	0
XM_034478542.1	7661	7562	0	0
XM_034478543.1	7660	7561	0	0
XM_034478544.1	7657	7558	0	0
XM_034478545.1	7903	7804	0	0
XM_034478546.1	7081	6982	11.606	1.62085
XM_034478547.1	5531	5432	0	0
XM_034478548.1	5521	5422	0	0
XM_034478549.1	5244	5145	1	0.18952
XM_034478550.1	1262	1163	0	0
XM_034478551.1	2542	2443	0.164194	0.065535
XM_034478552.1	5894	5795	0.135168	0.0227436
XM_034478553.1	5894	5795	0.135168	0.0227436
XM_034478554.1	5879	5780	2.22663	0.375631
XM_034478555.1	5876	5777	3.90286	0.65875
XM_034478556.1	5890	5791	0.0010469	0.000176275
XM_034478557.1	5875	5776	0.0172791	0.00291699
XM_034478558.1	5875	5776	0.0172791	0.00291699
XM_034478559.1	5872	5773	0	0
XM_034478560.1	5872	5773	0.0302987	0.00511756
XM_034478561.1	2532	2433	13.8358	5.54501
XM_034478562.1	5860	5761	0.28728	0.0486236
XM_034478563.1	5857	5758	0.504479	0.0854302
XM_034478564.1	5857	5758	0.504479	0.0854302
XM_034478565.1	5842	5743	8.4615	1.43664
XM_034478566.1	5215	5116	1.77653	0.338596
XM_034478567.1	5071	4972	2	0.392228
XM_034478568.1	3093	2994	0	0
XM_034478569.1	2703	2604	0	0
XM_034478570.1	2786	2687	0	0
XM_034478571.1	5977	5878	7.24378	1.20164
XM_034478572.1	2338	2239	3	1.30649
XM_034478573.1	2516	2417	0	0
XM_034478574.1	4590	4491	1	0.217119
XM_034478575.1	3625	3526	0	0
XM_034478576.1	3297	3198	0	0
XM_034478577.1	1936	1837	8.22906	4.36799
XM_034478578.1	1883	1784	0	0
XM_034478579.1	1880	1781	0	0
XM_034478580.1	3066	2967	69.8743	22.9636
XM_034478581.1	1698	1599	0.232168	0.141578
XM_034478582.1	1695	1596	1.76783	1.08006
XM_034478583.1	3432	3333	0	0
XM_034478584.1	3347	3248	20.9548	6.29084
XM_034478585.1	3347	3248	0	0
XM_034478586.1	3262	3163	0	0
XM_034478587.1	3192	3093	12.0452	3.79728
XM_034478588.1	2777	2678	0	0
XM_034478589.1	2023	1924	5.41354	2.74357
XM_034478590.1	2248	2149	6	2.72242
XM_034478591.1	1501	1402	0	0
XM_034478592.1	4314	4215	0	0
XM_034478593.1	4065	3966	15	3.6879
XM_034478594.1	2113	2014	0	0
XM_034478595.1	1225	1126	0	0
XM_034478596.1	3279	3180	0	0
XM_034478597.1	2024	1925	0	0
XM_034478598.1	2163	2064	0	0
XM_034478599.1	2051	1952	4	1.99811
XM_034478600.1	2820	2721	28.8852	10.3511
XM_034478601.1	2821	2722	43.1148	15.4447
XM_034478602.1	2769	2670	0	0
XM_034478603.1	1867	1768	0	0
XM_034478604.1	1838	1739	1.07705	0.603917
XM_034478605.1	1908	1809	8	4.31213
XM_034478606.1	1850	1751	0	0
XM_034478607.1	1720	1621	7	4.21071
XM_034478608.1	1645	1546	0	0
XM_034478609.1	1937	1838	0	0
XM_034478610.1	1569	1470	0	0
XM_034478611.1	2812	2713	0	0
XM_034478612.1	2819	2720	0	0
XM_034478613.1	2784	2685	1.23795e-05	4.4957e-06
XM_034478614.1	2751	2652	7.91597	2.91052
XM_034478615.1	2780	2681	6.2033e-05	2.25614e-05
XM_034478616.1	2700	2601	19.084	7.15432
