target_id	length	eff_length	est_counts	tpm
XM_034477523.1	2610	2511	17.8383	6.41031
XM_034477524.1	2294	2195	7.04809	2.89741
XM_034477525.1	2610	2511	0	0
XM_034477526.1	2564	2465	11.2983	4.1359
XM_034477527.1	2568	2469	2.04229	0.746397
XM_034477528.1	3318	3219	13.4339	3.76578
XM_034477529.1	4252	4153	10.2705	2.23153
XM_034477530.1	2934	2835	0	0
XM_034477531.1	2986	2887	0	0
XM_034477532.1	2875	2776	18.8777	6.13623
XM_034477533.1	2820	2721	0	0
XM_034477534.1	2716	2617	0	0
XM_034477535.1	337	238	0	0
XM_034477536.1	2289	2190	0	0
XM_034477537.1	2543	2444	5.16999	1.90881
XM_034477538.1	2056	1957	0	0
XM_034477539.1	1901	1802	0	0
XM_034477540.1	1689	1590	0	0
XM_034477541.1	1618	1519	6.45163	3.83252
XM_034477542.1	1394	1295	0	0
XM_034477543.1	1735	1636	0	0
XM_034477544.1	5263	5164	0	0
XM_034477545.1	3260	3161	33.8695	9.66846
XM_034477546.1	2745	2646	12	4.09227
XM_034477547.1	2481	2382	0	0
XM_034477548.1	2549	2450	0	0
XM_034477549.1	2497	2398	0	0
XM_034477550.1	2429	2330	10.7884	4.17807
XM_034477551.1	1659	1560	7.21241	4.17185
XM_034477552.1	3460	3361	0.0371661	0.00997819
XM_034477553.1	2796	2697	0	0
XM_034477554.1	3258	3159	8.13051	2.32242
XM_034477555.1	3445	3346	4.16452	1.12308
XM_034477556.1	2588	2489	3.80012	1.37767
XM_034477557.1	1382	1283	0	0
XM_034477558.1	1664	1565	2	1.15316
XM_034477559.1	1780	1681	12.6431	6.78672
XM_034477560.1	1922	1823	0	0
XM_034477561.1	1185	1086	0	0
XM_034477562.1	1502	1403	12	7.71785
XM_034477563.1	1158	1059	0	0
XM_034477564.1	840	741	11.83	14.4059
XM_034477565.1	2092	1993	7	3.1693
XM_034477566.1	1170	1071	0	0
XM_034477567.1	1165	1066	0	0
XM_034477568.1	2918	2819	33.9835	10.8779
XM_034477569.1	1374	1275	0	0
XM_034477570.1	2214	2115	0	0
XM_034477571.1	4586	4487	0	0
XM_034477572.1	4795	4696	0	0
XM_034477573.1	3054	2955	0	0
XM_034477574.1	3093	2994	0	0
XM_034477575.1	1136	1037	0	0
XM_034477576.1	1167	1068	0	0
XM_034477577.1	1173	1074	0	0
XM_034477578.1	2493	2394	1	0.37692
XM_034477579.1	1078	979	0	0
XM_034477580.1	1121	1022	0	0
XM_034477581.1	9050	8951	52.2229	5.26456
XM_034477582.1	989	890	0.771418	0.782119
XM_034477583.1	1003	904	0	0
XM_034477584.1	879	780	0	0
XM_034477585.1	814	715	0	0
XM_034477586.1	1337	1238	0	0
XM_034477587.1	1580	1481	0	0
XM_034477588.1	951	852	0	0
XM_034477589.1	1195	1096	4	3.29323
XM_034477590.1	749	650	0	0
XM_034477591.1	5629	5530	20.6445	3.36863
XM_034477592.1	572	473	20.5042	39.116
XM_034477593.1	2357	2258	0	0
XM_034477594.1	5672	5573	2.42553	0.392726
XM_034477595.1	2342	2243	0	0
XM_034477596.1	2296	2197	2.58305	1.0609
XM_034477597.1	2317	2218	0.000113088	4.60074e-05
XM_034477598.1	2535	2436	7.67118	2.84157
XM_034477599.1	1286	1187	1.09919	0.835593
XM_034477600.1	1345	1246	1.65608	1.19932
XM_034477601.1	583	484	0	0
XM_034477602.1	1633	1534	4.70978	2.77043
XM_034477603.1	1405	1306	0	0
XM_034477604.1	1259	1160	0	0
XM_034477605.1	1849	1750	0	0
XM_034477606.1	2094	1995	0	0
XM_034477607.1	1808	1709	0	0
XM_034477608.1	1754	1655	0	0
XM_034477609.1	1607	1508	30	17.9512
XM_034477610.1	1670	1571	1.04594	0.600762
XM_034477611.1	717	618	0	0
XM_034477612.1	692	593	0	0
XM_034477613.1	647	548	0	0
XM_034477614.1	2251	2152	0	0
XM_034477615.1	658	559	0	0
XM_034477616.1	665	566	0	0
XM_034477617.1	6003	5904	1.01528e-07	1.55171e-08
XM_034477618.1	5902	5803	0	0
XM_034477619.1	5834	5735	0	0
XM_034477620.1	5997	5898	2.96792e-07	4.54067e-08
XM_034477621.1	5979	5880	7.46282e-06	1.14525e-06
XM_034477622.1	5973	5874	2.19115e-05	3.36598e-06
XM_034477623.1	5973	5874	2.19115e-05	3.36598e-06
XM_034477624.1	2107	2008	52	23.3675
XM_034477625.1	5967	5868	6.44052e-05	9.90385e-06
XM_034477626.1	5949	5850	0.00164643	0.000253957
XM_034477627.1	5928	5829	0.0731566	0.0113249
XM_034477628.1	5989	5890	0	0
XM_034477629.1	6082	5983	0	0
XM_034477630.1	5904	5805	5.68376	0.8835
XM_034477631.1	5652	5553	1.1888	0.193176
XM_034477632.1	6293	6194	9.62167	1.40169
XM_034477633.1	3104	3005	0	0
XM_034477634.1	2248	2149	0	0
XM_034477635.1	2786	2687	3	1.00746
XM_034477636.1	3008	2909	0	0
XM_034477637.1	2908	2809	0	0
XM_034477638.1	2262	2163	0	0
XM_034477639.1	4372	4273	0	0
XM_034477640.1	4361	4262	0	0
XM_034477641.1	4310	4211	1.33409	0.285873
XM_034477642.1	4389	4290	0.120498	0.0253451
XM_034477643.1	4298	4199	0	0
XM_034477644.1	4246	4147	0	0
XM_034477645.1	4372	4273	7.94731	1.67826
XM_034477646.1	4081	3982	0.083609	0.0189463
XM_034477647.1	2425	2326	27.5321	10.6808
XM_034477648.1	2423	2324	25.2255	9.79439
XM_034477649.1	2455	2356	8.21269	3.14545
XM_034477650.1	2452	2353	11.8095	4.52881
XM_034477651.1	2268	2169	0	0
XM_034477652.1	1278	1179	5.22012	3.99521
XM_034477653.1	789	690	0.223423	0.292181
XM_034477654.1	787	688	4.77658	6.26471
XM_034477655.1	1304	1205	1.15294	0.863364
XM_034477656.1	1603	1504	0	0
XM_034477657.1	1654	1555	0	0
XM_034477658.1	1622	1523	0	0
XM_034477659.1	1673	1574	0	0
XM_034477660.1	1626	1527	10	5.90927
XM_034477661.1	2738	2639	0	0
XM_034477662.1	2657	2558	0	0
XM_034477663.1	3867	3768	0	0
XM_034477664.1	2733	2634	2.29714e-07	7.86947e-08
XM_034477665.1	3820	3721	0	0
XM_034477666.1	2689	2590	12.0109	4.18454
XM_034477667.1	2691	2592	5.31991	1.852
XM_034477668.1	2655	2556	9.6692	3.41352
XM_034477669.1	3819	3720	0	0
XM_034477670.1	2633	2534	0	0
XM_034477671.1	1228	1129	1.99997	1.59846
XM_034477672.1	1240	1141	2.86271e-05	2.26394e-05
XM_034477673.1	1889	1790	0	0
XM_034477674.1	1775	1676	10	5.38392
XM_034477675.1	1719	1620	0	0
XM_034477676.1	1145	1046	0	0
XM_034477677.1	901	802	14	15.7517
XM_034477678.1	1755	1656	46	25.0652
XM_034477679.1	1781	1682	3.34956e-06	1.79694e-06
XM_034477680.1	1467	1368	0	0
XM_034477681.1	2675	2576	0	0
XM_034477682.1	2577	2478	0	0
XM_034477683.1	5598	5499	4.27795	0.701981
XM_034477684.1	614	515	0	0
XM_034477685.1	608	509	0	0
XM_034477686.1	2249	2150	0	0
XM_034477687.1	1561	1462	24	14.8128
XM_034477688.1	1071	972	0	0
XM_034477689.1	800	701	0	0
XM_034477690.1	5592	5493	13.5342	2.22329
XM_034477691.1	716	617	5	7.31236
XM_034477692.1	659	560	2	3.22266
XM_034477693.1	1711	1612	0.000728916	0.000408024
XM_034477694.1	5588	5489	29.1878	4.79823
XM_034477695.1	1054	955	0	0
XM_034477696.1	1054	955	0	0
XM_034477697.1	587	488	0	0
XM_034477698.1	1137	1038	5	4.34656
XM_034477699.1	5749	5650	0	0
XM_034477700.1	1430	1331	1	0.677946
XM_034477701.1	2024	1925	0	0
XM_034477702.1	971	872	5	5.174
XM_034477703.1	1004	905	0	0
XM_034477704.1	5696	5597	0	0
XM_034477705.1	3228	3129	0	0
XM_034477706.1	5324	5225	0	0
XM_034477707.1	5324	5225	0	0
XM_034477708.1	5324	5225	0	0
XM_034477709.1	5324	5225	0	0
XM_034477710.1	5307	5208	12.7655	2.21177
XM_034477711.1	4895	4796	0	0
XM_034477712.1	5759	5660	5.40592	0.861839
XM_034477713.1	4712	4613	13.8286	2.705
XM_034477714.1	5458	5359	0.712921	0.120041
XM_034477715.1	5455	5356	1.28708	0.216839
XM_034477716.1	3075	2976	5.13075	1.55568
XM_034477717.1	2994	2895	0	0
XM_034477718.1	3072	2973	14.8693	4.51302
XM_034477719.1	4953	4854	16.0776	2.98879
XM_034477720.1	989	890	8	8.11097
XM_034477721.1	3020	2921	28.318	8.7479
XM_034477722.1	957	858	1.89401	1.9919
XM_034477723.1	957	858	1.89401	1.9919
XM_034477724.1	4833	4734	0	0
XM_034477725.1	957	858	1.89401	1.9919
XM_034477726.1	986	887	0	0
XM_034477727.1	4680	4581	22.3334	4.39913
XM_034477728.1	875	776	0	0
XM_034477729.1	2405	2306	0	0
XM_034477730.1	2306	2207	55	22.4871
XM_034477731.1	976	877	15	15.4335
XM_034477732.1	4804	4705	0	0
XM_034477733.1	2028	1929	1.05798	0.494901
XM_034477734.1	2521	2422	3	1.11769
XM_034477735.1	4654	4555	0	0
XM_034477736.1	3983	3884	0	0
XM_034477737.1	4352	4253	0	0
XM_034477738.1	4151	4052	0	0
XM_034477739.1	3888	3789	35	8.33521
XM_034477740.1	4645	4546	0	0
XM_034477741.1	4264	4165	11.3876	2.46713
XM_034477742.1	3715	3616	18.6124	4.64457
XM_034477743.1	3564	3465	0	0
XM_034477744.1	4551	4452	1.14394e-07	2.31858e-08
XM_034477745.1	2699	2600	0.0346982	0.0120422
XM_034477746.1	2024	1925	0	0
XM_034477747.1	4725	4626	1.05385e-06	2.05564e-07
XM_034477748.1	1936	1837	24	11.7889
XM_034477749.1	1456	1357	2.73394	1.81795
XM_034477750.1	2348	2249	0	0
XM_034477751.1	2388	2289	1.06912	0.421457
XM_034477752.1	2383	2284	10.7387	4.24257
XM_034477753.1	2213	2114	0	0
XM_034477754.1	2190	2091	15.1922	6.55599
XM_034477755.1	2319	2220	0	0
XM_034477756.1	4689	4590	0.00400254	0.000786857
XM_034477757.1	2284	2185	0	0
XM_034477758.1	2355	2256	0	0
XM_034477759.1	2328	2229	0	0
XM_034477760.1	2389	2290	0	0
XM_034477761.1	4181	4082	0	0
XM_034477762.1	4087	3988	0	0
XM_034477763.1	4139	4040	0	0
XM_034477764.1	4045	3946	0	0
XM_034477765.1	4030	3931	0	0
XM_034477766.1	3577	3478	0	0
XM_034477767.1	5083	4984	0.00215137	0.000389503
XM_034477768.1	5032	4933	110.998	20.3038
XM_034477769.1	1168	1069	0	0
XM_034477770.1	2287	2188	0	0
XM_034477771.1	4680	4581	0.0317403	0.00625206
XM_034477772.1	3376	3277	0	0
XM_034477773.1	3335	3236	0	0
XM_034477774.1	2279	2180	25	10.348
XM_034477775.1	4659	4560	4.04399	0.800235
XM_034477776.1	1725	1626	4	2.21979
XM_034477777.1	2236	2137	0	0
XM_034477778.1	2245	2146	1.11521	0.468923
XM_034477779.1	1059	960	3.56357	3.34956
XM_034477780.1	4285	4186	0	0
XM_034477781.1	4257	4158	0	0
XM_034477782.1	4123	4024	9.04676	2.02865
XM_034477783.1	2237	2138	0	0
XM_034477784.1	2283	2184	0	0
XM_034477785.1	2180	2081	0	0
XM_034477786.1	4650	4551	32.5093	6.44575
XM_034477787.1	1996	1897	0	0
XM_034477788.1	1885	1786	5.21574	2.63516
XM_034477789.1	2077	1978	4.47303	2.04056
XM_034477790.1	2131	2032	4.59007	2.0383
XM_034477791.1	2119	2020	13.2437	5.91602
XM_034477792.1	2125	2026	2.86943	1.278
XM_034477793.1	2102	2003	3.87674	1.74646
XM_034477794.1	2386	2287	0	0
XM_034477795.1	2028	1929	2.35544	1.10182
XM_034477796.1	2100	2001	0	0
XM_034477797.1	2289	2190	7.72786	3.18411
XM_034477798.1	2411	2312	0	0
XM_034477799.1	1899	1800	7.95324	3.98698
XM_034477800.1	2009	1910	0	0
XM_034477801.1	1048	949	11.6764	11.1024
XM_034477802.1	578	479	0	0
XM_034477803.1	533	434	3.98669	8.28888
XM_034477804.1	590	491	0	0
XM_034477805.1	1111	1012	0	0
XM_034477806.1	960	861	0	0
XM_034477807.1	938	839	0	0
XM_034477808.1	3710	3611	9	2.24899
XM_034477809.1	2139	2040	3.60069	1.59268
XM_034477810.1	2065	1966	0	0
XM_034477811.1	2083	1984	0	0
XM_034477812.1	2071	1972	0	0
XM_034477813.1	2031	1932	1	0.467053
XM_034477814.1	2275	2176	0	0
XM_034477815.1	2210	2111	0	0
XM_034477816.1	2307	2208	0	0
XM_034477817.1	2180	2081	0	0
XM_034477818.1	2156	2057	0	0
XM_034477819.1	499	400	0	0
XM_034477820.1	1096	997	0	0
XM_034477821.1	2128	2029	9.78371	4.35105
XM_034477822.1	5160	5061	59.2363	10.5615
XM_034477823.1	1496	1397	0	0
XM_034477824.1	3937	3838	0.000122311	2.87564e-05
XM_034477825.1	1772	1673	0	0
XM_034477826.1	3357	3258	0	0
XM_034477827.1	3740	3641	0	0
XM_034477828.1	3293	3194	0	0
XM_034477829.1	3275	3176	0	0
XM_034477830.1	3429	3330	0	0
XM_034477831.1	3451	3352	0	0
XM_034477832.1	3898	3799	5.84933	1.38934
XM_034477833.1	1829	1730	0	0
XM_034477834.1	5185	5086	14.1827	2.51626
XM_034477835.1	3694	3595	5.27029	1.32284
XM_034477836.1	3177	3078	6.4359	1.88675
XM_034477837.1	2433	2334	19.2504	7.44239
XM_034477838.1	2160	2061	19.7241	8.63559
XM_034477839.1	2229	2130	0	0
XM_034477840.1	2027	1928	7.58722	3.55098
XM_034477841.1	2924	2825	1	0.319414
XM_034477842.1	5767	5668	20	3.184
XM_034477843.1	2429	2330	1	0.387273
XM_034477844.1	1643	1544	9.01048	5.26591
XM_034477845.1	1618	1519	0	0
XM_034477846.1	1597	1498	0	0
XM_034477847.1	1664	1565	0	0
XM_034477848.1	840	741	0	0
XM_034477849.1	736	637	0	0
XM_034477850.1	860	761	0	0
XM_034477851.1	801	702	13.2788	17.0685
XM_034477852.1	1235	1136	12	9.53182
XM_034477853.1	697	598	2.35212	3.54921
XM_034477854.1	829	730	0	0
XM_034477855.1	743	644	0	0
XM_034477856.1	783	684	0	0
XM_034477857.1	702	603	17.9783	26.9033
XM_034477858.1	743	644	0	0
XM_034477859.1	2074	1975	24.2668	11.0871
XM_034477860.1	667	568	2.1196	3.36727
XM_034477861.1	4256	4157	0	0
XM_034477862.1	4256	4157	78.7947	17.1037
XM_034477863.1	4250	4151	0	0
XM_034477864.1	4166	4067	0	0
XM_034477865.1	4007	3908	0.0338858	0.00782413
XM_034477866.1	4001	3902	0.171399	0.0396364
XM_034477867.1	6410	6311	0	0
XM_034477868.1	2817	2718	8.8748	2.94633
XM_034477869.1	2828	2729	0.125199	0.0413971
XM_034477870.1	6296	6197	1.44578e-05	2.1052e-06
XM_034477871.1	3269	3170	0	0
XM_034477872.1	3464	3365	0	0
XM_034477873.1	3179	3080	0	0
XM_034477874.1	3104	3005	0	0
XM_034477875.1	2990	2891	4.51104	1.40799
XM_034477876.1	2987	2888	13.489	4.21458
XM_034477877.1	1388	1289	0.0478347	0.033486
XM_034477878.1	1381	1282	14.9522	10.5242
XM_034477879.1	3456	3357	66	17.7405
XM_034477880.1	2426	2327	29	11.2454
XM_034477881.1	2742	2643	4	1.36564
XM_034477882.1	6286	6187	7.94434e-05	1.15865e-05
XM_034477883.1	2295	2196	0	0
XM_034477884.1	1087	988	0	0
XM_034477885.1	6672	6573	3.99973	0.549085
XM_034477886.1	1692	1593	0	0
XM_034477887.1	1566	1467	11.4035	7.01427
XM_034477888.1	1439	1340	485	326.595
XM_034477889.1	1515	1416	0	0
XM_034477890.1	1516	1417	0	0
XM_034477891.1	1429	1330	0	0
XM_034477892.1	1485	1386	8	5.20834
XM_034477893.1	1677	1578	8	4.57463
XM_034477894.1	2184	2085	14.7476	6.38246
XM_034477895.1	987	888	0	0
XM_034477896.1	6827	6728	0	0
XM_034477897.1	6786	6687	61.5822	8.30993
XM_034477898.1	6718	6619	0	0
XM_034477899.1	6818	6719	37.562	5.04448
XM_034477900.1	6461	6362	5.72731	0.812326
XM_034477901.1	2592	2493	0	0
XM_034477902.1	3044	2945	0	0
XM_034477903.1	2861	2762	0	0
XM_034477904.1	2836	2737	0	0
XM_034477905.1	2800	2701	0	0
XM_034477906.1	2795	2696	0	0
XM_034477907.1	2792	2693	0	0
XM_034477908.1	2394	2295	24.1817	9.50773
XM_034477909.1	2443	2344	41.3302	15.9105
XM_034477910.1	2372	2273	81.4881	32.3495
XM_034477911.1	1435	1336	0	0
XM_034477912.1	1606	1507	0	0
XM_034477913.1	947	848	17.0463	18.1387
XM_034477914.1	1821	1722	0	0
XM_034477915.1	4653	4554	0	0
XM_034477916.1	1681	1582	7	3.99268
XM_034477917.1	2411	2312	21	8.19605
XM_034477918.1	2375	2276	0	0
XM_034477919.1	5325	5226	0	0
XM_034477920.1	5182	5083	98	17.3972
XM_034477921.1	5304	5205	0	0
XM_034477922.1	3559	3460	1	0.260794
XM_034477923.1	3298	3199	0	0
XM_034477924.1	3215	3116	10	2.89585
XM_034477925.1	2875	2776	8	2.60042
XM_034477926.1	1895	1796	0	0
XM_034477927.1	4976	4877	30	5.55062
XM_034477928.1	2035	1936	0	0
XM_034477929.1	2100	2001	0	0
XM_034477930.1	2220	2121	0	0
XM_034477931.1	2151	2052	1.56755e-08	6.89313e-09
XM_034477932.1	2059	1960	0	0
XM_034477933.1	1951	1852	0.981658	0.478291
XM_034477934.1	1958	1859	0.0183417	0.00890295
XM_034477935.1	1979	1880	0	0
XM_034477936.1	2544	2445	0	0
XM_034477937.1	1543	1444	2	1.24979
XM_034477938.1	1691	1592	0	0
XM_034477939.1	800	701	27	34.7551
XM_034477940.1	1545	1446	9.00546	5.61967
XM_034477941.1	2282	2183	13.4477	5.55862
XM_034477942.1	1330	1231	0	0
XM_034477943.1	1366	1267	0	0
XM_034477944.1	5112	5013	10.1563	1.82814
XM_034477945.1	2636	2537	0	0
XM_034477946.1	3002	2903	0	0
XM_034477947.1	2622	2523	0	0
XM_034477948.1	2407	2308	0	0
XM_034477949.1	7551	7452	0	0
XM_034477950.1	7638	7539	18.9169	2.26417
XM_034477951.1	7533	7434	0	0
XM_034477952.1	7518	7419	0	0
XM_034477953.1	4922	4823	0	0
XM_034477954.1	7512	7413	74.1	9.01981
XM_034477955.1	7509	7410	14.3785	1.75093
XM_034477956.1	7494	7395	29.5592	3.60684
XM_034477957.1	7491	7392	0	0
XM_034477958.1	7458	7359	26.5356	3.25374
XM_034477959.1	7398	7299	0	0
XM_034477960.1	7365	7266	14.3314	1.77978
XM_034477961.1	7284	7185	0	0
XM_034477962.1	7251	7152	0.000511644	6.45525e-05
XM_034477963.1	7251	7152	0	0
XM_034477964.1	5000	4901	12.8437	2.36472
XM_034477965.1	7158	7059	0	0
XM_034477966.1	6984	6885	0.000624713	8.18746e-05
XM_034477967.1	6858	6759	250.177	33.3994
XM_034477968.1	4390	4291	0.00021902	4.60572e-05
XM_034477969.1	1069	970	0	0
XM_034477970.1	2544	2445	0	0
XM_034477971.1	4561	4462	0	0
XM_034477972.1	4263	4164	27	5.85094
XM_034477973.1	6864	6765	15	2.00077
XM_034477974.1	1498	1399	4	2.57997
XM_034477975.1	7456	7357	28.5206	3.49808
XM_034477976.1	7198	7099	88.8781	11.2972
XM_034477977.1	7135	7036	0	0
XM_034477978.1	3626	3527	0.00021991	5.62618e-05
XM_034477979.1	4940	4841	19.536	3.64144
XM_034477980.1	3767	3668	61.7324	15.1865
XM_034477981.1	3607	3508	0.0656363	0.0168833
XM_034477982.1	1746	1647	12	6.57447
XM_034477983.1	3589	3490	14.9341	3.86125
XM_034477984.1	3449	3350	88	23.7034
XM_034477985.1	3795	3696	0	0
XM_034477986.1	2565	2466	0	0
XM_034477987.1	2409	2310	0	0
XM_034477988.1	2536	2437	0	0
XM_034477989.1	1075	976	1	0.924534
XM_034477990.1	1703	1604	8.4237	4.73883
XM_034477991.1	1644	1545	4	2.33617
XM_034477992.1	1130	1031	0	0
XM_034477993.1	2491	2392	4.43687e-08	1.67374e-08
XM_034477994.1	4594	4495	0	0
XM_034477995.1	1814	1715	0	0
XM_034477996.1	2932	2833	17.7424	5.65119
XM_034477997.1	2929	2830	54.2576	17.3
XM_034477998.1	2487	2388	0	0
XM_034477999.1	2402	2303	0	0
XM_034478000.1	4557	4458	0	0
XM_034478001.1	749	650	0	0
XM_034478002.1	698	599	0	0
XM_034478003.1	886	787	0	0
XM_034478004.1	802	703	0	0
XM_034478005.1	3465	3366	0	0
XM_034478006.1	1842	1743	36.7086	19.0039
XM_034478007.1	2196	2097	0	0
XM_034478008.1	2378	2279	0	0
XM_034478009.1	2157	2058	0	0
XM_034478010.1	6117	6018	10.6765	1.60085
XM_034478011.1	2315	2216	6.55621	2.66966
XM_034478012.1	2251	2152	0	0
XM_034478013.1	2370	2271	0	0
XM_034478014.1	2212	2113	0	0
XM_034478015.1	2104	2005	0	0
XM_034478016.1	2076	1977	0	0
XM_034478017.1	2142	2043	0	0
XM_034478018.1	2197	2098	0	0
XM_034478019.1	2037	1938	0	0
XM_034478020.1	2062	1963	0	0
XM_034478021.1	1977	1878	4.73521	2.27518
XM_034478022.1	1834	1735	0	0
XM_034478023.1	5373	5274	66.501	11.3779
XM_034478024.1	5490	5391	0	0
XM_034478025.1	1921	1822	6.66547	3.30108
XM_034478026.1	2964	2865	0.000586218	0.000184632
XM_034478027.1	2934	2835	38.9994	12.413
XM_034478028.1	2587	2488	0	0
XM_034478029.1	1566	1467	0	0
XM_034478030.1	1270	1171	0	0
XM_034478031.1	2165	2066	0	0
XM_034478032.1	1085	986	0	0
XM_034478033.1	3868	3769	6	1.43647
XM_034478034.1	4903	4804	12	2.25399
XM_034478035.1	2676	2577	0	0
XM_034478036.1	3928	3829	2	0.471322
XM_034478037.1	1859	1760	17	8.71584
XM_034478038.1	876	777	10	11.6132
XM_034478039.1	2775	2676	60	20.232
XM_034478040.1	1178	1079	0	0
XM_034478041.1	708	609	0	0
XM_034478042.1	625	526	0	0
XM_034478043.1	1095	996	1264	1145.15
XM_034478044.1	1032	933	0	0
XM_034478045.1	3303	3204	0	0
XM_034478046.1	1543	1444	0	0
XM_034478047.1	793	694	4	5.20084
XM_034478048.1	1048	949	0	0
XM_034478049.1	870	771	0	0
XM_034478050.1	2993	2894	0	0
XM_034478051.1	2804	2705	21.3835	7.13321
XM_034478052.1	3028	2929	0	0
XM_034478053.1	2666	2567	32.6165	11.4653
XM_034478054.1	2263	2164	2.02032	0.842434
XM_034478055.1	1292	1193	0	0
XM_034478056.1	1784	1685	0	0
XM_034478057.1	1734	1635	1	0.551893
XM_034478058.1	1187	1088	0	0
XM_034478059.1	1394	1295	0	0
XM_034478060.1	1358	1259	0	0
XM_034478061.1	1184	1085	0	0
XM_034478062.1	946	847	0	0
XM_034478063.1	2323	2224	212.938	86.3954
XM_034478064.1	2322	2223	5.3104e-05	2.15556e-05
XM_034478065.1	5327	5228	0	0
XM_034478066.1	5307	5208	0	0
XM_034478067.1	5180	5081	45	7.99164
XM_034478068.1	1979	1880	5.12443e-05	2.45958e-05
XM_034478069.1	2428	2329	0	0
XM_034478070.1	3150	3051	0	0
XM_034478071.1	3008	2909	14.7391	4.57195
XM_034478072.1	3543	3444	23.9998	6.28806
XM_034478073.1	3785	3686	0	0
XM_034478074.1	3941	3842	2	0.469727
XM_034478075.1	4236	4137	0	0
XM_034478076.1	7319	7220	7	0.87485
XM_034478077.1	3639	3540	9	2.2941
XM_034478078.1	3638	3539	0	0
XM_034478079.1	3060	2961	0	0
XM_034478080.1	2384	2285	3	1.1847
XM_034478081.1	2053	1954	2.6689	1.23248
XM_034478082.1	3092	2993	18.4162	5.55221
XM_034478083.1	2506	2407	1.37147	0.514143
XM_034478084.1	2555	2456	0	0
XM_034478085.1	1044	945	2.36842	2.26152
XM_034478086.1	1893	1794	0	0
XM_034478087.1	472	373	0	0
XM_034478088.1	1821	1722	0	0
XM_034478089.1	1815	1716	0	0
XM_034478090.1	1253	1154	0	0
XM_034478091.1	1230	1131	3	2.39349
XM_034478092.1	875	776	0	0
XM_034478093.1	3015	2916	0.0733983	0.0227128
XM_034478094.1	3008	2909	0.926602	0.287424
XM_034478095.1	852	753	1	1.19833
XM_034478096.1	1074	975	0	0
XM_034478097.1	1092	993	1	0.908707
XM_034478098.1	969	870	0	0
XM_034478099.1	2129	2030	0	0
XM_034478100.1	3811	3712	3.58179	0.870693
XM_034478101.1	3290	3191	0	0
XM_034478102.1	2481	2382	2.08034	0.788072
XM_034478103.1	3324	3225	7.28383	2.038
XM_034478104.1	3036	2937	0	0
XM_034478105.1	3020	2921	2.85175	0.880953
XM_034478106.1	2966	2867	8.86442	2.78994
XM_034478107.1	6527	6428	0	0
XM_034478108.1	6493	6394	1.56481e-07	2.20832e-08
XM_034478109.1	6527	6428	0	0
XM_034478110.1	3070	2971	24.625	7.47905
XM_034478111.1	6512	6413	0	0
XM_034478112.1	6461	6362	3.11366e-05	4.41622e-06
XM_034478113.1	6446	6347	0.000375684	5.34105e-05
XM_034478114.1	6395	6296	1.86771	0.267681
XM_034478115.1	6380	6281	23.1319	3.32319
XM_034478116.1	4823	4724	0	0
XM_034478117.1	4676	4577	0	0
XM_034478118.1	1442	1343	0	0
XM_034478119.1	1212	1113	52	42.1581
XM_034478120.1	3088	2989	0	0
XM_034478121.1	1925	1826	1	0.494165
XM_034478122.1	974	875	1	1.03125
XM_034478123.1	1431	1332	2.56029	1.73443
XM_034478124.1	3086	2987	11.9816	3.61952
XM_034478125.1	1763	1664	0	0
XM_034478126.1	3932	3833	0	0
XM_034478127.1	3932	3833	0	0
XM_034478128.1	1659	1560	1.99992	1.15681
XM_034478129.1	1674	1575	8.25039e-05	4.7268e-05
XM_034478130.1	1900	1801	0	0
XM_034478131.1	2763	2664	72.7496	24.6416
XM_034478132.1	1021	922	0	0
XM_034478133.1	2768	2669	10.0621	3.40183
XM_034478134.1	1732	1633	0	0
XM_034478135.1	1687	1588	0	0
XM_034478136.1	1629	1530	2	1.17954
XM_034478137.1	3117	3018	9.94611	2.97377
XM_034478138.1	2146	2047	0	0
XM_034478139.1	2425	2326	1	0.387939
XM_034478140.1	2063	1964	0	0
XM_034478141.1	1809	1710	4.06982e-06	2.14759e-06
XM_034478142.1	1789	1690	0.999996	0.53393
XM_034478143.1	1771	1672	0	0
XM_034478144.1	2992	2893	46.4801	14.4974
XM_034478145.1	5064	4965	57.0516	10.3686
XM_034478146.1	1485	1386	110.333	71.8317
XM_034478147.1	2958	2859	8.94136	2.82204
XM_034478148.1	1964	1865	0	0
XM_034478149.1	2480	2381	9.17441	3.4769
XM_034478150.1	2472	2373	3.22254	1.22539
XM_034478151.1	2205	2106	0	0
XM_034478152.1	2941	2842	11.6957	3.71343
XM_034478153.1	2907	2808	1.88282	0.605041
XM_034478154.1	4325	4226	0.799968	0.170811
XM_034478155.1	4313	4214	16.0678	3.44061
XM_034478156.1	4211	4112	0	0
XM_034478157.1	4096	3997	0.051859	0.0117075
XM_034478158.1	638	539	0	0
XM_034478159.1	4280	4181	0	0
XM_034478160.1	1580	1481	0	0
XM_034478161.1	1571	1472	0	0
XM_034478162.1	1178	1079	14	11.7079
XM_034478163.1	550	451	1	2.00077
XM_034478164.1	2124	2025	9	4.01042
XM_034478165.1	4335	4236	0	0
XM_034478166.1	2875	2776	107.223	34.8532
XM_034478167.1	3044	2945	0	0
XM_034478168.1	1805	1706	0	0
XM_034478169.1	1763	1664	0	0
XM_034478170.1	1766	1667	0	0
XM_034478171.1	1884	1785	10.5621	5.33932
XM_034478172.1	1772	1673	0	0
