target_id	length	eff_length	est_counts	tpm
XM_034479381.1	1797	1698	25.0327	12.0358
XM_034479382.1	1764	1665	0	0
XM_034479383.1	1129	1030	0	0
XM_034479384.1	1200	1101	18	13.3472
XM_034479385.1	1200	1101	18	13.3472
XM_034479386.1	8400	8301	56.2477	5.53196
XM_034479387.1	3328	3229	0	0
XM_034479388.1	3275	3176	0	0
XM_034479389.1	3304	3205	0	0
XM_034479390.1	3316	3217	0	0
XM_034479391.1	3251	3152	0	0
XM_034479392.1	3253	3154	0	0
XM_034479393.1	3245	3146	45.4754	11.8011
XM_034479394.1	3176	3077	39.5246	10.4868
XM_034479395.1	3164	3065	0	0
XM_034479396.1	3106	3007	0	0
XM_034479397.1	2786	2687	0	0
XM_034479398.1	2777	2678	0	0
XM_034479399.1	1375	1276	0	0
XM_034479400.1	3537	3438	19.8091	4.70395
XM_034479401.1	6527	6428	41.471	5.26711
XM_034479402.1	3983	3884	101	21.2298
XM_034479403.1	532	433	1	1.88546
XM_034479404.1	2290	2191	0	0
XM_034479405.1	2183	2084	0	0
XM_034479406.1	989	890	23	21.098
XM_034479407.1	1785	1686	0	0
XM_034479408.1	1681	1582	7.20841	3.71995
XM_034479409.1	1738	1639	0	0
XM_034479410.1	989	890	6.04602	5.54605
XM_034479411.1	5159	5060	0	0
XM_034479412.1	5164	5065	0	0
XM_034479413.1	4837	4738	0	0
XM_034479414.1	3938	3839	160.482	34.1281
XM_034479415.1	1264	1165	1	0.700775
XM_034479416.1	3145	3046	7.19192	1.92761
XM_034479417.1	1430	1331	9.34683	5.73312
XM_034479418.1	2961	2862	7.78931	2.22195
XM_034479419.1	3416	3317	0	0
XM_034479420.1	1558	1459	0	0
XM_034479421.1	1399	1300	0	0
XM_034479422.1	1362	1263	0	0
XM_034479423.1	1865	1766	0	0
XM_034479424.1	8056	7957	0	0
XM_034479425.1	3062	2963	1.16486	0.320957
XM_034479426.1	3399	3300	23	5.69008
XM_034479427.1	6907	6808	0.0673947	0.00808185
XM_034479428.1	3650	3551	0	0
XM_034479429.1	1467	1368	0	0
XM_034479430.1	1404	1305	0	0
XM_034479431.1	1512	1413	0	0
XM_034479432.1	1433	1334	0	0
XM_034479433.1	1949	1850	14.5855	6.43654
XM_034479434.1	1232	1133	0	0
XM_034479435.1	1646	1547	12	6.33279
XM_034479436.1	3000	2901	0	0
XM_034479437.1	1381	1282	0	0
XM_034479438.1	1961	1862	17	7.45373
XM_034479439.1	3059	2960	18.8034	5.1862
XM_034479440.1	1913	1814	0	0
XM_034479441.1	7160	7061	0	0
XM_034479442.1	1852	1753	18	8.38291
XM_034479443.1	578	479	0	0
XM_034479444.1	1982	1883	0	0
XM_034479445.1	536	437	5.59872e-05	0.000104595
XM_034479446.1	3022	2923	15	4.18954
XM_034479447.1	531	432	12.6071	23.8252
XM_034479448.1	4079	3980	1.0116	0.207506
XM_034479449.1	3373	3274	0	0
XM_034479450.1	1709	1610	3.38222	1.71506
XM_034479451.1	2214	2115	12.7983	4.9402
XM_034479452.1	4752	4653	0	0
XM_034479453.1	4758	4659	0	0
XM_034479454.1	4745	4646	42.594	7.48468
XM_034479455.1	4726	4627	0	0
XM_034479456.1	4719	4620	0	0
XM_034479457.1	4665	4566	55.406	9.90662
XM_034479458.1	1822	1723	1.61778	0.766548
XM_034479459.1	4615	4516	0	0
XM_034479460.1	4594	4495	0	0
XM_034479461.1	4581	4482	0	0
XM_034479462.1	1851	1752	0	0
XM_034479463.1	1802	1703	3	1.43817
XM_034479464.1	1863	1764	6.04716e-07	2.79871e-07
XM_034479465.1	1925	1826	0	0
XM_034479466.1	1852	1753	0.00049102	0.000228677
XM_034479467.1	1925	1826	0	0
XM_034479468.1	2113	2014	0	0
XM_034479469.1	1384	1285	0	0
XM_034479470.1	2142	2043	10.0147	4.00195
XM_034479471.1	708	609	0	0
XM_034479472.1	2295	2196	25.6803	9.5471
XM_034479473.1	2475	2376	234	80.4032
XM_034479474.1	4740	4641	43.2325	7.60507
XM_034479475.1	4660	4561	0.000179344	3.21019e-05
XM_034479476.1	2191	2092	3	1.17075
XM_034479477.1	353	254	0	0
XM_034479478.1	2400	2301	3.99397	1.41708
XM_034479479.1	1308	1209	12	8.10325
XM_034479480.1	2059	1960	18.1251	7.54967
XM_034479481.1	2069	1970	0.0778402	0.0322583
XM_034479482.1	610	511	0	0
XM_034479483.1	1491	1392	15.4348	9.05246
XM_034479484.1	1867	1768	6	2.7706
XM_034479485.1	1968	1869	3.17625	1.38743
XM_034479486.1	1450	1351	0	0
XM_034479487.1	1959	1860	0	0
XM_034479488.1	1805	1706	0	0
XM_034479489.1	1586	1487	12	6.58832
XM_034479490.1	2267	2168	0	0
XM_034479491.1	2204	2105	5.02358	1.94834
XM_034479492.1	3468	3369	20.4523	4.95617
XM_034479493.1	3273	3174	0	0
XM_034479494.1	3190	3091	0	0
XM_034479495.1	5916	5817	63.4312	8.90242
XM_034479496.1	5214	5115	47.5688	7.59243
XM_034479497.1	2294	2195	21	7.81068
XM_034479498.1	1675	1576	0	0
XM_034479499.1	6624	6525	0	0
XM_034479500.1	6612	6513	0	0
XM_034479501.1	6543	6444	0	0
XM_034479502.1	6259	6160	0.0169436	0.00224559
XM_034479503.1	6277	6178	0.000744465	9.83786e-05
XM_034479504.1	6323	6224	61.9823	8.13022
XM_034479505.1	2889	2790	0	0
XM_034479506.1	2778	2679	7	2.13319
XM_034479507.1	3066	2967	0	0
XM_034479508.1	934	835	1.56553	1.53067
XM_034479509.1	935	836	0.434465	0.42428
XM_034479510.1	1190	1091	0	0
XM_034479511.1	1160	1061	0	0
XM_034479512.1	1160	1061	0	0
XM_034479513.1	1130	1031	0.783854	0.620699
XM_034479514.1	3148	3049	0	0
XM_034479515.1	4675	4576	0	0
XM_034479516.1	4574	4475	116.437	21.2423
XM_034479517.1	4680	4581	0	0
XM_034479518.1	1319	1220	16.7412	11.2029
XM_034479519.1	1398	1299	0	0
XM_034479520.1	3146	3047	34.9945	9.37629
XM_034479521.1	3171	3072	0.00553708	0.00147151
XM_034479522.1	2961	2862	2.31925	0.661581
XM_034479523.1	2154	2055	3.46175e-05	1.37527e-05
XM_034479524.1	1994	1895	0	0
XM_034479525.1	1985	1886	0	0
XM_034479526.1	1985	1886	0	0
XM_034479527.1	2130	2031	10.0794	4.05161
XM_034479528.1	2012	1913	0	0
XM_034479529.1	1975	1876	0	0
XM_034479530.1	2896	2797	0	0
XM_034479531.1	3082	2983	0	0
XM_034479532.1	1880	1781	0	0
XM_034479533.1	1727	1628	0.860113	0.431326
XM_034479534.1	2762	2663	0	0
XM_034479535.1	2047	1948	0	0
XM_034479536.1	742	643	0	0
XM_034479537.1	694	595	0	0
XM_034479538.1	498	399	0	0
XM_034479539.1	3072	2973	2.46454e-06	6.76778e-07
XM_034479540.1	7652	7553	0	0
XM_034479541.1	7519	7420	0	0
XM_034479542.1	7705	7606	0	0
XM_034479543.1	7680	7581	0	0
XM_034479544.1	7487	7388	0	0
XM_034479545.1	7627	7528	0	0
XM_034479546.1	7649	7550	0	0
XM_034479547.1	7633	7534	0	0
XM_034479548.1	7677	7578	0	0
XM_034479549.1	7603	7504	0	0
XM_034479550.1	7624	7525	0	0
XM_034479551.1	7600	7501	0	0
XM_034479552.1	7556	7457	0	0
XM_034479553.1	7468	7369	0	0
XM_034479554.1	7465	7366	0	0
XM_034479555.1	7625	7526	0	0
XM_034479556.1	7625	7526	0	0
XM_034479557.1	7580	7481	0	0
XM_034479558.1	7559	7460	0	0
XM_034479559.1	7553	7454	0	0
XM_034479560.1	7553	7454	0	0
XM_034479561.1	7553	7454	0	0
XM_034479562.1	7553	7454	0	0
XM_034479563.1	7532	7433	0	0
XM_034479564.1	7508	7409	0	0
XM_034479565.1	3006	2907	6.04765e-06	1.69842e-06
XM_034479566.1	7481	7382	2.19914e-08	2.4321e-09
XM_034479567.1	7520	7421	0	0
XM_034479568.1	7481	7382	2.19914e-08	2.4321e-09
XM_034479569.1	7481	7382	2.19914e-08	2.4321e-09
XM_034479570.1	7481	7382	2.19914e-08	2.4321e-09
XM_034479571.1	7481	7382	2.19914e-08	2.4321e-09
XM_034479572.1	7448	7349	2.66807e-06	2.96396e-07
XM_034479573.1	7448	7349	2.66807e-06	2.96396e-07
XM_034479574.1	7346	7247	8.45574	0.952572
XM_034479575.1	7376	7277	0.101311	0.011366
XM_034479576.1	3005	2906	157.97	44.3795
XM_034479577.1	4741	4642	0	0
XM_034479578.1	4725	4626	0	0
XM_034479579.1	4709	4610	0	0
XM_034479580.1	4710	4611	0	0
XM_034479581.1	4710	4611	0	0
XM_034479582.1	4700	4601	0	0
XM_034479583.1	4701	4602	0	0
XM_034479584.1	4701	4602	0	0
XM_034479585.1	4694	4595	0	0
XM_034479586.1	4685	4586	0	0
XM_034479587.1	4676	4577	0	0
XM_034479588.1	4660	4561	0	0
XM_034479589.1	4808	4709	0	0
XM_034479590.1	4619	4520	0	0
XM_034479591.1	3893	3794	9.84381e-09	2.11822e-09
XM_034479592.1	3884	3785	1.25267e-07	2.70195e-08
XM_034479593.1	4375	4276	0	0
XM_034479594.1	4332	4233	0	0
XM_034479595.1	4308	4209	0	0
XM_034479596.1	4299	4200	1.69068e-08	3.28637e-09
XM_034479597.1	4287	4188	3.62163e-07	7.05995e-08
XM_034479598.1	4270	4171	2.82363e-05	5.52677e-06
XM_034479599.1	4257	4158	0.000799406	0.000156959
XM_034479600.1	4141	4042	0	0
XM_034479601.1	4124	4025	0	0
XM_034479602.1	4211	4112	119.447	23.7151
XM_034479603.1	4107	4008	0	0
XM_034479604.1	3454	3355	0	0
XM_034479605.1	2739	2640	0	0
XM_034479606.1	2639	2540	0	0
XM_034479607.1	2387	2288	1.96486	0.701099
XM_034479608.1	2258	2159	0	0
XM_034479609.1	1279	1180	29.741	20.5768
XM_034479610.1	3070	2971	54.0961	14.8651
XM_034479611.1	2338	2239	7.27692	2.65337
XM_034479612.1	2010	1911	0.0689041	0.0294366
XM_034479613.1	2156	2057	0	0
XM_034479614.1	1430	1331	0	0
XM_034479615.1	2234	2135	5.78588	2.21246
XM_034479616.1	1393	1294	9.10232	5.74278
XM_034479617.1	844	745	4.50413	4.93582
XM_034479618.1	1464	1365	0	0
XM_034479619.1	1802	1703	1	0.479391
XM_034479620.1	1481	1382	0	0
XM_034479621.1	1410	1311	0	0
XM_034479622.1	1370	1271	1	0.642331
XM_034479623.1	4641	4542	0	0
XM_034479624.1	4623	4524	0	0
XM_034479625.1	4608	4509	0	0
XM_034479626.1	4590	4491	0	0
XM_034479627.1	4518	4419	27.827	5.141
XM_034479628.1	4485	4386	0	0
XM_034479629.1	4502	4403	31.173	5.78008
XM_034479630.1	5012	4913	0	0
XM_034479631.1	4907	4808	0	0
XM_034479632.1	4994	4895	0	0
XM_034479633.1	4888	4789	0	0
XM_034479634.1	5918	5819	0	0
XM_034479635.1	5002	4903	7.28239	1.2126
XM_034479636.1	5868	5769	0	0
XM_034479637.1	4984	4885	0	0
XM_034479638.1	2734	2635	0	0
XM_034479639.1	2681	2582	2	0.63238
XM_034479640.1	2899	2800	1	0.291572
XM_034479641.1	2875	2776	0	0
XM_034479642.1	2879	2780	0	0
XM_034479643.1	3007	2908	0	0
XM_034479644.1	3011	2912	0	0
XM_034479645.1	3065	2966	0	0
XM_034479646.1	3077	2978	0	0
XM_034479647.1	3052	2953	0	0
XM_034479648.1	3076	2977	0	0
XM_034479649.1	3142	3043	0	0
XM_034479650.1	1629	1530	0	0
XM_034479651.1	2691	2592	1	0.31497
XM_034479652.1	3416	3317	6	1.47676
XM_034479653.1	3379	3280	10.5074	2.61533
XM_034479654.1	3283	3184	0	0
XM_034479655.1	1871	1772	7.99882e-08	3.68525e-08
XM_034479656.1	1841	1742	7	3.28061
XM_034479657.1	1851	1752	0	0
XM_034479658.1	1729	1630	0	0
XM_034479659.1	1498	1399	0	0
XM_034479660.1	1601	1502	3.61609	1.9655
XM_034479661.1	1846	1747	0	0
XM_034479662.1	1723	1624	1.87159	0.940871
XM_034479663.1	1725	1626	0.500893	0.251495
XM_034479664.1	3100	3001	0	0
XM_034479665.1	3113	3014	0	0
XM_034479666.1	3272	3173	7.8642	2.02343
XM_034479667.1	1655	1556	7.07222	3.71065
XM_034479668.1	2855	2756	0	0
XM_034479669.1	2908	2809	0	0
XM_034479670.1	1981	1882	2	0.86759
XM_034479671.1	2917	2818	0	0
XM_034479672.1	2927	2828	0	0
XM_034479673.1	1410	1311	0	0
XM_034479674.1	1352	1253	5.32732	3.47106
XM_034479675.1	3239	3140	0.00122762	0.000319181
XM_034479676.1	826	727	37	41.5501
XM_034479677.1	3235	3136	0.00480798	0.00125167
XM_034479678.1	3185	3086	0	0
XM_034479679.1	3121	3022	0	0
XM_034479680.1	3058	2959	18.8357	5.19685
XM_034479681.1	2903	2804	0	0
XM_034479682.1	1043	944	29	25.0802
XM_034479683.1	3021	2922	0	0
XM_034479684.1	5736	5637	1.91498	0.277346
XM_034479685.1	5719	5620	0.000379988	5.51998e-05
XM_034479686.1	5721	5622	33.2292	4.82539
XM_034479687.1	5718	5619	58.8555	8.5513
XM_034479688.1	5504	5405	0	0
XM_034479689.1	7012	6913	0	0
XM_034479690.1	3742	3643	0	0
XM_034479691.1	3730	3631	7	1.5739
XM_034479692.1	1651	1552	0	0
XM_034479693.1	5535	5436	0.000344025	5.16671e-05
XM_034479694.1	5829	5730	0	0
XM_034479695.1	5712	5613	0	0
XM_034479696.1	915	816	0	0
XM_034479697.1	1249	1150	0	0
XM_034479698.1	881	782	0	0
XM_034479699.1	898	799	0	0
XM_034479700.1	869	770	77.9952	82.6954
XM_034479701.1	876	777	0.00481641	0.00506065
XM_034479702.1	2813	2714	9.19243	2.76519
XM_034479703.1	1609	1510	27	14.5979
XM_034479704.1	1996	1897	9.68119	4.16645
XM_034479705.1	1957	1858	11.8384	5.20177
XM_034479706.1	2113	2014	15.6389	6.33945
XM_034479707.1	1975	1876	0	0
XM_034479708.1	2033	1934	0	0
XM_034479709.1	2039	1940	0	0
XM_034479710.1	2146	2047	0	0
XM_034479711.1	2040	1941	0	0
XM_034479712.1	2072	1973	0	0
XM_034479713.1	1777	1678	2.05546	1.00005
XM_034479714.1	2216	2117	0	0
XM_034479715.1	2117	2018	0	0
XM_034479716.1	3109	3010	34.2569	9.29149
XM_034479717.1	2097	1998	0	0
XM_034479718.1	4050	3951	0	0
XM_034479719.1	819	720	0	0
XM_034479720.1	856	757	0	0
XM_034479721.1	3873	3774	15.0838	3.26298
XM_034479722.1	5136	5037	0	0
XM_034479723.1	5028	4929	19.1873	3.17804
XM_034479724.1	2716	2617	2.07181	0.646324
XM_034479725.1	2891	2792	14	4.09371
XM_034479726.1	2823	2724	0	0
XM_034479727.1	1977	1878	0	0
XM_034479728.1	2038	1939	0	0
XM_034479729.1	2117	2018	34.7127	14.0434
XM_034479730.1	1996	1897	3.07336	1.32267
XM_034479731.1	1380	1281	0	0
XM_034479732.1	4688	4589	0	0
XM_034479733.1	11351	11252	0	0
XM_034479734.1	11342	11243	0	0
XM_034479735.1	11312	11213	0	0
XM_034479736.1	11302	11203	0	0
XM_034479737.1	11282	11183	11.16	0.814723
XM_034479738.1	10302	10203	0.000857088	6.85807e-05
XM_034479739.1	10095	9996	0	0
XM_034479740.1	11176	11077	0	0
XM_034479741.1	11136	11037	69.6933	5.15519
XM_034479742.1	10554	10455	38.1486	2.97892
XM_034479743.1	10208	10109	0	0
XM_034479744.1	10301	10202	0	0
XM_034479745.1	10307	10208	0	0
XM_034479746.1	11438	11339	0	0
XM_034479747.1	10154	10055	0	0
XM_034479748.1	10304	10205	0	0
XM_034479749.1	10243	10144	0	0
XM_034479750.1	9757	9658	0	0
XM_034479751.1	9545	9446	0	0
XM_034479752.1	9762	9663	0	0
XM_034479753.1	9521	9422	0	0
XM_034479754.1	9623	9524	46.0636	3.9486
XM_034479755.1	9505	9406	0	0
XM_034479756.1	9505	9406	0	0
XM_034479757.1	3046	2947	0	0
XM_034479758.1	3007	2908	0.000543761	0.000152657
XM_034479759.1	2980	2881	11.8627	3.36158
XM_034479760.1	2872	2773	2.08349e-06	6.13402e-07
XM_034479761.1	2833	2734	8.07043	2.40992
XM_034479762.1	5724	5625	62.5626	9.08023
XM_034479763.1	1306	1207	0	0
XM_034479764.1	1290	1191	1.26985	0.870451
XM_034479765.1	1290	1191	0	0
XM_034479766.1	1290	1191	0	0
XM_034479767.1	1291	1192	0	0
XM_034479768.1	2281	2182	6	2.24492
XM_034479769.1	1287	1188	0	0
XM_034479770.1	2613	2514	0	0
XM_034479771.1	2287	2188	0	0
XM_034479772.1	2015	1916	0	0
XM_034479773.1	2227	2128	0	0
XM_034479774.1	2120	2021	0.00490535	0.00198156
XM_034479775.1	2110	2011	0.995095	0.403977
XM_034479776.1	1523	1424	0	0
XM_034479777.1	1685	1586	0	0
XM_034479778.1	991	892	0	0
XM_034479779.1	1103	1004	0	0
XM_034479780.1	1918	1819	0	0
XM_034479781.1	1098	999	0	0
XM_034479782.1	1076	977	0	0
XM_034479783.1	1071	972	0	0
XM_034479784.1	656	557	0	0
XM_034479785.1	1479	1380	0	0
XM_034479786.1	1701	1602	2	1.01923
XM_034479787.1	1056	957	0	0
XM_034479788.1	718	619	0	0
XM_034479789.1	926	827	0	0
XM_034479790.1	1321	1222	0	0
XM_034479791.1	1840	1741	21.8948	10.267
XM_034479792.1	2273	2174	0	0
XM_034479793.1	4812	4713	13	2.25191
XM_034479794.1	2158	2059	10.5015	4.16388
XM_034479795.1	4696	4597	0	0
XM_034479796.1	4546	4447	4	0.73434
XM_034479797.1	3814	3715	13	2.85686
XM_034479798.1	6795	6696	1.13784e-08	1.3873e-09
XM_034479799.1	6892	6793	0	0
XM_034479800.1	6661	6562	28.7492	3.57679
XM_034479801.1	2096	1997	4.25082	1.7378
XM_034479802.1	4443	4344	42.3575	7.96059
XM_034479803.1	3520	3421	21.6425	5.16485
XM_034479804.1	2355	2256	0	0
XM_034479805.1	1939	1840	0	0
XM_034479806.1	2090	1991	5.96709e-05	2.44679e-05
XM_034479807.1	2072	1973	0.99994	0.413763
XM_034479808.1	1757	1658	0	0
XM_034479809.1	1732	1633	0	0
XM_034479810.1	1825	1726	0	0
XM_034479811.1	2567	2468	36	11.9086
XM_034479812.1	1853	1754	0	0
XM_034479813.1	2124	2025	0	0
XM_034479814.1	2140	2041	0	0
XM_034479815.1	1957	1858	23	10.1062
XM_034479816.1	2004	1905	0	0
XM_034479817.1	2056	1957	0	0
XM_034479818.1	1723	1624	5.91549	2.97378
XM_034479819.1	3793	3694	44.2583	9.78143
XM_034479820.1	1924	1825	0	0
XM_034479821.1	1816	1717	21.2126	10.0862
XM_034479822.1	4721	4622	0.000901909	0.000159308
XM_034479823.1	4687	4588	2.45109	0.436153
XM_034479824.1	1941	1842	3	1.32965
XM_034479825.1	1872	1773	13	5.98603
XM_034479826.1	3699	3600	7.77109	1.76232
XM_034479827.1	858	759	4	4.30252
XM_034479828.1	842	743	0	0
XM_034479829.1	2281	2182	1	0.374153
XM_034479830.1	969	870	0	0
XM_034479831.1	3857	3758	7	1.52071
XM_034479832.1	2230	2131	0	0
XM_034479833.1	2212	2113	0	0
XM_034479834.1	2367	2268	0	0
XM_034479835.1	4246	4147	0	0
XM_034479836.1	2370	2271	26	9.34675
XM_034479837.1	695	596	0	0
XM_034479838.1	1119	1020	0	0
XM_034479839.1	1064	965	0	0
XM_034479840.1	2474	2375	14.0792	4.8397
XM_034479841.1	2084	1985	7.01087	2.88347
XM_034479842.1	1892	1793	0	0
XM_034479843.1	1886	1787	0	0
XM_034479844.1	1850	1751	0	0
XM_034479845.1	1805	1706	0	0
XM_034479846.1	1831	1732	0	0
XM_034479847.1	2195	2096	3.84257	1.4967
XM_034479848.1	1137	1038	0	0
XM_034479849.1	1141	1042	0	0
XM_034479850.1	1112	1013	0	0
XM_034479851.1	1121	1022	0	0
XM_034479852.1	1227	1128	0	0
XM_034479853.1	1204	1105	0	0
XM_034479854.1	1098	999	0	0
XM_034479855.1	876	777	0	0
XM_034479856.1	894	795	0	0
XM_034479857.1	2021	1922	0	0
XM_034479858.1	3610	3511	12.2411	2.84639
XM_034479859.1	3621	3522	0.429382	0.0995311
XM_034479860.1	4314	4215	4.32949	0.838579
XM_034479861.1	3738	3639	1	0.224348
XM_034479862.1	2649	2550	0	0
XM_034479863.1	5470	5371	123.379	18.7538
XM_034479864.1	8431	8332	8.20061	0.803529
XM_034479865.1	3680	3581	0	0
XM_034479866.1	1317	1218	2.34033	1.56868
XM_034479867.1	775	676	0	0
XM_034479868.1	1551	1452	2	1.12452
XM_034479869.1	1090	991	0	0
XM_034479870.1	1018	919	0	0
XM_034479871.1	2395	2296	6	2.13346
XM_034479872.1	2374	2275	2	0.717716
XM_034479873.1	2965	2866	74	21.0795
XM_034479874.1	3142	3043	2.21069	0.593103
XM_034479875.1	1326	1227	0	0
XM_034479876.1	1301	1202	0	0
XM_034479877.1	1241	1142	0	0
XM_034479878.1	3346	3247	77.6496	19.5237
XM_034479879.1	4199	4100	0	0
XM_034479880.1	4215	4116	37.371	7.41248
XM_034479881.1	3954	3855	0	0
XM_034479882.1	3842	3743	0	0
XM_034479883.1	4019	3920	0	0
XM_034479884.1	3475	3376	0.384638	0.0930153
XM_034479885.1	3467	3368	4.88161	1.1833
XM_034479886.1	3174	3075	0	0
XM_034479887.1	3057	2958	0	0
XM_034479888.1	3132	3033	7.33821e-06	1.97525e-06
XM_034479889.1	3126	3027	6.11841e-05	1.65018e-05
XM_034479890.1	3009	2910	0	0
XM_034479891.1	3085	2986	134.822	36.8618
XM_034479892.1	2967	2868	0	0
XM_034479893.1	815	716	138.403	157.81
XM_034479894.1	893	794	0	0
XM_034479895.1	892	793	20.5974	21.2053
XM_034479896.1	5439	5340	18.4303	2.81771
XM_034479897.1	4264	4165	0.000377997	7.40931e-05
XM_034479898.1	2099	2000	8.33392	3.40192
XM_034479899.1	2112	2013	7.48193	3.03441
XM_034479900.1	2006	1907	0	0
XM_034479901.1	5226	5127	35.8149	5.70302
XM_034479902.1	6931	6832	0	0
XM_034479903.1	723	624	33.1655	43.3917
XM_034479904.1	1085	986	0	0
XM_034479905.1	2432	2333	0	0
XM_034479906.1	2234	2135	2	0.76478
XM_034479907.1	1770	1671	0.999994	0.488569
XM_034479908.1	2427	2328	0	0
XM_034479909.1	1844	1745	0	0
XM_034479910.1	3056	2957	3.15582	0.871294
XM_034479911.1	1460	1361	0	0
XM_034479912.1	1504	1405	0	0
XM_034479913.1	1740	1641	0	0
XM_034479914.1	1861	1762	3	1.39002
XM_034479915.1	1838	1739	0	0
XM_034479916.1	1464	1365	0	0
XM_034479917.1	1520	1421	0	0
XM_034479918.1	3501	3402	0	0
XM_034479919.1	3094	2995	3.01178	0.820975
XM_034479920.1	1156	1057	0	0
XM_034479921.1	1514	1415	0	0
XM_034479922.1	1357	1258	0	0
XM_034479923.1	1115	1016	0	0
XM_034479924.1	1069	970	0	0
XM_034479925.1	1915	1816	0	0
XM_034479926.1	1312	1213	155	104.322
XM_034479927.1	1309	1210	0	0
XM_034479928.1	2195	2096	0	0
XM_034479929.1	3065	2966	0	0
XM_034479930.1	4889	4790	0.0124018	0.00211375
XM_034479931.1	4858	4759	12.9867	2.22787
XM_034479932.1	2319	2220	15.8013	5.81092
XM_034479933.1	1422	1323	44	27.1517
XM_034479934.1	3671	3572	0	0
XM_034479935.1	3779	3680	0	0
XM_034479936.1	11821	11722	4	0.278588
XM_034479937.1	2318	2219	0	0
XM_034479938.1	1028	929	9	7.90917
XM_034479939.1	10516	10417	3	0.235116
XM_034479940.1	2993	2894	0	0
XM_034479941.1	2993	2894	0	0
XM_034479942.1	2877	2778	0	0
XM_034479943.1	2847	2748	0	0
XM_034479944.1	2840	2741	11	3.27633
XM_034479945.1	2883	2784	0	0
XM_034479946.1	2852	2753	0	0
XM_034479947.1	1277	1178	0	0
XM_034479948.1	1815	1716	0	0
XM_034479949.1	2527	2428	0	0
XM_034479950.1	2582	2483	0	0
XM_034479951.1	716	617	0	0
XM_034479952.1	2791	2692	1.02053e-05	3.09497e-06
XM_034479953.1	2684	2585	3.54682	1.12017
XM_034479954.1	2071	1972	0	0
XM_034479955.1	1668	1569	0.188901	0.0982916
XM_034479956.1	1613	1514	0	0
XM_034479957.1	4057	3958	19	3.91906
XM_034479958.1	2450	2351	0	0
XM_034479959.1	2374	2275	0	0
XM_034479960.1	2234	2135	6	2.29434
XM_034479961.1	3522	3423	44.4443	10.6002
XM_034479962.1	3518	3419	0	0
XM_034479963.1	1102	1003	0	0
XM_034479964.1	777	678	0	0
XM_034479965.1	2102	2003	0	0
XM_034479966.1	2363	2264	0	0
XM_034479967.1	2701	2602	0	0
XM_034479968.1	3669	3570	0	0
XM_034479969.1	3652	3553	0	0
XM_034479970.1	3648	3549	2.4303	0.559061
XM_034479971.1	3642	3543	76.6255	17.6566
XM_034479972.1	3636	3537	0	0
XM_034479973.1	3618	3519	0	0
XM_034479974.1	3588	3489	0	0
XM_034479975.1	3585	3486	0	0
XM_034479976.1	3534	3435	0.0725614	0.0172458
XM_034479977.1	1753	1654	14	6.9103
XM_034479978.1	2405	2306	1	0.354034
XM_034479979.1	1332	1233	6.06135	4.01338
XM_034479980.1	3629	3530	0	0
XM_034479981.1	3596	3497	0	0
XM_034479982.1	5309	5210	83.7937	13.1304
XM_034479983.1	3575	3476	0	0
XM_034479984.1	3548	3449	1.51447e-05	3.58486e-06
XM_034479985.1	3548	3449	1.51447e-05	3.58486e-06
XM_034479986.1	3500	3401	50	12.0024
XM_034479987.1	3603	3504	0	0
XM_034479988.1	3546	3447	0.00618465	0.0014648
XM_034479989.1	3522	3423	10.9936	2.62203
XM_034479990.1	3557	3458	0.000203876	4.81333e-05
XM_034479991.1	7539	7440	0.277058	0.030402
XM_034479992.1	7524	7425	2.4059	0.264537
XM_034479993.1	1903	1804	0	0
XM_034479994.1	7505	7406	37.414	4.12434
XM_034479995.1	7342	7243	0.202952	0.022876
XM_034479996.1	7321	7222	4.5491	0.514248
XM_034479997.1	7344	7245	0.151	0.0170154
XM_034479998.1	2358	2259	0	0
XM_034479999.1	2320	2221	0	0
XM_034480000.1	2335	2236	0	0
XM_034480001.1	2297	2198	0	0
XM_034480002.1	2313	2214	0	0
XM_034480003.1	2257	2158	0	0
XM_034480004.1	2469	2370	50	17.2237
XM_034480005.1	2975	2876	83	23.561
XM_034480006.1	714	615	2	2.65497
XM_034480007.1	1437	1338	4	2.44067
XM_034480008.1	7085	6986	16.9688	1.98302
XM_034480009.1	5226	5127	0	0
XM_034480010.1	5359	5260	0	0
XM_034480011.1	5249	5150	0	0
XM_034480012.1	5079	4980	0	0
XM_034480013.1	4971	4872	2.01768	0.338103
XM_034480014.1	4981	4882	2.01348	0.336709
XM_034480015.1	4686	4587	0	0
XM_034480016.1	11927	11828	0.0702911	0.00485169
XM_034480017.1	11909	11810	0.359153	0.0248275
XM_034480018.1	11891	11792	1.83966	0.127367
XM_034480019.1	11882	11783	4.16749	0.288751
XM_034480020.1	11873	11774	9.44673	0.655031
XM_034480021.1	11873	11774	9.44673	0.655031
XM_034480022.1	11837	11738	250.976	17.4559
XM_034480023.1	11828	11729	570.694	39.7234
XM_034480024.1	4323	4224	146	28.2185
XM_034480025.1	1131	1032	0	0
XM_034480026.1	4028	3929	0	0
XM_034480027.1	1415	1316	0	0
XM_034480028.1	1379	1280	0	0
XM_034480029.1	911	812	0	0
XM_034480030.1	1915	1816	0	0
XM_034480031.1	1351	1252	2	1.30416
XM_034480032.1	1417	1318	0	0
XM_034480033.1	1328	1229	0	0
XM_034480034.1	1996	1897	40	17.2146
XM_034480035.1	1277	1178	1	0.693041
